date,group,from_date,index_ffill,index_valid,log_return,ret_lvl,ret_w,n_matched,n_used,n_trim,n_adj,n_adj_used,n_adj_trim,step_n,interval_days,bridge,valid_step,ret_ok
2025-02-09,low,2025-02-02,124.74397916495731,124.74397916495731,0.011034105463001119,0.011034105463001119,0.011034105463001119,38,37,1,38,37,1,1,7.0,False,True,True
2025-02-16,low,2025-02-09,123.2654433690604,123.2654433690604,-0.011923364018056137,-0.011923364018056137,-0.011923364018056137,40,40,0,40,40,0,1,7.0,False,True,True
2025-02-23,low,2025-02-16,126.95849975902087,126.95849975902087,0.02952015326335296,0.02952015326335296,0.02952015326335296,37,37,0,37,37,0,1,7.0,False,True,True
2025-03-02,low,2025-02-23,128.51101648054927,128.51101648054927,0.012154372521229483,0.012154372521229483,0.012154372521229483,34,34,0,34,34,0,1,7.0,False,True,True
2025-03-09,low,2025-03-02,127.20900011956033,127.20900011956033,-0.010183227966813983,-0.010183227966813983,-0.010183227966813983,30,30,0,30,30,0,1,7.0,False,True,True
2025-03-16,low,2025-03-09,127.28486748965733,127.28486748965733,0.0005962216147459287,0.0005962216147459287,0.0005962216147459287,28,28,0,28,28,0,1,7.0,False,True,True
2025-03-23,low,2025-03-16,127.71044133840212,127.71044133840212,0.0033378986133556763,0.0033378986133556763,0.0033378986133556763,25,25,0,25,25,0,1,7.0,False,True,True
2025-03-30,low,2025-03-23,130.86849831540638,130.86849831540638,0.024427465085366223,0.024427465085366223,0.024427465085366223,25,25,0,25,25,0,1,7.0,False,True,True
2025-04-06,low,2025-03-30,132.6560239755594,132.6560239755594,0.01356650273532793,0.01356650273532793,0.01356650273532793,25,25,0,25,25,0,1,7.0,False,True,True
2025-04-13,low,2025-04-06,129.97700625833377,129.97700625833377,-0.020401932233202916,-0.020401932233202916,-0.020401932233202916,27,26,1,27,26,1,1,7.0,False,True,True
2025-04-20,low,2025-04-13,130.72533077606946,130.72533077606946,0.005740850515424992,0.005740850515424992,0.005740850515424992,28,28,0,28,28,0,1,7.0,False,True,True
2025-04-27,low,2025-04-20,131.68824123832417,131.68824123832417,0.0073389099251997165,0.0073389099251997165,0.0073389099251997165,26,26,0,26,26,0,1,7.0,False,True,True
2025-05-04,low,2025-04-27,130.65396700691454,130.65396700691454,-0.007884965190734968,-0.007884965190734968,-0.007884965190734968,24,24,0,24,24,0,1,7.0,False,True,True
2025-05-11,low,2025-05-04,132.52606146432507,132.52606146432507,0.014226961256707723,0.014226961256707723,0.014226961256707723,26,26,0,26,26,0,1,7.0,False,True,True
2025-05-18,low,2025-05-11,132.57882372870094,132.57882372870094,0.0003980482293572862,0.0003980482293572862,0.0003980482293572862,25,25,0,25,25,0,1,7.0,False,True,True
2025-05-25,low,2025-05-18,132.85625204584994,132.85625204584994,0.0020903674268458595,0.0020903674268458595,0.0020903674268458595,23,23,0,23,23,0,1,7.0,False,True,True
2025-06-01,low,2025-05-25,133.9660534851387,133.9660534851387,0.00831870361815896,0.00831870361815896,0.00831870361815896,21,21,0,21,21,0,1,7.0,False,True,True
2025-06-08,low,2025-06-01,134.29005707171174,134.29005707171174,0.0024156299251072433,0.0024156299251072433,0.0024156299251072433,20,20,0,20,20,0,1,7.0,False,True,True
2025-06-15,low,2025-06-08,133.53840788347154,133.53840788347154,-0.005612929617140898,-0.005612929617140898,-0.005612929617140898,21,21,0,21,21,0,1,7.0,False,True,True
2025-06-22,low,2025-06-15,133.44871033970122,133.44871033970122,-0.0006719241568057557,-0.0006719241568057557,-0.0006719241568057557,22,22,0,22,22,0,1,7.0,False,True,True
2025-06-29,low,2025-06-22,133.44871033970122,,,,,0,0,0,0,0,0,1,7.0,False,False,False
2025-07-06,low,2025-06-22,133.44871033970122,,,,,0,0,0,0,0,0,2,14.0,False,False,False
2025-07-13,low,2025-06-22,134.09623918151217,134.09623918151217,0.004840533206180216,0.0016135110687267387,,15,15,0,0,0,0,3,21.0,True,True,False
2025-07-20,low,2025-07-13,133.15775354136179,133.15775354136179,-0.0070232028205239405,-0.0070232028205239405,-0.0070232028205239405,29,29,0,29,29,0,1,7.0,False,True,True
2025-07-27,low,2025-07-20,133.19844507899245,133.19844507899245,0.0003055422637656489,0.0003055422637656489,0.0003055422637656489,35,35,0,35,35,0,1,7.0,False,True,True
2025-08-03,low,2025-07-27,131.9029127151006,131.9029127151006,-0.009773942224718012,-0.009773942224718012,-0.009773942224718012,40,40,0,40,40,0,1,7.0,False,True,True
2025-08-10,low,2025-08-03,130.84617433609236,130.84617433609236,-0.008043750702333275,-0.008043750702333275,-0.008043750702333275,43,43,0,43,43,0,1,7.0,False,True,True
2025-08-17,low,2025-08-10,131.16441651003805,131.16441651003805,0.002429232569706882,0.002429232569706882,0.002429232569706882,43,43,0,43,43,0,1,7.0,False,True,True
2025-08-24,low,2025-08-17,130.79114680190722,130.79114680190722,-0.0028498723680139035,-0.0028498723680139035,-0.0028498723680139035,45,45,0,45,45,0,1,7.0,False,True,True
2025-08-31,low,2025-08-24,130.74288979286436,130.74288979286436,-0.00036903043457612114,-0.00036903043457612114,-0.00036903043457612114,46,46,0,46,46,0,1,7.0,False,True,True
2025-09-07,low,2025-08-31,130.79995165573925,130.79995165573925,0.00043634812151022666,0.00043634812151022666,0.00043634812151022666,44,44,0,44,44,0,1,7.0,False,True,True
2025-09-14,low,2025-09-07,130.97386289056547,130.97386289056547,0.0013287139564669506,0.0013287139564669506,0.0013287139564669506,41,41,0,41,41,0,1,7.0,False,True,True
2025-09-21,low,2025-09-14,131.0152338276015,131.0152338276015,0.00031582182539749296,0.00031582182539749296,0.00031582182539749296,42,42,0,42,42,0,1,7.0,False,True,True
2025-09-28,low,2025-09-21,130.9567675614644,130.9567675614644,-0.0004463550822056658,-0.0004463550822056658,-0.0004463550822056658,44,44,0,44,44,0,1,7.0,False,True,True
2025-10-05,low,2025-09-28,131.44935854144595,131.44935854144595,0.003754421178454027,0.003754421178454027,0.003754421178454027,44,44,0,44,44,0,1,7.0,False,True,True
2025-10-12,low,2025-10-05,131.3062426195523,131.3062426195523,-0.0010893464147972765,-0.0010893464147972765,-0.0010893464147972765,45,45,0,45,45,0,1,7.0,False,True,True
2025-10-19,low,2025-10-12,132.2784534898407,132.2784534898407,0.007376871976775299,0.007376871976775299,0.007376871976775299,44,44,0,44,44,0,1,7.0,False,True,True
2025-10-26,low,2025-10-19,132.0286623419727,132.0286623419727,-0.0018901588892220903,-0.0018901588892220903,-0.0018901588892220903,44,44,0,44,44,0,1,7.0,False,True,True
2025-11-02,low,2025-10-26,131.42204825337706,131.42204825337706,-0.004605151068176946,-0.004605151068176946,-0.004605151068176946,41,41,0,41,41,0,1,7.0,False,True,True
2025-11-09,low,2025-11-02,133.24477072135772,133.24477072135772,0.013773931257210811,0.013773931257210811,0.013773931257210811,39,39,0,39,39,0,1,7.0,False,True,True
2025-11-16,low,2025-11-09,137.1888279630126,137.1888279630126,0.029170464976767896,0.029170464976767896,0.029170464976767896,38,38,0,38,38,0,1,7.0,False,True,True
2025-11-23,low,2025-11-16,136.47751175966957,136.47751175966957,-0.005198431096265575,-0.005198431096265575,-0.005198431096265575,38,38,0,38,38,0,1,7.0,False,True,True
2025-11-30,low,2025-11-23,136.435478962478,136.435478962478,-0.0003080307567091101,-0.0003080307567091101,-0.0003080307567091101,40,40,0,40,40,0,1,7.0,False,True,True
2025-12-07,low,2025-11-30,136.3893094020162,136.3893094020162,-0.0003384557626107565,-0.0003384557626107565,-0.0003384557626107565,40,40,0,40,40,0,1,7.0,False,True,True
2025-12-14,low,2025-12-07,136.5432397036682,136.5432397036682,0.0011279733287740722,0.0011279733287740722,0.0011279733287740722,39,39,0,39,39,0,1,7.0,False,True,True
2025-12-21,low,2025-12-14,137.34714628176138,137.34714628176138,0.0058702964967296545,0.0058702964967296545,0.0058702964967296545,36,36,0,36,36,0,1,7.0,False,True,True
2025-12-28,low,2025-12-21,137.77329203237827,137.77329203237827,0.0030978875581540123,0.0030978875581540123,0.0030978875581540123,38,38,0,38,38,0,1,7.0,False,True,True
2026-01-04,low,2025-12-28,138.65308692956998,138.65308692956998,0.006365513097916916,0.006365513097916916,0.006365513097916916,38,38,0,38,38,0,1,7.0,False,True,True
2026-01-11,low,2026-01-04,138.27229348724927,138.27229348724927,-0.002750153718330485,-0.002750153718330485,-0.002750153718330485,37,37,0,37,37,0,1,7.0,False,True,True
2026-01-18,low,2026-01-11,140.56207864259963,140.56207864259963,0.016424349780541143,0.016424349780541143,0.016424349780541143,37,37,0,37,37,0,1,7.0,False,True,True
2026-01-25,low,2026-01-18,147.78434553054007,147.78434553054007,0.05010485426828414,0.05010485426828414,0.05010485426828414,38,38,0,38,38,0,1,7.0,False,True,True
2026-02-01,low,2026-01-25,160.28689140011198,160.28689140011198,0.08121119451958397,0.08121119451958397,0.08121119451958397,43,41,2,43,41,2,1,7.0,False,True,True
2026-02-08,low,2026-02-01,163.78926272305986,163.78926272305986,0.02161533727779997,0.02161533727779997,0.02161533727779997,44,43,1,44,43,1,1,7.0,False,True,True
2026-02-15,low,2026-02-08,168.44508734434032,168.44508734434032,0.028029187417721774,0.028029187417721774,0.028029187417721774,44,43,1,44,43,1,1,7.0,False,True,True
2026-02-22,low,2026-02-15,167.27224925740873,167.27224925740873,-0.006987085446546642,-0.006987085446546642,-0.006987085446546642,44,44,0,44,44,0,1,7.0,False,True,True
2026-03-01,low,2026-02-22,170.23929519122382,170.23929519122382,0.0175823459552599,0.0175823459552599,0.0175823459552599,45,45,0,45,45,0,1,7.0,False,True,True
2026-03-08,low,2026-03-01,168.9901294939599,168.9901294939599,-0.007364758199333587,-0.007364758199333587,-0.007364758199333587,44,44,0,44,44,0,1,7.0,False,True,True
2026-03-15,low,2026-03-08,168.6307180016081,168.6307180016081,-0.0021290843310509578,-0.0021290843310509578,-0.0021290843310509578,44,44,0,44,44,0,1,7.0,False,True,True
2026-03-22,low,2026-03-15,169.12545319211364,169.12545319211364,0.0029295425903493374,0.0029295425903493374,0.0029295425903493374,44,44,0,44,44,0,1,7.0,False,True,True
2026-03-29,low,2026-03-22,167.26579694249418,167.26579694249418,-0.011056620491214038,-0.011056620491214038,-0.011056620491214038,45,45,0,45,45,0,1,7.0,False,True,True
2026-04-05,low,2026-03-29,167.26579694249418,,,,,0,0,0,0,0,0,1,7.0,False,False,False
2024-03-03,mid,,100.0,100.0,,,,0,0,0,0,0,0,0,,False,True,False
2024-03-10,mid,2024-03-03,100.90828448188445,100.90828448188445,0.0090418438670197,0.0090418438670197,0.0090418438670197,295,295,0,295,295,0,1,7.0,False,True,True
2024-03-17,mid,2024-03-10,101.65423379516031,101.65423379516031,0.007365160066686233,0.007365160066686233,0.007365160066686233,298,297,1,298,297,1,1,7.0,False,True,True
2024-03-24,mid,2024-03-17,102.20432893256294,102.20432893256294,0.005396844412231752,0.005396844412231752,0.005396844412231752,298,297,1,298,297,1,1,7.0,False,True,True
2024-03-31,mid,2024-03-24,102.25038676636697,102.25038676636697,0.000450543137884451,0.000450543137884451,0.000450543137884451,298,297,1,298,297,1,1,7.0,False,True,True
2024-04-07,mid,2024-03-31,102.47986115052242,102.47986115052242,0.0022417252222284474,0.0022417252222284474,0.0022417252222284474,304,304,0,304,304,0,1,7.0,False,True,True
2024-04-14,mid,2024-04-07,102.87515305821137,102.87515305821137,0.003849844109629122,0.003849844109629122,0.003849844109629122,302,302,0,302,302,0,1,7.0,False,True,True
2024-04-21,mid,2024-04-14,103.77237731378885,103.77237731378885,0.008683674002563075,0.008683674002563075,0.008683674002563075,295,294,1,295,294,1,1,7.0,False,True,True
2024-04-28,mid,2024-04-21,103.64146726862627,103.64146726862627,-0.0012623078542229307,-0.0012623078542229307,-0.0012623078542229307,304,303,1,304,303,1,1,7.0,False,True,True
2024-05-05,mid,2024-04-28,104.14558903266203,104.14558903266203,0.004852301795221384,0.004852301795221384,0.004852301795221384,298,297,1,298,297,1,1,7.0,False,True,True
2024-05-12,mid,2024-05-05,103.89815537886831,103.89815537886831,-0.002378670612376081,-0.002378670612376081,-0.002378670612376081,295,294,1,295,294,1,1,7.0,False,True,True
2024-05-19,mid,2024-05-12,103.76883222967885,103.76883222967885,-0.001245486029303687,-0.001245486029303687,-0.001245486029303687,296,296,0,296,296,0,1,7.0,False,True,True
2024-05-26,mid,2024-05-19,103.5604400474519,103.5604400474519,-0.002010254028447721,-0.002010254028447721,-0.002010254028447721,292,291,1,292,291,1,1,7.0,False,True,True
2024-06-02,mid,2024-05-26,103.49487028568329,103.49487028568329,-0.0006333550572066635,-0.0006333550572066635,-0.0006333550572066635,290,289,1,290,289,1,1,7.0,False,True,True
2024-06-09,mid,2024-06-02,103.49566246310096,103.49566246310096,7.654238163807288e-06,7.654238163807288e-06,7.654238163807288e-06,288,287,1,288,287,1,1,7.0,False,True,True
2024-06-16,mid,2024-06-09,103.75319940967655,103.75319940967655,0.002485293060803354,0.002485293060803354,0.002485293060803354,293,292,1,293,292,1,1,7.0,False,True,True
2024-06-23,mid,2024-06-16,104.0412552516227,104.0412552516227,0.0027725092754262034,0.0027725092754262034,0.0027725092754262034,297,297,0,297,297,0,1,7.0,False,True,True
2024-06-30,mid,2024-06-23,104.40864878417983,104.40864878417983,0.0035250091832178415,0.0035250091832178415,0.0035250091832178415,304,304,0,304,304,0,1,7.0,False,True,True
2024-07-07,mid,2024-06-30,104.10260449271085,104.10260449271085,-0.0029355203273847496,-0.0029355203273847496,-0.0029355203273847496,304,304,0,304,304,0,1,7.0,False,True,True
2024-07-14,mid,2024-07-07,103.99341364308414,103.99341364308414,-0.0010494276692640065,-0.0010494276692640065,-0.0010494276692640065,308,307,1,308,307,1,1,7.0,False,True,True
2024-07-21,mid,2024-07-14,103.88593701173444,103.88593701173444,-0.0010340290229642335,-0.0010340290229642335,-0.0010340290229642335,308,307,1,308,307,1,1,7.0,False,True,True
2024-07-28,mid,2024-07-21,104.26585868955453,104.26585868955453,0.0036504330739237875,0.0036504330739237875,0.0036504330739237875,308,308,0,308,308,0,1,7.0,False,True,True
2024-08-04,mid,2024-07-28,105.05278499556897,105.05278499556897,0.007518967250644452,0.007518967250644452,0.007518967250644452,305,304,1,305,304,1,1,7.0,False,True,True
2024-08-11,mid,2024-08-04,105.27453530031127,105.27453530031127,0.0021086218052329703,0.0021086218052329703,0.0021086218052329703,316,315,1,316,315,1,1,7.0,False,True,True
2024-08-18,mid,2024-08-11,105.4493054074557,105.4493054074557,0.0016587600779345226,0.0016587600779345226,0.0016587600779345226,307,307,0,307,307,0,1,7.0,False,True,True
2024-08-25,mid,2024-08-18,105.69047811519856,105.69047811519856,0.0022844847958689517,0.0022844847958689517,0.0022844847958689517,304,304,0,304,304,0,1,7.0,False,True,True
2024-09-01,mid,2024-08-25,105.36175369157324,105.36175369157324,-0.003115102708328773,-0.003115102708328773,-0.003115102708328773,308,308,0,308,308,0,1,7.0,False,True,True
2024-09-08,mid,2024-09-01,105.18018700894118,105.18018700894118,-0.0017247559041023086,-0.0017247559041023086,-0.0017247559041023086,309,309,0,309,309,0,1,7.0,False,True,True
2024-09-15,mid,2024-09-08,105.25745918541247,105.25745918541247,0.0007343950223897721,0.0007343950223897721,0.0007343950223897721,314,314,0,314,314,0,1,7.0,False,True,True
2024-09-22,mid,2024-09-15,105.56685530509422,105.56685530509422,0.002935110616124368,0.002935110616124368,0.002935110616124368,319,319,0,319,319,0,1,7.0,False,True,True
2024-09-29,mid,2024-09-22,105.58661101879194,105.58661101879194,0.0001871218512233102,0.0001871218512233102,0.0001871218512233102,316,316,0,316,316,0,1,7.0,False,True,True
2024-10-06,mid,2024-09-29,105.71452535131962,105.71452535131962,0.001210730338232449,0.001210730338232449,0.001210730338232449,318,318,0,318,318,0,1,7.0,False,True,True
2024-10-13,mid,2024-10-06,105.84637141996085,105.84637141996085,0.0012464126189899926,0.0012464126189899926,0.0012464126189899926,317,316,1,317,316,1,1,7.0,False,True,True
2024-10-20,mid,2024-10-13,106.18220493431463,106.18220493431463,0.0031678163478780557,0.0031678163478780557,0.0031678163478780557,316,315,1,316,315,1,1,7.0,False,True,True
2024-10-27,mid,2024-10-20,106.28102403881346,106.28102403881346,0.0009302231929943683,0.0009302231929943683,0.0009302231929943683,318,318,0,318,318,0,1,7.0,False,True,True
2024-11-03,mid,2024-10-27,106.09190176073066,106.09190176073066,-0.0017810399076409749,-0.0017810399076409749,-0.0017810399076409749,324,324,0,324,324,0,1,7.0,False,True,True
2024-11-10,mid,2024-11-03,106.1274244301387,106.1274244301387,0.0003347731837377743,0.0003347731837377743,0.0003347731837377743,322,320,2,322,320,2,1,7.0,False,True,True
2024-11-17,mid,2024-11-10,106.08590668581793,106.08590668581793,-0.00039128309830623254,-0.00039128309830623254,-0.00039128309830623254,324,323,1,324,323,1,1,7.0,False,True,True
2024-11-24,mid,2024-11-17,106.63578255601672,106.63578255601672,0.005169920349151224,0.005169920349151224,0.005169920349151224,323,322,1,323,322,1,1,7.0,False,True,True
2024-12-01,mid,2024-11-24,106.99810391568244,106.99810391568244,0.0033919872267707467,0.0033919872267707467,0.0033919872267707467,315,314,1,315,314,1,1,7.0,False,True,True
2024-12-08,mid,2024-12-01,106.93656654537286,106.93656654537286,-0.0005752912501201465,-0.0005752912501201465,-0.0005752912501201465,314,314,0,314,314,0,1,7.0,False,True,True
2024-12-15,mid,2024-12-08,108.00011816606691,108.00011816606691,0.009896498613275519,0.009896498613275519,0.009896498613275519,310,308,2,310,308,2,1,7.0,False,True,True
2024-12-22,mid,2024-12-15,109.53563831787643,109.53563831787643,0.014117639140932912,0.014117639140932912,0.014117639140932912,300,298,2,300,298,2,1,7.0,False,True,True
2024-12-29,mid,2024-12-22,110.56387370913546,110.56387370913546,0.009343436177334628,0.009343436177334628,0.009343436177334628,299,298,1,299,298,1,1,7.0,False,True,True
2025-01-05,mid,2024-12-29,111.27456454947023,111.27456454947023,0.006407305039447102,0.006407305039447102,0.006407305039447102,293,292,1,293,292,1,1,7.0,False,True,True
2025-01-12,mid,2025-01-05,113.41001821655836,113.41001821655836,0.019009029841321023,0.019009029841321023,0.019009029841321023,292,291,1,292,291,1,1,7.0,False,True,True
2025-01-19,mid,2025-01-12,114.47512937413376,114.47512937413376,0.009347857241470942,0.009347857241470942,0.009347857241470942,284,284,0,284,284,0,1,7.0,False,True,True
2025-01-26,mid,2025-01-19,115.48089465896295,115.48089465896295,0.008747513376919343,0.008747513376919343,0.008747513376919343,273,273,0,273,273,0,1,7.0,False,True,True
2025-02-02,mid,2025-01-26,115.08389797320825,115.08389797320825,-0.0034436921054156635,-0.0034436921054156635,-0.0034436921054156635,274,274,0,274,274,0,1,7.0,False,True,True
2025-02-09,mid,2025-02-02,116.27585516722854,116.27585516722854,0.010304019812814346,0.010304019812814346,0.010304019812814346,259,259,0,259,259,0,1,7.0,False,True,True
2025-02-16,mid,2025-02-09,117.40659460311144,117.40659460311144,0.009677648125540216,0.009677648125540216,0.009677648125540216,258,257,1,258,257,1,1,7.0,False,True,True
2025-02-23,mid,2025-02-16,117.99106572544538,117.99106572544538,0.0049658295038246675,0.0049658295038246675,0.0049658295038246675,256,256,0,256,256,0,1,7.0,False,True,True
2025-03-02,mid,2025-02-23,119.172570175083,119.172570175083,0.009963704761597301,0.009963704761597301,0.009963704761597301,244,243,1,244,243,1,1,7.0,False,True,True
2025-03-09,mid,2025-03-02,120.10770078153496,120.10770078153496,0.007816234607033562,0.007816234607033562,0.007816234607033562,222,220,2,222,220,2,1,7.0,False,True,True
2025-03-16,mid,2025-03-09,120.30210646961378,120.30210646961378,0.0016172861887444692,0.0016172861887444692,0.0016172861887444692,220,219,1,220,219,1,1,7.0,False,True,True
2025-03-23,mid,2025-03-16,120.11025136866385,120.11025136866385,-0.0015960505807796363,-0.0015960505807796363,-0.0015960505807796363,263,262,1,263,262,1,1,7.0,False,True,True
2025-03-30,mid,2025-03-23,120.71638673307459,120.71638673307459,0.005033800655116797,0.005033800655116797,0.005033800655116797,269,269,0,269,269,0,1,7.0,False,True,True
2025-04-06,mid,2025-03-30,120.74978432963658,120.74978432963658,0.00027662340134818525,0.00027662340134818525,0.00027662340134818525,277,277,0,277,277,0,1,7.0,False,True,True
2025-04-13,mid,2025-04-06,120.81513980228904,120.81513980228904,0.0005411006956571066,0.0005411006956571066,0.0005411006956571066,287,287,0,287,287,0,1,7.0,False,True,True
2025-04-20,mid,2025-04-13,120.33747809075756,120.33747809075756,-0.003961494097672206,-0.003961494097672206,-0.003961494097672206,287,286,1,287,286,1,1,7.0,False,True,True
2025-04-27,mid,2025-04-20,120.2285494732136,120.2285494732136,-0.0009056027244703149,-0.0009056027244703149,-0.0009056027244703149,296,296,0,296,296,0,1,7.0,False,True,True
2025-05-04,mid,2025-04-27,119.95000019636028,119.95000019636028,-0.0023195193919140797,-0.0023195193919140797,-0.0023195193919140797,331,331,0,331,331,0,1,7.0,False,True,True
2025-05-11,mid,2025-05-04,119.54426192900999,119.54426192900999,-0.0033882954182222658,-0.0033882954182222658,-0.0033882954182222658,338,337,1,338,337,1,1,7.0,False,True,True
2025-05-18,mid,2025-05-11,119.23670168615804,119.23670168615804,-0.0025760882130815986,-0.0025760882130815986,-0.0025760882130815986,348,346,2,348,346,2,1,7.0,False,True,True
2025-05-25,mid,2025-05-18,118.95457286345615,118.95457286345615,-0.0023689277046215654,-0.0023689277046215654,-0.0023689277046215654,345,344,1,345,344,1,1,7.0,False,True,True
2025-06-01,mid,2025-05-25,117.5948505942124,117.5948505942124,-0.011496432545148639,-0.011496432545148639,-0.011496432545148639,373,368,5,373,368,5,1,7.0,False,True,True
2025-06-08,mid,2025-06-01,117.01885153072367,117.01885153072367,-0.004910201028780668,-0.004910201028780668,-0.004910201028780668,390,388,2,390,388,2,1,7.0,False,True,True
2025-06-15,mid,2025-06-08,116.47972168495998,116.47972168495998,-0.004617850947839997,-0.004617850947839997,-0.004617850947839997,388,387,1,388,387,1,1,7.0,False,True,True
2025-06-22,mid,2025-06-15,115.53757710900304,115.53757710900304,-0.00812137508062368,-0.00812137508062368,-0.00812137508062368,411,411,0,411,411,0,1,7.0,False,True,True
2025-06-29,mid,2025-06-22,115.53757710900304,,,,,0,0,0,0,0,0,1,7.0,False,False,False
2025-07-06,mid,2025-06-22,115.53757710900304,,,,,0,0,0,0,0,0,2,14.0,False,False,False
2025-07-13,mid,2025-06-22,114.83681728289524,114.83681728289524,-0.006083679475610212,-0.0020278931585367374,,381,381,0,0,0,0,3,21.0,True,True,False
2025-07-20,mid,2025-07-13,114.77532441979676,114.77532441979676,-0.000535623805541258,-0.000535623805541258,-0.000535623805541258,404,404,0,404,404,0,1,7.0,False,True,True
2025-07-27,mid,2025-07-20,113.97847727773882,113.97847727773882,-0.006966881942236833,-0.006966881942236833,-0.006966881942236833,406,405,1,406,405,1,1,7.0,False,True,True
2025-08-03,mid,2025-07-27,113.59040109464604,113.59040109464604,-0.003410629450355385,-0.003410629450355385,-0.003410629450355385,407,407,0,407,407,0,1,7.0,False,True,True
2025-08-10,mid,2025-08-03,113.09328597668659,113.09328597668659,-0.004385987552029124,-0.004385987552029124,-0.004385987552029124,405,405,0,405,405,0,1,7.0,False,True,True
2025-08-17,mid,2025-08-10,113.41683894848171,113.41683894848171,0.0028568541204200665,0.0028568541204200665,0.0028568541204200665,398,396,2,398,396,2,1,7.0,False,True,True
2025-08-24,mid,2025-08-17,112.94200831760057,112.94200831760057,-0.0041953856284743275,-0.0041953856284743275,-0.0041953856284743275,402,402,0,402,402,0,1,7.0,False,True,True
2025-08-31,mid,2025-08-24,112.23177459367798,112.23177459367798,-0.006308337232318698,-0.006308337232318698,-0.006308337232318698,410,410,0,410,410,0,1,7.0,False,True,True
2025-09-07,mid,2025-08-31,111.89737506313476,111.89737506313476,-0.0029839918563511095,-0.0029839918563511095,-0.0029839918563511095,415,415,0,415,415,0,1,7.0,False,True,True
2025-09-14,mid,2025-09-07,111.79606978714564,111.79606978714564,-0.0009057510199523531,-0.0009057510199523531,-0.0009057510199523531,413,412,1,413,412,1,1,7.0,False,True,True
2025-09-21,mid,2025-09-14,111.62652407779568,111.62652407779568,-0.001517713486018445,-0.001517713486018445,-0.001517713486018445,414,414,0,414,414,0,1,7.0,False,True,True
2025-09-28,mid,2025-09-21,111.53033109613561,111.53033109613561,-0.0008621109805740751,-0.0008621109805740751,-0.0008621109805740751,412,412,0,412,412,0,1,7.0,False,True,True
2025-10-05,mid,2025-09-28,111.14323894893246,111.14323894893246,-0.003476771285012092,-0.003476771285012092,-0.003476771285012092,410,410,0,410,410,0,1,7.0,False,True,True
2025-10-12,mid,2025-10-05,110.80708608950991,110.80708608950991,-0.0030290842456842434,-0.0030290842456842434,-0.0030290842456842434,412,412,0,412,412,0,1,7.0,False,True,True
2025-10-19,mid,2025-10-12,111.55932053121484,111.55932053121484,0.006765745983085569,0.006765745983085569,0.006765745983085569,412,409,3,412,409,3,1,7.0,False,True,True
2025-10-26,mid,2025-10-19,111.28057688801238,111.28057688801238,-0.0025017404137395545,-0.0025017404137395545,-0.0025017404137395545,413,413,0,413,413,0,1,7.0,False,True,True
2025-11-02,mid,2025-10-26,110.72936064153009,110.72936064153009,-0.004965700051819618,-0.004965700051819618,-0.004965700051819618,412,412,0,412,412,0,1,7.0,False,True,True
2025-11-09,mid,2025-11-02,111.43531287158987,111.43531287158987,0.00635523726572656,0.00635523726572656,0.00635523726572656,419,418,1,419,418,1,1,7.0,False,True,True
2025-11-16,mid,2025-11-09,111.89263606507544,111.89263606507544,0.004095536048239249,0.004095536048239249,0.004095536048239249,426,426,0,426,426,0,1,7.0,False,True,True
2025-11-23,mid,2025-11-16,112.11157345361998,112.11157345361998,0.0019547619996069508,0.0019547619996069508,0.0019547619996069508,428,428,0,428,428,0,1,7.0,False,True,True
2025-11-30,mid,2025-11-23,112.35072050688316,112.35072050688316,0.002130844691380558,0.002130844691380558,0.002130844691380558,423,423,0,423,423,0,1,7.0,False,True,True
2025-12-07,mid,2025-11-30,112.47706195251193,112.47706195251193,0.0011238954327231086,0.0011238954327231086,0.0011238954327231086,417,417,0,417,417,0,1,7.0,False,True,True
2025-12-14,mid,2025-12-07,112.41465183278203,112.41465183278203,-0.0005550237514897984,-0.0005550237514897984,-0.0005550237514897984,416,416,0,416,416,0,1,7.0,False,True,True
2025-12-21,mid,2025-12-14,113.02190881285154,113.02190881285154,0.005387399870595894,0.005387399870595894,0.005387399870595894,422,422,0,422,422,0,1,7.0,False,True,True
2025-12-28,mid,2025-12-21,113.96925628388381,113.96925628388381,0.008347047084549848,0.008347047084549848,0.008347047084549848,417,417,0,417,417,0,1,7.0,False,True,True
2026-01-04,mid,2025-12-28,114.5893665418602,114.5893665418602,0.005426282079237587,0.005426282079237587,0.005426282079237587,406,406,0,406,406,0,1,7.0,False,True,True
2026-01-11,mid,2026-01-04,115.48456105452513,115.48456105452513,0.007781838120794364,0.007781838120794364,0.007781838120794364,409,408,1,409,408,1,1,7.0,False,True,True
2026-01-18,mid,2026-01-11,118.83571218524175,118.83571218524175,0.02860511887145116,0.02860511887145116,0.02860511887145116,401,400,1,401,400,1,1,7.0,False,True,True
2026-01-25,mid,2026-01-18,125.86415324363973,125.86415324363973,0.057461207095900364,0.057461207095900364,0.057461207095900364,399,395,4,399,395,4,1,7.0,False,True,True
2026-02-01,mid,2026-01-25,135.60012631805208,135.60012631805208,0.0745071305840108,0.0745071305840108,0.0745071305840108,366,363,3,366,363,3,1,7.0,False,True,True
2026-02-08,mid,2026-02-01,138.08840304059166,138.08840304059166,0.018183774747993698,0.018183774747993698,0.018183774747993698,371,368,3,371,368,3,1,7.0,False,True,True
2026-02-15,mid,2026-02-08,139.07803059356718,139.07803059356718,0.00714106499466818,0.00714106499466818,0.00714106499466818,369,368,1,369,368,1,1,7.0,False,True,True
