Id,Name,ram_model,memory_gen,memory_speed,cl_value,capacity,capacity_gb,2025-06-01,2025-06-02,2025-06-03,2025-06-04,2025-06-05,2025-06-06,2025-06-07,2025-06-08,2025-06-09,2025-06-10,2025-06-11,2025-06-12,2025-06-13,2025-06-14,2025-06-15,2025-06-16,2025-06-17,2025-06-18,2025-06-19,2025-06-20,2025-06-21,2025-06-22,2025-06-23,2025-06-24,2025-06-25,2025-06-26,2025-06-27,2025-06-28,2025-06-29,2025-06-30
54103205,G.SKILL DDR5-5200 CL40 RIPJAWS S5 J 화이트 패키지,G.SKILL RIPJAWS S5 J 화이트 패키지,DDR5,5200,CL40,32GB(16GX2),32,128990,129000,129000,129000,129000,129000,129000,129000,129000,129000,129000,129000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54103175,G.SKILL DDR5-5200 CL40 RIPJAWS S5 J 화이트 패키지,G.SKILL RIPJAWS S5 J 화이트 패키지,DDR5,5200,CL40,96GB(48GX2),96,0,0,0,0,0,0,0,0,0,0,0,0,288990,288990,288990,288990,288960,288950,288840,288730,288610,288480,288360,288260,0,0,0,0,0,0
54103175,G.SKILL DDR5-5200 CL40 RIPJAWS S5 J 화이트 패키지,G.SKILL RIPJAWS S5 J 화이트 패키지,DDR5,5200,CL40,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,129000,129000,129000,129000,129000,128990,128880,128770,128650,128520,128410,128280,0,0,0,0,0,0
54103295,G.SKILL DDR5-5200 CL40 TRIDENT Z5 RGB J 실버 패키지,G.SKILL TRIDENT Z5 RGB J 실버 패키지,DDR5,5200,CL40,32GB(16GX2),32,153990,154000,154000,154000,154000,152000,152000,152000,154000,154000,154000,154000,154000,152000,152000,154000,153940,153940,153940,153940,152000,152000,153940,153940,0,0,0,0,0,0
54103277,G.SKILL DDR5-5200 CL40 TRIDENT Z5 RGB J 패키지,G.SKILL TRIDENT Z5 RGB J 패키지,DDR5,5200,CL40,32GB(16GX2),32,153990,154000,154000,154000,154000,152000,152000,152000,154000,154000,154000,154000,154000,152000,152000,154000,153940,153940,153940,153940,152000,152000,153940,153940,0,0,0,0,0,0
56151557,G.SKILL DDR5-5600 CL30 RIPJAWS M5 RGB 블랙 패키지,G.SKILL RIPJAWS M5 RGB 블랙 패키지,DDR5,5600,CL30,64GB(32GX2),64,336990,338980,338950,338830,338710,336990,336990,336990,336990,336990,336990,338980,337500,337000,336990,336990,336990,337490,336970,336850,336740,336610,336490,336370,0,0,0,0,0,0
56151557,G.SKILL DDR5-5600 CL30 RIPJAWS M5 RGB 블랙 패키지,G.SKILL RIPJAWS M5 RGB 블랙 패키지,DDR5,5600,CL30,32GB(16GX2),32,176000,176000,176000,176000,176000,176000,176000,176000,176000,176000,176000,176000,176000,176000,176000,176000,176000,176000,176000,176000,176000,176000,176000,176000,0,0,0,0,0,0
56151722,G.SKILL DDR5-5600 CL30 RIPJAWS M5 RGB 화이트 패키지,G.SKILL RIPJAWS M5 RGB 화이트 패키지,DDR5,5600,CL30,64GB(32GX2),64,338990,338990,0,0,0,0,0,0,0,0,338990,338990,0,0,0,0,338940,338940,338940,338940,338940,338940,338940,338940,0,0,0,0,0,0
56151722,G.SKILL DDR5-5600 CL30 RIPJAWS M5 RGB 화이트 패키지,G.SKILL RIPJAWS M5 RGB 화이트 패키지,DDR5,5600,CL30,32GB(16GX2),32,173990,174000,0,0,0,0,0,0,0,0,174000,174000,0,0,0,0,174000,174000,174000,174000,174000,174000,174000,174000,0,0,0,0,0,0
56151710,G.SKILL DDR5-5600 CL30 RIPJAWS M5 RGB 화이트 패키지,G.SKILL RIPJAWS M5 RGB 화이트 패키지,DDR5,5600,CL30,64GB(32GX2),64,0,0,338990,338990,338990,338990,338990,338990,338990,338990,0,0,338990,338990,338990,338990,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56151710,G.SKILL DDR5-5600 CL30 RIPJAWS M5 RGB 화이트 패키지,G.SKILL RIPJAWS M5 RGB 화이트 패키지,DDR5,5600,CL30,32GB(16GX2),32,0,0,174000,174000,174000,172000,172000,172000,174000,174000,0,0,174000,174000,174000,174000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17138720,G.SKILL DDR5-5600 CL30 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,5600,CL30,64GB(32GX2),64,326610,326490,326370,326250,326140,326070,325960,325830,325710,329000,329000,329000,329000,0,0,0,0,0,0,0,297000,297000,297000,297000,0,0,0,0,0,0
17138720,G.SKILL DDR5-5600 CL30 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,5600,CL30,32GB(16GX2),32,163980,163990,163990,163990,163990,162000,162000,162000,164000,163990,164000,164000,164000,0,0,0,0,0,0,0,150000,150000,150000,150120,0,0,0,0,0,0
16875566,G.SKILL DDR5-5600 CL30 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,5600,CL30,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,327000,327000,329000,329000,329000,297610,297610,0,0,0,0,0,0,0,0,0,0
16875566,G.SKILL DDR5-5600 CL30 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,5600,CL30,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,164000,164000,164000,164000,164000,150120,150120,0,0,0,0,0,0,0,0,0,0
17138798,G.SKILL DDR5-5600 CL30 RIPJAWS S5 J 화이트 패키지,G.SKILL RIPJAWS S5 J 화이트 패키지,DDR5,5600,CL30,64GB(32GX2),64,328310,328180,328060,327940,327830,327760,327650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297000,0,0,0,0,0,0
17138798,G.SKILL DDR5-5600 CL30 RIPJAWS S5 J 화이트 패키지,G.SKILL RIPJAWS S5 J 화이트 패키지,DDR5,5600,CL30,32GB(16GX2),32,163990,164000,164000,164000,164000,164000,164000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148790,0,0,0,0,0,0
16875797,G.SKILL DDR5-5600 CL30 RIPJAWS S5 J 화이트 패키지,G.SKILL RIPJAWS S5 J 화이트 패키지,DDR5,5600,CL30,64GB(32GX2),64,0,0,0,0,0,0,0,327520,327400,327280,327200,327160,328940,328940,328940,328940,328940,328940,297620,297620,297000,297000,297000,0,0,0,0,0,0,0
16875797,G.SKILL DDR5-5600 CL30 RIPJAWS S5 J 화이트 패키지,G.SKILL RIPJAWS S5 J 화이트 패키지,DDR5,5600,CL30,32GB(16GX2),32,0,0,0,0,0,0,0,164000,164000,164000,164000,164000,164000,164000,164000,164000,163940,163940,148790,148790,148000,148000,148000,0,0,0,0,0,0,0
17139173,G.SKILL DDR5-5600 CL30 TRIDENT Z5 RGB J 실버 패키지,G.SKILL TRIDENT Z5 RGB J 실버 패키지,DDR5,5600,CL30,32GB(16GX2),32,182450,182450,182450,182450,182450,182450,182450,182450,182450,182450,182450,182450,182450,182450,182450,182450,182450,182450,182450,182450,182450,182450,182450,182450,0,0,0,0,0,0
16875008,G.SKILL DDR5-5600 CL30 TRIDENT Z5 RGB J 패키지,G.SKILL TRIDENT Z5 RGB J 패키지,DDR5,5600,CL30,64GB(32GX2),64,346030,346030,0,0,346030,346030,0,0,346030,346030,346030,346030,346030,346030,346030,346030,346030,346030,346030,346030,346030,346030,346030,346030,0,0,0,0,0,0
16875008,G.SKILL DDR5-5600 CL30 TRIDENT Z5 RGB J 패키지,G.SKILL TRIDENT Z5 RGB J 패키지,DDR5,5600,CL30,32GB(16GX2),32,182450,182450,0,0,182450,182450,0,0,182450,182450,182450,182450,182450,182450,182450,182450,182450,182450,182450,182450,182450,182450,182450,182450,0,0,0,0,0,0
17139083,G.SKILL DDR5-5600 CL30 TRIDENT Z5 RGB J 패키지,G.SKILL TRIDENT Z5 RGB J 패키지,DDR5,5600,CL30,64GB(32GX2),64,0,0,346030,346030,0,0,346030,346030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17139083,G.SKILL DDR5-5600 CL30 TRIDENT Z5 RGB J 패키지,G.SKILL TRIDENT Z5 RGB J 패키지,DDR5,5600,CL30,32GB(16GX2),32,0,0,182450,182450,0,0,182450,182450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75656471,G.SKILL DDR5-5600 CL36 AEGIS 5,G.SKILL AEGIS 5,DDR5,5600,CL36,32GB,32,120540,120550,120550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75656471,G.SKILL DDR5-5600 CL36 AEGIS 5,G.SKILL AEGIS 5,DDR5,5600,CL36,16GB,16,65200,65250,65250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28241219,G.SKILL DDR5-5600 CL36 AEGIS 5,G.SKILL AEGIS 5,DDR5,5600,CL36,32GB,32,0,0,0,120550,120550,120550,120550,120550,120550,120550,120550,120910,119000,119000,119000,119000,119000,119000,119000,119000,119000,119000,119000,119000,0,0,0,0,0,0
28241219,G.SKILL DDR5-5600 CL36 AEGIS 5,G.SKILL AEGIS 5,DDR5,5600,CL36,16GB,16,0,0,0,65250,65250,64000,64000,64000,65250,65250,65250,65250,65160,64000,64000,64690,64620,64640,63990,64610,63990,63980,63990,64600,0,0,0,0,0,0
56151749,G.SKILL DDR5-5600 CL40 RIPJAWS M5 RGB 블랙 패키지,G.SKILL RIPJAWS M5 RGB 블랙 패키지,DDR5,5600,CL40,96GB(48GX2),96,445220,445230,445230,445230,445230,445230,445230,445230,445230,435500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56151770,G.SKILL DDR5-5600 CL40 RIPJAWS M5 RGB 화이트 패키지,G.SKILL RIPJAWS M5 RGB 화이트 패키지,DDR5,5600,CL40,96GB(48GX2),96,458990,459000,459000,459000,459000,459000,459000,459000,459000,459000,459000,459000,459000,459000,459000,459000,458920,458920,458920,458920,458000,458000,458000,458000,0,0,0,0,0,0
20339063,G.SKILL DDR5-5600 CL40 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,5600,CL40,96GB(48GX2),96,555680,555680,555680,555680,555680,555680,555680,0,0,555680,0,0,0,555680,0,555680,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20339063,G.SKILL DDR5-5600 CL40 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,5600,CL40,48GB(24GX2),48,220530,220530,220530,220530,220530,220530,220530,220530,220530,220530,0,0,0,220530,0,220530,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40551086,G.SKILL DDR5-5600 CL40 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,5600,CL40,96GB(48GX2),96,0,0,0,0,0,0,0,0,0,0,555680,555680,555680,0,555680,0,435270,435260,435170,435130,435020,434890,434770,434650,0,0,0,0,0,0
40551086,G.SKILL DDR5-5600 CL40 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,5600,CL40,48GB(24GX2),48,0,0,0,0,0,0,0,0,0,0,220530,220530,220530,0,220530,0,220530,220530,220530,220530,220530,220530,220530,220530,0,0,0,0,0,0
20339087,G.SKILL DDR5-5600 CL40 TRIDENT Z5 RGB J 패키지,G.SKILL TRIDENT Z5 RGB J 패키지,DDR5,5600,CL40,48GB(24GX2),48,230590,230590,230590,230590,230590,230590,230590,230590,230590,230590,230590,230590,230590,230590,230590,230590,230590,230590,230590,230590,230590,230590,230590,230590,0,0,0,0,0,0
80151290,G.SKILL DDR5-6000 CL26 TRIDENT Z5 NEO RGB H 패키지,G.SKILL TRIDENT Z5 NEO RGB H 패키지,DDR5,6000,CL26,32GB(16GX2),32,313500,313500,313490,313500,313500,313490,313490,313490,313500,313500,313500,313500,313500,313500,313500,313500,313490,313490,313490,313500,313500,313500,313500,319000,0,0,0,0,0,0
80151290,G.SKILL DDR5-6000 CL26 TRIDENT Z5 NEO RGB H 패키지,G.SKILL TRIDENT Z5 NEO RGB H 패키지,DDR5,6000,CL26,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579990,579990,579990,580000,580000,580000,579990,559000,0,0,0,0,0,0
80151257,G.SKILL DDR5-6000 CL26 TRIDENT Z5 NEO RGB H 패키지,G.SKILL TRIDENT Z5 NEO RGB H 패키지,DDR5,6000,CL26,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580000,0,0,0,0,0,0,0,0,0,0
80151257,G.SKILL DDR5-6000 CL26 TRIDENT Z5 NEO RGB H 패키지,G.SKILL TRIDENT Z5 NEO RGB H 패키지,DDR5,6000,CL26,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313500,0,0,0,0,0,0,0,0,0,0
80151371,G.SKILL DDR5-6000 CL26 TRIDENT Z5 NEO RGB H 화이트 패키지,G.SKILL TRIDENT Z5 NEO RGB H 화이트 패키지,DDR5,6000,CL26,32GB(16GX2),32,313500,313500,313490,313500,313500,313400,313400,313400,313500,313500,313500,313500,313500,313400,313400,313500,313490,313490,312300,313470,313350,313220,313110,312980,0,0,0,0,0,0
80151371,G.SKILL DDR5-6000 CL26 TRIDENT Z5 NEO RGB H 화이트 패키지,G.SKILL TRIDENT Z5 NEO RGB H 화이트 패키지,DDR5,6000,CL26,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579990,579990,579990,580000,580000,580000,579990,579990,0,0,0,0,0,0
75859055,G.SKILL DDR5-6000 CL26 TRIDENT Z5 NEO RGB J 패키지,G.SKILL TRIDENT Z5 NEO RGB J 패키지,DDR5,6000,CL26,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319000,319000,319000,319000,319000,319000,319000,319000,0,0,0,0,0,0
75859100,G.SKILL DDR5-6000 CL26 TRIDENT Z5 NEO RGB J 화이트 패키지,G.SKILL TRIDENT Z5 NEO RGB J 화이트 패키지,DDR5,6000,CL26,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319000,319000,319000,319000,319000,319000,319000,319000,0,0,0,0,0,0
72913436,G.SKILL DDR5-6000 CL28 FLARE X5 J 패키지,G.SKILL FLARE X5 J 패키지,DDR5,6000,CL28,64GB(32GX2),64,384480,384490,384490,384490,384490,384490,384490,384490,384490,384490,384490,0,385690,0,385690,0,385690,0,0,0,0,0,0,0,0,0,0,0,0,0
72913436,G.SKILL DDR5-6000 CL28 FLARE X5 J 패키지,G.SKILL FLARE X5 J 패키지,DDR5,6000,CL28,32GB(16GX2),32,197310,197310,197310,197310,197310,197310,197310,197310,197310,197310,197310,0,197310,0,197310,0,197310,0,0,0,0,0,0,0,0,0,0,0,0,0
75656702,G.SKILL DDR5-6000 CL28 FLARE X5 J 패키지,G.SKILL FLARE X5 J 패키지,DDR5,6000,CL28,64GB(32GX2),64,0,0,0,384490,384490,384490,384490,384490,384490,384490,384490,385690,385690,385690,385690,385690,0,385690,385690,385690,385690,385690,385690,385690,0,0,0,0,0,0
75656702,G.SKILL DDR5-6000 CL28 FLARE X5 J 패키지,G.SKILL FLARE X5 J 패키지,DDR5,6000,CL28,32GB(16GX2),32,0,0,0,197310,197310,197310,197310,197310,197310,197310,197310,197310,197310,197310,197310,197310,0,197310,197310,197310,197310,197310,197310,197310,0,0,0,0,0,0
72913478,G.SKILL DDR5-6000 CL28 FLARE X5 J 화이트 패키지,G.SKILL FLARE X5 J 화이트 패키지,DDR5,6000,CL28,64GB(32GX2),64,388990,389000,389000,389000,389000,389000,389000,389000,389000,389000,389000,0,389000,389000,389000,389000,388940,388940,0,0,0,0,0,0,0,0,0,0,0,0
72913478,G.SKILL DDR5-6000 CL28 FLARE X5 J 화이트 패키지,G.SKILL FLARE X5 J 화이트 패키지,DDR5,6000,CL28,32GB(16GX2),32,194750,194750,194750,194750,194750,194750,194750,194750,194750,194750,194750,0,194750,194750,194750,194750,194750,194750,0,0,0,0,0,0,0,0,0,0,0,0
75656726,G.SKILL DDR5-6000 CL28 FLARE X5 J 화이트 패키지,G.SKILL FLARE X5 J 화이트 패키지,DDR5,6000,CL28,64GB(32GX2),64,388990,389000,389000,389000,389000,389000,389000,389000,389000,389000,389000,389000,0,0,0,0,0,0,388940,388940,388940,388940,388940,388940,0,0,0,0,0,0
75656726,G.SKILL DDR5-6000 CL28 FLARE X5 J 화이트 패키지,G.SKILL FLARE X5 J 화이트 패키지,DDR5,6000,CL28,32GB(16GX2),32,194750,194750,194750,194750,194750,194750,194750,194750,194750,194750,194750,194750,0,0,0,0,0,0,194750,194750,194750,194750,194750,194750,0,0,0,0,0,0
72913520,G.SKILL DDR5-6000 CL28 RIPJAWS M5 NEO RGB 블랙 패키지,G.SKILL RIPJAWS M5 NEO RGB 블랙 패키지,DDR5,6000,CL28,32GB(16GX2),32,218720,218650,218970,218860,218740,218670,218970,218850,218730,218650,218970,218860,218990,218990,218990,219000,218980,218980,218970,218970,218970,218970,218940,218930,0,0,0,0,0,0
72913520,G.SKILL DDR5-6000 CL28 RIPJAWS M5 NEO RGB 블랙 패키지,G.SKILL RIPJAWS M5 NEO RGB 블랙 패키지,DDR5,6000,CL28,64GB(32GX2),64,409000,409000,409000,409000,409000,409000,409000,409000,409000,409000,409000,409000,409000,409000,409000,409000,408930,408930,408930,408930,408930,408930,408930,408930,0,0,0,0,0,0
75724346,G.SKILL DDR5-6000 CL28 RIPJAWS M5 NEO RGB 블랙 패키지,G.SKILL RIPJAWS M5 NEO RGB 블랙 패키지,DDR5,6000,CL28,32GB(16GX2),32,0,0,218970,218860,218740,218670,218970,218850,218730,218650,218970,218850,218990,218990,218990,219000,218980,0,0,0,0,0,0,0,0,0,0,0,0,0
75724346,G.SKILL DDR5-6000 CL28 RIPJAWS M5 NEO RGB 블랙 패키지,G.SKILL RIPJAWS M5 NEO RGB 블랙 패키지,DDR5,6000,CL28,64GB(32GX2),64,0,0,409000,409000,409000,409000,409000,409000,409000,409000,409000,409000,409000,409000,409000,409000,408930,0,0,0,0,0,0,0,0,0,0,0,0,0
72913541,G.SKILL DDR5-6000 CL28 RIPJAWS M5 NEO RGB 화이트 패키지,G.SKILL RIPJAWS M5 NEO RGB 화이트 패키지,DDR5,6000,CL28,32GB(16GX2),32,218240,218990,218990,218990,218990,218990,218990,218990,218990,218990,218990,0,219000,219000,219000,219000,218980,218980,218970,218970,218970,218970,218970,218970,0,0,0,0,0,0
72913541,G.SKILL DDR5-6000 CL28 RIPJAWS M5 NEO RGB 화이트 패키지,G.SKILL RIPJAWS M5 NEO RGB 화이트 패키지,DDR5,6000,CL28,64GB(32GX2),64,399000,399000,399000,399000,399000,399000,399000,399000,399000,399000,399000,0,399000,399000,399000,399000,399000,399000,399000,399000,399000,399000,399000,399000,0,0,0,0,0,0
75724397,G.SKILL DDR5-6000 CL28 RIPJAWS M5 NEO RGB 화이트 패키지,G.SKILL RIPJAWS M5 NEO RGB 화이트 패키지,DDR5,6000,CL28,32GB(16GX2),32,218240,218990,218990,218990,218990,218990,218990,218990,218990,218990,218990,218990,219000,219000,219000,219000,218980,0,0,0,0,0,0,0,0,0,0,0,0,0
75724397,G.SKILL DDR5-6000 CL28 RIPJAWS M5 NEO RGB 화이트 패키지,G.SKILL RIPJAWS M5 NEO RGB 화이트 패키지,DDR5,6000,CL28,64GB(32GX2),64,399000,399000,399000,399000,399000,399000,399000,399000,399000,399000,399000,399000,399000,399000,399000,399000,399000,0,0,0,0,0,0,0,0,0,0,0,0,0
67980524,G.SKILL DDR5-6000 CL28 TRIDENT Z5 NEO RGB J 화이트 패키지,G.SKILL TRIDENT Z5 NEO RGB J 화이트 패키지,DDR5,6000,CL28,32GB(16GX2),32,228620,228970,228860,228740,228620,228590,228970,228850,228730,228610,228970,228860,228770,228740,228680,228990,228970,228970,228970,228970,228970,228970,228930,228810,0,0,0,0,0,0
67847312,G.SKILL DDR5-6000 CL28 TRIDENT Z5 ROYAL NEO 골드 패키지,G.SKILL TRIDENT Z5 ROYAL NEO 골드 패키지,DDR5,6000,CL28,32GB(16GX2),32,278990,279000,279000,279000,279000,279000,279000,279000,279000,279000,281500,281500,301500,324390,324390,324390,298960,298950,298860,298820,298710,298580,298460,298340,0,0,0,0,0,0
67847363,G.SKILL DDR5-6000 CL28 TRIDENT Z5 ROYAL NEO 실버 패키지,G.SKILL TRIDENT Z5 ROYAL NEO 실버 패키지,DDR5,6000,CL28,32GB(16GX2),32,261500,261500,261500,261500,261500,261500,261500,261500,261500,261500,0,0,0,0,0,0,259000,258990,258900,258860,258750,258620,258500,0,0,0,0,0,0,0
75656753,G.SKILL DDR5-6000 CL30 FLARE X5 J 패키지,G.SKILL FLARE X5 J 패키지,DDR5,6000,CL30,64GB(32GX2),64,336120,336120,336120,336120,336120,0,0,0,0,0,394140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75656753,G.SKILL DDR5-6000 CL30 FLARE X5 J 패키지,G.SKILL FLARE X5 J 패키지,DDR5,6000,CL30,96GB(48GX2),96,499000,499000,499000,499000,499000,0,0,0,0,0,499000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40022774,G.SKILL DDR5-6000 CL30 FLARE X5 J 패키지,G.SKILL FLARE X5 J 패키지,DDR5,6000,CL30,64GB(32GX2),64,0,0,0,0,0,336120,336000,336000,336120,394140,0,394140,394140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40022774,G.SKILL DDR5-6000 CL30 FLARE X5 J 패키지,G.SKILL FLARE X5 J 패키지,DDR5,6000,CL30,96GB(48GX2),96,0,0,0,0,0,499000,499000,499000,499000,499000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40022765,G.SKILL DDR5-6000 CL30 FLARE X5 J 패키지,G.SKILL FLARE X5 J 패키지,DDR5,6000,CL30,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336120,336110,336020,335990,335900,335900,335860,335740,0,0,0,0,0,0
40022765,G.SKILL DDR5-6000 CL30 FLARE X5 J 패키지,G.SKILL FLARE X5 J 패키지,DDR5,6000,CL30,96GB(48GX2),96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499000,498990,498900,498870,498750,498620,498500,498380,0,0,0,0,0,0
40022765,G.SKILL DDR5-6000 CL30 FLARE X5 J 패키지,G.SKILL FLARE X5 J 패키지,DDR5,6000,CL30,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179000,178990,178900,178860,178750,178620,178500,178380,0,0,0,0,0,0
75656765,G.SKILL DDR5-6000 CL30 FLARE X5 J 화이트 패키지,G.SKILL FLARE X5 J 화이트 패키지,DDR5,6000,CL30,96GB(48GX2),96,499000,499000,499000,499000,499000,499000,499000,499000,499000,499000,499000,499000,499000,499000,499000,499000,475400,475400,0,0,0,0,0,0,0,0,0,0,0,0
75724463,G.SKILL DDR5-6000 CL30 RIPJAWS M5 NEO RGB 블랙 패키지,G.SKILL RIPJAWS M5 NEO RGB 블랙 패키지,DDR5,6000,CL30,96GB(48GX2),96,524490,524490,524490,524490,524490,524490,524490,524490,524490,524490,524490,524490,524490,524490,524490,524490,524480,524480,524480,524490,524490,524490,524490,531500,0,0,0,0,0,0
75724463,G.SKILL DDR5-6000 CL30 RIPJAWS M5 NEO RGB 블랙 패키지,G.SKILL RIPJAWS M5 NEO RGB 블랙 패키지,DDR5,6000,CL30,32GB(16GX2),32,185250,185250,185250,185250,185250,185240,185240,185240,185250,185250,185250,185250,185250,185240,185240,185250,185250,185250,185250,179550,179550,179540,179550,179550,0,0,0,0,0,0
75724463,G.SKILL DDR5-6000 CL30 RIPJAWS M5 NEO RGB 블랙 패키지,G.SKILL RIPJAWS M5 NEO RGB 블랙 패키지,DDR5,6000,CL30,64GB(32GX2),64,354840,354850,354850,354850,354850,354850,354850,354850,354850,354850,354850,355940,355850,355730,355600,355490,355940,355940,355940,355940,361500,361500,361500,361500,0,0,0,0,0,0
75724418,G.SKILL DDR5-6000 CL30 RIPJAWS M5 NEO RGB 블랙 패키지,G.SKILL RIPJAWS M5 NEO RGB 블랙 패키지,DDR5,6000,CL30,96GB(48GX2),96,524490,524490,524490,0,524490,524490,0,0,0,524490,524490,524490,524490,524490,524490,524490,524480,0,0,0,524490,524490,524490,531500,0,0,0,0,0,0
75724418,G.SKILL DDR5-6000 CL30 RIPJAWS M5 NEO RGB 블랙 패키지,G.SKILL RIPJAWS M5 NEO RGB 블랙 패키지,DDR5,6000,CL30,32GB(16GX2),32,185250,185250,185250,0,185250,185240,0,0,0,185250,185250,185250,185250,185240,185240,185250,185250,0,0,0,179550,179540,179550,179550,0,0,0,0,0,0
75724418,G.SKILL DDR5-6000 CL30 RIPJAWS M5 NEO RGB 블랙 패키지,G.SKILL RIPJAWS M5 NEO RGB 블랙 패키지,DDR5,6000,CL30,64GB(32GX2),64,354840,354850,354850,0,354850,354850,0,0,0,354850,354850,355940,355850,355730,355600,355490,355940,0,0,0,361500,361500,361500,361500,0,0,0,0,0,0
75724553,G.SKILL DDR5-6000 CL30 RIPJAWS M5 NEO RGB 화이트 패키지,G.SKILL RIPJAWS M5 NEO RGB 화이트 패키지,DDR5,6000,CL30,96GB(48GX2),96,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,527890,527890,529000,528900,528900,528900,528900,528900,528900,528900,528900,0,0,0,0,0,0
75724553,G.SKILL DDR5-6000 CL30 RIPJAWS M5 NEO RGB 화이트 패키지,G.SKILL RIPJAWS M5 NEO RGB 화이트 패키지,DDR5,6000,CL30,32GB(16GX2),32,187150,187150,187150,187150,187150,187130,187100,186970,187150,187150,187150,187150,187150,187140,187140,187150,187150,187150,187150,187150,186000,186000,186000,186000,0,0,0,0,0,0
75724553,G.SKILL DDR5-6000 CL30 RIPJAWS M5 NEO RGB 화이트 패키지,G.SKILL RIPJAWS M5 NEO RGB 화이트 패키지,DDR5,6000,CL30,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351500,351500,351500,351500,351410,351280,351160,351040,0,0,0,0,0,0
75724505,G.SKILL DDR5-6000 CL30 RIPJAWS M5 NEO RGB 화이트 패키지,G.SKILL RIPJAWS M5 NEO RGB 화이트 패키지,DDR5,6000,CL30,96GB(48GX2),96,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,527890,527890,529000,528900,0,528900,0,0,0,0,0,0,0,0,0,0,0
75724505,G.SKILL DDR5-6000 CL30 RIPJAWS M5 NEO RGB 화이트 패키지,G.SKILL RIPJAWS M5 NEO RGB 화이트 패키지,DDR5,6000,CL30,32GB(16GX2),32,187150,187150,187150,187150,187150,187130,187100,186970,187150,187150,187150,187150,187150,187140,187140,187150,187150,0,187150,0,0,0,0,0,0,0,0,0,0,0
75724505,G.SKILL DDR5-6000 CL30 RIPJAWS M5 NEO RGB 화이트 패키지,G.SKILL RIPJAWS M5 NEO RGB 화이트 패키지,DDR5,6000,CL30,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351500,0,351500,0,0,0,0,0,0,0,0,0,0,0
