Id,Name,ram_model,memory_gen,memory_speed,cl_value,capacity,capacity_gb,2026-03-01,2026-03-02,2026-03-03,2026-03-04,2026-03-05,2026-03-06,2026-03-07,2026-03-08,2026-03-09,2026-03-10,2026-03-11,2026-03-12,2026-03-13,2026-03-14,2026-03-15,2026-03-16,2026-03-17,2026-03-18,2026-03-19,2026-03-20,2026-03-21,2026-03-22,2026-03-23,2026-03-24,2026-03-25,2026-03-26,2026-03-27,2026-03-28,2026-03-29,2026-03-30,2026-03-31
76946693,마이크론 Crucial DDR5-6400 CL52 CUDIMM 아스크텍,마이크론 Crucial CUDIMM 아스크텍,DDR5,6400,CL52,64GB,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1495990,0,0,0,1490890,1490760,1490160,1489810,1489790,1489630,1489150
76946693,마이크론 Crucial DDR5-6400 CL52 CUDIMM 아스크텍,마이크론 Crucial CUDIMM 아스크텍,DDR5,6400,CL52,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,727110,0,0,0,727110,642500,642500,642500,642500,642500,642500
76946693,마이크론 Crucial DDR5-6400 CL52 CUDIMM 아스크텍,마이크론 Crucial CUDIMM 아스크텍,DDR5,6400,CL52,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358900,0,0,0,358860,358840,358820,358800,358800,358800,358760
99749612,마이크론 Crucial DDR5-6400 CL52 CUDIMM 패키지 대원씨티에스,마이크론 Crucial CUDIMM 패키지 대원씨티에스,DDR5,6400,CL52,32GB(16GX2),32,809440,809440,809440,809440,809440,809440,809440,809440,809440,809440,809440,809440,809440,809440,809440,809440,809440,809440,671400,671400,671400,671400,645520,671400,656580,656570,656570,656570,656570,656570,656570
16343636,마이크론 Crucial 노트북 DDR4-3200 CL22,마이크론 Crucial 노트북,DDR4,3200,CL22,32GB,32,386450,386430,386370,386340,386330,386310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16343636,마이크론 Crucial 노트북 DDR4-3200 CL22,마이크론 Crucial 노트북,DDR4,3200,CL22,16GB,16,167700,167700,167700,167700,167700,158863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16343636,마이크론 Crucial 노트북 DDR4-3200 CL22,마이크론 Crucial 노트북,DDR4,3200,CL22,8GB,8,66550,66550,66550,66550,66550,66550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10610796,마이크론 Crucial 노트북 DDR4-3200 CL22,마이크론 Crucial 노트북,DDR4,3200,CL22,32GB,32,0,0,0,0,0,0,386280,386270,386250,386230,386210,386190,386170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10610796,마이크론 Crucial 노트북 DDR4-3200 CL22,마이크론 Crucial 노트북,DDR4,3200,CL22,16GB,16,0,0,0,0,0,0,173190,161190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10610796,마이크론 Crucial 노트북 DDR4-3200 CL22,마이크론 Crucial 노트북,DDR4,3200,CL22,8GB,8,0,0,0,0,0,0,66550,66550,66550,66550,66550,66550,66550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67850504,마이크론 Crucial 노트북 DDR4-3200 CL22,마이크론 Crucial 노트북,DDR4,3200,CL22,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,386150,386110,386010,385910,385900,385860,385790,385760,385690,385670,385630,385610,385600,385570,385510,385440,385370,385350
74884730,마이크론 Crucial 노트북 DDR4-3200 CL22 대원씨티에스,마이크론 Crucial 노트북 대원씨티에스,DDR4,3200,CL22,32GB,32,341810,341800,341800,341790,341790,341780,341780,341770,341770,341760,341770,341770,341770,341770,341770,341760,341760,341750,341750,341740,341740,341730,341730,341720,341720,341710,341710,341700,341700,341690,341690
74884730,마이크론 Crucial 노트북 DDR4-3200 CL22 대원씨티에스,마이크론 Crucial 노트북 대원씨티에스,DDR4,3200,CL22,8GB,8,106760,106760,106760,106760,106760,106760,106760,106760,106760,106760,106760,106760,106760,106760,106760,106760,106760,106760,106760,106760,106760,106760,106760,106760,106760,106760,106760,106760,106760,106760,106760
16524281,마이크론 Crucial 노트북 DDR4-3200 CL22 중고,마이크론 Crucial 노트북 중고,DDR4,3200,CL22,4GB,4,32000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000
17871047,마이크론 Crucial 노트북 DDR4-3200 CL22 해외구매,마이크론 Crucial 노트북 해외구매,DDR4,3200,CL22,16GB,16,106810,106810,106810,222880,222880,222880,0,0,0,0,0,0,0,0,0,0,0,278660,0,0,0,0,0,0,0,0,0,0,0,0,0
17871047,마이크론 Crucial 노트북 DDR4-3200 CL22 해외구매,마이크론 Crucial 노트북 해외구매,DDR4,3200,CL22,8GB,8,129240,125490,125480,125480,125480,125480,0,0,0,0,0,0,0,0,0,0,0,125480,0,0,0,0,0,0,0,0,0,0,0,0,0
17871047,마이크론 Crucial 노트북 DDR4-3200 CL22 해외구매,마이크론 Crucial 노트북 해외구매,DDR4,3200,CL22,16GB(8GX2),16,0,0,0,101480,101480,101480,0,0,0,0,0,0,0,0,0,0,0,101480,0,0,0,0,0,0,0,0,0,0,0,0,0
106748657,마이크론 Crucial 노트북 DDR4-3200 CL22 해외구매,마이크론 Crucial 노트북 해외구매,DDR4,3200,CL22,16GB,16,0,0,0,0,0,0,222880,222880,222880,222880,222880,222880,278660,278660,278660,278660,278660,278660,278660,278660,278660,278660,278660,278660,278660,278660,278660,278660,278660,278660,278660
106748657,마이크론 Crucial 노트북 DDR4-3200 CL22 해외구매,마이크론 Crucial 노트북 해외구매,DDR4,3200,CL22,16GB(8GX2),16,0,0,0,0,0,0,101480,101480,101480,112100,99350,112100,112100,112100,99350,101480,101480,101480,101480,101480,101480,101480,99320,101480,101480,101480,101480,149150,149150,149150,149150
106748657,마이크론 Crucial 노트북 DDR4-3200 CL22 해외구매,마이크론 Crucial 노트북 해외구매,DDR4,3200,CL22,8GB,8,0,0,0,0,0,0,125480,125480,125480,125480,125480,125480,125480,125480,125480,125480,125480,125480,124720,124720,122440,122430,84940,122430,122430,122430,122430,122430,122430,122430,122430
17285126,마이크론 Crucial 노트북 DDR5-4800 CL40,마이크론 Crucial 노트북,DDR5,4800,CL40,16GB,16,0,0,0,0,0,0,0,0,0,0,0,330000,330000,330000,330000,330000,329000,329000,329000,329000,329000,329000,329000,329000,329000,329000,329000,329000,329000,329000,329000
17447072,마이크론 Crucial 노트북 DDR5-4800 CL40 중고,마이크론 Crucial 노트북 중고,DDR5,4800,CL40,8GB,8,128000,128000,128000,128000,128000,128000,128000,128000,128000,128000,128000,128000,128000,128000,128000,128000,128000,128000,128000,128000,128000,128000,128000,128000,128000,128000,128000,128000,128000,128000,128000
30268256,마이크론 Crucial 노트북 DDR5-5600 CL46,마이크론 Crucial 노트북,DDR5,5600,CL46,32GB,32,622490,622490,622490,0,0,0,0,0,622490,622490,0,0,622490,622490,622490,622490,622490,622490,622490,622490,622490,622490,566000,566000,0,0,0,0,0,0,0
30268256,마이크론 Crucial 노트북 DDR5-5600 CL46,마이크론 Crucial 노트북,DDR5,5600,CL46,16GB,16,332330,332330,332330,0,0,0,0,0,341640,349650,0,0,349890,349890,349890,349890,349890,365900,365660,365300,341000,341000,281000,365650,0,0,0,0,0,0,0
30268274,마이크론 Crucial 노트북 DDR5-5600 CL46,마이크론 Crucial 노트북,DDR5,5600,CL46,32GB,32,0,0,0,622490,622490,622490,622490,622490,0,0,622490,622490,0,0,0,0,0,0,0,0,0,0,0,0,566000,566000,589000,589000,589000,589000,589000
30268274,마이크론 Crucial 노트북 DDR5-5600 CL46,마이크론 Crucial 노트북,DDR5,5600,CL46,16GB,16,0,0,0,332330,332330,332330,341640,341640,0,0,349890,349890,0,0,0,0,0,0,0,0,0,0,0,0,365180,354850,354730,350000,349740,345030,344900
54966680,마이크론 Crucial 노트북 DDR5-5600 CL46 대원씨티에스,마이크론 Crucial 노트북 대원씨티에스,DDR5,5600,CL46,64GB,64,621100,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54966680,마이크론 Crucial 노트북 DDR5-5600 CL46 대원씨티에스,마이크론 Crucial 노트북 대원씨티에스,DDR5,5600,CL46,32GB,32,696780,696780,696780,696780,696780,696780,696780,696780,696780,696780,696780,696780,696780,696780,696780,696780,696780,696780,696780,696780,696780,696780,613430,696780,696780,696780,696780,696780,696780,696780,696780
54966680,마이크론 Crucial 노트북 DDR5-5600 CL46 대원씨티에스,마이크론 Crucial 노트북 대원씨티에스,DDR5,5600,CL46,16GB,16,313030,313030,313030,328900,328880,328860,328860,328860,328860,328860,328860,345180,327820,327820,324750,324750,322530,322530,322860,322860,302860,302860,305850,313940,325810,314930,319060,312810,312810,325820,364010
54966680,마이크론 Crucial 노트북 DDR5-5600 CL46 대원씨티에스,마이크론 Crucial 노트북 대원씨티에스,DDR5,5600,CL46,8GB,8,195000,195000,195000,195000,195000,195000,195000,195000,195000,195000,195000,195000,195000,195000,195000,195000,195000,195000,195000,195000,195000,195000,195000,195000,195000,195000,195000,195000,195000,195000,195000
18782588,마이크론 DDR4-2133 ECC/REG 중고,마이크론 ECC/REG 중고,DDR4,2133,0,16GB,16,158800,158800,158800,158800,158800,158800,158800,158800,158800,218800,218800,218800,218800,218800,218800,218800,218800,218800,218800,218800,188800,188800,146280,218800,218800,218800,218800,218800,218800,218800,218800
18782588,마이크론 DDR4-2133 ECC/REG 중고,마이크론 ECC/REG 중고,DDR4,2133,0,8GB,8,168800,168800,168800,168800,168800,168800,168800,168800,168800,168800,168800,168800,168800,168800,168800,168800,168800,168800,0,0,0,0,0,0,0,0,0,0,0,0,0
17443334,마이크론 DDR4-2400 중고,마이크론 중고,DDR4,2400,0,8GB,8,86000,86000,86000,86000,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000
31423763,마이크론 DDR5-4800 CL40 ECC/REG 대원씨티에스,마이크론 ECC/REG 대원씨티에스,DDR5,4800,CL40,32GB,32,1890000,1890000,1890000,1890000,1890000,1890000,1890000,1890000,1890000,0,1399000,1399000,1399000,1399000,1399000,1399000,1399000,1399000,1399000,1399000,1399000,1399000,1399000,1399000,1399000,1399000,1399000,1399000,1399000,1399000,1399000
71502218,마이크론 노트북 DDR5-5600 중고,마이크론 노트북 중고,DDR5,5600,0,8GB,8,174900,174900,174900,174900,174900,174900,174900,174900,174900,174790,174790,173000,173000,173000,173000,173000,169000,169000,169000,169000,170000,170000,132000,174790,174790,174790,174790,174790,174890,174790,174790
65303801,비즈텍 TREAVE DDR4-2666 CL19,비즈텍 TREAVE,DDR4,2666,CL19,16GB,16,183390,183390,183390,183390,183390,183390,183390,183390,183390,183390,183390,183390,183390,183390,183390,183390,183390,183390,183390,183390,171110,171110,132840,183390,183390,183390,183390,183390,183390,183390,183390
65303801,비즈텍 TREAVE DDR4-2666 CL19,비즈텍 TREAVE,DDR4,2666,CL19,8GB,8,93450,93450,93450,93450,93450,93450,93450,93450,93450,93450,93450,93450,93450,93450,93450,93450,93450,93450,93450,93450,85960,85960,61680,93450,93450,93450,93450,93450,93450,93450,93450
65303801,비즈텍 TREAVE DDR4-2666 CL19,비즈텍 TREAVE,DDR4,2666,CL19,4GB,4,0,0,0,0,0,19790,19790,19790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65303720,비즈텍 TREAVE DDR4-3200 CL22,비즈텍 TREAVE,DDR4,3200,CL22,32GB,32,412240,412240,412240,412240,412240,412240,412240,412240,412240,412240,412240,412240,412240,412240,412240,412240,412240,412240,412240,412240,412240,412240,353760,412240,0,0,0,0,0,0,412240
65303720,비즈텍 TREAVE DDR4-3200 CL22,비즈텍 TREAVE,DDR4,3200,CL22,16GB,16,187770,187770,187770,187770,187770,187770,187770,187770,187770,187770,187770,187770,187770,187770,187770,187770,180580,180570,180570,180570,166080,166080,128490,180570,0,0,0,0,0,0,180570
65303720,비즈텍 TREAVE DDR4-3200 CL22,비즈텍 TREAVE,DDR4,3200,CL22,8GB,8,104840,104840,104840,104840,104840,104840,104840,104840,104840,104840,104840,104840,104840,104840,104840,104840,100700,100690,94250,100690,92580,92580,100690,100690,0,0,0,0,0,0,100690
64379600,비즈텍 TREAVE DDR4-3200 CL22,비즈텍 TREAVE,DDR4,3200,CL22,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412240,412240,412240,412240,412240,412240,0
64379600,비즈텍 TREAVE DDR4-3200 CL22,비즈텍 TREAVE,DDR4,3200,CL22,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180570,180570,180570,180570,180570,180570,0
64379600,비즈텍 TREAVE DDR4-3200 CL22,비즈텍 TREAVE,DDR4,3200,CL22,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100690,100690,100690,100690,100690,100690,0
64379654,비즈텍 TREAVE DDR5-5600 CL46,비즈텍 TREAVE,DDR5,5600,CL46,32GB,32,604960,604960,604960,604960,604960,604960,604960,604960,604960,604960,604960,604960,604960,604960,604960,604960,604960,604960,604960,604960,604960,604960,527110,604960,604960,604960,604960,604960,604960,604960,604960
64379654,비즈텍 TREAVE DDR5-5600 CL46,비즈텍 TREAVE,DDR5,5600,CL46,16GB,16,303200,303200,303200,303200,303200,303200,303200,303200,303200,303200,302180,301340,301340,301340,301330,301330,301110,301100,301090,301090,295290,295190,235320,295100,295040,295020,294950,294900,294870,294800,294720
99128828,비즈텍 TREAVE DDR5-5600 CL46 ARGB 블랙,비즈텍 TREAVE ARGB 블랙,DDR5,5600,CL46,32GB,32,607470,607470,607470,607470,607470,607470,607470,607470,607470,607470,607470,607470,607470,607470,607470,607470,607470,607470,607470,607470,607470,607470,525820,607470,607470,607470,607470,607470,607470,607470,607470
65303753,비즈텍 TREAVE 노트북 DDR4-2666 CL19,비즈텍 TREAVE 노트북,DDR4,2666,CL19,16GB,16,181470,181440,181420,181380,181370,181320,181300,181290,181260,181230,181120,181000,180880,180760,180640,180540,180460,180420,180340,180320,173370,173340,134570,181470,181450,181390,181370,181310,181290,181230,181210
65303753,비즈텍 TREAVE 노트북 DDR4-2666 CL19,비즈텍 TREAVE 노트북,DDR4,2666,CL19,8GB,8,93450,93450,93450,93450,93450,93450,93450,93450,93450,93450,93450,93450,93450,93450,93450,93450,93450,93450,93450,93450,85930,85930,61660,93450,93450,93450,93450,93450,93450,93450,93450
64379612,비즈텍 TREAVE 노트북 DDR4-3200 CL22,비즈텍 TREAVE 노트북,DDR4,3200,CL22,32GB,32,390310,390310,390310,390310,390310,390310,390310,390310,390310,390310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390310,390310,390310,390310,390310,390310,390310
64379612,비즈텍 TREAVE 노트북 DDR4-3200 CL22,비즈텍 TREAVE 노트북,DDR4,3200,CL22,16GB,16,188940,188940,188940,188940,188940,188940,188940,188940,188940,188940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188940,188940,188940,188940,188940,188940,188940
64379612,비즈텍 TREAVE 노트북 DDR4-3200 CL22,비즈텍 TREAVE 노트북,DDR4,3200,CL22,8GB,8,94990,94990,94990,94990,94990,94990,94990,94990,94990,94990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93660,94990,94990,94990,94990,94990,94990
65303678,비즈텍 TREAVE 노트북 DDR4-3200 CL22,비즈텍 TREAVE 노트북,DDR4,3200,CL22,32GB,32,0,0,0,0,0,0,0,0,0,0,390310,390310,390310,390310,390310,390310,390310,390310,390310,390310,390310,390310,335450,390310,0,0,0,0,0,0,0
65303678,비즈텍 TREAVE 노트북 DDR4-3200 CL22,비즈텍 TREAVE 노트북,DDR4,3200,CL22,16GB,16,0,0,0,0,0,0,0,0,0,0,188940,188940,188940,188940,188940,188940,188940,188940,188940,188940,174490,174490,135410,188940,0,0,0,0,0,0,0
65303678,비즈텍 TREAVE 노트북 DDR4-3200 CL22,비즈텍 TREAVE 노트북,DDR4,3200,CL22,8GB,8,0,0,0,0,0,0,0,0,0,0,94990,94990,94990,94990,94990,94990,94990,94990,94990,94990,87380,87380,94990,94990,0,0,0,0,0,0,0
64379729,비즈텍 TREAVE 노트북 DDR5-5600 CL46,비즈텍 TREAVE 노트북,DDR5,5600,CL46,32GB,32,612660,612660,612660,612660,612660,612660,612660,612660,612660,612660,612660,612660,612660,612660,612660,612660,612660,612660,612660,612660,612660,612660,530340,612660,612660,612660,612660,612660,612660,612660,612660
64379729,비즈텍 TREAVE 노트북 DDR5-5600 CL46,비즈텍 TREAVE 노트북,DDR5,5600,CL46,16GB,16,333120,333120,333120,333120,333120,333120,333120,333120,333120,333120,333120,333120,333120,333120,333120,333120,333120,333120,333120,333120,330660,330630,270730,330530,330360,329880,329400,329040,329020,328900,328420
105817931,비트엠 Newsync DDR5 PC5-5600 CL46,비트엠 Newsync PC5-5600,DDR5,0,CL46,16GB,16,308860,308600,308240,307900,307660,307640,307420,307390,307150,306650,305940,305220,304500,303780,303060,302460,301860,301500,301020,308890,308760,308160,282550,307560,312350,312340,312340,312330,312330,312330,312300
5580669,삼성전자 DDR2-667 중고,삼성전자 DDR2-667 중고,0,0,0,2GB,2,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,27000,27000,27000,27000,27000,27000,27000,27000,27000
5580669,삼성전자 DDR2-667 중고,삼성전자 DDR2-667 중고,0,0,0,1GB,1,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4910,4910,4910,4910,4910,4910,4910,4670,4670,4910,4910,4910,4910,4910,4910,4910,4910,4910
863373,삼성전자 DDR2-800 중고,삼성전자 DDR2-800 중고,0,0,0,2GB,2,9980,9980,9980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
863373,삼성전자 DDR2-800 중고,삼성전자 DDR2-800 중고,0,0,0,1GB,1,3000,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
744616,삼성전자 DDR2-800 중고,삼성전자 DDR2-800 중고,0,0,0,2GB,2,0,0,0,4490,4490,4490,4490,4490,4490,4490,4490,4490,4490,4490,4490,4490,4490,4490,4490,4490,4490,4490,3590,4490,4490,5490,5490,5490,5490,5490,5490
744616,삼성전자 DDR2-800 중고,삼성전자 DDR2-800 중고,0,0,0,1GB,1,0,0,0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2770,3000,3000,3000,3000,3000,3000,2540,2540
5580431,삼성전자 DDR3-1066 중고,삼성전자 중고,DDR3,1066,0,4GB,4,15530,15530,15530,15530,15530,15530,15530,15530,15530,15530,15530,15530,15530,15530,15530,15530,15530,15530,15530,15530,15530,15530,9930,15530,15530,15530,15530,15530,15530,15530,15530
5580431,삼성전자 DDR3-1066 중고,삼성전자 중고,DDR3,1066,0,2GB,2,3990,3990,3990,3990,3990,3990,3990,3990,3990,3990,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
5580431,삼성전자 DDR3-1066 중고,삼성전자 중고,DDR3,1066,0,1GB,1,3080,3080,3080,3080,3080,3080,3080,3080,3080,3080,3080,3080,3080,3080,3080,3080,3080,2950,2950,2950,2950,2950,2560,3030,3080,3050,3000,3080,3080,3060,3050
5655412,삼성전자 DDR3-1333 ECC 중고,삼성전자 ECC 중고,DDR3,1333,0,8GB,8,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000
12823511,삼성전자 DDR3-1333 ECC/REG 중고,삼성전자 ECC/REG 중고,DDR3,1333,0,8GB,8,16800,16800,16800,0,0,0,0,18050,18050,18050,18050,18050,18050,18050,18050,18050,18050,18050,23750,23750,23750,23750,23750,23750,23750,23750,23750,58800,58800,58800,58800
12823511,삼성전자 DDR3-1333 ECC/REG 중고,삼성전자 ECC/REG 중고,DDR3,1333,0,4GB,4,8550,8550,8550,0,0,0,0,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,12350,12350,11050,11050,6630,11830,12350,12350,12350,12350,12350,12350,12350
17528609,삼성전자 DDR3-1333 ECC/REG 중고,삼성전자 ECC/REG 중고,DDR3,1333,0,8GB,8,0,0,0,16800,18050,18050,18050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17528609,삼성전자 DDR3-1333 ECC/REG 중고,삼성전자 ECC/REG 중고,DDR3,1333,0,4GB,4,0,0,0,8550,8550,8550,8550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1228209,삼성전자 DDR3-1333 방열판,삼성전자 방열판,DDR3,1333,0,4GB,4,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000
843710,삼성전자 DDR3-1333 병행수입,삼성전자 병행수입,DDR3,1333,0,2GB,2,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800
5441273,삼성전자 DDR3-1333 중고,삼성전자 중고,DDR3,1333,0,8GB,8,25450,25450,25450,25440,25440,25430,25430,25420,25420,25410,25420,25420,25420,25420,25420,25410,25410,25400,30590,0,0,0,0,0,0,29870,29630,29270,29000,28830,30950
5441273,삼성전자 DDR3-1333 중고,삼성전자 중고,DDR3,1333,0,4GB,4,6980,6980,6980,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6960,6950,6950,0,0,0,0,0,0,6870,6870,6870,6870,6870,6870
5441273,삼성전자 DDR3-1333 중고,삼성전자 중고,DDR3,1333,0,2GB,2,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,0,0,2000,2000,2000,2000,2000,2000
5441273,삼성전자 DDR3-1333 중고,삼성전자 중고,DDR3,1333,0,1GB,1,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,4750,0,0,0,0,0,0,4750,4750,4750,4750,4750,4750
5655416,삼성전자 DDR3-1333 중고,삼성전자 중고,DDR3,1333,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30110,27200,27200,16320,30820,30350,0,0,0,0,0,0
5655416,삼성전자 DDR3-1333 중고,삼성전자 중고,DDR3,1333,0,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6950,5950,5950,4970,6300,6870,0,0,0,0,0,0
5655416,삼성전자 DDR3-1333 중고,삼성전자 중고,DDR3,1333,0,2GB,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,2000,2000,2000,2000,2000,0,0,0,0,0,0
5655416,삼성전자 DDR3-1333 중고,삼성전자 중고,DDR3,1333,0,1GB,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4750,4250,4250,3550,4750,4750,0,0,0,0,0,0
1144692,삼성전자 DDR3-1333U 중고,삼성전자 -1333U 중고,DDR3,0,0,4GB,4,5990,5990,5990,5990,5990,5990,5990,5990,5990,5990,5990,5990,5990,5990,5990,5990,5990,5990,5990,5990,5600,5520,4610,6490,6490,6490,6490,6490,6490,6490,6490
1304396,삼성전자 DDR3-1600,삼성전자,DDR3,1600,0,4GB,4,10640,10640,10640,10640,10640,10640,10540,10540,10530,10530,10530,10530,10530,10530,10530,10530,10530,10530,10530,10520,10250,10250,6140,10510,10510,10510,10510,10510,10510,10510,10510
12823175,삼성전자 DDR3-1600 ECC 중고,삼성전자 ECC 중고,DDR3,1600,0,8GB,8,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000
15253352,삼성전자 DDR3-1600 ECC/REG 중고,삼성전자 ECC/REG 중고,DDR3,1600,0,16GB,16,44250,44230,44170,42940,42880,46480,46480,46480,46480,49900,46480,49900,49900,49900,49900,49900,49900,54390,54870,54870,50910,50910,35520,54390,58290,55870,55860,59730,56840,57320,57320
15253352,삼성전자 DDR3-1600 ECC/REG 중고,삼성전자 ECC/REG 중고,DDR3,1600,0,8GB,8,68800,68800,68800,68800,68800,68800,68800,68800,68800,68800,68800,68800,68800,68800,68800,68800,68800,68800,68800,68800,68800,68800,68800,68800,68800,68800,68800,68800,68800,68800,68800
12823616,삼성전자 DDR3-1600 ECC/Unbuffered 중고,삼성전자 ECC/Unbuffered 중고,DDR3,1600,0,8GB,8,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000
12823616,삼성전자 DDR3-1600 ECC/Unbuffered 중고,삼성전자 ECC/Unbuffered 중고,DDR3,1600,0,4GB,4,25500,25500,25500,25500,25500,25500,25500,25500,25500,25500,25500,25500,25500,25500,25500,25500,25500,25500,25500,25500,21930,21930,13150,25500,25500,25500,25500,25500,25500,25500,25500
1772613,삼성전자 DDR3-1600 방열판,삼성전자 방열판,DDR3,1600,0,8GB,8,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000
1772613,삼성전자 DDR3-1600 방열판,삼성전자 방열판,DDR3,1600,0,4GB,4,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
1772613,삼성전자 DDR3-1600 방열판,삼성전자 방열판,DDR3,1600,0,2GB,2,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700
1792298,삼성전자 DDR3-1600 병행수입,삼성전자 병행수입,DDR3,1600,0,8GB,8,23500,23260,23020,28340,28320,29590,29590,29590,29590,29690,29690,29590,29590,29590,29590,31190,31190,31190,31190,31190,26600,26600,17010,31190,31290,29840,29370,29250,28980,28830,28350
1792298,삼성전자 DDR3-1600 병행수입,삼성전자 병행수입,DDR3,1600,0,4GB,4,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
1792298,삼성전자 DDR3-1600 병행수입,삼성전자 병행수입,DDR3,1600,0,2GB,2,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
