Id,Name,ram_model,memory_gen,memory_speed,cl_value,capacity,capacity_gb,2024-04-01,2024-04-02,2024-04-03,2024-04-04,2024-04-05,2024-04-06,2024-04-07,2024-04-08,2024-04-09,2024-04-10,2024-04-11,2024-04-12,2024-04-13,2024-04-14,2024-04-15,2024-04-16,2024-04-17,2024-04-18,2024-04-19,2024-04-20,2024-04-21,2024-04-22,2024-04-23,2024-04-24,2024-04-25,2024-04-26,2024-04-27,2024-04-28,2024-04-29,2024-04-30
15803147,TeamGroup T-CREATE DDR4-3600 CL14 EXPERT OC10L 패키지,TeamGroup T-CREATE EXPERT OC10L 패키지,DDR4,3600,CL14,16GB(8GX2),16,121000,121000,121000,121000,112530,106990,106990,106990,106990,132940,132940,132930,123670,123670,123670,123670,132680,132680,132680,132680,132680,132680,132680,132680,0,132680,132680,132670,132670,132140
13943096,TeamGroup T-CREATE DDR4-3600 CL18 EXPERT OC10L 패키지,TeamGroup T-CREATE EXPERT OC10L 패키지,DDR4,3600,CL18,32GB(16GX2),32,218320,218320,218320,218320,218320,0,218320,211771,218320,0,0,218320,218320,218320,0,0,0,0,218320,218320,218320,218320,218320,218320,0,218320,218320,218320,208320,208320
13943096,TeamGroup T-CREATE DDR4-3600 CL18 EXPERT OC10L 패키지,TeamGroup T-CREATE EXPERT OC10L 패키지,DDR4,3600,CL18,16GB(8GX2),16,102000,102000,102550,102550,102550,0,102550,102550,102550,0,0,102550,102550,102550,0,0,0,0,123600,123600,123600,123600,123600,123600,0,123600,123600,123600,118083,118083
13981142,TeamGroup T-CREATE DDR4-3600 CL18 EXPERT OC10L 패키지 서린,TeamGroup T-CREATE EXPERT OC10L 패키지 서린,DDR4,3600,CL18,64GB(32GX2),64,207980,208000,208000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208000,0,208000,0,0,207990,0
13981142,TeamGroup T-CREATE DDR4-3600 CL18 EXPERT OC10L 패키지 서린,TeamGroup T-CREATE EXPERT OC10L 패키지 서린,DDR4,3600,CL18,32GB(16GX2),32,97990,97990,97990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97990,0,97990,0,0,97990,0
13981142,TeamGroup T-CREATE DDR4-3600 CL18 EXPERT OC10L 패키지 서린,TeamGroup T-CREATE EXPERT OC10L 패키지 서린,DDR4,3600,CL18,16GB(8GX2),16,57000,57000,57000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57000,0,57000,0,0,57000,0
13981106,TeamGroup T-CREATE DDR4-3600 CL18 EXPERT OC10L 패키지 서린,TeamGroup T-CREATE EXPERT OC10L 패키지 서린,DDR4,3600,CL18,64GB(32GX2),64,0,0,0,208000,208000,207500,200970,207500,207500,208000,208000,208000,208000,200970,208000,208000,208000,208000,208000,207980,201930,208000,208000,0,0,0,208000,208000,0,208000
13981106,TeamGroup T-CREATE DDR4-3600 CL18 EXPERT OC10L 패키지 서린,TeamGroup T-CREATE EXPERT OC10L 패키지 서린,DDR4,3600,CL18,32GB(16GX2),32,0,0,0,97990,97990,96970,94800,96950,96940,96940,97990,97990,97990,94710,97990,97990,97990,98000,98000,97990,95170,97990,97990,0,0,0,97990,97990,0,97990
13981106,TeamGroup T-CREATE DDR4-3600 CL18 EXPERT OC10L 패키지 서린,TeamGroup T-CREATE EXPERT OC10L 패키지 서린,DDR4,3600,CL18,16GB(8GX2),16,0,0,0,57000,57000,57000,55100,57000,57000,57000,57000,57000,57000,55020,57000,57000,57000,57000,57000,56990,55290,57000,57000,0,0,0,57000,57000,0,57000
19566122,TeamGroup T-CREATE DDR5-5600 CL46 CLASSIC 패키지 서린,TeamGroup T-CREATE CLASSIC 패키지 서린,DDR5,5600,CL46,64GB(32GX2),64,287990,290000,290000,290000,290000,288000,280200,288000,288000,290000,288000,289990,289990,280140,288000,290000,289990,288000,290000,290000,281480,289990,289990,289990,0,290000,290000,288000,287990,290000
19566122,TeamGroup T-CREATE DDR5-5600 CL46 CLASSIC 패키지 서린,TeamGroup T-CREATE CLASSIC 패키지 서린,DDR5,5600,CL46,32GB(16GX2),32,144000,144000,144000,144000,144000,142460,139130,142000,142460,144000,142000,144000,144000,139130,142000,144000,144000,142000,144000,144000,139790,144000,144000,144000,0,144000,144000,142000,141990,144000
19567433,TeamGroup T-CREATE DDR5-6000 CL48 CLASSIC 패키지 서린,TeamGroup T-CREATE CLASSIC 패키지 서린,DDR5,6000,CL48,64GB(32GX2),64,300000,300000,299990,299990,279000,300000,289800,299490,299490,300000,300000,299990,299990,289800,300000,299990,0,0,0,0,0,0,0,300000,0,300000,300000,300000,0,0
19567433,TeamGroup T-CREATE DDR5-6000 CL48 CLASSIC 패키지 서린,TeamGroup T-CREATE CLASSIC 패키지 서린,DDR5,6000,CL48,32GB(16X2),32,145000,145000,145000,145000,134850,145000,140100,144500,144500,145000,145000,145000,145000,140070,145000,145000,0,0,0,0,0,0,0,149890,0,149890,149890,149890,0,0
19567628,TeamGroup T-CREATE DDR5-6000 CL48 CLASSIC 패키지 서린,TeamGroup T-CREATE CLASSIC 패키지 서린,DDR5,6000,CL48,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299990,300000,300000,299990,291180,300000,300000,0,0,0,0,0,300000,298370
19567628,TeamGroup T-CREATE DDR5-6000 CL48 CLASSIC 패키지 서린,TeamGroup T-CREATE CLASSIC 패키지 서린,DDR5,6000,CL48,32GB(16X2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145000,145000,145000,149890,145590,149890,149890,0,0,0,0,0,149880,149890
20547176,TeamGroup T-CREATE DDR5-7200 CL34 EXPERT 패키지 서린,TeamGroup T-CREATE EXPERT 패키지 서린,DDR5,7200,CL34,48GB(24GX2),48,314960,314850,314760,0,314580,314470,304300,314340,314270,314180,314150,314040,313990,304290,313930,313880,314990,314990,0,0,0,0,0,0,0,314990,314990,314990,314990,314990
20547176,TeamGroup T-CREATE DDR5-7200 CL34 EXPERT 패키지 서린,TeamGroup T-CREATE EXPERT 패키지 서린,DDR5,7200,CL34,32GB(16GX2),32,219990,219990,219990,0,219990,219990,212600,219990,219990,219990,219990,219990,219990,212520,219990,219990,220000,219990,0,0,0,0,0,0,0,219990,219990,219990,219990,219990
31424498,TeamGroup T-CREATE DDR5-7200 CL34 EXPERT 패키지 서린,TeamGroup T-CREATE EXPERT 패키지 서린,DDR5,7200,CL34,48GB(24GX2),48,0,0,0,314670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314990,314990,305740,314990,314990,314990,0,0,0,0,0,0
31424498,TeamGroup T-CREATE DDR5-7200 CL34 EXPERT 패키지 서린,TeamGroup T-CREATE EXPERT 패키지 서린,DDR5,7200,CL34,32GB(16GX2),32,0,0,0,219990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219990,219990,213540,219990,219990,219990,0,0,0,0,0,0
31424435,TeamGroup T-CREATE DDR5-7200 CL34 EXPERT 화이트 패키지 서린,TeamGroup T-CREATE EXPERT 화이트 패키지 서린,DDR5,7200,CL34,48GB(24GX2),48,314960,314850,314760,314670,314570,314460,304300,314380,314330,314220,314130,314020,313940,304290,313880,313800,314990,314990,314990,314990,305740,314990,314990,314990,0,0,0,0,0,0
31424435,TeamGroup T-CREATE DDR5-7200 CL34 EXPERT 화이트 패키지 서린,TeamGroup T-CREATE EXPERT 화이트 패키지 서린,DDR5,7200,CL34,32GB(16GX2),32,219990,219990,219990,219990,219990,219990,212600,219990,219990,219990,219990,219990,219990,212520,219990,219990,219990,219970,219860,219750,213540,219690,218720,218680,0,0,0,0,0,0
20547212,TeamGroup T-CREATE DDR5-7200 CL34 EXPERT 화이트 패키지 서린,TeamGroup T-CREATE EXPERT 화이트 패키지 서린,DDR5,7200,CL34,48GB(24GX2),48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314990,314990,314990,314990,314990
20547212,TeamGroup T-CREATE DDR5-7200 CL34 EXPERT 화이트 패키지 서린,TeamGroup T-CREATE EXPERT 화이트 패키지 서린,DDR5,7200,CL34,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218520,218490,218440,218340,218260
20657705,TeamGroup T-CREATE 노트북 DDR5-5600 CL46 CLASSIC 서린,TeamGroup T-CREATE 노트북 CLASSIC 서린,DDR5,5600,CL46,32GB,32,119000,119000,119000,119000,119000,119000,119000,119000,119000,119000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20657705,TeamGroup T-CREATE 노트북 DDR5-5600 CL46 CLASSIC 서린,TeamGroup T-CREATE 노트북 CLASSIC 서린,DDR5,5600,CL46,16GB,16,67750,67750,67750,67750,67750,67750,67750,67750,67750,67750,67750,67750,67750,67750,67750,67750,67750,67750,0,0,0,0,0,0,0,0,0,0,0,0
20657798,TeamGroup T-CREATE 노트북 DDR5-5600 CL46 CLASSIC 서린,TeamGroup T-CREATE 노트북 CLASSIC 서린,DDR5,5600,CL46,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9400000
20657798,TeamGroup T-CREATE 노트북 DDR5-5600 CL46 CLASSIC 서린,TeamGroup T-CREATE 노트북 CLASSIC 서린,DDR5,5600,CL46,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69780
28806803,TeamGroup T-CREATE 노트북 DDR5-5600 CL46-45-45 CLASSIC 서린,TeamGroup T-CREATE 노트북 -45-45 CLASSIC 서린,DDR5,5600,CL46,32GB,32,126000,126000,126000,126000,126000,125500,123060,125500,125500,126000,126000,126000,126000,123060,126000,125990,123480,122220,120960,119700,118440,118440,118440,118440,0,118440,118440,118440,118440,118440
28806803,TeamGroup T-CREATE 노트북 DDR5-5600 CL46-45-45 CLASSIC 서린,TeamGroup T-CREATE 노트북 -45-45 CLASSIC 서린,DDR5,5600,CL46,16GB,16,66990,66990,66990,66990,66990,66490,65420,66480,66470,66470,66990,66990,66990,65420,67000,67000,67000,67000,67000,69000,67740,69000,69000,69000,0,69000,69000,69000,69000,69000
28806848,TeamGroup T-CREATE 노트북 DDR5-5600 CL46-45-45 CLASSIC 서린,TeamGroup T-CREATE 노트북 -45-45 CLASSIC 서린,DDR5,5600,CL46,32GB,32,126000,126000,126000,0,0,0,0,0,0,126000,126000,0,126000,123060,126000,0,0,122220,0,0,0,0,0,0,0,0,0,0,0,0
28806848,TeamGroup T-CREATE 노트북 DDR5-5600 CL46-45-45 CLASSIC 서린,TeamGroup T-CREATE 노트북 -45-45 CLASSIC 서린,DDR5,5600,CL46,16GB,16,66990,66990,66990,0,0,0,0,0,0,66470,66990,0,66990,65420,67000,0,0,67000,0,0,0,0,0,0,0,0,0,0,0,0
10419321,TeamGroup T-Force DDR4-3200 CL14 XTREEM ARGB 패키지 서린,TeamGroup T-Force XTREEM ARGB 패키지 서린,DDR4,3200,CL14,32GB(16GX2),32,279990,279990,279990,279990,279990,279990,279990,279990,279990,279990,279990,279990,279990,279990,279990,279990,280000,280000,280000,280000,279000,280000,280000,280000,0,280000,280000,280000,280000,280000
10419321,TeamGroup T-Force DDR4-3200 CL14 XTREEM ARGB 패키지 서린,TeamGroup T-Force XTREEM ARGB 패키지 서린,DDR4,3200,CL14,16GB(8GX2),16,167660,167660,167660,167660,167660,167670,167670,167670,167670,167670,167670,167670,167670,167670,167670,167670,167670,167670,167670,167670,167670,167670,167670,167670,0,167670,167670,167670,167670,167670
13460609,TeamGroup T-Force DDR4-3200 CL14 XTREEM ARGB 화이트 패키지 서린,TeamGroup T-Force XTREEM ARGB 화이트 패키지 서린,DDR4,3200,CL14,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280000
13460609,TeamGroup T-Force DDR4-3200 CL14 XTREEM ARGB 화이트 패키지 서린,TeamGroup T-Force XTREEM ARGB 화이트 패키지 서린,DDR4,3200,CL14,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9400000
6935872,TeamGroup T-Force DDR4-3200 CL16 Delta RGB 패키지,TeamGroup T-Force Delta RGB 패키지,DDR4,3200,CL16,32GB(16GX2),32,112300,112210,112120,112000,110940,110830,110780,110670,114290,114240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6935872,TeamGroup T-Force DDR4-3200 CL16 Delta RGB 패키지,TeamGroup T-Force Delta RGB 패키지,DDR4,3200,CL16,16GB(8GX2),16,61490,61400,61310,61190,59850,61170,61080,60980,62850,62830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6935809,TeamGroup T-Force DDR4-3200 CL16 Delta RGB 패키지,TeamGroup T-Force Delta RGB 패키지,DDR4,3200,CL16,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,114240,114160,117490,117390,117360,117490,117450,117340,117270,117160,117050,116940,115000,114990,0,114990,114990,114990,114990,114980
6935809,TeamGroup T-Force DDR4-3200 CL16 Delta RGB 패키지,TeamGroup T-Force Delta RGB 패키지,DDR4,3200,CL16,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,62320,62320,62320,62320,62320,62320,67000,46800,46800,46800,46800,46800,64800,64790,0,64800,64800,64800,64800,64800
7320400,TeamGroup T-Force DDR4-3200 CL16 Delta RGB 패키지 서린,TeamGroup T-Force Delta RGB 패키지 서린,DDR4,3200,CL16,64GB(32GX2),64,234990,234990,234990,235000,235000,235000,232480,232480,232480,235000,235000,235000,235000,235000,235000,235000,235000,235000,235000,235000,234200,235000,235000,235000,0,235000,235000,235000,234990,235000
7320400,TeamGroup T-Force DDR4-3200 CL16 Delta RGB 패키지 서린,TeamGroup T-Force Delta RGB 패키지 서린,DDR4,3200,CL16,32GB(16GX2),32,124990,124990,124990,124990,124990,121250,121250,121250,121250,121250,121250,121250,121250,121250,121250,121250,121250,121250,121250,121250,121250,121250,121250,121250,0,123750,123750,123750,116253,116253
7320400,TeamGroup T-Force DDR4-3200 CL16 Delta RGB 패키지 서린,TeamGroup T-Force Delta RGB 패키지 서린,DDR4,3200,CL16,16GB(8GX2),16,66050,67970,67990,67990,63240,65960,65730,65730,65960,65960,65960,65960,65960,65730,65730,65960,65960,65960,65960,65960,65960,65960,65960,65960,0,67320,67320,67320,63247,63247
6935896,TeamGroup T-Force DDR4-3200 CL16 Delta RGB 화이트 패키지,TeamGroup T-Force Delta RGB 화이트 패키지,DDR4,3200,CL16,32GB(16GX2),32,114260,114170,114170,114290,110960,112840,112760,112850,117620,121500,121500,121500,121500,121500,121500,121500,121900,117470,117470,117470,117440,117440,114990,114980,0,114990,114990,114990,114990,114980
6935896,TeamGroup T-Force DDR4-3200 CL16 Delta RGB 화이트 패키지,TeamGroup T-Force Delta RGB 화이트 패키지,DDR4,3200,CL16,16GB(8GX2),16,61480,61370,61280,61160,59850,61170,61070,59930,66000,66000,66000,66000,66000,66000,66000,66000,67000,64780,64710,64790,64790,64790,64790,64790,0,64800,64800,64800,64800,64800
7320475,TeamGroup T-Force DDR4-3200 CL16 Delta RGB 화이트 패키지 서린,TeamGroup T-Force Delta RGB 화이트 패키지 서린,DDR4,3200,CL16,64GB(32GX2),64,234990,0,0,235000,235000,235000,235000,234990,234990,235000,235000,234990,234990,235000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7320475,TeamGroup T-Force DDR4-3200 CL16 Delta RGB 화이트 패키지 서린,TeamGroup T-Force Delta RGB 화이트 패키지 서린,DDR4,3200,CL16,32GB(16GX2),32,125000,0,0,125000,116250,125000,125000,125000,125000,125000,125000,125000,125000,125000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7320475,TeamGroup T-Force DDR4-3200 CL16 Delta RGB 화이트 패키지 서린,TeamGroup T-Force Delta RGB 화이트 패키지 서린,DDR4,3200,CL16,16GB(8GX2),16,67320,0,0,67870,63240,65967,65730,65967,65967,65967,65967,65967,65967,65730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11380485,TeamGroup T-Force DDR4-3200 CL16 Delta RGB 화이트 패키지 서린,TeamGroup T-Force Delta RGB 화이트 패키지 서린,DDR4,3200,CL16,64GB(32GX2),64,0,234990,235000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235000,235000,235000,235000,235000
11380485,TeamGroup T-Force DDR4-3200 CL16 Delta RGB 화이트 패키지 서린,TeamGroup T-Force Delta RGB 화이트 패키지 서린,DDR4,3200,CL16,32GB(16GX2),32,0,125000,125000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125000,125000,125000,124990,125000
11380485,TeamGroup T-Force DDR4-3200 CL16 Delta RGB 화이트 패키지 서린,TeamGroup T-Force Delta RGB 화이트 패키지 서린,DDR4,3200,CL16,16GB(8GX2),16,0,67360,67870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67320,67320,67320,63247,63247
7320865,TeamGroup T-Force DDR4-3200 CL16 Delta RGB 화이트 패키지 서린,TeamGroup T-Force Delta RGB 화이트 패키지 서린,DDR4,3200,CL16,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235000,234990,234990,235000,235000,235000,234200,235000,235000,235000,0,0,0,0,0,0
7320865,TeamGroup T-Force DDR4-3200 CL16 Delta RGB 화이트 패키지 서린,TeamGroup T-Force Delta RGB 화이트 패키지 서린,DDR4,3200,CL16,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125000,125000,146230,125000,125000,125000,125000,125000,125000,125000,0,0,0,0,0,0
7320865,TeamGroup T-Force DDR4-3200 CL16 Delta RGB 화이트 패키지 서린,TeamGroup T-Force Delta RGB 화이트 패키지 서린,DDR4,3200,CL16,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65967,65967,65967,65967,65967,65967,65960,65960,65960,65967,0,0,0,0,0,0
7824628,TeamGroup T-Force DDR4-3200 CL16 Delta TUF Gaming RGB 패키지,TeamGroup T-Force Delta TUF Gaming RGB 패키지,DDR4,3200,CL16,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258300,258300,258300,258300,258300,258300,258300,0,258300,258300,258300,258300,258300
7824628,TeamGroup T-Force DDR4-3200 CL16 Delta TUF Gaming RGB 패키지,TeamGroup T-Force Delta TUF Gaming RGB 패키지,DDR4,3200,CL16,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80490,80490,80490,80490,80490,80490,80490,0,80490,80490,80490,80490,80490
7323604,TeamGroup T-Force DDR4-3200 CL16 Delta TUF Gaming RGB 패키지 서린,TeamGroup T-Force Delta TUF Gaming RGB 패키지 서린,DDR4,3200,CL16,32GB(16GX2),32,113290,113190,113190,113190,113290,113290,113290,113290,113290,113290,113290,113290,113290,113290,113290,113190,113190,113190,113190,113190,113190,113190,113190,113190,0,113190,113190,113190,113190,113190
7323604,TeamGroup T-Force DDR4-3200 CL16 Delta TUF Gaming RGB 패키지 서린,TeamGroup T-Force Delta TUF Gaming RGB 패키지 서린,DDR4,3200,CL16,16GB(8GX2),16,69950,69870,69840,69740,69700,69670,67700,69560,69490,69400,69370,69260,69590,67620,69590,69590,69990,69990,69990,69990,67950,69990,69990,69990,0,69990,69990,69990,69990,69990
10421118,TeamGroup T-Force DDR4-3200 CL16 Vulcan Z Gray,TeamGroup T-Force Vulcan Z Gray,DDR4,3200,CL16,32GB,32,147990,147990,147990,147990,147990,0,0,0,0,0,147990,147990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10421118,TeamGroup T-Force DDR4-3200 CL16 Vulcan Z Gray,TeamGroup T-Force Vulcan Z Gray,DDR4,3200,CL16,16GB,16,153230,153230,153230,153230,153230,0,0,0,0,0,153230,153230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10421118,TeamGroup T-Force DDR4-3200 CL16 Vulcan Z Gray,TeamGroup T-Force Vulcan Z Gray,DDR4,3200,CL16,8GB,8,39706,41900,41900,41900,41900,0,0,0,0,0,41900,41900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11576393,TeamGroup T-Force DDR4-3200 CL16 Vulcan Z Gray,TeamGroup T-Force Vulcan Z Gray,DDR4,3200,CL16,32GB,32,0,0,0,0,0,147990,147990,147990,147990,147990,0,0,147990,147990,147990,147990,147990,147990,147980,147910,147890,147990,147990,147990,0,147990,147990,147990,147990,147990
11576393,TeamGroup T-Force DDR4-3200 CL16 Vulcan Z Gray,TeamGroup T-Force Vulcan Z Gray,DDR4,3200,CL16,16GB,16,0,0,0,0,0,153230,153230,153230,153230,153230,0,0,153230,153230,153230,153230,153230,153230,153230,153230,153230,153230,153230,153230,0,153230,153230,153230,153230,153230
11576393,TeamGroup T-Force DDR4-3200 CL16 Vulcan Z Gray,TeamGroup T-Force Vulcan Z Gray,DDR4,3200,CL16,8GB,8,0,0,0,0,0,41900,41900,41900,41900,41900,0,0,41900,41900,41900,41900,41900,41900,41900,41900,41900,41900,41900,41900,0,41900,41900,41900,41900,41900
11576414,TeamGroup T-Force DDR4-3200 CL16 Vulcan Z Red,TeamGroup T-Force Vulcan Z Red,DDR4,3200,CL16,32GB,32,139392,147000,147000,147000,147000,0,0,0,0,0,0,0,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000,0,147000,147000,147000,147000,147000
11576414,TeamGroup T-Force DDR4-3200 CL16 Vulcan Z Red,TeamGroup T-Force Vulcan Z Red,DDR4,3200,CL16,16GB,16,81100,85350,77380,77380,77380,0,0,0,0,0,0,0,85350,85350,85350,85350,85350,85350,85350,85350,85350,85350,86090,86090,0,86090,86090,86090,86090,86090
11576414,TeamGroup T-Force DDR4-3200 CL16 Vulcan Z Red,TeamGroup T-Force Vulcan Z Red,DDR4,3200,CL16,8GB,8,57800,57800,57800,57800,57800,0,0,0,0,0,0,0,57800,57800,57800,57800,57800,57800,57800,57800,57800,57800,57800,57800,0,57800,57800,57800,57800,57032
11576405,TeamGroup T-Force DDR4-3200 CL16 Vulcan Z Red,TeamGroup T-Force Vulcan Z Red,DDR4,3200,CL16,32GB,32,0,0,0,0,0,147000,147000,147000,147000,147000,147000,147000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11576405,TeamGroup T-Force DDR4-3200 CL16 Vulcan Z Red,TeamGroup T-Force Vulcan Z Red,DDR4,3200,CL16,16GB,16,0,0,0,0,0,77380,77380,77380,77380,85350,85350,85350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11576405,TeamGroup T-Force DDR4-3200 CL16 Vulcan Z Red,TeamGroup T-Force Vulcan Z Red,DDR4,3200,CL16,8GB,8,0,0,0,0,0,57800,57800,57800,57800,57800,57800,57800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13658525,TeamGroup T-Force DDR4-3200 CL16 Vulcan Z Red 패키지,TeamGroup T-Force Vulcan Z Red 패키지,DDR4,3200,CL16,32GB(16GX2),32,141082,148500,146630,148500,148500,148500,148500,148500,148500,148500,0,0,148500,148500,148500,0,0,0,0,0,0,0,0,0,0,0,0,0,148500,148500
13658525,TeamGroup T-Force DDR4-3200 CL16 Vulcan Z Red 패키지,TeamGroup T-Force Vulcan Z Red 패키지,DDR4,3200,CL16,16GB(8GX2),16,69274,72300,71400,72300,72300,72300,72300,72300,72300,72300,0,0,72300,72300,72300,0,0,0,0,0,0,0,0,0,0,0,0,0,72300,72300
13658552,TeamGroup T-Force DDR4-3200 CL16 Vulcan Z Red 패키지,TeamGroup T-Force Vulcan Z Red 패키지,DDR4,3200,CL16,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,148500,148500,0,0,0,148500,148500,148500,148500,148500,148500,148500,148500,148500,0,148500,148500,148500,0,0
13658552,TeamGroup T-Force DDR4-3200 CL16 Vulcan Z Red 패키지,TeamGroup T-Force Vulcan Z Red 패키지,DDR4,3200,CL16,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,72300,72300,0,0,0,72300,72300,72300,72300,72300,72300,72300,72300,72300,0,72300,72300,72300,0,0
13886378,TeamGroup T-Force DDR4-3200 CL16 XTREEM ARGB 패키지,TeamGroup T-Force XTREEM ARGB 패키지,DDR4,3200,CL16,32GB(16GX2),32,142400,142400,142400,142400,142400,142400,142400,142400,142400,142400,142400,142400,142400,142400,143290,143290,143290,143290,143290,143290,143290,143290,143290,143290,0,143290,143290,143290,143290,143290
13886378,TeamGroup T-Force DDR4-3200 CL16 XTREEM ARGB 패키지,TeamGroup T-Force XTREEM ARGB 패키지,DDR4,3200,CL16,16GB(8GX2),16,106110,106110,106110,106110,106110,106110,106110,106110,106110,106110,106110,106110,106110,106110,106520,106420,106690,106690,106690,106690,106690,106690,106690,106690,0,106700,106700,106700,106700,106700
14534063,TeamGroup T-Force DDR4-3200 CL16 XTREEM ARGB 패키지 서린,TeamGroup T-Force XTREEM ARGB 패키지 서린,DDR4,3200,CL16,64GB(32GX2),64,294990,294990,294990,294990,294990,294990,285000,294990,294990,294990,294990,294990,294990,284970,294990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14534063,TeamGroup T-Force DDR4-3200 CL16 XTREEM ARGB 패키지 서린,TeamGroup T-Force XTREEM ARGB 패키지 서린,DDR4,3200,CL16,32GB(16GX2),32,198600,198600,198600,198600,198600,198600,198600,198600,198600,198600,198600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14534063,TeamGroup T-Force DDR4-3200 CL16 XTREEM ARGB 패키지 서린,TeamGroup T-Force XTREEM ARGB 패키지 서린,DDR4,3200,CL16,16GB(8GX2),16,122710,122710,122710,122710,122710,122720,119900,122720,122720,122720,122720,122720,122720,119810,122720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10419324,TeamGroup T-Force DDR4-3200 CL16 XTREEM ARGB 패키지 서린,TeamGroup T-Force XTREEM ARGB 패키지 서린,DDR4,3200,CL16,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294990,295000,295000,295000,295000,286330,295000,295000,295000,0,295000,295000,295000,295000,295000
10419324,TeamGroup T-Force DDR4-3200 CL16 XTREEM ARGB 패키지 서린,TeamGroup T-Force XTREEM ARGB 패키지 서린,DDR4,3200,CL16,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123990,124000,124000,124000,124000,120380,124000,124000,124000,0,124000,124000,124000,124000,124000
10419324,TeamGroup T-Force DDR4-3200 CL16 XTREEM ARGB 패키지 서린,TeamGroup T-Force XTREEM ARGB 패키지 서린,DDR4,3200,CL16,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9400000
13886147,TeamGroup T-Force DDR4-3200 CL16 XTREEM ARGB 화이트 패키지,TeamGroup T-Force XTREEM ARGB 화이트 패키지,DDR4,3200,CL16,32GB(16GX2),32,192000,192000,192000,192000,192000,192000,192000,192000,192000,192000,192000,192000,238700,238700,238700,238700,238700,238700,238700,238700,238700,238700,238700,238700,0,238700,238700,238700,238700,238700
