Id,Name,ram_model,memory_gen,memory_speed,cl_value,capacity,capacity_gb,2025-04-01,2025-04-02,2025-04-03,2025-04-04,2025-04-05,2025-04-06,2025-04-07,2025-04-08,2025-04-09,2025-04-10,2025-04-11,2025-04-12,2025-04-13,2025-04-14,2025-04-15,2025-04-16,2025-04-17,2025-04-18,2025-04-19,2025-04-20,2025-04-21,2025-04-22,2025-04-23,2025-04-24,2025-04-25,2025-04-26,2025-04-27,2025-04-28,2025-04-29,2025-04-30
16946459,SK하이닉스 노트북 DDR4-2400 중고,SK하이닉스 노트북 중고,DDR4,2400,0,8GB,8,18390,18390,18390,17460,17460,17460,17010,17000,17000,17000,17000,17000,17000,17000,17240,17480,17480,17940,17940,17940,17940,17950,17940,17940,17940,17750,17750,17750,18000,18010
16946459,SK하이닉스 노트북 DDR4-2400 중고,SK하이닉스 노트북 중고,DDR4,2400,0,4GB,4,8990,9090,9090,9000,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,9190,9190,9190,9190,9190,9190,9190,9190,9190,9190,9190,9190,9190,9190,9190,9170
16946459,SK하이닉스 노트북 DDR4-2400 중고,SK하이닉스 노트북 중고,DDR4,2400,0,2GB,2,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
17341415,SK하이닉스 노트북 DDR4-2666 중고,SK하이닉스 노트북 중고,DDR4,2666,0,4GB,4,9300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9300,9300,0,0,9300,9300,9300,9300,9300
17341415,SK하이닉스 노트북 DDR4-2666 중고,SK하이닉스 노트북 중고,DDR4,2666,0,16GB,16,38150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37990,37990,0,0,37990,37990,37990,37990,37970
17341415,SK하이닉스 노트북 DDR4-2666 중고,SK하이닉스 노트북 중고,DDR4,2666,0,8GB,8,20800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20800,20800,0,0,20800,20800,20800,20800,20800
17242046,SK하이닉스 노트북 DDR4-2666 중고,SK하이닉스 노트북 중고,DDR4,2666,0,4GB,4,0,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,0,0,9300,9300,0,0,0,0,0
17242046,SK하이닉스 노트북 DDR4-2666 중고,SK하이닉스 노트북 중고,DDR4,2666,0,16GB,16,0,38190,38190,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,38200,37990,37990,37990,37990,37990,37990,37990,0,0,37990,37990,0,0,0,0,0
17242046,SK하이닉스 노트북 DDR4-2666 중고,SK하이닉스 노트북 중고,DDR4,2666,0,8GB,8,0,20800,20800,20800,20800,20800,20800,20800,20800,20800,20800,20800,20800,20800,20800,20800,20800,20800,20800,20800,20800,0,0,20800,20800,0,0,0,0,0
16121639,SK하이닉스 노트북 DDR4-3200 중고,SK하이닉스 노트북 중고,DDR4,3200,0,8GB,8,20700,20910,20970,20600,20600,20600,20600,20600,20600,20600,20600,20600,20610,20990,21000,20990,21290,21430,21430,21430,21430,21430,20400,20400,20400,20000,20190,20190,20460,20490
16121639,SK하이닉스 노트북 DDR4-3200 중고,SK하이닉스 노트북 중고,DDR4,3200,0,4GB,4,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490
17390087,SK하이닉스 노트북 DDR5-4800 중고,SK하이닉스 노트북 중고,DDR5,4800,0,8GB,8,18150,18150,18150,17910,17900,17900,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,18340,18340,18530,18270,18350,18020,18010,18000,18000,17990
20199452,SK하이닉스 노트북 DDR5-5600 중고,SK하이닉스 노트북 중고,DDR5,5600,0,16GB,16,85400,85400,85400,80910,80910,80910,80910,80910,80910,80910,80910,80910,80910,85400,89900,89900,89900,89900,89900,89900,89900,89900,89900,89900,89900,89900,89900,89900,89900,89900
20199452,SK하이닉스 노트북 DDR5-5600 중고,SK하이닉스 노트북 중고,DDR5,5600,0,8GB,8,15000,15120,15120,15120,15120,15120,15120,15120,15120,16970,16600,15810,15810,16680,16870,16870,16870,17050,17050,17050,17050,17050,15990,15990,15990,15990,15990,14800,15570,15930
20199452,SK하이닉스 노트북 DDR5-5600 중고,SK하이닉스 노트북 중고,DDR5,5600,0,32GB,32,0,0,0,0,178720,178720,178720,178720,178720,178720,178720,178720,178720,188650,198580,198580,198580,198580,198580,198580,198580,198580,198580,198580,198580,198580,198580,198580,198580,198580
13603805,SOUTH BRIDGE DDR3-1600,SOUTH BRIDGE,DDR3,1600,0,8GB,8,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,9680,9680,9680,9680,9680,9680,9680,6800,6800,6800,6800,6800,6800
39768083,SOUTH BRIDGE 노트북 DDR4-2133,SOUTH BRIDGE 노트북,DDR4,2133,0,8GB,8,16800,16800,16800,16800,16800,16800,16800,16800,16800,16800,16800,16800,16800,16800,16800,16800,16800,16800,16800,16800,16800,16800,16800,16800,16800,16800,16800,16800,16800,16800
13568831,SOUTH BRIDGE 노트북 DDR4-2666,SOUTH BRIDGE 노트북,DDR4,2666,0,16GB,16,33700,29800,29800,29800,29800,29800,29800,29800,29800,29800,29800,29800,29800,29800,29800,29800,29800,29800,29800,29800,29800,29800,29800,29800,29800,29800,29800,29800,29800,29800
14205473,SOUTH BRIDGE 노트북용 DDR3L-1600 1.35V,SOUTH BRIDGE 노트북용 DDR3L-1600 1.35V,0,0,0,8GB,8,10440,10440,10440,10440,10440,10440,10440,10440,10440,10440,10440,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900
79406447,STCOM DDR4-3200 CL22,STCOM,DDR4,3200,CL22,16GB,16,0,0,0,0,0,0,0,0,0,30190,29310,29310,29310,29310,30000,30000,30000,30000,30000,30000,30000,30000,29700,29700,29700,29700,29700,29700,29700,29700
1699045,TeamGroup DDR3-1600 Elite,TeamGroup Elite,DDR3,1600,0,8GB,8,14140,14140,14140,14140,14140,14140,14140,14140,14140,14140,14140,14140,14140,14140,14140,14140,14140,14140,14140,14140,14140,14140,14140,14140,14140,14140,14140,14140,14140,14140
5680228,TeamGroup DDR4-2666 Elite,TeamGroup Elite,DDR4,2666,0,8GB,8,42210,42210,42210,42210,42210,42210,42210,42210,42210,42210,42210,42210,42210,42210,42210,42210,42210,42220,42210,42210,42210,42210,42210,42210,42210,42210,42210,42210,42210,42210
10188141,TeamGroup DDR4-3200 Elite,TeamGroup Elite,DDR4,3200,0,32GB,32,79790,79790,79790,75600,75600,75600,75600,75600,75600,75600,0,0,0,0,0,0,79790,0,0,0,83990,83990,83990,83990,83990,83990,83990,83990,83990,83990
10188141,TeamGroup DDR4-3200 Elite,TeamGroup Elite,DDR4,3200,0,16GB,16,54250,54250,54250,40950,36000,36000,36000,36000,36000,36000,0,0,0,0,0,0,36000,0,0,0,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000
10188141,TeamGroup DDR4-3200 Elite,TeamGroup Elite,DDR4,3200,0,8GB,8,17100,17100,17100,17100,16900,16900,16900,16900,16900,16900,0,0,0,0,0,0,16900,0,0,0,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900
10188141,TeamGroup DDR4-3200 Elite,TeamGroup Elite,DDR4,3200,0,4GB,4,12490,12490,12490,12500,12490,12490,12490,12490,12490,12490,0,0,0,0,0,0,12490,0,0,0,12490,12490,12490,12490,12490,12490,12490,12490,12490,12490
10188159,TeamGroup DDR4-3200 Elite,TeamGroup Elite,DDR4,3200,0,32GB,32,0,0,0,0,0,0,0,0,0,0,75600,75600,75600,79790,79790,79790,0,83990,83990,83990,0,0,0,0,0,0,0,0,0,0
10188159,TeamGroup DDR4-3200 Elite,TeamGroup Elite,DDR4,3200,0,16GB,16,0,0,0,0,0,0,0,0,0,0,36000,36000,36000,36000,36000,36000,0,36000,36000,36000,0,0,0,0,0,0,0,0,0,0
10188159,TeamGroup DDR4-3200 Elite,TeamGroup Elite,DDR4,3200,0,8GB,8,0,0,0,0,0,0,0,0,0,0,16900,16900,16900,16900,16900,16900,0,16900,16900,16900,0,0,0,0,0,0,0,0,0,0
10188159,TeamGroup DDR4-3200 Elite,TeamGroup Elite,DDR4,3200,0,4GB,4,0,0,0,0,0,0,0,0,0,0,12490,12490,12490,12490,12490,12490,0,12490,12490,12490,0,0,0,0,0,0,0,0,0,0
14907443,TeamGroup DDR4-3200 Elite 서린,TeamGroup Elite 서린,DDR4,3200,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19000,19000,19000,19000,19000,0,20700,20700
14907443,TeamGroup DDR4-3200 Elite 서린,TeamGroup Elite 서린,DDR4,3200,0,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38800
52062398,TeamGroup DDR5-4800 CL40 Elite,TeamGroup Elite,DDR5,4800,CL40,32GB,32,118300,118300,0,0,0,0,0,0,0,0,0,0,0,0,0,118300,118300,118300,118300,118300,118300,118300,118300,118300,118300,118300,118300,118300,118300,118300
52062398,TeamGroup DDR5-4800 CL40 Elite,TeamGroup Elite,DDR5,4800,CL40,16GB,16,60590,60490,0,0,0,0,0,0,0,0,0,0,0,0,0,60260,60260,60260,60260,60260,60260,60260,60260,60260,60260,60260,60260,60260,60260,60230
56061014,TeamGroup DDR5-4800 CL40 Elite,TeamGroup Elite,DDR5,4800,CL40,32GB,32,0,0,118300,118300,118300,118300,118300,118300,118300,118300,118300,118300,118300,118300,118300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56061014,TeamGroup DDR5-4800 CL40 Elite,TeamGroup Elite,DDR5,4800,CL40,16GB,16,0,0,60460,57960,58310,58310,58310,58310,58310,58310,58310,58310,58310,58310,60260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18767543,TeamGroup DDR5-4800 CL40 Elite Plus 블랙 서린,TeamGroup Elite Plus 블랙 서린,DDR5,4800,CL40,32GB,32,120500,120500,120500,120500,120500,120500,123990,124000,124000,124000,123990,123990,123980,123990,123990,123990,123990,123990,123990,123980,123990,123990,123990,123990,0,123980,0,0,0,0
18767543,TeamGroup DDR5-4800 CL40 Elite Plus 블랙 서린,TeamGroup Elite Plus 블랙 서린,DDR5,4800,CL40,16GB,16,65000,64990,64990,64990,64990,64990,64990,64990,64990,64990,64990,64990,64990,64990,64990,64990,64990,64990,64990,64990,64990,64990,64990,64990,0,65000,0,0,0,0
17845094,TeamGroup DDR5-4800 CL40 Elite Plus 블랙 서린,TeamGroup Elite Plus 블랙 서린,DDR5,4800,CL40,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123990,0,123980,123990,123990,123980
17845094,TeamGroup DDR5-4800 CL40 Elite Plus 블랙 서린,TeamGroup Elite Plus 블랙 서린,DDR5,4800,CL40,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58000,0,65000,65000,65000,65000
17845256,TeamGroup DDR5-4800 CL40 Elite Plus 실버 서린,TeamGroup Elite Plus 실버 서린,DDR5,4800,CL40,32GB,32,124000,124000,124000,124000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123980,123990,123990,123990,123990,123990,123980,123980,123990,123990,123980
17845256,TeamGroup DDR5-4800 CL40 Elite Plus 실버 서린,TeamGroup Elite Plus 실버 서린,DDR5,4800,CL40,16GB,16,65000,65000,65000,65000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64990,64990,64990,64990,64990,64990,64990,64990,64990,64990,64990
18767579,TeamGroup DDR5-4800 CL40 Elite Plus 실버 서린,TeamGroup Elite Plus 실버 서린,DDR5,4800,CL40,32GB,32,0,0,0,0,124000,124000,124000,124000,124000,124000,123990,123990,123980,123990,123990,123990,123990,123990,123990,0,0,0,0,0,0,0,0,0,0,0
18767579,TeamGroup DDR5-4800 CL40 Elite Plus 실버 서린,TeamGroup Elite Plus 실버 서린,DDR5,4800,CL40,16GB,16,0,0,0,0,65000,65000,65000,64990,64990,64990,64990,64990,64990,64990,64990,64990,64990,64990,64990,0,0,0,0,0,0,0,0,0,0,0
17535233,TeamGroup DDR5-4800 CL40 Elite 서린,TeamGroup Elite 서린,DDR5,4800,CL40,32GB,32,117930,117900,117780,115110,115100,115100,115100,115100,114990,114990,114990,114990,114990,114990,114990,114990,114990,114990,114990,117990,117990,117990,117990,117990,117990,117990,117990,117990,117990,117960
17535233,TeamGroup DDR5-4800 CL40 Elite 서린,TeamGroup Elite 서린,DDR5,4800,CL40,16GB,16,57990,57990,57990,57990,57980,57980,57990,57990,57990,57990,57990,57990,57990,57990,57990,57990,57990,57990,57990,58990,58990,58990,58990,58990,58990,58990,58990,58990,58990,58960
18767630,TeamGroup DDR5-5200 CL42 Elite Plus 블랙 서린,TeamGroup Elite Plus 블랙 서린,DDR5,5200,CL42,16GB,16,68500,68500,68500,68500,68500,68500,68500,68500,68500,68500,68500,68500,68500,68500,68500,68500,68500,68500,68500,68500,68500,68500,68500,65030,65030,65030,65030,65030,65030,65030
18767684,TeamGroup DDR5-5200 CL42 Elite Plus 실버 서린,TeamGroup Elite Plus 실버 서린,DDR5,5200,CL42,16GB,16,66000,65990,67000,67000,67000,67000,67000,67000,67000,67000,67000,67000,67000,67000,67000,67000,67000,67000,67000,67000,67000,69010,0,0,0,0,0,0,0,66000
18767360,TeamGroup DDR5-5200 CL42 Elite 서린,TeamGroup Elite 서린,DDR5,5200,CL42,16GB,16,63000,63000,63000,63000,62960,62950,62940,63000,62920,63000,63000,62880,62860,63000,63000,63000,63000,63000,63000,62990,63000,63000,63000,63000,63000,62990,62950,63000,63000,63000
30333851,TeamGroup DDR5-5600 CL46 Elite,TeamGroup Elite,DDR5,5600,CL46,16GB,16,57980,0,57980,57980,57980,57980,57980,57980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30333851,TeamGroup DDR5-5600 CL46 Elite,TeamGroup Elite,DDR5,5600,CL46,32GB,32,120500,0,120500,120500,120500,120500,120500,120500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30333851,TeamGroup DDR5-5600 CL46 Elite,TeamGroup Elite,DDR5,5600,CL46,8GB,8,34250,0,34250,33500,33500,33500,33500,33500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23563973,TeamGroup DDR5-5600 CL46 Elite,TeamGroup Elite,DDR5,5600,CL46,16GB,16,0,57980,0,0,0,0,0,0,58240,58240,58240,58240,58240,58240,58240,58240,58240,58240,58240,58630,58630,58630,58630,58630,58630,58630,58630,58630,58630,58630
23563973,TeamGroup DDR5-5600 CL46 Elite,TeamGroup Elite,DDR5,5600,CL46,32GB,32,0,120500,0,0,0,0,0,0,120500,120500,120500,120500,120500,120500,123500,123500,123500,125500,125500,125500,125500,125500,125500,125500,118820,118820,118820,118820,118820,118820
23563973,TeamGroup DDR5-5600 CL46 Elite,TeamGroup Elite,DDR5,5600,CL46,8GB,8,0,34250,0,0,0,0,0,0,33500,33500,33500,33500,33500,33500,33500,33500,31530,31530,31530,31530,31530,31530,31530,31530,31530,31530,31530,31530,31530,31530
74421758,TeamGroup DDR5-5600 CL46 Elite Plus 블랙,TeamGroup Elite Plus 블랙,DDR5,5600,CL46,32GB,32,135390,126500,126500,126500,126500,126500,126500,126500,124000,123990,123990,123990,123990,123970,123970,123970,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000
74421758,TeamGroup DDR5-5600 CL46 Elite Plus 블랙,TeamGroup Elite Plus 블랙,DDR5,5600,CL46,16GB,16,59000,62000,62000,62000,61990,61990,61970,61990,61990,61990,61990,61990,61990,61970,61970,61960,95700,95700,95700,95700,95700,95700,95700,95700,95700,95700,95700,95700,95700,95700
74421758,TeamGroup DDR5-5600 CL46 Elite Plus 블랙,TeamGroup Elite Plus 블랙,DDR5,5600,CL46,8GB,8,41110,41110,41110,41580,41570,41570,41550,41550,41550,41550,41550,41550,41550,41530,41530,41530,38490,38480,38480,38480,38460,38460,38460,38460,38490,38480,38480,38480,38480,38480
75536282,TeamGroup DDR5-5600 CL46 Elite Plus 블랙,TeamGroup Elite Plus 블랙,DDR5,5600,CL46,32GB,32,135390,0,0,0,0,0,0,0,0,123990,123990,123990,123990,123970,0,0,0,124000,0,0,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000
75536282,TeamGroup DDR5-5600 CL46 Elite Plus 블랙,TeamGroup Elite Plus 블랙,DDR5,5600,CL46,16GB,16,59000,0,0,0,0,0,0,0,0,61990,61990,61990,61990,61970,0,0,0,95700,0,0,95700,95700,95700,95700,95700,95700,95700,95700,95700,95700
75536282,TeamGroup DDR5-5600 CL46 Elite Plus 블랙,TeamGroup Elite Plus 블랙,DDR5,5600,CL46,8GB,8,41110,0,0,0,0,0,0,0,0,41550,41550,41550,41550,41530,0,0,0,38480,0,0,38460,38460,38460,38460,38490,38480,38480,38480,38480,38480
18768413,TeamGroup DDR5-5600 CL46 Elite Plus 블랙 서린,TeamGroup Elite Plus 블랙 서린,DDR5,5600,CL46,16GB,16,63000,63000,63000,63000,63000,63000,63000,63000,62500,63000,63000,63000,62990,63000,63000,62990,62990,62990,65990,65980,65990,65990,65990,64460,64460,64460,64460,64460,64460,64460
18768413,TeamGroup DDR5-5600 CL46 Elite Plus 블랙 서린,TeamGroup Elite Plus 블랙 서린,DDR5,5600,CL46,32GB,32,153450,121590,121590,125000,124980,124980,124980,124990,124980,124990,123190,123190,123180,123190,125000,124990,124990,124990,124990,124980,124990,124990,124990,124990,124990,124980,124980,124990,124990,124980
27545711,TeamGroup DDR5-5600 CL46 Elite Plus 실버 서린,TeamGroup Elite Plus 실버 서린,DDR5,5600,CL46,32GB,32,123140,123030,125000,125000,125000,125000,125000,125000,125000,125000,125000,125000,125000,125000,125000,125000,125000,125000,125000,125000,125000,125000,125000,125000,125000,125000,125000,125000,125000,125000
27545711,TeamGroup DDR5-5600 CL46 Elite Plus 실버 서린,TeamGroup Elite Plus 실버 서린,DDR5,5600,CL46,16GB,16,86670,86670,86670,86670,86670,86670,86670,86670,86670,86670,86670,86670,86670,86300,86300,87180,87180,86300,87180,87180,87180,87180,87180,87180,87180,87180,87180,87180,86300,86300
17535839,TeamGroup DDR5-5600 CL46 Elite 서린,TeamGroup Elite 서린,DDR5,5600,CL46,32GB,32,120990,120990,120990,121000,120950,120940,120930,120990,120890,120990,119580,119500,119460,119580,119580,119580,117000,117000,121460,121450,121460,121460,120400,121460,121460,121370,121330,122990,122990,122960
17535839,TeamGroup DDR5-5600 CL46 Elite 서린,TeamGroup Elite 서린,DDR5,5600,CL46,16GB,16,60990,60990,60990,61000,58670,59640,59610,61000,60450,61000,61000,60420,60380,61000,61000,61000,61000,60990,62990,62950,63500,63460,63430,62370,62480,63390,63350,63500,63500,63490
17535839,TeamGroup DDR5-5600 CL46 Elite 서린,TeamGroup Elite 서린,DDR5,5600,CL46,8GB,8,33490,33490,33490,33490,33470,33450,33430,33490,33410,33490,33490,33400,33380,33490,33490,33490,33490,33490,33490,33480,33490,33490,33490,33490,33490,33390,33350,33490,33490,33490
28265831,TeamGroup DDR5-5600 CL46 Elite 패키지,TeamGroup Elite 패키지,DDR5,5600,CL46,32GB(16GX2),32,123470,123460,123460,123300,122630,122630,122630,122630,119520,119520,119510,119510,119510,119510,119520,119520,118390,118390,118390,118390,118390,118390,118390,118390,118390,118390,118390,118390,118390,116360
31424177,TeamGroup DDR5-6000 CL48 Elite 서린,TeamGroup Elite 서린,DDR5,6000,CL48,32GB,32,134000,119000,119000,119000,119000,119000,119000,119000,119000,119000,132470,132470,132470,132470,132470,132470,132470,132470,132470,132470,132470,132470,132470,132470,132470,132470,132470,132470,132470,132470
31424177,TeamGroup DDR5-6000 CL48 Elite 서린,TeamGroup Elite 서린,DDR5,6000,CL48,16GB,16,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000
54100718,TeamGroup DDR5-6400 CL52 Elite 서린,TeamGroup Elite 서린,DDR5,6400,CL52,32GB,32,138000,138000,138000,136170,136160,136160,136160,136170,136160,0,0,0,0,0,0,0,138000,138000,138000,137990,138000,138000,138000,138000,138000,137990,137970,138000,138000,138000
54100718,TeamGroup DDR5-6400 CL52 Elite 서린,TeamGroup Elite 서린,DDR5,6400,CL52,16GB,16,66000,66000,66000,66000,65990,65990,65990,66000,65990,0,0,0,0,0,0,0,66000,66000,66000,65990,66000,66000,66000,66000,66000,65990,65970,66000,66000,66000
54100754,TeamGroup DDR5-6400 CL52 Elite 서린,TeamGroup Elite 서린,DDR5,6400,CL52,32GB,32,0,0,0,0,0,0,0,0,0,136170,136170,136170,136150,138000,138000,138000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54100754,TeamGroup DDR5-6400 CL52 Elite 서린,TeamGroup Elite 서린,DDR5,6400,CL52,16GB,16,0,0,0,0,0,0,0,0,0,66000,66000,66000,65990,66000,66000,66000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15803102,TeamGroup T-CREATE DDR4-3200 CL14 EXPERT OC10L 패키지,TeamGroup T-CREATE EXPERT OC10L 패키지,DDR4,3200,CL14,32GB(16GX2),32,290000,290000,290000,290000,290000,290000,290000,290000,290000,290000,290000,290000,290000,290000,290000,290000,290000,289990,289990,289990,289990,289990,289990,289990,289990,289990,289990,289990,289990,289990
15803102,TeamGroup T-CREATE DDR4-3200 CL14 EXPERT OC10L 패키지,TeamGroup T-CREATE EXPERT OC10L 패키지,DDR4,3200,CL14,16GB(8GX2),16,182270,182270,182270,186390,186400,182270,186400,182270,182270,186400,182270,186400,182270,186400,186980,182840,182850,178720,186980,182840,186980,182840,186980,182840,182850,186980,182840,182850,186980,182840
15803147,TeamGroup T-CREATE DDR4-3600 CL14 EXPERT OC10L 패키지,TeamGroup T-CREATE EXPERT OC10L 패키지,DDR4,3600,CL14,16GB(8GX2),16,156250,156250,156250,156250,156250,156250,156250,156250,156250,156250,156250,156250,156250,156250,156250,156250,156250,156250,156250,156250,156250,156250,156250,156250,156250,156250,156250,156250,156250,156250
13943138,TeamGroup T-CREATE DDR4-3600 CL18 EXPERT OC10L 패키지,TeamGroup T-CREATE EXPERT OC10L 패키지,DDR4,3600,CL18,32GB(16GX2),32,229020,229020,229020,221080,221080,221080,221080,221080,221080,221080,221080,221080,221080,229020,241080,241080,241080,241080,241080,241080,241080,241080,241080,241080,241080,241080,241080,241080,241080,241080
13981076,TeamGroup T-CREATE DDR4-3600 CL18 EXPERT OC10L 패키지 서린,TeamGroup T-CREATE EXPERT OC10L 패키지 서린,DDR4,3600,CL18,64GB(32GX2),64,353610,208000,208000,208000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13981076,TeamGroup T-CREATE DDR4-3600 CL18 EXPERT OC10L 패키지 서린,TeamGroup T-CREATE EXPERT OC10L 패키지 서린,DDR4,3600,CL18,32GB(16GX2),32,161500,98000,98000,98000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13981076,TeamGroup T-CREATE DDR4-3600 CL18 EXPERT OC10L 패키지 서린,TeamGroup T-CREATE EXPERT OC10L 패키지 서린,DDR4,3600,CL18,16GB(8GX2),16,57000,57000,57000,57000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13981106,TeamGroup T-CREATE DDR4-3600 CL18 EXPERT OC10L 패키지 서린,TeamGroup T-CREATE EXPERT OC10L 패키지 서린,DDR4,3600,CL18,64GB(32GX2),64,0,0,0,0,208000,208000,208000,0,0,0,0,0,0,208000,208000,208000,208000,208000,208000,208000,0,0,0,0,0,0,0,0,0,0
13981106,TeamGroup T-CREATE DDR4-3600 CL18 EXPERT OC10L 패키지 서린,TeamGroup T-CREATE EXPERT OC10L 패키지 서린,DDR4,3600,CL18,32GB(16GX2),32,0,0,0,0,95530,95530,95530,0,0,0,0,0,0,98000,98000,98000,98000,98000,98000,98000,0,0,0,0,0,0,0,0,0,0
13981106,TeamGroup T-CREATE DDR4-3600 CL18 EXPERT OC10L 패키지 서린,TeamGroup T-CREATE EXPERT OC10L 패키지 서린,DDR4,3600,CL18,16GB(8GX2),16,0,0,0,0,57000,57000,57000,0,0,0,0,0,0,57000,57000,57000,57000,57000,57000,57000,0,0,0,0,0,0,0,0,0,0
13981142,TeamGroup T-CREATE DDR4-3600 CL18 EXPERT OC10L 패키지 서린,TeamGroup T-CREATE EXPERT OC10L 패키지 서린,DDR4,3600,CL18,64GB(32GX2),64,0,0,0,0,0,0,0,208000,208000,208000,208000,208000,208000,0,0,0,0,0,0,0,208000,208000,208000,208000,208000,208000,208000,208000,208000,208000
13981142,TeamGroup T-CREATE DDR4-3600 CL18 EXPERT OC10L 패키지 서린,TeamGroup T-CREATE EXPERT OC10L 패키지 서린,DDR4,3600,CL18,32GB(16GX2),32,0,0,0,0,0,0,0,95530,98000,98000,98000,98000,98000,0,0,0,0,0,0,0,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000
13981142,TeamGroup T-CREATE DDR4-3600 CL18 EXPERT OC10L 패키지 서린,TeamGroup T-CREATE EXPERT OC10L 패키지 서린,DDR4,3600,CL18,16GB(8GX2),16,0,0,0,0,0,0,0,57000,57000,57000,57000,57000,57000,0,0,0,0,0,0,0,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000
