Id,Name,ram_model,memory_gen,memory_speed,cl_value,capacity,capacity_gb,2024-07-01,2024-07-02,2024-07-03,2024-07-04,2024-07-05,2024-07-06,2024-07-07,2024-07-08,2024-07-09,2024-07-10,2024-07-11,2024-07-12,2024-07-13,2024-07-14,2024-07-15,2024-07-16,2024-07-17,2024-07-18,2024-07-19,2024-07-20,2024-07-21,2024-07-22,2024-07-23,2024-07-24,2024-07-25,2024-07-26,2024-07-27,2024-07-28,2024-07-29,2024-07-30,2024-07-31
16891514,CORSAIR 노트북 DDR5-4800 CL40 VENGEANCE 패키지,CORSAIR 노트북 VENGEANCE 패키지,DDR5,4800,CL40,64GB(32GX2),64,397990,397990,397990,397990,397990,397990,397990,397990,397990,397990,397990,397990,397990,397990,397990,397990,397990,397990,397990,397990,397990,397990,397990,397990,397990,397990,397990,397990,397990,397990,397990
16891514,CORSAIR 노트북 DDR5-4800 CL40 VENGEANCE 패키지,CORSAIR 노트북 VENGEANCE 패키지,DDR5,4800,CL40,32GB(16GX2),32,197990,197990,197990,197990,197990,197990,197990,197990,197990,197990,197990,197990,197990,197990,197990,197990,197990,197990,197990,197990,197990,197990,197990,197990,197990,197990,197990,197990,197990,197990,197990
16891514,CORSAIR 노트북 DDR5-4800 CL40 VENGEANCE 패키지,CORSAIR 노트북 VENGEANCE 패키지,DDR5,4800,CL40,16GB(8GX2),16,97990,97990,97990,97990,97990,97990,97990,97990,97990,97990,97990,97990,97990,97990,97990,97990,97990,97990,97990,97990,97990,97990,97990,97990,97990,97990,97990,97990,97990,97990,97990
44178593,CORSAIR 노트북 DDR5-5600 CL48 VENGEANCE,CORSAIR 노트북 VENGEANCE,DDR5,5600,CL48,16GB,16,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000
44183498,CORSAIR 노트북 DDR5-5600 CL48 VENGEANCE 패키지,CORSAIR 노트북 VENGEANCE 패키지,DDR5,5600,CL48,32GB(16GX2),32,218000,218000,218000,218000,218000,218000,218000,218000,218000,218000,218000,218000,218000,218000,218000,218000,218000,218000,218000,218000,218000,218000,218000,218000,218000,218000,218000,218000,218000,218000,218000
5800481,CYNEX DDR2-667 중고,CYNEX DDR2-667 중고,0,0,0,2GB,2,0,0,0,0,0,0,32580,32580,32580,32580,32580,32580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32580,32580,0,0,0
5800481,CYNEX DDR2-667 중고,CYNEX DDR2-667 중고,0,0,0,1GB,1,0,0,0,0,0,0,50000,50000,50000,50000,50000,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000,50000,0,0,0
5800464,CYNEX DDR2-800 중고,CYNEX DDR2-800 중고,0,0,0,2GB,2,29360,29360,29360,0,0,29360,29360,29360,29360,29360,29360,29360,0,0,29360,0,0,0,29360,29360,29360,29360,29360,29360,29360,29360,29360,29360,29360,29360,29360
1220709,CYNEX DDR3-1333,CYNEX,DDR3,1333,0,4GB,4,43480,43480,43480,43480,43480,43480,43480,43480,43480,43480,43480,43480,0,0,0,0,0,0,0,0,0,0,0,0,0,43480,43480,43480,43480,43480,43480
1220709,CYNEX DDR3-1333,CYNEX,DDR3,1333,0,2GB,2,25230,25230,25230,25230,25230,25230,25230,25230,25230,25230,25230,25230,0,0,0,0,0,0,0,0,0,0,0,0,0,25230,25230,25230,25230,25230,25230
794439,CYNEX DDR3-1333,CYNEX,DDR3,1333,0,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,43480,43480,43480,43480,43480,43480,43480,43480,43480,43480,43480,43480,43480,0,0,0,0,0,0
794439,CYNEX DDR3-1333,CYNEX,DDR3,1333,0,2GB,2,0,0,0,0,0,0,0,0,0,0,0,0,25230,25230,25230,25230,25230,25230,25230,25230,25230,25230,25230,25230,25230,0,0,0,0,0,0
2030360,CYNEX DDR3-1600,CYNEX,DDR3,1600,0,8GB,8,41010,41010,41010,41010,41010,41010,41010,41010,41010,41010,41010,41010,41010,41010,41010,41010,41010,41010,41010,41010,41010,41010,41010,41010,41010,41010,41010,41010,41010,41010,41010
2030360,CYNEX DDR3-1600,CYNEX,DDR3,1600,0,4GB,4,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
2030389,CYNEX DDR3-1600 멜론,CYNEX 멜론,DDR3,1600,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36000,36000,36000,36000,0,0,0,0,0,0,0,36000,36000
2030389,CYNEX DDR3-1600 멜론,CYNEX 멜론,DDR3,1600,0,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26000,26000,26000,26000,0,0,0,0,0,0,0,26000,26000
5330538,CYNEX DDR4-2133 엠트란,CYNEX 엠트란,DDR4,2133,0,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195370,195370,195370,195370,195370
5330612,CYNEX DDR4-2400,CYNEX,DDR4,2400,0,16GB,16,193230,193230,192920,193230,193230,193230,193230,193230,193230,193230,193230,193230,193230,193230,193230,193230,193230,193230,193230,193230,193230,193230,193230,193230,193230,193230,193230,193230,193230,193230,193230
5587481,CYNEX DDR4-2400 CL17 엠트란,CYNEX 엠트란,DDR4,2400,CL17,16GB,16,0,0,0,0,0,0,0,0,0,0,0,198240,198240,198240,198240,198240,198240,198240,0,0,0,0,0,0,0,198240,198240,198240,198240,198240,198240
10523100,CYNEX DDR4-2666 CL19,CYNEX,DDR4,2666,CL19,8GB,8,23180,23180,23190,23190,23190,23190,23190,23190,23190,23190,23190,23190,23190,23190,23190,23190,23190,23190,23190,23190,23190,23190,23190,23190,23190,23190,23190,23190,23190,23190,23190
5800505,CYNEX 노트북 DDR2-667 중고,CYNEX 노트북 DDR2-667 중고,0,0,0,2GB,2,27500,27500,27500,27500,27500,27500,27500,27500,27500,27500,27500,27500,0,0,27500,0,0,0,27500,27500,27500,27500,27500,27500,27500,27500,27500,27500,27500,27500,27500
5800385,CYNEX 노트북 DDR2-800 중고,CYNEX 노트북 DDR2-800 중고,0,0,0,2GB,2,27400,27400,27400,27400,27400,27400,27400,27400,27400,27400,27400,27400,27400,27400,27400,27400,27400,27400,27400,27400,27400,27400,27400,27400,27400,27400,27400,27400,27400,27400,27400
1525073,CYNEX 노트북 DDR3-1066,CYNEX 노트북,DDR3,1066,0,2GB,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24110,24110,0,0,0
1307819,CYNEX 노트북 DDR3-1333,CYNEX 노트북,DDR3,1333,0,2GB,2,25800,25800,25800,25800,25800,25800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2464556,CYNEX 노트북 DDR3-1600,CYNEX 노트북,DDR3,1600,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77790,77790,0,0,0
636450,Dreamware DDR2-800 FB For APPLE,Dreamware DDR2-800 FB For APPLE,0,0,0,1GB,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98410,98410,0,0,0,0,0,0,0,98410,0,0,0
5800315,EKMEMORY DDR2-800 중고,EKMEMORY DDR2-800 중고,0,0,0,2GB,2,33480,33480,33480,33480,33480,33830,33830,33830,33830,33830,33830,33830,33830,33830,33830,33830,34190,34190,34190,34190,34190,34190,34190,34190,34190,34190,34190,34190,34190,34190,34190
928282,EKMEMORY DDR3-1333,EKMEMORY,DDR3,1333,0,4GB,4,37220,37220,37220,37220,37220,37220,37220,37220,37220,37220,37220,37220,0,0,0,0,0,0,37220,37220,0,0,0,0,0,0,0,37220,37220,37220,37220
928282,EKMEMORY DDR3-1333,EKMEMORY,DDR3,1333,0,2GB,2,21470,21470,21470,21470,21470,21470,21470,21470,21470,21470,21470,21470,0,0,0,0,0,0,21470,21470,0,0,0,0,0,0,0,21470,21470,21470,21470
1129219,EKMEMORY DDR3-1333,EKMEMORY,DDR3,1333,0,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37220,37220,37220,37220,37220,37220,37220,0,0,0,0
1129219,EKMEMORY DDR3-1333,EKMEMORY,DDR3,1333,0,2GB,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21470,21470,21470,21470,21470,21470,21470,0,0,0,0
1741833,EKMEMORY DDR3-1600,EKMEMORY,DDR3,1600,0,8GB,8,50420,50420,50420,50420,50420,50420,50420,50420,50420,50420,50420,50420,50420,50420,50420,50420,50420,50420,50420,50420,50420,50420,50420,50420,50420,50420,50420,50420,50420,50420,50420
1741833,EKMEMORY DDR3-1600,EKMEMORY,DDR3,1600,0,4GB,4,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650
1885750,EKMEMORY DDR3-1600 인디핑크,EKMEMORY 인디핑크,DDR3,1600,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70000,70000,0,0,0
1885750,EKMEMORY DDR3-1600 인디핑크,EKMEMORY 인디핑크,DDR3,1600,0,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26000,26000,0,0,0
5058088,ESSENCORE KLEVV DDR3-1600 CL9 URBANE 패키지,ESSENCORE KLEVV URBANE 패키지,DDR3,1600,CL9,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000,200000,200000,200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0
5058088,ESSENCORE KLEVV DDR3-1600 CL9 URBANE 패키지,ESSENCORE KLEVV URBANE 패키지,DDR3,1600,CL9,8GB(4GX2),8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70000,70000,70000,70000,70000,70000,70000,0,0,0,0,0,0,0,0,0,0
4152022,ESSENCORE KLEVV DDR3-1600 CL9 URBANE 패키지,ESSENCORE KLEVV URBANE 패키지,DDR3,1600,CL9,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000,200000
4152022,ESSENCORE KLEVV DDR3-1600 CL9 URBANE 패키지,ESSENCORE KLEVV URBANE 패키지,DDR3,1600,CL9,8GB(4GX2),8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70000,70000
5547487,ESSENCORE KLEVV DDR3-1866 CL9 NEO,ESSENCORE KLEVV NEO,DDR3,1866,CL9,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26830,26830,26830,26830,26830,26830,26830,0,0,0,0,0,0,26830,26830,26830
4151497,ESSENCORE KLEVV DDR3-1866 CL9 NEO 패키지,ESSENCORE KLEVV NEO 패키지,DDR3,1866,CL9,8GB(4GX2),8,0,0,0,55376,55376,55376,55376,55376,55376,55376,55376,0,55376,55376,55376,55376,55376,55376,55376,55376,55376,55376,55376,55376,55376,55376,55376,55376,55376,55376,55376
5276544,ESSENCORE KLEVV DDR4-2400 CL15,ESSENCORE KLEVV,DDR4,2400,CL15,4GB,4,0,0,0,0,0,0,0,0,0,0,0,16000,16000,16000,16000,16000,16000,16000,0,0,0,0,0,0,0,0,16000,16000,16000,16000,0
9390954,ESSENCORE KLEVV DDR4-2666 CL19,ESSENCORE KLEVV,DDR4,2666,CL19,16GB,16,39370,39330,39230,37940,37830,37260,36600,36480,36640,36560,36630,38000,36630,36510,36440,36610,36610,36610,36710,36680,36570,36450,38000,38000,38000,37950,0,0,0,0,0
9390954,ESSENCORE KLEVV DDR4-2666 CL19,ESSENCORE KLEVV,DDR4,2666,CL19,8GB,8,20510,20430,19480,18950,18950,18950,18950,18950,18950,18950,19330,19280,19360,19360,19360,19360,19360,19300,19300,19280,19240,19120,19460,19490,19500,19500,0,0,0,0,0
9390954,ESSENCORE KLEVV DDR4-2666 CL19,ESSENCORE KLEVV,DDR4,2666,CL19,4GB,4,12980,12980,12950,12980,12980,12980,12980,12980,12980,12980,12960,12940,12350,12350,12350,12350,12350,12350,12350,12350,12350,12350,12980,12930,12910,12980,0,0,0,0,0
9390978,ESSENCORE KLEVV DDR4-2666 CL19 파인인포,ESSENCORE KLEVV 파인인포,DDR4,2666,CL19,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37930,37810,38000,38000,35610
9390978,ESSENCORE KLEVV DDR4-2666 CL19 파인인포,ESSENCORE KLEVV 파인인포,DDR4,2666,CL19,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18840,18840,18840,18840,18770
9390978,ESSENCORE KLEVV DDR4-2666 CL19 파인인포,ESSENCORE KLEVV 파인인포,DDR4,2666,CL19,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12980,12980,12980,12980,12910
3422129,ESSENCORE KLEVV DDR4-3000 CL16 CRAS WHITE 패키지,ESSENCORE KLEVV CRAS WHITE 패키지,DDR4,3000,CL16,16GB(4GX4),16,0,0,0,508800,508800,508800,508800,508800,508800,508800,508800,0,0,0,0,508800,483840,483840,483840,483840,483840,483840,0,0,0,483840,483840,483840,483840,483840,483840
11113266,ESSENCORE KLEVV DDR4-3200 CL16 BOLT X,ESSENCORE KLEVV BOLT X,DDR4,3200,CL16,16GB,16,87600,87600,87600,87600,87600,87600,87600,87600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87600,87600,87600,87600,87600
27867158,ESSENCORE KLEVV DDR4-3200 CL16 BOLT X 서린,ESSENCORE KLEVV BOLT X 서린,DDR4,3200,CL16,16GB,16,45000,44890,44990,44900,44890,44890,44900,44890,44990,44990,44880,44750,44630,44900,44880,44780,44750,44990,44890,44890,44890,44990,44890,44720,45000,44870,44870,44890,44890,44890,44890
27867158,ESSENCORE KLEVV DDR4-3200 CL16 BOLT X 서린,ESSENCORE KLEVV BOLT X 서린,DDR4,3200,CL16,8GB,8,25990,25990,25980,25990,25990,25990,25990,25990,25990,25990,25990,25990,25990,25990,25990,25990,25990,25990,25990,25990,25990,25990,25990,26000,26000,25930,25930,25930,25930,25930,25960
6634354,ESSENCORE KLEVV DDR4-3200 CL16 CRAS X RGB 패키지,ESSENCORE KLEVV CRAS X RGB 패키지,DDR4,3200,CL16,16GB(8GX2),16,66320,66320,66310,66300,66300,66260,66180,66070,66060,66060,66060,66060,66060,66060,66420,66420,66420,66420,66420,66420,66420,66420,66420,66250,66240,66240,66240,66240,66240,66240,66240
27885068,ESSENCORE KLEVV DDR4-3200 CL16 CRAS X RGB 패키지 서린,ESSENCORE KLEVV CRAS X RGB 패키지 서린,DDR4,3200,CL16,32GB(16GX2),32,108990,108490,106700,108500,109000,109000,108500,109000,109000,109000,109000,109000,109000,108500,109000,108500,109000,109000,108500,109000,109000,109000,109000,109000,109000,0,0,0,0,0,108490
27885068,ESSENCORE KLEVV DDR4-3200 CL16 CRAS X RGB 패키지 서린,ESSENCORE KLEVV CRAS X RGB 패키지 서린,DDR4,3200,CL16,16GB(8GX2),16,60990,60790,60990,60800,61000,61000,60800,61000,61000,61000,61000,61000,61000,60800,61000,60800,61000,61000,60800,61000,61000,61000,61000,61000,61000,0,0,0,0,0,60990
27884993,ESSENCORE KLEVV DDR4-3200 CL16 CRAS X RGB 패키지 서린,ESSENCORE KLEVV CRAS X RGB 패키지 서린,DDR4,3200,CL16,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108490,108490,108490,108490,108490,0
27884993,ESSENCORE KLEVV DDR4-3200 CL16 CRAS X RGB 패키지 서린,ESSENCORE KLEVV CRAS X RGB 패키지 서린,DDR4,3200,CL16,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60990,60990,60990,60990,60990,0
11787091,ESSENCORE KLEVV DDR4-3200 CL22,ESSENCORE KLEVV,DDR4,3200,CL22,32GB,32,76990,76980,75870,74060,73610,73610,73610,73610,74060,74060,76290,76290,76290,76130,75370,76270,76270,77500,77390,77370,77250,76800,76760,76800,77490,77450,77150,77040,76950,77150,73320
11787091,ESSENCORE KLEVV DDR4-3200 CL22,ESSENCORE KLEVV,DDR4,3200,CL22,16GB,16,28800,28800,31500,31390,30020,29950,29950,29940,29920,29920,29920,29920,29920,29920,29920,29920,29920,30950,30950,30950,30930,30320,30180,29690,31480,30020,30180,30170,30170,30170,30170
11787091,ESSENCORE KLEVV DDR4-3200 CL22,ESSENCORE KLEVV,DDR4,3200,CL22,8GB,8,19620,19620,20000,19110,18100,19110,19110,19110,19100,19100,19000,19100,18990,18990,18990,19000,19000,19100,19100,19100,19100,19100,19100,19980,19990,19950,19000,18990,19000,19000,18040
11113332,ESSENCORE KLEVV DDR4-3600 CL18 BOLT X,ESSENCORE KLEVV BOLT X,DDR4,3600,CL18,16GB,16,0,54290,0,0,0,0,0,0,54290,0,0,0,54290,54290,0,54290,54290,54290,0,0,54290,54290,54290,54290,54290,54290,54290,54290,54290,54290,54290
27867344,ESSENCORE KLEVV DDR4-3600 CL18 BOLT X 서린,ESSENCORE KLEVV BOLT X 서린,DDR4,3600,CL18,16GB,16,50800,50790,50770,50690,50610,50500,50500,50560,50480,50450,50430,50430,50380,50380,50550,50480,50420,50400,50350,50350,50350,50360,50360,51000,50710,50700,50350,50350,50490,50490,50710
27867344,ESSENCORE KLEVV DDR4-3600 CL18 BOLT X 서린,ESSENCORE KLEVV BOLT X 서린,DDR4,3600,CL18,8GB,8,27990,27790,27700,27690,27690,27600,27600,27690,27690,27690,27790,28000,27600,27600,27790,27790,27790,27840,27600,27600,27600,27840,27790,27790,27840,27790,27600,27600,27790,27790,27840
27867371,ESSENCORE KLEVV DDR4-3600 CL18 BOLT X 패키지 서린,ESSENCORE KLEVV BOLT X 패키지 서린,DDR4,3600,CL18,16GB(8GX2),16,95000,95000,95000,95000,95000,95000,95000,95000,95000,95000,95000,95000,95000,95000,95000,95000,95000,95000,95000,95000,95000,95000,95000,95000,95000,95000,95000,95000,95000,95000,95000
27895484,ESSENCORE KLEVV DDR4-3600 CL18 BOLT XR 패키지 서린,ESSENCORE KLEVV BOLT XR 패키지 서린,DDR4,3600,CL18,32GB(16GX2),32,90900,90900,98580,98990,98850,99890,98990,98990,98990,98640,98630,98590,98530,98460,98390,98990,98990,98990,98990,98990,98990,98990,98990,98990,98990,98990,98990,98990,98990,98990,98990
27895484,ESSENCORE KLEVV DDR4-3600 CL18 BOLT XR 패키지 서린,ESSENCORE KLEVV BOLT XR 패키지 서린,DDR4,3600,CL18,16GB(8GX2),16,56990,56490,56420,56340,56280,56000,56000,56280,57000,57000,57000,56420,55990,55990,56790,56790,56790,56990,55990,55990,55990,56990,56790,56990,56990,56790,56500,56500,56790,56790,56990
11113101,ESSENCORE KLEVV DDR4-3600 CL18 CRAS X RGB 패키지,ESSENCORE KLEVV CRAS X RGB 패키지,DDR4,3600,CL18,32GB(16GX2),32,142740,142740,142740,142740,142740,142740,142740,142740,142740,142740,142740,142740,142740,142740,142740,142740,142740,142740,142740,142740,142740,142740,142740,142740,142740,142740,142740,142740,142740,142740,142740
11113101,ESSENCORE KLEVV DDR4-3600 CL18 CRAS X RGB 패키지,ESSENCORE KLEVV CRAS X RGB 패키지,DDR4,3600,CL18,16GB(8GX2),16,73960,73960,73960,73960,73960,73960,73960,73960,73960,73960,73960,73960,73960,73960,73960,73960,73960,73960,73960,73960,73960,73960,73960,73960,73960,73960,73960,73960,73960,73960,73960
27885311,ESSENCORE KLEVV DDR4-3600 CL18 CRAS X RGB 패키지 서린,ESSENCORE KLEVV CRAS X RGB 패키지 서린,DDR4,3600,CL18,32GB(16GX2),32,113000,112990,0,0,0,0,0,0,0,112990,110990,110990,0,0,0,110990,112990,110990,110990,113000,111000,111000,113000,113000,111000,113000,111000,111000,111000,113000,113000
27885311,ESSENCORE KLEVV DDR4-3600 CL18 CRAS X RGB 패키지 서린,ESSENCORE KLEVV CRAS X RGB 패키지 서린,DDR4,3600,CL18,16GB(8GX2),16,63990,63790,0,0,0,0,0,0,0,64000,64000,64000,0,0,0,63800,64000,64000,63800,64000,64000,64000,64000,64000,64000,63990,63990,63990,63990,63990,63990
27885218,ESSENCORE KLEVV DDR4-3600 CL18 CRAS X RGB 패키지 서린,ESSENCORE KLEVV CRAS X RGB 패키지 서린,DDR4,3600,CL18,32GB(16GX2),32,0,0,109740,111000,113000,113000,111000,111000,113000,0,0,0,112990,110990,110990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27885218,ESSENCORE KLEVV DDR4-3600 CL18 CRAS X RGB 패키지 서린,ESSENCORE KLEVV CRAS X RGB 패키지 서린,DDR4,3600,CL18,16GB(8GX2),16,0,0,63990,63800,64000,64000,63800,64000,64000,0,0,0,64000,63800,64000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12122072,ESSENCORE KLEVV DDR4-3600 CL18 CRAS XR RGB,ESSENCORE KLEVV CRAS XR RGB,DDR4,3600,CL18,16GB,16,0,72870,72870,72870,72870,72870,72870,72870,72870,72870,72870,72870,72870,72870,72870,72870,72870,72870,0,0,0,0,0,0,72870,72870,72870,72870,72870,72870,72870
29821856,ESSENCORE KLEVV DDR4-3600 CL18 CRAS XR RGB 서린,ESSENCORE KLEVV CRAS XR RGB 서린,DDR4,3600,CL18,16GB,16,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,63990,63990,63990,63990,63990,63990,63990,63990,63990,63990,63990,63990,63990,63990,63990,63990,63990,63990,63990,63990
12121796,ESSENCORE KLEVV DDR4-3600 CL18 CRAS XR RGB 패키지,ESSENCORE KLEVV CRAS XR RGB 패키지,DDR4,3600,CL18,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81790,77710,77710,77710,77710,77710,77710,77710,77710,0,77710,77710,77710,77710,77710,77710
27885863,ESSENCORE KLEVV DDR4-3600 CL18 CRAS XR RGB 패키지 서린,ESSENCORE KLEVV CRAS XR RGB 패키지 서린,DDR4,3600,CL18,32GB(16GX2),32,114820,114820,112580,114990,114990,114000,114000,114990,114990,114990,114990,114990,113980,113980,114990,114990,114990,114990,113980,113980,113980,114990,114990,114990,114990,114990,113980,113980,114990,114990,114990
27885863,ESSENCORE KLEVV DDR4-3600 CL18 CRAS XR RGB 패키지 서린,ESSENCORE KLEVV CRAS XR RGB 패키지 서린,DDR4,3600,CL18,16GB(8GX2),16,63990,63990,63990,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,63980,63980,63980,63980,63980,63980
12971858,ESSENCORE KLEVV DDR4-4000 CL19 BOLT XR,ESSENCORE KLEVV BOLT XR,DDR4,4000,CL19,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109000,109000,109000,109000
27895889,ESSENCORE KLEVV DDR4-4000 CL19 BOLT XR 패키지 서린,ESSENCORE KLEVV BOLT XR 패키지 서린,DDR4,4000,CL19,16GB(8GX2),16,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000
18965774,ESSENCORE KLEVV DDR5-5600 CL46,ESSENCORE KLEVV,DDR5,5600,CL46,32GB,32,118800,118800,121670,120100,119810,119650,119600,119530,119370,119240,119200,119200,117790,117790,117790,117780,117780,117780,117780,117780,117780,117780,117780,117780,117780,118500,118500,118500,118500,118500,118500
18965774,ESSENCORE KLEVV DDR5-5600 CL46,ESSENCORE KLEVV,DDR5,5600,CL46,16GB,16,61650,61650,62460,61070,61070,61070,61070,61070,61050,61050,61050,61050,60790,60780,60780,60780,60780,60780,60780,60780,60780,60780,60780,60780,60780,61050,61050,61050,61050,61050,58880
27894470,ESSENCORE KLEVV DDR5-6000 CL30 BOLT V 패키지 서린,ESSENCORE KLEVV BOLT V 패키지 서린,DDR5,6000,CL30,32GB(16GX2),32,165990,165990,162440,163990,163990,165990,165990,165990,165990,165990,163990,163990,162800,162800,163990,163990,165990,165990,162800,162800,162800,163990,165990,163990,163990,163990,162700,162700,163990,163990,165990
32076077,ESSENCORE KLEVV DDR5-6000 CL30 CRAS V RGB WHITE 패키지 서린,ESSENCORE KLEVV CRAS V RGB WHITE 패키지 서린,DDR5,6000,CL30,64GB(32GX2),64,330000,330000,325500,349980,349870,349990,349990,349990,349990,350000,350000,350000,350000,350000,350000,350000,350000,350000,350000,350000,350000,350000,350000,350000,350000,350000,350000,350000,350000,350000,350000
32076077,ESSENCORE KLEVV DDR5-6000 CL30 CRAS V RGB WHITE 패키지 서린,ESSENCORE KLEVV CRAS V RGB WHITE 패키지 서린,DDR5,6000,CL30,48GB(24GX2),48,230000,230000,244730,249990,249990,249990,249990,249990,249990,250000,250000,248220,248220,248220,248220,248220,248220,248220,248220,248220,248220,248220,248220,248220,248220,248220,248220,248220,248220,248220,248220
