Id,Name,ram_model,memory_gen,memory_speed,cl_value,capacity,capacity_gb,2025-12-01,2025-12-02,2025-12-03,2025-12-04,2025-12-05,2025-12-06,2025-12-07,2025-12-08,2025-12-09,2025-12-10,2025-12-11,2025-12-12,2025-12-13,2025-12-14,2025-12-15,2025-12-16,2025-12-17,2025-12-18,2025-12-19,2025-12-20,2025-12-21,2025-12-22,2025-12-23,2025-12-24,2025-12-25,2025-12-26,2025-12-27,2025-12-28,2025-12-29,2025-12-30,2025-12-31
5580447,삼성전자 노트북 DDR3-1066 중고,삼성전자 노트북 중고,DDR3,1066,0,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14990,14990,14990,14990,0,0,0,0,0,0,0,0,0,0,14990,14990
5580447,삼성전자 노트북 DDR3-1066 중고,삼성전자 노트북 중고,DDR3,1066,0,2GB,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2420,2420,2420,2420,0,0,0,0,0,0,0,0,0,0,2560,2480
5580447,삼성전자 노트북 DDR3-1066 중고,삼성전자 노트북 중고,DDR3,1066,0,1GB,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1490,1490,1490,1490,0,0,0,0,0,0,0,0,0,0,1490,1490
1719949,삼성전자 노트북 DDR3-1333 병행수입,삼성전자 노트북 병행수입,DDR3,1333,0,8GB,8,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,0,99000,99000,99000,99000,99000,99000
1719949,삼성전자 노트북 DDR3-1333 병행수입,삼성전자 노트북 병행수입,DDR3,1333,0,4GB,4,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,0,25000,25000,25000,25000,25000,25000
1719949,삼성전자 노트북 DDR3-1333 병행수입,삼성전자 노트북 병행수입,DDR3,1333,0,2GB,2,13400,13400,13400,13400,13400,13400,13400,13400,13400,13400,13400,13400,13400,13400,13400,13400,13400,13400,13400,13400,13400,13400,13400,13400,0,13400,13400,13400,13400,13400,13400
1719949,삼성전자 노트북 DDR3-1333 병행수입,삼성전자 노트북 병행수입,DDR3,1333,0,1GB,1,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,0,26000,26000,26000,26000,26000,26000
1628188,삼성전자 노트북 DDR3-1333 병행수입,삼성전자 노트북 병행수입,DDR3,1333,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99000,0,0,0,0,0,0
1628188,삼성전자 노트북 DDR3-1333 병행수입,삼성전자 노트북 병행수입,DDR3,1333,0,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000,0,0,0,0,0,0
1628188,삼성전자 노트북 DDR3-1333 병행수입,삼성전자 노트북 병행수입,DDR3,1333,0,2GB,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13400,0,0,0,0,0,0
1628188,삼성전자 노트북 DDR3-1333 병행수입,삼성전자 노트북 병행수입,DDR3,1333,0,1GB,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26000,0,0,0,0,0,0
5546469,삼성전자 노트북 DDR3-1333 중고,삼성전자 노트북 중고,DDR3,1333,0,8GB,8,48710,48710,48710,48710,48710,28620,48700,27520,48700,48700,48700,48700,48700,48700,48700,48700,48700,48700,48700,48700,48700,29900,48700,48700,48700,48700,48700,48700,29010,48700,28620
5546469,삼성전자 노트북 DDR3-1333 중고,삼성전자 노트북 중고,DDR3,1333,0,4GB,4,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500
5546469,삼성전자 노트북 DDR3-1333 중고,삼성전자 노트북 중고,DDR3,1333,0,2GB,2,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
5546469,삼성전자 노트북 DDR3-1333 중고,삼성전자 노트북 중고,DDR3,1333,0,1GB,1,1380,1370,1370,1360,1380,1380,1380,1380,1380,1380,1380,1380,1380,1380,1380,1380,1380,1380,1380,1380,1380,1380,1380,1380,1380,1380,1380,1380,1380,1380,1380
2568994,삼성전자 노트북 DDR3-1600 1.35V,삼성전자 노트북 1.35V,DDR3,1600,0,4GB,4,6330,6330,6330,6360,6340,6330,6330,6340,6340,6340,6350,6350,6370,6370,6460,6370,6450,6450,6480,6470,6480,6470,6480,6580,6580,6580,6570,6570,6560,7290,7290
2747282,삼성전자 노트북 DDR3-1600 1.35V 병행수입,삼성전자 노트북 1.35V 병행수입,DDR3,1600,0,8GB,8,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000
14183372,삼성전자 노트북 DDR3-1600 1.35V 중고,삼성전자 노트북 1.35V 중고,DDR3,1600,0,8GB,8,17330,17240,17480,17470,17470,17480,17480,17480,17840,17840,17840,17840,17840,17840,17840,19400,19400,19400,19380,19300,19180,19090,20000,19970,19880,19850,19780,19700,19680,20370,20370
14183372,삼성전자 노트북 DDR3-1600 1.35V 중고,삼성전자 노트북 1.35V 중고,DDR3,1600,0,4GB,4,3840,4080,4090,4090,4090,4090,4100,4100,4100,4100,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,5990,5980,5980,5980,5980,5980,5980,5980
1719958,삼성전자 노트북 DDR3-1600 병행수입,삼성전자 노트북 병행수입,DDR3,1600,0,8GB,8,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,0,0
1719958,삼성전자 노트북 DDR3-1600 병행수입,삼성전자 노트북 병행수입,DDR3,1600,0,4GB,4,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,0,0
1719958,삼성전자 노트북 DDR3-1600 병행수입,삼성전자 노트북 병행수입,DDR3,1600,0,2GB,2,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,0,0
1601504,삼성전자 노트북 DDR3-1600 병행수입,삼성전자 노트북 병행수입,DDR3,1600,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48000,48000
1601504,삼성전자 노트북 DDR3-1600 병행수입,삼성전자 노트북 병행수입,DDR3,1600,0,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25900,25900
1601504,삼성전자 노트북 DDR3-1600 병행수입,삼성전자 노트북 병행수입,DDR3,1600,0,2GB,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19700,19700
5548947,삼성전자 노트북 DDR3-1600 중고,삼성전자 노트북 중고,DDR3,1600,0,8GB,8,18990,18990,18990,19000,19000,19000,19000,19000,19000,20170,20170,20170,20170,20170,20170,20170,20170,20170,20170,20170,20170,20800,20790,20790,20790,20790,20790,20790,20170,20170,20170
5548947,삼성전자 노트북 DDR3-1600 중고,삼성전자 노트북 중고,DDR3,1600,0,4GB,4,3760,3760,3760,4010,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4500,4500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500
5548947,삼성전자 노트북 DDR3-1600 중고,삼성전자 노트북 중고,DDR3,1600,0,2GB,2,2440,2440,2440,2440,2440,2440,2440,2440,2440,2440,2440,2440,2440,2440,2440,2440,2440,2440,2440,2440,2440,2440,2440,2440,2440,2410,2340,2480,2460,2400,2340
3493083,삼성전자 노트북 DDR4-2133,삼성전자 노트북,DDR4,2133,0,16GB,16,90060,90060,90060,90060,90060,90060,90060,87220,91960,91960,94800,114750,114730,114730,114730,114710,114690,114630,114610,123620,123520,123490,123430,123360,123340,123310,123280,123260,123220,123190,133050
3493083,삼성전자 노트북 DDR4-2133,삼성전자 노트북,DDR4,2133,0,8GB,8,35890,35890,35890,39900,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,50630,52900,52900,52900,52900,52900,52900,52900,52900,55130,55130,55130,55130,55130,55130,55130
14130377,삼성전자 노트북 DDR4-2133 중고,삼성전자 노트북 중고,DDR4,2133,0,16GB,16,94700,94700,92390,92390,94700,94700,94700,91860,91860,91860,91860,91860,91860,91860,91860,117180,117180,117180,117180,124460,124460,124460,124460,124460,124460,124460,124460,124460,124460,124460,136360
14130377,삼성전자 노트북 DDR4-2133 중고,삼성전자 노트북 중고,DDR4,2133,0,8GB,8,35630,35950,35950,35880,35850,38000,38000,36800,38800,38800,38800,38800,40640,40640,40640,40640,40640,40640,44620,48450,48380,48380,48380,48980,48950,49990,49990,49990,48500,57090,57090
14130377,삼성전자 노트북 DDR4-2133 중고,삼성전자 노트북 중고,DDR4,2133,0,4GB,4,10640,10640,10640,10640,10640,10640,11400,12410,17190,17190,17170,17050,16930,16840,16810,16800,18650,18790,18790,18390,18390,18390,18790,18590,21410,21410,22590,22570,22550,22480,22400
5202063,삼성전자 노트북 DDR4-2400,삼성전자 노트북,DDR4,2400,0,16GB,16,84860,84820,0,0,0,0,0,0,0,0,100990,100960,100840,100720,99880,101370,99880,99840,0,0,0,0,0,0,0,0,0,0,0,0,0
5202063,삼성전자 노트북 DDR4-2400,삼성전자 노트북,DDR4,2400,0,8GB,8,39650,39890,0,0,0,0,0,0,0,0,45900,45900,48780,48660,48540,48530,48790,48790,0,0,0,0,0,0,0,0,0,0,0,0,0
5202063,삼성전자 노트북 DDR4-2400,삼성전자 노트북,DDR4,2400,0,4GB,4,13680,13680,0,0,0,0,0,0,0,0,19580,19550,19430,19340,19310,19300,19280,19170,0,0,0,0,0,0,0,0,0,0,0,0,0
5202059,삼성전자 노트북 DDR4-2400,삼성전자 노트북,DDR4,2400,0,16GB,16,0,0,84820,84790,84990,84990,84990,84990,90210,99990,0,0,0,0,0,0,0,0,111550,114430,121160,121130,121050,120960,120880,120820,120800,120720,120670,121430,121470
5202059,삼성전자 노트북 DDR4-2400,삼성전자 노트북,DDR4,2400,0,8GB,8,0,0,39890,40850,41020,42750,42750,41400,43650,45900,0,0,0,0,0,0,0,0,48790,52900,52900,52900,52900,54900,54900,57900,57900,57900,57900,57900,57900
5202059,삼성전자 노트북 DDR4-2400,삼성전자 노트북,DDR4,2400,0,4GB,4,0,0,13680,13680,19160,19040,18910,18850,18820,19660,0,0,0,0,0,0,0,0,23080,23080,23080,23560,23530,23450,23350,23260,23240,23800,23080,23080,23080
16844816,삼성전자 노트북 DDR4-2400 중고,삼성전자 노트북 중고,DDR4,2400,0,16GB,16,79750,79750,83730,83790,95410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16844816,삼성전자 노트북 DDR4-2400 중고,삼성전자 노트북 중고,DDR4,2400,0,8GB,8,39070,39070,39290,39210,39120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16844816,삼성전자 노트북 DDR4-2400 중고,삼성전자 노트북 중고,DDR4,2400,0,4GB,4,11000,11000,11000,11000,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14960162,삼성전자 노트북 DDR4-2400 중고,삼성전자 노트북 중고,DDR4,2400,0,16GB,16,0,0,0,0,0,96950,96950,96130,0,0,0,0,0,0,0,0,99900,99900,99900,99900,111640,111120,111120,111120,111120,111120,111120,111120,111210,119880,124680
14960162,삼성전자 노트북 DDR4-2400 중고,삼성전자 노트북 중고,DDR4,2400,0,8GB,8,0,0,0,0,0,39990,39990,39560,0,0,0,0,0,0,0,0,43450,43450,56550,56550,56550,56550,56550,56550,58230,62250,62250,62250,61080,61060,61080
14960162,삼성전자 노트북 DDR4-2400 중고,삼성전자 노트북 중고,DDR4,2400,0,4GB,4,0,0,0,0,0,11000,11000,11000,0,0,0,0,0,0,0,0,11000,13570,13570,13580,13580,13580,13580,13580,13580,13580,13580,13580,13580,13580,13580
15481538,삼성전자 노트북 DDR4-2400 중고,삼성전자 노트북 중고,DDR4,2400,0,16GB,16,0,0,0,0,0,0,0,0,96950,96950,98240,98150,98120,98000,97880,101000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15481538,삼성전자 노트북 DDR4-2400 중고,삼성전자 노트북 중고,DDR4,2400,0,8GB,8,0,0,0,0,0,0,0,0,39990,41710,43450,43450,41710,41710,41710,43450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15481538,삼성전자 노트북 DDR4-2400 중고,삼성전자 노트북 중고,DDR4,2400,0,4GB,4,0,0,0,0,0,0,0,0,11000,11000,11000,11000,11000,11000,11000,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6393068,삼성전자 노트북 DDR4-2666,삼성전자 노트북,DDR4,2666,0,32GB,32,212850,212850,212850,212850,212850,212850,212850,212850,212850,212850,212850,212850,212850,212850,0,0,212850,212850,212850,212850,212850,296980,0,0,0,0,0,0,0,322820,0
6393068,삼성전자 노트북 DDR4-2666,삼성전자 노트북,DDR4,2666,0,16GB,16,82510,81280,81010,81090,91670,90250,90250,92150,92150,99100,99040,99350,99350,99630,0,0,110580,110470,114390,114390,114390,114390,0,0,0,0,0,0,0,126630,0
6393068,삼성전자 노트북 DDR4-2666,삼성전자 노트북,DDR4,2666,0,8GB,8,47270,47260,47260,47240,47240,50450,50450,50450,53950,53950,53950,53930,53920,53920,0,0,53920,60260,60260,60260,60000,59990,0,0,0,0,0,0,0,59890,0
6393068,삼성전자 노트북 DDR4-2666,삼성전자 노트북,DDR4,2666,0,4GB,4,17080,17080,17080,17340,17640,17640,17640,17570,17640,17640,18010,19040,19040,19040,0,0,19040,19040,19040,19040,19000,19000,0,0,0,0,0,0,0,27890,0
6274195,삼성전자 노트북 DDR4-2666,삼성전자 노트북,DDR4,2666,0,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212850,212850,0,0,0,0,0,0,296910,296880,296990,296990,322970,322900,322880,0,322730
6274195,삼성전자 노트북 DDR4-2666,삼성전자 노트북,DDR4,2666,0,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99630,99630,0,0,0,0,0,0,124370,129990,132510,132420,132340,132260,126690,0,126610
6274195,삼성전자 노트북 DDR4-2666,삼성전자 노트북,DDR4,2666,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53920,53920,0,0,0,0,0,0,59990,59990,59990,59990,59990,59900,59900,0,59890
6274195,삼성전자 노트북 DDR4-2666,삼성전자 노트북,DDR4,2666,0,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19040,19040,0,0,0,0,0,0,19000,19000,19000,19040,19040,19040,19040,0,27830
16834745,삼성전자 노트북 DDR4-2666 중고,삼성전자 노트북 중고,DDR4,2666,0,16GB,16,79990,0,0,0,0,0,0,0,0,82000,82000,101470,101400,101310,101280,101500,110900,110890,0,0,0,0,113510,0,0,0,0,0,0,0,0
16834745,삼성전자 노트북 DDR4-2666 중고,삼성전자 노트북 중고,DDR4,2666,0,8GB,8,38990,0,0,0,0,0,0,0,0,51910,51830,51770,52360,52330,52230,52220,52210,53140,0,0,0,0,59960,0,0,0,0,0,0,0,0
16834745,삼성전자 노트북 DDR4-2666 중고,삼성전자 노트북 중고,DDR4,2666,0,4GB,4,9800,0,0,0,0,0,0,0,0,9800,9800,9800,9800,9800,9800,9800,9800,9800,0,0,0,0,16790,0,0,0,0,0,0,0,0
16834745,삼성전자 노트북 DDR4-2666 중고,삼성전자 노트북 중고,DDR4,2666,0,32GB,32,0,0,0,0,0,0,0,0,0,330000,330000,330000,330000,330000,330000,330000,330000,330000,0,0,0,0,330000,0,0,0,0,0,0,0,0
16316135,삼성전자 노트북 DDR4-2666 중고,삼성전자 노트북 중고,DDR4,2666,0,16GB,16,0,79990,81020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124640,124610
16316135,삼성전자 노트북 DDR4-2666 중고,삼성전자 노트북 중고,DDR4,2666,0,8GB,8,0,38990,38990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63990,64480
16316135,삼성전자 노트북 DDR4-2666 중고,삼성전자 노트북 중고,DDR4,2666,0,4GB,4,0,9800,9800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16990,17000
16316135,삼성전자 노트북 DDR4-2666 중고,삼성전자 노트북 중고,DDR4,2666,0,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330000,330000
12920054,삼성전자 노트북 DDR4-2666 중고,삼성전자 노트북 중고,DDR4,2666,0,16GB,16,0,0,0,81090,82000,82000,82000,82000,82000,0,0,0,0,0,0,0,0,0,112410,112410,112410,112410,0,113510,128960,128870,128840,128750,124730,0,0
12920054,삼성전자 노트북 DDR4-2666 중고,삼성전자 노트북 중고,DDR4,2666,0,8GB,8,0,0,0,51610,51610,52040,52020,50410,51940,0,0,0,0,0,0,0,0,0,58990,59480,59480,59960,0,59960,59960,59960,63990,63990,63990,0,0
12920054,삼성전자 노트북 DDR4-2666 중고,삼성전자 노트북 중고,DDR4,2666,0,4GB,4,0,0,0,9800,9800,9800,9800,9800,9800,0,0,0,0,0,0,0,0,0,16790,16790,16790,16790,0,16790,16790,16790,16790,16790,16790,0,0
12920054,삼성전자 노트북 DDR4-2666 중고,삼성전자 노트북 중고,DDR4,2666,0,32GB,32,0,0,0,0,0,0,0,0,330000,0,0,0,0,0,0,0,0,0,330000,330000,330000,330000,0,330000,330000,330000,330000,330000,330000,0,0
11397141,삼성전자 노트북 DDR4-3200,삼성전자 노트북,DDR4,3200,0,32GB,32,270600,270750,0,0,327890,327530,327530,327890,327890,329490,329490,329490,329490,331340,0,0,0,0,0,321700,321700,0,0,0,328980,0,328980,328980,328980,328980,0
11397141,삼성전자 노트북 DDR4-3200,삼성전자 노트북,DDR4,3200,0,16GB,16,92900,109580,0,0,111200,111200,111200,111200,117580,117490,123500,123500,128890,128900,0,0,0,0,0,145080,145000,0,0,0,154530,0,154530,157810,157810,157730,0
11397141,삼성전자 노트북 DDR4-3200,삼성전자 노트북,DDR4,3200,0,8GB,8,45830,49790,0,0,52600,54990,54990,54920,54800,55300,60420,62760,62760,62760,0,0,0,0,0,65000,65000,0,0,0,70000,0,70000,70000,70000,75000,0
11397141,삼성전자 노트북 DDR4-3200,삼성전자 노트북,DDR4,3200,0,4GB,4,19000,19000,0,0,19900,19900,19900,19900,19900,19900,19900,18000,18000,18000,0,0,0,0,0,17990,19900,0,0,0,19890,0,19890,19890,19890,19890,0
10853625,삼성전자 노트북 DDR4-3200,삼성전자 노트북,DDR4,3200,0,32GB,32,0,0,270750,322820,0,0,0,0,0,0,0,0,0,0,331340,329210,309390,309390,321480,0,0,330340,329000,328990,0,328980,0,0,0,0,328980
10853625,삼성전자 노트북 DDR4-3200,삼성전자 노트북,DDR4,3200,0,16GB,16,0,0,109580,99140,0,0,0,0,0,0,0,0,0,0,128900,133700,133900,134800,134800,0,0,145000,144960,144870,0,154090,0,0,0,0,157640
10853625,삼성전자 노트북 DDR4-3200,삼성전자 노트북,DDR4,3200,0,8GB,8,0,0,52840,52720,0,0,0,0,0,0,0,0,0,0,62760,62760,64970,64990,64990,0,0,65000,65000,69960,0,70000,0,0,0,0,75000
10853625,삼성전자 노트북 DDR4-3200,삼성전자 노트북,DDR4,3200,0,4GB,4,0,0,19000,18050,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,18000,0,0,19900,19900,19890,0,19890,0,0,0,0,19890
17009480,삼성전자 노트북 DDR4-3200 중고,삼성전자 노트북 중고,DDR4,3200,0,16GB,16,94810,94720,99950,99920,99810,0,0,0,0,106700,106700,108900,108900,108900,108900,108900,102240,108900,102240,102240,108900,108900,108900,0,129000,129000,139990,138990,138990,138990,138990
17009480,삼성전자 노트북 DDR4-3200 중고,삼성전자 노트북 중고,DDR4,3200,0,32GB,32,209900,209900,209900,209900,209900,0,0,0,0,209900,209900,209900,209900,209900,209900,209900,209900,209900,209900,209900,209900,209900,209900,0,320000,379500,379500,379500,379500,379500,379500
17009480,삼성전자 노트북 DDR4-3200 중고,삼성전자 노트북 중고,DDR4,3200,0,8GB,8,49000,49000,48990,49000,49000,0,0,0,0,58000,58000,58000,58000,58000,58000,58000,58100,58100,58100,59000,59000,59000,59000,0,59000,59000,59000,59000,59000,64020,64830
17009480,삼성전자 노트북 DDR4-3200 중고,삼성전자 노트북 중고,DDR4,3200,0,4GB,4,12900,12260,12260,12260,12260,0,0,0,0,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,0,12900,12900,12900,12900,12900,12900,12900
14679644,삼성전자 노트북 DDR4-3200 중고,삼성전자 노트북 중고,DDR4,3200,0,16GB,16,0,0,0,0,0,104500,104500,101200,106700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14679644,삼성전자 노트북 DDR4-3200 중고,삼성전자 노트북 중고,DDR4,3200,0,32GB,32,0,0,0,0,0,209900,209900,209900,209900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14679644,삼성전자 노트북 DDR4-3200 중고,삼성전자 노트북 중고,DDR4,3200,0,8GB,8,0,0,0,0,0,49000,49000,49000,49000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14679644,삼성전자 노트북 DDR4-3200 중고,삼성전자 노트북 중고,DDR4,3200,0,4GB,4,0,0,0,0,0,12260,12260,11880,12520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16524044,삼성전자 노트북 DDR4-3200 중고,삼성전자 노트북 중고,DDR4,3200,0,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108900,0,0,0,0,0,0,0
16524044,삼성전자 노트북 DDR4-3200 중고,삼성전자 노트북 중고,DDR4,3200,0,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209900,0,0,0,0,0,0,0
16524044,삼성전자 노트북 DDR4-3200 중고,삼성전자 노트북 중고,DDR4,3200,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59000,0,0,0,0,0,0,0
16524044,삼성전자 노트북 DDR4-3200 중고,삼성전자 노트북 중고,DDR4,3200,0,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12900,0,0,0,0,0,0,0
17666243,삼성전자 노트북 DDR5-4800,삼성전자 노트북,DDR5,4800,0,32GB,32,316500,315000,315000,340000,340000,340000,340000,340000,340000,340000,340000,340000,340000,340000,340000,340000,340000,340000,340000,340000,340000,340000,340000,340000,0,0,0,0,0,0,435000
17666243,삼성전자 노트북 DDR5-4800,삼성전자 노트북,DDR5,4800,0,16GB,16,275240,275230,275230,275220,275220,275520,276330,275900,276320,276860,276860,276860,276860,277640,277640,320000,319990,319990,319940,319890,319890,319830,332260,349800,349800,349790,349780,349770,349100,349090,198850
17666243,삼성전자 노트북 DDR5-4800,삼성전자 노트북,DDR5,4800,0,8GB,8,62000,62000,62000,62000,69000,69000,69000,69000,69000,70000,69000,69000,69000,69000,69000,69000,79000,79000,79000,92220,92220,92210,95000,95000,95000,95000,95000,95000,95000,90280,92120
16686116,삼성전자 노트북 DDR5-4800 병행수입,삼성전자 노트북 병행수입,DDR5,4800,0,8GB,8,0,63310,63280,63270,63990,63990,63990,63990,63990,63990,63990,0,0,0,0,0,0,0,0,0,0,0,0,0,119320,119300,118000,117920,117900,117850,117770
16686116,삼성전자 노트북 DDR5-4800 병행수입,삼성전자 노트북 병행수입,DDR5,4800,0,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435000
16633067,삼성전자 노트북 DDR5-4800 중고,삼성전자 노트북 중고,DDR5,4800,0,16GB,16,190000,190000,190000,190000,190000,190000,190000,184000,190000,190000,190000,190000,190000,190000,190000,190000,190000,190000,190000,190000,190000,190000,190000,190000,190000,190000,0,0,0,0,0
16633067,삼성전자 노트북 DDR5-4800 중고,삼성전자 노트북 중고,DDR5,4800,0,8GB,8,66500,66500,66500,66500,66500,66500,66500,64400,67900,67900,78000,95600,95570,95450,88990,88990,95600,93990,93990,93990,93990,93990,93990,93990,88950,88920,88840,88750,88730,88670,88580
20629313,삼성전자 노트북 DDR5-5600,삼성전자 노트북,DDR5,5600,0,32GB,32,315700,0,0,0,0,0,0,0,0,339290,355830,355840,0,0,0,0,0,0,0,389930,0,0,413940,403590,403590,409000,409000,409000,409000,409000,456710
20629313,삼성전자 노트북 DDR5-5600,삼성전자 노트북,DDR5,5600,0,16GB,16,189000,0,0,0,0,0,0,0,0,197000,197000,195000,0,0,0,0,0,0,0,219000,0,0,249900,249900,249900,249900,249900,249900,249900,249900,249900
20629313,삼성전자 노트북 DDR5-5600,삼성전자 노트북,DDR5,5600,0,8GB,8,74000,0,0,0,0,0,0,0,0,74000,74000,74000,0,0,0,0,0,0,0,91970,0,0,91820,91720,91620,91530,91450,91370,91330,91290,91260
19952972,삼성전자 노트북 DDR5-5600,삼성전자 노트북,DDR5,5600,0,32GB,32,0,328770,328840,329140,336210,336430,336210,335710,336210,0,0,0,357910,357910,357910,360000,373110,373050,377320,0,389930,399420,0,0,0,0,0,0,0,0,0
19952972,삼성전자 노트북 DDR5-5600,삼성전자 노트북,DDR5,5600,0,16GB,16,0,189000,189000,189000,199000,196000,197000,197000,197000,0,0,0,197000,197000,197000,197000,219000,219000,219000,0,219000,219000,0,0,0,0,0,0,0,0,0
19952972,삼성전자 노트북 DDR5-5600,삼성전자 노트북,DDR5,5600,0,8GB,8,0,74000,74000,74000,74000,74000,74000,74000,74000,0,0,0,74000,74000,74000,74000,75000,81500,87490,0,91930,91850,0,0,0,0,0,0,0,0,0
28609379,삼성전자 노트북 DDR5-5600 중고,삼성전자 노트북 중고,DDR5,5600,0,8GB,8,56050,56000,57000,58980,58860,58990,58960,58880,58990,58990,58990,59480,59480,59970,59970,60460,65000,65000,71750,71670,71570,71550,71750,72040,72240,72530,72730,73020,77360,78930,78930
28609379,삼성전자 노트북 DDR5-5600 중고,삼성전자 노트북 중고,DDR5,5600,0,16GB,16,207020,206900,198990,198550,198550,199000,199000,199000,199000,199000,199000,199000,207640,207610,207490,207480,207480,207400,216670,216640,216550,216550,216540,216530,216520,216510,270000,270000,270000,270000,270000
5747131,실리콘파워 DDR3-1600 중고,실리콘파워 중고,DDR3,1600,0,8GB,8,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
