Id,Name,ram_model,memory_gen,memory_speed,cl_value,capacity,capacity_gb,2025-11-01,2025-11-02,2025-11-03,2025-11-04,2025-11-05,2025-11-06,2025-11-07,2025-11-08,2025-11-09,2025-11-10,2025-11-11,2025-11-12,2025-11-13,2025-11-14,2025-11-15,2025-11-16,2025-11-17,2025-11-18,2025-11-19,2025-11-20,2025-11-21,2025-11-22,2025-11-23,2025-11-24,2025-11-25,2025-11-26,2025-11-27,2025-11-28,2025-11-29,2025-11-30
56151509,G.SKILL DDR5-5200 CL40 RIPJAWS M5 RGB 화이트 패키지,G.SKILL RIPJAWS M5 RGB 화이트 패키지,DDR5,5200,CL40,64GB(32GX2),64,561000,561000,561000,561000,586600,610300,0,610300,610300,610300,619000,619000,799000,799000,799000,799000,799000,799000,799000,799000,799000,0,0,0,799000,798990,799000,869000,869000,869000
56151509,G.SKILL DDR5-5200 CL40 RIPJAWS M5 RGB 화이트 패키지,G.SKILL RIPJAWS M5 RGB 화이트 패키지,DDR5,5200,CL40,32GB(16GX2),32,311500,311500,311500,311500,311500,311500,0,308990,308990,308990,311500,311500,407230,409000,409000,409000,409000,409000,409000,409000,409000,0,0,0,409000,409000,408500,469000,469000,469000
56151521,G.SKILL DDR5-5200 CL40 RIPJAWS M5 RGB 화이트 패키지,G.SKILL RIPJAWS M5 RGB 화이트 패키지,DDR5,5200,CL40,64GB(32GX2),64,0,0,0,0,0,0,610300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,799000,799000,799000,0,0,0,0,0,0
56151521,G.SKILL DDR5-5200 CL40 RIPJAWS M5 RGB 화이트 패키지,G.SKILL RIPJAWS M5 RGB 화이트 패키지,DDR5,5200,CL40,32GB(16GX2),32,0,0,0,0,0,0,309000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408500,408500,408500,0,0,0,0,0,0
54103169,G.SKILL DDR5-5200 CL40 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,5200,CL40,96GB(48GX2),96,798990,798990,798990,798990,823700,889000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54103169,G.SKILL DDR5-5200 CL40 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,5200,CL40,64GB(32GX2),64,558990,558990,558990,559000,559000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54103169,G.SKILL DDR5-5200 CL40 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,5200,CL40,32GB(16GX2),32,301500,301500,301500,301500,301500,301500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54103163,G.SKILL DDR5-5200 CL40 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,5200,CL40,96GB(48GX2),96,0,0,0,0,0,0,888990,888990,0,0,0,0,0,0,0,1190000,1190000,1190000,1190000,1190000,0,1190000,1190000,1190000,1190000,1189990,1189990,1189900,1189780,1189660
54103163,G.SKILL DDR5-5200 CL40 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,5200,CL40,64GB(32GX2),64,0,0,0,0,0,0,559000,618990,0,0,0,0,0,0,0,789000,789000,789000,789000,789000,0,789000,789000,789000,789000,788990,789000,859000,859000,859000
54103163,G.SKILL DDR5-5200 CL40 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,5200,CL40,32GB(16GX2),32,0,0,0,0,0,0,299000,298990,0,0,0,0,0,0,0,401500,401500,401500,401500,401500,0,401500,401500,401500,401500,401500,459000,459000,459000,459000
54103109,G.SKILL DDR5-5200 CL40 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,5200,CL40,96GB(48GX2),96,0,0,0,0,0,0,0,0,888990,888990,891500,891500,1190000,1190000,1190000,0,0,0,0,0,1190000,0,0,0,0,0,0,0,0,0
54103109,G.SKILL DDR5-5200 CL40 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,5200,CL40,64GB(32GX2),64,0,0,0,0,0,0,0,0,618990,618990,619000,789000,789000,789000,789000,0,0,0,0,0,789000,0,0,0,0,0,0,0,0,0
54103109,G.SKILL DDR5-5200 CL40 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,5200,CL40,32GB(16GX2),32,0,0,0,0,0,0,0,0,298990,298990,394040,394040,418030,401500,401500,0,0,0,0,0,401500,0,0,0,0,0,0,0,0,0
54103175,G.SKILL DDR5-5200 CL40 RIPJAWS S5 J 화이트 패키지,G.SKILL RIPJAWS S5 J 화이트 패키지,DDR5,5200,CL40,96GB(48GX2),96,798990,798990,798990,798990,823700,889000,0,0,0,0,0,0,0,0,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,0,0,0
54103175,G.SKILL DDR5-5200 CL40 RIPJAWS S5 J 화이트 패키지,G.SKILL RIPJAWS S5 J 화이트 패키지,DDR5,5200,CL40,32GB(16GX2),32,301500,301500,301500,301500,301500,301500,0,0,0,0,0,0,0,0,525820,525820,525820,0,0,0,0,0,0,0,0,0,459000,0,0,0
54103232,G.SKILL DDR5-5200 CL40 RIPJAWS S5 J 화이트 패키지,G.SKILL RIPJAWS S5 J 화이트 패키지,DDR5,5200,CL40,96GB(48GX2),96,0,0,0,0,0,0,888990,888990,888990,888990,889000,889000,1190000,1190000,0,0,0,0,0,0,0,0,0,0,0,0,0,1190000,1190000,1190000
54103232,G.SKILL DDR5-5200 CL40 RIPJAWS S5 J 화이트 패키지,G.SKILL RIPJAWS S5 J 화이트 패키지,DDR5,5200,CL40,32GB(16GX2),32,0,0,0,0,0,0,299000,298990,298490,298490,301500,301500,469720,525820,0,0,0,0,0,0,0,0,0,0,0,0,0,459000,459000,459000
54103295,G.SKILL DDR5-5200 CL40 TRIDENT Z5 RGB J 실버 패키지,G.SKILL TRIDENT Z5 RGB J 실버 패키지,DDR5,5200,CL40,32GB(16GX2),32,319000,319000,319000,319000,319000,319000,321500,321500,318500,318500,250000,419000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419000,419000,419000,419000
54103277,G.SKILL DDR5-5200 CL40 TRIDENT Z5 RGB J 패키지,G.SKILL TRIDENT Z5 RGB J 패키지,DDR5,5200,CL40,32GB(16GX2),32,318990,318990,318990,318990,318990,318990,318990,318990,318990,318990,250000,321500,419000,419000,419000,419000,419000,419000,419000,419000,419000,418500,418500,418500,418500,418490,418490,418400,418280,418160
17138720,G.SKILL DDR5-5600 CL30 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,5600,CL30,32GB(16GX2),32,377200,0,0,0,0,0,0,377200,377200,377200,377200,377200,377200,0,0,0,0,0,0,0,0,0,0,0,0,164000,164000,164000,164000,164000
75656471,G.SKILL DDR5-5600 CL36 AEGIS 5,G.SKILL AEGIS 5,DDR5,5600,CL36,32GB,32,332500,332500,332500,332500,352500,0,0,0,0,0,0,0,0,0,0,0,0,410000,410000,410000,410000,410000,410000,410000,412500,410000,410000,0,0,0
75656471,G.SKILL DDR5-5600 CL36 AEGIS 5,G.SKILL AEGIS 5,DDR5,5600,CL36,16GB,16,170000,170000,170000,170000,170000,0,0,0,0,0,0,0,0,0,0,0,0,210000,210000,210000,210000,207300,207300,210000,210000,210000,220000,0,0,0
28241219,G.SKILL DDR5-5600 CL36 AEGIS 5,G.SKILL AEGIS 5,DDR5,5600,CL36,32GB,32,0,0,0,0,0,352500,349990,349990,349990,349990,349990,350000,410000,410000,410000,410000,410000,0,0,0,0,0,0,0,0,0,0,410000,409990,409990
28241219,G.SKILL DDR5-5600 CL36 AEGIS 5,G.SKILL AEGIS 5,DDR5,5600,CL36,16GB,16,0,0,0,0,0,170000,170000,170000,170000,170000,170000,175000,175000,210000,207300,207300,210000,0,0,0,0,0,0,0,0,0,0,210000,220000,220000
56151749,G.SKILL DDR5-5600 CL40 RIPJAWS M5 RGB 블랙 패키지,G.SKILL RIPJAWS M5 RGB 블랙 패키지,DDR5,5600,CL40,96GB(48GX2),96,868990,868990,868990,868990,869000,869000,869000,869000,869000,869000,939000,939000,1250000,1250000,1250000,1250000,1250000,1250000,1250000,1250000,1250000,1250000,1250000,1250000,1250000,1249990,1249990,1249900,1249820,1249700
56151770,G.SKILL DDR5-5600 CL40 RIPJAWS M5 RGB 화이트 패키지,G.SKILL RIPJAWS M5 RGB 화이트 패키지,DDR5,5600,CL40,96GB(48GX2),96,699000,699000,699000,699000,699000,699000,699000,699000,699000,699000,699000,699000,699000,699000,699000,699000,699000,699000,699000,699000,1250000,1250000,1250000,1250000,1250000,1249990,1249990,1249900,1249780,1249660
40551086,G.SKILL DDR5-5600 CL40 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,5600,CL40,96GB(48GX2),96,689780,689780,689780,689780,859000,929000,928990,928990,928990,928990,882000,0,1230000,1230000,1230000,1230000,1230000,1230000,1230000,1230000,1230000,1230000,1230000,1230000,1230000,1229990,1229990,1229970,1229900,1229780
40551086,G.SKILL DDR5-5600 CL40 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,5600,CL40,48GB(24GX2),48,399000,399000,399000,399000,399000,399000,399000,399000,399000,399000,399000,0,399000,399000,399000,399000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20339063,G.SKILL DDR5-5600 CL40 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,5600,CL40,96GB(48GX2),96,0,0,0,0,0,0,0,0,0,0,0,1230000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20339063,G.SKILL DDR5-5600 CL40 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,5600,CL40,48GB(24GX2),48,0,0,0,0,0,0,0,0,0,0,0,399000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80151257,G.SKILL DDR5-6000 CL26 TRIDENT Z5 NEO RGB H 패키지,G.SKILL TRIDENT Z5 NEO RGB H 패키지,DDR5,6000,CL26,64GB(32GX2),64,848990,848990,848990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120000,1120000,1120000,1120000,1120000,1120000,1119990,0,0,0,0
80151257,G.SKILL DDR5-6000 CL26 TRIDENT Z5 NEO RGB H 패키지,G.SKILL TRIDENT Z5 NEO RGB H 패키지,DDR5,6000,CL26,32GB(16GX2),32,488990,488990,488990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609000,609000,609000,609000,609000,609000,608990,0,0,0,0
80151290,G.SKILL DDR5-6000 CL26 TRIDENT Z5 NEO RGB H 패키지,G.SKILL TRIDENT Z5 NEO RGB H 패키지,DDR5,6000,CL26,64GB(32GX2),64,0,0,0,848990,949000,949000,948990,948990,948990,948990,948990,1120000,1120000,1120000,1120000,1120000,1120000,1120000,1120000,0,0,0,0,0,0,0,1119990,1119910,1119880,1119870
80151290,G.SKILL DDR5-6000 CL26 TRIDENT Z5 NEO RGB H 패키지,G.SKILL TRIDENT Z5 NEO RGB H 패키지,DDR5,6000,CL26,32GB(16GX2),32,0,0,0,488990,488990,488990,488990,488990,488990,488990,488990,609000,609000,609000,609000,609000,609000,609000,609000,0,0,0,0,0,0,0,608990,608910,608880,608760
80151371,G.SKILL DDR5-6000 CL26 TRIDENT Z5 NEO RGB H 화이트 패키지,G.SKILL TRIDENT Z5 NEO RGB H 화이트 패키지,DDR5,6000,CL26,64GB(32GX2),64,848990,848990,848990,848990,949000,949000,948990,948990,948990,948990,948990,1120000,1120000,1120000,1120000,1120000,1120000,1120000,1120000,1120000,1120000,1120000,1120000,1120000,1120000,1119990,1119990,1119910,1119880,1119870
80151371,G.SKILL DDR5-6000 CL26 TRIDENT Z5 NEO RGB H 화이트 패키지,G.SKILL TRIDENT Z5 NEO RGB H 화이트 패키지,DDR5,6000,CL26,32GB(16GX2),32,488990,488990,488990,488990,488990,488990,488990,488990,488990,488990,488990,609000,609000,609000,609000,609000,609000,609000,609000,609000,609000,609000,609000,609000,609000,608990,608990,608910,608880,608760
75656702,G.SKILL DDR5-6000 CL28 FLARE X5 J 패키지,G.SKILL FLARE X5 J 패키지,DDR5,6000,CL28,64GB(32GX2),64,618790,618790,618790,688990,710300,779000,778990,778990,778990,778990,778990,0,0,0,0,0,0,0,0,0,969000,969000,969000,969000,969000,968990,969000,1010000,1010000,1010000
75656702,G.SKILL DDR5-6000 CL28 FLARE X5 J 패키지,G.SKILL FLARE X5 J 패키지,DDR5,6000,CL28,32GB(16GX2),32,369000,369000,369000,369000,398990,398990,398990,398990,398990,398990,398990,0,0,0,0,0,0,0,0,0,519000,519000,519000,519000,519000,518990,530670,559000,559000,559000
72913436,G.SKILL DDR5-6000 CL28 FLARE X5 J 패키지,G.SKILL FLARE X5 J 패키지,DDR5,6000,CL28,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,969000,969000,969000,969000,969000,969000,969000,969000,969000,0,0,0,0,0,0,0,0,0,0
72913436,G.SKILL DDR5-6000 CL28 FLARE X5 J 패키지,G.SKILL FLARE X5 J 패키지,DDR5,6000,CL28,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,519000,519000,519000,519000,519000,519000,519000,519000,519000,0,0,0,0,0,0,0,0,0,0
72913478,G.SKILL DDR5-6000 CL28 FLARE X5 J 화이트 패키지,G.SKILL FLARE X5 J 화이트 패키지,DDR5,6000,CL28,64GB(32GX2),64,688990,688990,688990,688990,779000,779000,778990,778990,778990,778990,778990,969000,969000,969000,969000,969000,969000,969000,969000,969000,969000,969000,969000,969000,969000,0,969000,1010000,1010000,1010000
72913478,G.SKILL DDR5-6000 CL28 FLARE X5 J 화이트 패키지,G.SKILL FLARE X5 J 화이트 패키지,DDR5,6000,CL28,32GB(16GX2),32,360550,360550,360550,360550,360550,399000,399000,398990,398990,398990,398990,519000,519000,519000,519000,519000,519000,519000,519000,519000,519000,519000,519000,519000,519000,0,519000,559000,559000,559000
75656726,G.SKILL DDR5-6000 CL28 FLARE X5 J 화이트 패키지,G.SKILL FLARE X5 J 화이트 패키지,DDR5,6000,CL28,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968990,0,0,0,0
75656726,G.SKILL DDR5-6000 CL28 FLARE X5 J 화이트 패키지,G.SKILL FLARE X5 J 화이트 패키지,DDR5,6000,CL28,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518990,0,0,0,0
75724346,G.SKILL DDR5-6000 CL28 RIPJAWS M5 NEO RGB 블랙 패키지,G.SKILL RIPJAWS M5 NEO RGB 블랙 패키지,DDR5,6000,CL28,32GB(16GX2),32,408990,408990,408990,408990,408990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528990,529000,569000,0,0
75724346,G.SKILL DDR5-6000 CL28 RIPJAWS M5 NEO RGB 블랙 패키지,G.SKILL RIPJAWS M5 NEO RGB 블랙 패키지,DDR5,6000,CL28,64GB(32GX2),64,698990,698990,698990,698990,758530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978990,979000,1020000,0,0
72913520,G.SKILL DDR5-6000 CL28 RIPJAWS M5 NEO RGB 블랙 패키지,G.SKILL RIPJAWS M5 NEO RGB 블랙 패키지,DDR5,6000,CL28,32GB(16GX2),32,0,0,0,0,0,408990,408480,408990,408990,408990,408990,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,0,0,0,569000,569000
72913520,G.SKILL DDR5-6000 CL28 RIPJAWS M5 NEO RGB 블랙 패키지,G.SKILL RIPJAWS M5 NEO RGB 블랙 패키지,DDR5,6000,CL28,64GB(32GX2),64,0,0,0,0,0,799000,798990,798990,798990,798990,798990,979000,979000,979000,979000,979000,979000,979000,979000,979000,979000,979000,979000,979000,979000,0,0,0,1020000,1020000
75724397,G.SKILL DDR5-6000 CL28 RIPJAWS M5 NEO RGB 화이트 패키지,G.SKILL RIPJAWS M5 NEO RGB 화이트 패키지,DDR5,6000,CL28,32GB(16GX2),32,408990,408990,408990,408990,408990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75724397,G.SKILL DDR5-6000 CL28 RIPJAWS M5 NEO RGB 화이트 패키지,G.SKILL RIPJAWS M5 NEO RGB 화이트 패키지,DDR5,6000,CL28,64GB(32GX2),64,698990,698990,698990,698990,764070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72913541,G.SKILL DDR5-6000 CL28 RIPJAWS M5 NEO RGB 화이트 패키지,G.SKILL RIPJAWS M5 NEO RGB 화이트 패키지,DDR5,6000,CL28,32GB(16GX2),32,0,0,0,0,0,408990,408480,408990,408990,408990,408990,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,528990,529000,569000,569000,569000
72913541,G.SKILL DDR5-6000 CL28 RIPJAWS M5 NEO RGB 화이트 패키지,G.SKILL RIPJAWS M5 NEO RGB 화이트 패키지,DDR5,6000,CL28,64GB(32GX2),64,0,0,0,0,0,799000,798990,798990,798990,798990,798990,979000,979000,979000,979000,979000,979000,979000,979000,979000,979000,979000,979000,979000,979000,978990,979000,1020000,1020000,1020000
93385487,G.SKILL DDR5-6000 CL28 TRIDENT Z5 NEO RGB J 패키지,G.SKILL TRIDENT Z5 NEO RGB J 패키지,DDR5,6000,CL28,32GB(16GX2),32,418990,418990,418990,418990,418990,418990,418990,418990,418990,418990,418990,549000,549000,549000,549000,549000,549000,549000,549000,549000,549000,549000,549000,549000,549000,548990,549000,598990,599000,599000
67980524,G.SKILL DDR5-6000 CL28 TRIDENT Z5 NEO RGB J 화이트 패키지,G.SKILL TRIDENT Z5 NEO RGB J 화이트 패키지,DDR5,6000,CL28,32GB(16GX2),32,418990,418990,418990,418990,418990,418990,418490,418990,418990,418990,418990,549000,549000,549000,549000,549000,549000,549000,549000,549000,549000,549000,549000,549000,549000,548990,549000,598980,599000,599000
67847312,G.SKILL DDR5-6000 CL28 TRIDENT Z5 ROYAL NEO 골드 패키지,G.SKILL TRIDENT Z5 ROYAL NEO 골드 패키지,DDR5,6000,CL28,32GB(16GX2),32,469000,469000,469000,469000,469000,469000,469000,468990,468990,468990,468990,468990,599000,599000,599000,599000,599000,599000,599000,599000,599000,599000,599000,599000,599000,599000,599000,598900,598870,598870
67847363,G.SKILL DDR5-6000 CL28 TRIDENT Z5 ROYAL NEO 실버 패키지,G.SKILL TRIDENT Z5 ROYAL NEO 실버 패키지,DDR5,6000,CL28,32GB(16GX2),32,458990,458990,458990,458990,459000,0,459000,458990,458990,458990,458990,458990,459000,459000,459000,599000,599000,599000,599000,599000,599000,599000,599000,599000,599000,598990,598990,598910,597900,597900
40022774,G.SKILL DDR5-6000 CL30 FLARE X5 J 패키지,G.SKILL FLARE X5 J 패키지,DDR5,6000,CL30,64GB(32GX2),64,644900,0,0,648990,0,0,0,0,0,0,0,889000,889000,889000,886200,886200,889000,889000,889000,889000,889000,886200,886200,889000,889000,888990,889000,979000,975200,975200
40022774,G.SKILL DDR5-6000 CL30 FLARE X5 J 패키지,G.SKILL FLARE X5 J 패키지,DDR5,6000,CL30,96GB(48GX2),96,878990,0,0,878990,0,0,0,0,0,0,0,969000,1290000,1290000,1290000,1290000,1290000,1290000,1290000,1290000,1290000,1290000,1290000,1290000,1290000,1289990,1289990,1289910,1289880,1289760
40022774,G.SKILL DDR5-6000 CL30 FLARE X5 J 패키지,G.SKILL FLARE X5 J 패키지,DDR5,6000,CL30,32GB(16GX2),32,368990,0,0,368990,0,0,0,0,0,0,0,469000,469000,469000,469000,469000,469000,469000,491350,491350,0,0,0,0,0,0,529000,529000,529000,529000
40022765,G.SKILL DDR5-6000 CL30 FLARE X5 J 패키지,G.SKILL FLARE X5 J 패키지,DDR5,6000,CL30,64GB(32GX2),64,0,644900,648990,0,649000,699000,698990,696900,696900,698990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40022765,G.SKILL DDR5-6000 CL30 FLARE X5 J 패키지,G.SKILL FLARE X5 J 패키지,DDR5,6000,CL30,96GB(48GX2),96,0,878990,878990,0,906200,969000,968990,968990,968990,968990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40022765,G.SKILL DDR5-6000 CL30 FLARE X5 J 패키지,G.SKILL FLARE X5 J 패키지,DDR5,6000,CL30,32GB(16GX2),32,0,368990,368990,0,368990,368990,368990,368990,368990,368990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75656753,G.SKILL DDR5-6000 CL30 FLARE X5 J 패키지,G.SKILL FLARE X5 J 패키지,DDR5,6000,CL30,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,698990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75656753,G.SKILL DDR5-6000 CL30 FLARE X5 J 패키지,G.SKILL FLARE X5 J 패키지,DDR5,6000,CL30,96GB(48GX2),96,0,0,0,0,0,0,0,0,0,0,968990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75656753,G.SKILL DDR5-6000 CL30 FLARE X5 J 패키지,G.SKILL FLARE X5 J 패키지,DDR5,6000,CL30,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,368990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75656765,G.SKILL DDR5-6000 CL30 FLARE X5 J 화이트 패키지,G.SKILL FLARE X5 J 화이트 패키지,DDR5,6000,CL30,96GB(48GX2),96,878990,878990,878990,878990,960810,834500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75724463,G.SKILL DDR5-6000 CL30 RIPJAWS M5 NEO RGB 블랙 패키지,G.SKILL RIPJAWS M5 NEO RGB 블랙 패키지,DDR5,6000,CL30,96GB(48GX2),96,888990,888990,888990,888990,979000,979000,978990,978990,978990,978990,978990,1330000,1330000,1330000,1330000,1330000,1330000,1330000,1330000,0,0,0,0,0,0,0,0,1329930,1329860,1329850
75724463,G.SKILL DDR5-6000 CL30 RIPJAWS M5 NEO RGB 블랙 패키지,G.SKILL RIPJAWS M5 NEO RGB 블랙 패키지,DDR5,6000,CL30,32GB(16GX2),32,190990,190990,190990,190990,190990,190990,190990,190990,190990,378990,378990,479000,479000,479000,479000,479000,479000,479000,479000,0,0,0,0,0,0,0,0,539000,539000,539000
75724463,G.SKILL DDR5-6000 CL30 RIPJAWS M5 NEO RGB 블랙 패키지,G.SKILL RIPJAWS M5 NEO RGB 블랙 패키지,DDR5,6000,CL30,64GB(32GX2),64,640110,640110,640110,640110,659000,709000,708990,708990,708990,708990,708990,909000,909000,909000,909000,909000,909000,909000,909000,0,0,0,0,0,0,0,0,989000,989000,989000
75724439,G.SKILL DDR5-6000 CL30 RIPJAWS M5 NEO RGB 블랙 패키지,G.SKILL RIPJAWS M5 NEO RGB 블랙 패키지,DDR5,6000,CL30,96GB(48GX2),96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1330000,1330000,1330000,1330000,1330000,1330000,1329990,1329990,0,0,0
75724439,G.SKILL DDR5-6000 CL30 RIPJAWS M5 NEO RGB 블랙 패키지,G.SKILL RIPJAWS M5 NEO RGB 블랙 패키지,DDR5,6000,CL30,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909000,909000,909000,909000,909000,909000,908990,909000,0,0,0
75724439,G.SKILL DDR5-6000 CL30 RIPJAWS M5 NEO RGB 블랙 패키지,G.SKILL RIPJAWS M5 NEO RGB 블랙 패키지,DDR5,6000,CL30,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539000,0,0,0
75724553,G.SKILL DDR5-6000 CL30 RIPJAWS M5 NEO RGB 화이트 패키지,G.SKILL RIPJAWS M5 NEO RGB 화이트 패키지,DDR5,6000,CL30,96GB(48GX2),96,888990,888990,888990,0,0,979000,0,978990,978990,978990,978990,979000,1330000,1330000,0,0,0,0,1330000,1330000,1330000,1330000,1330000,0,0,0,0,1329910,1329880,1329850
75724553,G.SKILL DDR5-6000 CL30 RIPJAWS M5 NEO RGB 화이트 패키지,G.SKILL RIPJAWS M5 NEO RGB 화이트 패키지,DDR5,6000,CL30,32GB(16GX2),32,363840,378860,378860,0,0,379000,0,378490,378490,378490,378490,479000,479000,479000,0,0,0,0,479000,398940,479000,479000,479000,0,0,0,0,479000,539000,539000
75724553,G.SKILL DDR5-6000 CL30 RIPJAWS M5 NEO RGB 화이트 패키지,G.SKILL RIPJAWS M5 NEO RGB 화이트 패키지,DDR5,6000,CL30,64GB(32GX2),64,640110,640110,640110,0,0,711500,0,708490,708490,708490,708490,909000,909000,909000,0,0,0,0,909000,909000,909000,909000,909000,0,0,0,0,989000,989000,989000
75724526,G.SKILL DDR5-6000 CL30 RIPJAWS M5 NEO RGB 화이트 패키지,G.SKILL RIPJAWS M5 NEO RGB 화이트 패키지,DDR5,6000,CL30,96GB(48GX2),96,0,0,0,888990,916500,0,978990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75724526,G.SKILL DDR5-6000 CL30 RIPJAWS M5 NEO RGB 화이트 패키지,G.SKILL RIPJAWS M5 NEO RGB 화이트 패키지,DDR5,6000,CL30,32GB(16GX2),32,0,0,0,378860,379000,0,379000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75724526,G.SKILL DDR5-6000 CL30 RIPJAWS M5 NEO RGB 화이트 패키지,G.SKILL RIPJAWS M5 NEO RGB 화이트 패키지,DDR5,6000,CL30,64GB(32GX2),64,0,0,0,640110,659000,0,709000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75724505,G.SKILL DDR5-6000 CL30 RIPJAWS M5 NEO RGB 화이트 패키지,G.SKILL RIPJAWS M5 NEO RGB 화이트 패키지,DDR5,6000,CL30,96GB(48GX2),96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1330000,1330000,1330000,1330000,0,0,0,0,0,1330000,1330000,1329990,1329990,0,0,0
75724505,G.SKILL DDR5-6000 CL30 RIPJAWS M5 NEO RGB 화이트 패키지,G.SKILL RIPJAWS M5 NEO RGB 화이트 패키지,DDR5,6000,CL30,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479000,479000,479000,479000,0,0,0,0,0,479000,479000,479000,479000,0,0,0
75724505,G.SKILL DDR5-6000 CL30 RIPJAWS M5 NEO RGB 화이트 패키지,G.SKILL RIPJAWS M5 NEO RGB 화이트 패키지,DDR5,6000,CL30,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909000,909000,909000,909000,0,0,0,0,0,909000,909000,909000,909000,0,0,0
