Id,Name,ram_model,memory_gen,memory_speed,cl_value,capacity,capacity_gb,2024-11-01,2024-11-02,2024-11-03,2024-11-04,2024-11-05,2024-11-06,2024-11-07,2024-11-08,2024-11-09,2024-11-10,2024-11-11,2024-11-12,2024-11-13,2024-11-14,2024-11-15,2024-11-16,2024-11-17,2024-11-18,2024-11-19,2024-11-20,2024-11-21,2024-11-22,2024-11-23,2024-11-24,2024-11-25,2024-11-26,2024-11-27,2024-11-28,2024-11-29,2024-11-30
5579844,삼성전자 DDR3-1066 중고,삼성전자 중고,DDR3,1066,0,1GB,1,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490
5655412,삼성전자 DDR3-1333 ECC 중고,삼성전자 ECC 중고,DDR3,1333,0,8GB,8,0,0,0,0,0,12800,12800,12800,12800,12800,12800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12823511,삼성전자 DDR3-1333 ECC/REG 중고,삼성전자 ECC/REG 중고,DDR3,1333,0,8GB,8,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990
1228209,삼성전자 DDR3-1333 방열판,삼성전자 방열판,DDR3,1333,0,4GB,4,38000,38000,0,0,0,0,0,0,0,0,0,0,0,38000,38000,38000,38000,38000,38000,38000,0,0,0,0,0,0,0,0,0,0
5441273,삼성전자 DDR3-1333 중고,삼성전자 중고,DDR3,1333,0,8GB,8,16920,16920,16920,16920,16920,16920,16540,16540,16540,16540,16920,16920,16920,16920,16920,16920,16920,16920,16920,16920,16920,16920,16920,16920,16920,16920,16920,16920,16920,16920
5441273,삼성전자 DDR3-1333 중고,삼성전자 중고,DDR3,1333,0,4GB,4,2700,2700,2700,2700,2690,2690,2690,2690,2690,2690,2700,2700,2700,2700,2700,2700,2700,2700,2700,2690,2690,2700,2700,2700,2700,2700,3000,2990,2990,2990
5441273,삼성전자 DDR3-1333 중고,삼성전자 중고,DDR3,1333,0,2GB,2,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1630,1620,1620,1620,1630,1630,1630,1630,1630,1640,1630,1630,1630,1630,1630,1890,1890,1890,1890
5441273,삼성전자 DDR3-1333 중고,삼성전자 중고,DDR3,1333,0,1GB,1,1620,1620,1620,1620,1620,1620,1620,1620,1620,1620,1620,1620,1620,1620,1620,1620,1620,1620,1620,1620,1620,1620,1620,1620,1620,1620,1620,1620,1620,1620
1144692,삼성전자 DDR3-1333U 중고,삼성전자 -1333U 중고,DDR3,0,0,4GB,4,3130,3130,3130,3130,3130,3130,3130,3130,3130,3130,3130,3130,3130,3130,3130,3750,3750,3750,3750,3750,3750,3750,3750,3750,3750,3750,3750,3750,3750,3750
1304396,삼성전자 DDR3-1600,삼성전자,DDR3,1600,0,4GB,4,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
5549199,삼성전자 DDR3-1600 ECC/REG LP 중고,삼성전자 ECC/REG LP 중고,DDR3,1600,0,16GB,16,13050,13040,13040,13040,12960,12890,12890,13050,13020,12900,13040,13040,13040,13040,13040,13040,13040,13040,13040,13040,13490,13430,13310,13190,13070,12950,13480,13370,13330,13220
15253352,삼성전자 DDR3-1600 ECC/REG 중고,삼성전자 ECC/REG 중고,DDR3,1600,0,16GB,16,12060,12060,12060,12060,12060,12060,12060,12060,11880,11880,13200,13200,13200,13200,13200,13200,13200,13200,13200,13200,13200,13200,13200,13200,13200,12270,13200,13200,13200,13200
15253352,삼성전자 DDR3-1600 ECC/REG 중고,삼성전자 ECC/REG 중고,DDR3,1600,0,8GB,8,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
12823325,삼성전자 DDR3-1600 ECC/Unbuffered 중고,삼성전자 ECC/Unbuffered 중고,DDR3,1600,0,8GB,8,30990,30990,30990,30990,30910,30790,30000,30000,30000,30000,31000,30970,0,30730,30610,30590,30590,30590,30590,30590,30990,30930,30810,30690,30570,30450,30990,30880,30840,30730
12823325,삼성전자 DDR3-1600 ECC/Unbuffered 중고,삼성전자 ECC/Unbuffered 중고,DDR3,1600,0,4GB,4,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
1772613,삼성전자 DDR3-1600 방열판,삼성전자 방열판,DDR3,1600,0,8GB,8,120430,120430,120430,120430,120430,120430,120430,120430,120430,120430,120430,120430,120430,120430,0,120430,120430,120430,120430,120430,0,120430,120430,120430,120430,120430,120430,120430,120430,120430
1772613,삼성전자 DDR3-1600 방열판,삼성전자 방열판,DDR3,1600,0,4GB,4,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,0,21000,21000,21000,21000,21000,0,21000,21000,21000,21000,21000,21000,21000,21000,21000
1772613,삼성전자 DDR3-1600 방열판,삼성전자 방열판,DDR3,1600,0,2GB,2,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,0,24700,24700,24700,24700,24700,0,24700,24700,24700,24700,24700,24700,24700,24700,24700
1792298,삼성전자 DDR3-1600 병행수입,삼성전자 병행수입,DDR3,1600,0,8GB,8,12200,12200,12200,12200,12200,12200,12200,12200,12200,12200,12200,12200,12200,12200,12200,12200,12200,12200,12200,12200,12200,12200,12200,12200,11590,12200,12200,12200,12200,12200
1792298,삼성전자 DDR3-1600 병행수입,삼성전자 병행수입,DDR3,1600,0,4GB,4,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
1792298,삼성전자 DDR3-1600 병행수입,삼성전자 병행수입,DDR3,1600,0,2GB,2,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
5549101,삼성전자 DDR3-1600 중고,삼성전자 중고,DDR3,1600,0,8GB,8,9000,8990,8990,8990,9280,9080,9070,8970,9070,9070,9070,9070,9070,9070,9070,9070,9070,9070,9070,9070,9100,9090,9490,9490,9490,9380,9380,9380,9380,9380
5549101,삼성전자 DDR3-1600 중고,삼성전자 중고,DDR3,1600,0,4GB,4,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
5549101,삼성전자 DDR3-1600 중고,삼성전자 중고,DDR3,1600,0,2GB,2,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
5383117,삼성전자 DDR4-2133 ECC/REG,삼성전자 ECC/REG,DDR4,2133,0,32GB,32,165000,165000,165000,165000,0,0,0,0,0,0,0,0,0,0,165000,165000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5383117,삼성전자 DDR4-2133 ECC/REG,삼성전자 ECC/REG,DDR4,2133,0,16GB,16,145800,145800,145800,145800,0,0,0,0,0,0,0,0,0,0,145800,145800,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5383117,삼성전자 DDR4-2133 ECC/REG,삼성전자 ECC/REG,DDR4,2133,0,8GB,8,84000,84000,84000,84000,0,0,0,0,0,0,0,0,0,0,84000,84000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3201268,삼성전자 DDR4-2133 ECC/REG,삼성전자 ECC/REG,DDR4,2133,0,32GB,32,0,0,0,0,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,0,0,0,0,0,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000
3201268,삼성전자 DDR4-2133 ECC/REG,삼성전자 ECC/REG,DDR4,2133,0,16GB,16,0,0,0,0,145800,145800,145800,145800,145800,145800,145800,145800,145800,145800,0,0,0,0,0,145800,145800,145800,145800,145800,145800,145800,145800,145800,145800,145800
3201268,삼성전자 DDR4-2133 ECC/REG,삼성전자 ECC/REG,DDR4,2133,0,8GB,8,0,0,0,0,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000,0,0,0,0,0,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000
3201319,삼성전자 DDR4-2133 ECC/REG,삼성전자 ECC/REG,DDR4,2133,0,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165000,165000,165000,0,0,0,0,0,0,0,0,0,0,0
3201319,삼성전자 DDR4-2133 ECC/REG,삼성전자 ECC/REG,DDR4,2133,0,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145800,145800,145800,0,0,0,0,0,0,0,0,0,0,0
3201319,삼성전자 DDR4-2133 ECC/REG,삼성전자 ECC/REG,DDR4,2133,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84000,84000,84000,0,0,0,0,0,0,0,0,0,0,0
17190479,삼성전자 DDR4-2133 ECC/REG 중고,삼성전자 ECC/REG 중고,DDR4,2133,0,16GB,16,36800,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,28000,28000,28000,28000,28000,27300,27300,27300,27300,27300,27300,27300,26100,26100,25920,25920,25920,25920,25920
17288240,삼성전자 DDR4-2133 ECC/Unbuffered 중고,삼성전자 ECC/Unbuffered 중고,DDR4,2133,0,16GB,16,0,0,0,0,190000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190000,0,0,0,0,190000,190000,0,190000,190000,190000
5676841,삼성전자 DDR4-2133 중고,삼성전자 중고,DDR4,2133,0,16GB,16,42000,42000,42000,42000,0,0,0,0,0,0,0,0,0,42000,42000,42000,42000,42000,42000,42000,42000,41990,41990,41990,0,41990,41990,41990,41990,25550
5676841,삼성전자 DDR4-2133 중고,삼성전자 중고,DDR4,2133,0,8GB,8,16820,16820,16820,16820,0,0,0,0,0,0,0,0,0,15840,15840,15840,15840,15840,15840,15840,15840,15840,15840,15840,0,15840,15840,15840,15760,15090
5676841,삼성전자 DDR4-2133 중고,삼성전자 중고,DDR4,2133,0,4GB,4,4690,4690,4690,4690,0,0,0,0,0,0,0,0,0,4990,4990,4990,4990,4990,4990,4990,5000,4990,4990,4990,0,4990,4990,4990,4990,4990
8165383,삼성전자 DDR4-2133 중고,삼성전자 중고,DDR4,2133,0,16GB,16,0,0,0,0,41990,41990,41990,41990,41990,41990,42000,42000,42000,0,0,0,0,0,0,0,0,0,0,0,41990,0,0,0,0,0
8165383,삼성전자 DDR4-2133 중고,삼성전자 중고,DDR4,2133,0,8GB,8,0,0,0,0,16740,16610,15570,15480,15480,15480,15840,15840,15840,0,0,0,0,0,0,0,0,0,0,0,15840,0,0,0,0,0
8165383,삼성전자 DDR4-2133 중고,삼성전자 중고,DDR4,2133,0,4GB,4,0,0,0,0,4690,4690,4690,4690,4990,4990,4990,4990,4990,0,0,0,0,0,0,0,0,0,0,0,4990,0,0,0,0,0
4343051,삼성전자 DDR4-2400,삼성전자,DDR4,2400,0,16GB,16,41980,41980,41980,41980,41980,41980,41980,41970,41970,41970,43640,43610,43490,43370,43250,43130,43010,42890,42840,42810,43560,43190,43080,42960,42840,42720,42600,42490,42470,43180
4343051,삼성전자 DDR4-2400,삼성전자,DDR4,2400,0,8GB,8,15390,15390,15390,15390,15390,15390,15040,15040,15040,15040,15390,15390,15390,15390,15390,15390,15390,15390,15390,15390,15390,15390,15390,15390,15390,15390,15390,15390,15390,15390
4343051,삼성전자 DDR4-2400,삼성전자,DDR4,2400,0,4GB,4,6490,6490,6490,6490,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450
5448638,삼성전자 DDR4-2400 ECC/REG,삼성전자 ECC/REG,DDR4,2400,0,32GB,32,58950,58950,58950,58950,0,0,0,0,0,0,0,59090,59090,58900,58900,58900,58900,58900,57000,57000,57000,57000,56700,56700,56700,56180,56180,56180,56180,56180
5448638,삼성전자 DDR4-2400 ECC/REG,삼성전자 ECC/REG,DDR4,2400,0,16GB,16,32600,32600,32600,32600,0,0,0,0,0,0,0,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600
5448638,삼성전자 DDR4-2400 ECC/REG,삼성전자 ECC/REG,DDR4,2400,0,8GB,8,80910,80910,80910,80910,0,0,0,0,0,0,0,80910,80910,80910,80910,80910,80910,80910,80910,80910,80910,80910,80910,80910,80910,80910,80910,80910,80900,80900
5721713,삼성전자 DDR4-2400 ECC/REG,삼성전자 ECC/REG,DDR4,2400,0,32GB,32,0,0,0,0,58950,58950,58950,58950,59090,59090,59090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5721713,삼성전자 DDR4-2400 ECC/REG,삼성전자 ECC/REG,DDR4,2400,0,16GB,16,0,0,0,0,32600,32600,32600,32600,32600,32600,32600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5721713,삼성전자 DDR4-2400 ECC/REG,삼성전자 ECC/REG,DDR4,2400,0,8GB,8,0,0,0,0,80910,80910,80910,80910,80910,80910,80910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17899709,삼성전자 DDR4-2400 ECC/REG 중고,삼성전자 ECC/REG 중고,DDR4,2400,0,32GB,32,89820,89820,89820,89820,89820,89820,89820,89820,89820,69120,69120,69120,69120,69120,69120,69120,69120,69120,69120,69120,69120,69120,69120,69120,69120,69120,69120,69120,69120,69120
17899709,삼성전자 DDR4-2400 ECC/REG 중고,삼성전자 ECC/REG 중고,DDR4,2400,0,16GB,16,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300
11236449,삼성전자 DDR4-2400 중고,삼성전자 중고,DDR4,2400,0,16GB,16,40900,40900,40900,40900,40900,40900,0,0,0,0,0,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,39990,39990,39990,39990,39990,39990,39990,39990,39990
11236449,삼성전자 DDR4-2400 중고,삼성전자 중고,DDR4,2400,0,8GB,8,15900,15900,15900,15900,15890,15890,0,0,0,0,0,15750,15750,15750,15750,15750,15750,15750,15390,15390,15390,15390,15390,15390,15390,15390,15390,15390,15390,15380
11236449,삼성전자 DDR4-2400 중고,삼성전자 중고,DDR4,2400,0,4GB,4,5660,5660,5660,5660,5660,5660,0,0,0,0,0,6080,5960,5840,5720,6110,6080,5960,5910,5880,5970,5910,5790,5680,6110,6080,5960,5850,5720,6110
11644949,삼성전자 DDR4-2400 중고,삼성전자 중고,DDR4,2400,0,16GB,16,0,0,0,0,0,0,39900,39900,39900,39900,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11644949,삼성전자 DDR4-2400 중고,삼성전자 중고,DDR4,2400,0,8GB,8,0,0,0,0,0,0,15400,15400,15400,15400,15750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11644949,삼성전자 DDR4-2400 중고,삼성전자 중고,DDR4,2400,0,4GB,4,0,0,0,0,0,0,5660,5660,5660,5660,6110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5937666,삼성전자 DDR4-2666,삼성전자,DDR4,2666,0,16GB,16,39690,39690,39690,39690,39690,39690,39500,39500,39500,39500,40800,41070,40950,40210,40180,40060,39870,39760,39680,39680,0,39830,39710,39590,39230,39140,39100,0,0,0
5937666,삼성전자 DDR4-2666,삼성전자,DDR4,2666,0,8GB,8,18770,18770,18770,18770,18770,18800,18390,18390,18390,18390,18390,18640,18640,18600,17460,17450,17450,17450,17450,17450,0,18600,18600,18600,18600,18600,18600,0,0,0
5941995,삼성전자 DDR4-2666,삼성전자,DDR4,2666,0,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39890,0,0,0,0,0,0,38700,39140,39200
5941995,삼성전자 DDR4-2666,삼성전자,DDR4,2666,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17450,0,0,0,0,0,0,18600,18600,18600
11631620,삼성전자 DDR4-2666 ECC/REG,삼성전자 ECC/REG,DDR4,2666,0,32GB,32,60740,60740,60740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11631620,삼성전자 DDR4-2666 ECC/REG,삼성전자 ECC/REG,DDR4,2666,0,16GB,16,34200,34200,34200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11631620,삼성전자 DDR4-2666 ECC/REG,삼성전자 ECC/REG,DDR4,2666,0,8GB,8,30490,30490,30490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10824564,삼성전자 DDR4-2666 ECC/REG,삼성전자 ECC/REG,DDR4,2666,0,32GB,32,0,0,0,60740,60660,0,0,0,60180,0,0,60740,60740,60740,60740,60290,60290,60290,60290,60290,46900,60230,60110,59990,59870,0,0,0,0,0
10824564,삼성전자 DDR4-2666 ECC/REG,삼성전자 ECC/REG,DDR4,2666,0,16GB,16,0,0,0,34200,34200,0,0,0,35900,0,0,35900,35900,37200,37190,37190,37190,37190,30990,30990,30990,30990,31000,41500,31000,0,0,0,0,0
10824564,삼성전자 DDR4-2666 ECC/REG,삼성전자 ECC/REG,DDR4,2666,0,8GB,8,0,0,0,30490,30410,0,0,0,29500,0,0,30140,30140,30140,30140,30140,30140,30140,30140,30140,30490,30430,30310,30190,30070,0,0,0,0,0
6393108,삼성전자 DDR4-2666 ECC/REG,삼성전자 ECC/REG,DDR4,2666,0,32GB,32,0,0,0,0,0,60540,60420,60300,0,60060,60740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59750,59630,60300,60270,60200
6393108,삼성전자 DDR4-2666 ECC/REG,삼성전자 ECC/REG,DDR4,2666,0,16GB,16,0,0,0,0,0,34200,34000,35900,0,35900,35900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31000,31000,31000,31000,31000
6393108,삼성전자 DDR4-2666 ECC/REG,삼성전자 ECC/REG,DDR4,2666,0,8GB,8,0,0,0,0,0,30290,29500,29500,0,29500,29900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29950,29830,29740,29740,29740
11633126,삼성전자 DDR4-2666 ECC/Unbuffered,삼성전자 ECC/Unbuffered,DDR4,2666,0,32GB,32,237000,237000,237000,237000,237000,237000,237000,237000,237000,237000,237000,237000,237000,237000,0,0,0,0,0,0,0,0,0,0,0,0,300000,300000,300000,300000
11633126,삼성전자 DDR4-2666 ECC/Unbuffered,삼성전자 ECC/Unbuffered,DDR4,2666,0,16GB,16,210000,210000,210000,210000,210000,210000,210000,210000,210000,210000,210000,210000,210000,210000,0,0,0,0,0,0,0,0,0,0,0,0,210000,210000,210000,210000
11633126,삼성전자 DDR4-2666 ECC/Unbuffered,삼성전자 ECC/Unbuffered,DDR4,2666,0,8GB,8,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,0,0,0,0,0,0,0,0,0,0,0,0,90000,90000,90000,90000
11631995,삼성전자 DDR4-2666 ECC/Unbuffered,삼성전자 ECC/Unbuffered,DDR4,2666,0,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300000,300000,0,300000,300000,300000,300000,300000,300000,300000,300000,300000,0,0,0,0
11631995,삼성전자 DDR4-2666 ECC/Unbuffered,삼성전자 ECC/Unbuffered,DDR4,2666,0,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210000,210000,0,210000,210000,210000,210000,210000,210000,210000,210000,210000,0,0,0,0
11631995,삼성전자 DDR4-2666 ECC/Unbuffered,삼성전자 ECC/Unbuffered,DDR4,2666,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90000,90000,0,90000,90000,90000,90000,90000,90000,90000,90000,90000,0,0,0,0
17814587,삼성전자 DDR4-2666 ECC/Unbuffered,삼성전자 ECC/Unbuffered,DDR4,2666,0,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300000,0,0,0,0,0,0,0,0,0,0,0,0,0
17814587,삼성전자 DDR4-2666 ECC/Unbuffered,삼성전자 ECC/Unbuffered,DDR4,2666,0,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210000,0,0,0,0,0,0,0,0,0,0,0,0,0
17814587,삼성전자 DDR4-2666 ECC/Unbuffered,삼성전자 ECC/Unbuffered,DDR4,2666,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90000,0,0,0,0,0,0,0,0,0,0,0,0,0
8158972,삼성전자 DDR4-2666 중고,삼성전자 중고,DDR4,2666,0,32GB,32,85410,85410,85410,85410,85410,85410,84990,84990,84990,84990,85000,85000,85000,0,0,0,0,0,0,85000,85000,84990,84990,0,0,0,0,0,84420,84420
8158972,삼성전자 DDR4-2666 중고,삼성전자 중고,DDR4,2666,0,16GB,16,42300,42290,42290,42290,42210,42300,37820,37820,37820,37820,38820,38820,38820,0,0,0,0,0,0,40500,40500,40490,40490,0,0,0,0,0,39790,39790
8158972,삼성전자 DDR4-2666 중고,삼성전자 중고,DDR4,2666,0,8GB,8,16970,16970,16970,16970,16920,16950,16630,16630,16630,16630,16970,16970,16970,0,0,0,0,0,0,16110,16110,16920,16890,0,0,0,0,0,16170,15990
8158972,삼성전자 DDR4-2666 중고,삼성전자 중고,DDR4,2666,0,4GB,4,6710,6710,6710,6710,6670,6670,6670,6670,6670,6670,6680,6680,6680,0,0,0,0,0,0,6710,6800,6610,6590,0,0,0,0,0,6590,6580
16493414,삼성전자 DDR4-2666 중고,삼성전자 중고,DDR4,2666,0,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,85000,85000,85000,85000,85000,85000,0,0,0,0,0,0,0,0,0,0,0
16493414,삼성전자 DDR4-2666 중고,삼성전자 중고,DDR4,2666,0,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,38820,38820,39820,39820,39820,39820,0,0,0,0,0,0,0,0,0,0,0
16493414,삼성전자 DDR4-2666 중고,삼성전자 중고,DDR4,2666,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,16970,16970,16110,16110,16110,16110,0,0,0,0,0,0,0,0,0,0,0
16493414,삼성전자 DDR4-2666 중고,삼성전자 중고,DDR4,2666,0,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,6680,6680,6710,6710,6710,6710,0,0,0,0,0,0,0,0,0,0,0
12744536,삼성전자 DDR4-2666 중고,삼성전자 중고,DDR4,2666,0,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84990,84990,84990,84990,84420,0,0
12744536,삼성전자 DDR4-2666 중고,삼성전자 중고,DDR4,2666,0,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40490,40490,40490,40490,39790,0,0
12744536,삼성전자 DDR4-2666 중고,삼성전자 중고,DDR4,2666,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16770,16920,16890,16810,16700,0,0
12744536,삼성전자 DDR4-2666 중고,삼성전자 중고,DDR4,2666,0,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6590,6590,6590,6590,6590,0,0
11541992,삼성전자 DDR4-2933,삼성전자,DDR4,2933,0,32GB,32,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000
11541992,삼성전자 DDR4-2933,삼성전자,DDR4,2933,0,16GB,16,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000,0,0,0,0,0,0,0,0,0,0,0,74000,74000,74000
11541992,삼성전자 DDR4-2933,삼성전자,DDR4,2933,0,8GB,8,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000
11541968,삼성전자 DDR4-2933 ECC/REG,삼성전자 ECC/REG,DDR4,2933,0,128GB,128,1048250,1048250,1048250,1048250,1048250,1048250,1048100,1047980,1047850,1047820,1047730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11541968,삼성전자 DDR4-2933 ECC/REG,삼성전자 ECC/REG,DDR4,2933,0,64GB,64,215630,215630,215630,215630,215410,215290,215170,215050,214920,214890,214800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11541968,삼성전자 DDR4-2933 ECC/REG,삼성전자 ECC/REG,DDR4,2933,0,32GB,32,66900,66900,66900,66900,66900,66900,66900,66900,66890,66890,66890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11541968,삼성전자 DDR4-2933 ECC/REG,삼성전자 ECC/REG,DDR4,2933,0,16GB,16,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12509051,삼성전자 DDR4-2933 ECC/REG,삼성전자 ECC/REG,DDR4,2933,0,128GB,128,0,0,0,0,0,0,0,0,0,0,0,1047700,1047580,1047460,1047340,1047220,1047100,1046980,1046930,1046900,1047850,1047850,0,0,0,0,0,0,1047700,1047630
12509051,삼성전자 DDR4-2933 ECC/REG,삼성전자 ECC/REG,DDR4,2933,0,64GB,64,0,0,0,0,0,0,0,0,0,0,0,214770,214650,214530,214410,214290,214170,214050,214000,213970,214920,214920,0,0,0,0,0,0,214500,214430
12509051,삼성전자 DDR4-2933 ECC/REG,삼성전자 ECC/REG,DDR4,2933,0,32GB,32,0,0,0,0,0,0,0,0,0,0,0,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,0,0,0,0,0,0,63000,63000
12509051,삼성전자 DDR4-2933 ECC/REG,삼성전자 ECC/REG,DDR4,2933,0,16GB,16,0,0,0,0,0,0,0,0,0,0,0,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,0,0,0,0,0,0,38000,38000
11541977,삼성전자 DDR4-2933 ECC/REG,삼성전자 ECC/REG,DDR4,2933,0,128GB,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1047850,1047850,1047850,1047850,1047850,1047730,0,0
11541977,삼성전자 DDR4-2933 ECC/REG,삼성전자 ECC/REG,DDR4,2933,0,64GB,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214920,214920,214920,214920,214920,214530,0,0
11541977,삼성전자 DDR4-2933 ECC/REG,삼성전자 ECC/REG,DDR4,2933,0,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63000,63000,63000,63000,63000,63000,0,0
11541977,삼성전자 DDR4-2933 ECC/REG,삼성전자 ECC/REG,DDR4,2933,0,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38000,38000,38000,38000,38000,38000,0,0
