Id,Name,ram_model,memory_gen,memory_speed,cl_value,capacity,capacity_gb,2025-05-01,2025-05-02,2025-05-03,2025-05-04,2025-05-05,2025-05-06,2025-05-07,2025-05-08,2025-05-09,2025-05-10,2025-05-11,2025-05-12,2025-05-13,2025-05-14,2025-05-15,2025-05-16,2025-05-17,2025-05-18,2025-05-19,2025-05-20,2025-05-21,2025-05-22,2025-05-23,2025-05-24,2025-05-25,2025-05-26,2025-05-27,2025-05-28,2025-05-29,2025-05-30,2025-05-31
68915270,ADATA DDR5-6000 CL30 LANCER RGB 화이트 패키지 서린,ADATA LANCER RGB 화이트 패키지 서린,DDR5,6000,CL30,64GB(32GX2),64,349850,349760,349730,349600,0,349500,349470,349510,349510,349510,349510,349510,349510,349510,349510,349510,349510,349510,349510,349510,349510,349510,349510,349510,349510,349510,349510,349510,349510,349510,349510
68915270,ADATA DDR5-6000 CL30 LANCER RGB 화이트 패키지 서린,ADATA LANCER RGB 화이트 패키지 서린,DDR5,6000,CL30,32GB(16GX2),32,166500,166500,167000,166690,0,166500,166500,167000,165390,166500,166500,167000,164660,167000,167000,167000,167000,167000,168270,172300,172300,172300,172300,172300,170980,170610,171150,170610,170060,171150,170610
19235582,ADATA DDR5-6000 CL30 LANCER RGB 화이트 패키지 코잇,ADATA LANCER RGB 화이트 패키지 코잇,DDR5,6000,CL30,64GB(32GX2),64,359000,359000,359000,359000,0,358990,358990,358990,358990,358990,358990,358990,358990,358990,358990,358990,358990,358990,358990,358990,324000,358990,358990,358990,358990,358990,358990,358990,358990,358990,358990
19235582,ADATA DDR5-6000 CL30 LANCER RGB 화이트 패키지 코잇,ADATA LANCER RGB 화이트 패키지 코잇,DDR5,6000,CL30,32GB(16GX2),32,176420,176420,176420,176420,0,176410,176410,176410,176410,174420,174420,174420,174530,174520,176410,176410,176410,176410,176410,176410,166000,176410,176410,176410,176410,176410,176410,176410,176410,176410,176410
68914226,ADATA DDR5-6000 CL30 LANCER 블랙 패키지 서린,ADATA LANCER 블랙 패키지 서린,DDR5,6000,CL30,64GB(32GX2),64,339850,339730,339630,339500,0,339400,339370,339410,339410,339410,339410,339410,339410,339410,339410,339410,339410,339410,339410,339410,339410,339410,339410,339410,0,0,0,0,0,339410,339410
68914226,ADATA DDR5-6000 CL30 LANCER 블랙 패키지 서린,ADATA LANCER 블랙 패키지 서린,DDR5,6000,CL30,32GB(16GX2),32,162110,162110,162050,161920,0,161820,161790,161830,161830,161830,161830,161830,161830,161830,161830,161830,161830,161830,161830,161830,161830,161830,161830,161830,0,0,0,0,0,161830,161830
68914400,ADATA DDR5-6000 CL30 LANCER 블랙 패키지 서린,ADATA LANCER 블랙 패키지 서린,DDR5,6000,CL30,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339410,339410,339410,339410,339410,0,0
68914400,ADATA DDR5-6000 CL30 LANCER 블랙 패키지 서린,ADATA LANCER 블랙 패키지 서린,DDR5,6000,CL30,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161830,161830,161830,161830,161830,0,0
68914514,ADATA DDR5-6000 CL30 LANCER 화이트 서린,ADATA LANCER 화이트 서린,DDR5,6000,CL30,64GB(32GX2),64,339850,339760,339730,339600,0,0,0,0,0,0,0,339510,339510,339510,339510,339510,339510,339510,339510,0,339510,339510,339510,339510,339510,339510,339510,339510,339510,339510,339510
68914514,ADATA DDR5-6000 CL30 LANCER 화이트 서린,ADATA LANCER 화이트 서린,DDR5,6000,CL30,32GB(16GX2),32,163990,163990,163940,163900,0,0,0,0,0,0,0,163810,163810,163810,163810,163810,163810,163810,163810,0,163810,164000,163990,163960,163920,163800,163690,163610,163510,163500,163470
68914484,ADATA DDR5-6000 CL30 LANCER 화이트 서린,ADATA LANCER 화이트 서린,DDR5,6000,CL30,64GB(32GX2),64,0,0,0,0,0,339500,339470,339510,339510,339510,339510,0,0,0,0,0,0,0,0,339510,0,0,0,0,0,0,0,0,0,0,0
68914484,ADATA DDR5-6000 CL30 LANCER 화이트 서린,ADATA LANCER 화이트 서린,DDR5,6000,CL30,32GB(16GX2),32,0,0,0,0,0,163800,163770,163810,163810,163810,163810,0,0,0,0,0,0,0,0,163810,0,0,0,0,0,0,0,0,0,0,0
81036917,ADATA DDR5-6000 CL34 LANCER BLADE RGB 블랙 패키지 서린,ADATA LANCER BLADE RGB 블랙 패키지 서린,DDR5,6000,CL34,32GB(16GX2),32,154000,154000,154000,154000,153990,153990,153990,153990,153990,153990,153990,153990,153990,153990,153990,153980,153980,153980,153980,153990,153990,153990,153990,153960,153920,153800,153690,153570,153470,153460,153980
81036980,ADATA DDR5-6000 CL34 LANCER BLADE RGB 화이트 패키지 서린,ADATA LANCER BLADE RGB 화이트 패키지 서린,DDR5,6000,CL34,32GB(16GX2),32,154000,154000,154000,154000,153990,153990,153990,153990,153990,153990,153990,153990,153990,153990,153990,153980,153980,153980,153980,153990,153990,153990,153990,153960,153920,153800,153690,153570,153470,153460,153980
81037013,ADATA DDR5-6000 CL34 LANCER BLADE 블랙 패키지 서린,ADATA LANCER BLADE 블랙 패키지 서린,DDR5,6000,CL34,32GB(16GX2),32,145000,145000,145000,145000,144990,144990,144990,144990,144990,144990,144990,144990,144990,144990,144990,144980,144980,144980,144980,144990,144990,144990,144990,144960,144920,144800,144690,144570,144470,144460,144980
81037046,ADATA DDR5-6000 CL34 LANCER BLADE 화이트 패키지 서린,ADATA LANCER BLADE 화이트 패키지 서린,DDR5,6000,CL34,32GB(16GX2),32,145000,145000,145000,145000,144990,144990,144990,144990,144990,144990,144990,144990,144990,144990,144990,144980,144980,144980,144980,144990,144990,144990,144990,144960,144920,144800,144690,144570,144470,144460,144980
81037256,ADATA DDR5-6000 CL36 LANCER BLADE RGB 블랙 패키지 서린,ADATA LANCER BLADE RGB 블랙 패키지 서린,DDR5,6000,CL36,32GB(16GX2),32,139000,139000,139000,139000,138990,138990,138990,138990,138990,138990,138990,138990,138990,138990,138990,138990,138990,138990,138990,138990,138990,138990,138990,138960,138920,138800,138690,138570,138450,138330,138990
81037301,ADATA DDR5-6000 CL36 LANCER BLADE RGB 화이트 패키지 서린,ADATA LANCER BLADE RGB 화이트 패키지 서린,DDR5,6000,CL36,32GB(16GX2),32,139000,139000,139000,139000,138990,138990,138990,138990,138990,138990,138990,138990,138990,138990,138990,138990,138990,138990,138990,138990,138990,138990,138990,138960,138920,138810,138690,138570,138450,138330,138990
81037100,ADATA DDR5-6000 CL36 LANCER BLADE 블랙 패키지 서린,ADATA LANCER BLADE 블랙 패키지 서린,DDR5,6000,CL36,32GB(16GX2),32,132000,132000,132000,132000,131990,131990,131990,131990,131990,131990,131990,131990,131990,131990,131990,131990,131990,131990,131990,131990,131990,131990,131990,131960,131920,131810,131690,131570,131470,131460,131990
81037184,ADATA DDR5-6000 CL36 LANCER BLADE 화이트 패키지 서린,ADATA LANCER BLADE 화이트 패키지 서린,DDR5,6000,CL36,32GB(16GX2),32,131820,131820,131820,131820,131810,131810,131810,131810,131810,131810,131810,131810,131810,131810,131810,131800,131790,131780,131770,131810,131810,131810,131810,131780,131650,131530,131420,131300,131200,131190,131160
16047602,ADATA DDR5-6000 CL40 LANCER RGB 블랙 패키지,ADATA LANCER RGB 블랙 패키지,DDR5,6000,CL40,32GB(16GX2),32,589140,589140,589140,589140,0,589140,589140,589140,589140,589140,589140,589140,589140,589140,589140,589140,0,0,0,589140,589140,589140,589140,589140,589140,589140,589140,589140,589140,589140,589140
68788169,ADATA DDR5-6400 CL32 LANCER BLADE RGB 블랙 패키지 서린,ADATA LANCER BLADE RGB 블랙 패키지 서린,DDR5,6400,CL32,48GB(24GX2),48,232000,232000,0,0,0,0,0,232000,228770,221400,221400,221400,221400,221400,228700,228670,228580,228550,228420,228770,0,0,0,0,0,0,232000,0,0,0,0
68788169,ADATA DDR5-6400 CL32 LANCER BLADE RGB 블랙 패키지 서린,ADATA LANCER BLADE RGB 블랙 패키지 서린,DDR5,6400,CL32,32GB(16GX2),32,167810,167810,0,0,0,0,0,167810,167810,167810,167810,167810,167810,167810,167810,167810,167810,167810,167810,167810,0,0,0,0,0,0,167810,0,0,0,0
75938450,ADATA DDR5-6400 CL32 LANCER BLADE RGB 블랙 패키지 서린,ADATA LANCER BLADE RGB 블랙 패키지 서린,DDR5,6400,CL32,48GB(24GX2),48,0,0,232000,232000,0,232000,232000,0,0,0,0,0,0,0,0,0,0,0,0,0,228770,232000,232000,232000,232000,232000,232000,232000,232000,232000,232000
75938450,ADATA DDR5-6400 CL32 LANCER BLADE RGB 블랙 패키지 서린,ADATA LANCER BLADE RGB 블랙 패키지 서린,DDR5,6400,CL32,32GB(16GX2),32,0,0,167810,167810,0,167810,167810,0,0,0,0,0,0,0,0,0,0,0,0,0,167810,167810,167810,167810,167810,167810,167810,167810,167810,167810,167810
27785819,ADATA DDR5-6400 CL32 LANCER BLADE RGB 블랙 패키지 코잇,ADATA LANCER BLADE RGB 블랙 패키지 코잇,DDR5,6400,CL32,32GB(16GX2),32,169900,169900,169900,169900,0,169900,169900,169900,169900,169900,169900,169900,169900,169900,169900,169900,169900,169900,169900,169900,169900,169900,169900,169900,169900,169900,169900,169900,169900,169900,169900
75938468,ADATA DDR5-6400 CL32 LANCER BLADE RGB 화이트 패키지 서린,ADATA LANCER BLADE RGB 화이트 패키지 서린,DDR5,6400,CL32,48GB(24GX2),48,232000,232000,232000,232000,0,232000,232000,231790,226910,219600,219600,219600,219600,219600,226910,226910,226920,226920,226920,226910,226910,232000,232000,232000,232000,232000,0,0,0,0,0
75938468,ADATA DDR5-6400 CL32 LANCER BLADE RGB 화이트 패키지 서린,ADATA LANCER BLADE RGB 화이트 패키지 서린,DDR5,6400,CL32,32GB(16GX2),32,172990,172990,172940,172900,0,172800,172770,172810,172810,172810,172810,172810,172810,172810,172810,172810,172810,172810,172810,172810,172810,172810,172810,172810,172810,172810,0,0,0,0,0
68788211,ADATA DDR5-6400 CL32 LANCER BLADE RGB 화이트 패키지 서린,ADATA LANCER BLADE RGB 화이트 패키지 서린,DDR5,6400,CL32,48GB(24GX2),48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232000,232000,232000,232000,232000
68788211,ADATA DDR5-6400 CL32 LANCER BLADE RGB 화이트 패키지 서린,ADATA LANCER BLADE RGB 화이트 패키지 서린,DDR5,6400,CL32,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172810,172810,172810,172810,172810
27785843,ADATA DDR5-6400 CL32 LANCER BLADE RGB 화이트 패키지 코잇,ADATA LANCER BLADE RGB 화이트 패키지 코잇,DDR5,6400,CL32,32GB(16GX2),32,179890,179880,179880,179870,0,178680,178680,178670,177490,177820,177820,177820,177990,179890,179890,179890,179890,179890,179890,179890,179890,179890,179890,179890,179890,179890,179890,179890,179890,179890,179890
68915114,ADATA DDR5-6400 CL32 LANCER RGB 블랙 패키지 서린,ADATA LANCER RGB 블랙 패키지 서린,DDR5,6400,CL32,64GB(32GX2),64,365000,365000,365000,365000,0,364990,364990,364990,364990,364990,364990,364990,364990,364990,364990,364980,364980,364980,364980,364990,364990,364990,364990,364960,0,0,364690,364570,364450,364330,364980
68915114,ADATA DDR5-6400 CL32 LANCER RGB 블랙 패키지 서린,ADATA LANCER RGB 블랙 패키지 서린,DDR5,6400,CL32,32GB(16GX2),32,176990,176990,176940,176900,0,176800,176770,176810,176810,176810,176810,176810,176810,176810,176810,176810,176810,176810,176810,176810,176810,176810,176810,176810,0,0,176810,176810,176810,176810,176810
68915141,ADATA DDR5-6400 CL32 LANCER RGB 블랙 패키지 서린,ADATA LANCER RGB 블랙 패키지 서린,DDR5,6400,CL32,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364920,364800,0,0,0,0,0
68915141,ADATA DDR5-6400 CL32 LANCER RGB 블랙 패키지 서린,ADATA LANCER RGB 블랙 패키지 서린,DDR5,6400,CL32,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176810,176810,0,0,0,0,0
68915306,ADATA DDR5-6400 CL32 LANCER RGB 화이트 패키지 서린,ADATA LANCER RGB 화이트 패키지 서린,DDR5,6400,CL32,64GB(32GX2),64,365000,365000,365000,365000,0,364990,364990,364990,364990,364990,364990,364990,364990,364990,364990,364980,364980,364980,364980,364990,364990,364990,364990,364960,364920,364800,364690,364570,364470,364460,364980
68915306,ADATA DDR5-6400 CL32 LANCER RGB 화이트 패키지 서린,ADATA LANCER RGB 화이트 패키지 서린,DDR5,6400,CL32,32GB(16GX2),32,176990,176990,176930,176800,0,176700,176670,176710,176710,176710,176710,176710,176710,176710,176710,176710,176710,176710,176710,176710,176710,176710,176710,176710,176710,176710,176710,176710,176710,176710,176710
74055311,ADATA DDR5-7200 CL34 LANCER RGB ROG 패키지 서린,ADATA LANCER RGB ROG 패키지 서린,DDR5,7200,CL34,48GB(24GX2),48,261740,261630,261540,261500,261390,261270,261150,261890,257600,249300,249300,249300,249300,249300,257550,257550,257550,257550,257550,257600,257600,261890,261890,261860,261820,261700,261590,261470,261370,261360,261330
18921899,ADATA DDR5-7200 CL34 LANCER RGB 블랙 패키지 코잇,ADATA LANCER RGB 블랙 패키지 코잇,DDR5,7200,CL34,32GB(16GX2),32,219450,219450,219450,219450,0,219450,231000,231000,231000,231000,231000,231000,231000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68915171,ADATA DDR5-8000 CL40 LANCER RGB 블랙 패키지 서린,ADATA LANCER RGB 블랙 패키지 서린,DDR5,8000,CL40,48GB(24GX2),48,451250,451250,474980,474980,0,474980,474980,474980,474980,474980,474980,474980,474980,474980,474980,474980,474980,474980,451720,471960,684400,684400,684400,684400,684400,684400,684400,684400,0,0,0
68915360,ADATA DDR5-8000 CL40 LANCER RGB 화이트 패키지 서린,ADATA LANCER RGB 화이트 패키지 서린,DDR5,8000,CL40,48GB(24GX2),48,379990,379990,379930,379800,0,379700,379670,379710,379710,379710,379710,379710,379710,379710,379710,379710,379710,379710,379710,379710,379710,379710,379710,379710,379710,379710,379710,379710,379710,379710,379710
68918960,ADATA 노트북 DDR5-5600 CL46 서린,ADATA 노트북 서린,DDR5,5600,CL46,32GB,32,111990,111990,111930,111800,0,111700,111670,0,0,0,0,0,112000,111710,111700,111700,111700,0,0,0,0,109642,109642,109642,109642,109642,0,0,0,0,0
68918960,ADATA 노트북 DDR5-5600 CL46 서린,ADATA 노트북 서린,DDR5,5600,CL46,16GB,16,54150,56420,56370,56330,0,56230,56200,0,0,0,0,0,57000,57000,56240,56240,56240,0,0,0,0,54150,54150,54150,54150,54150,0,0,0,0,0
68918936,ADATA 노트북 DDR5-5600 CL46 서린,ADATA 노트북 서린,DDR5,5600,CL46,32GB,32,0,0,0,0,0,0,0,111710,112000,112000,112000,112000,0,0,0,0,0,111700,111700,111700,109642,0,0,0,0,0,109642,109642,109642,109642,109642
68918936,ADATA 노트북 DDR5-5600 CL46 서린,ADATA 노트북 서린,DDR5,5600,CL46,16GB,16,0,0,0,0,0,0,0,56240,56240,56240,56240,56990,0,0,0,0,0,56240,56240,54150,54150,0,0,0,0,0,54150,54150,54150,54150,54150
75467477,ADATA 노트북 DDR5-5600 CL46 코잇,ADATA 노트북 코잇,DDR5,5600,CL46,32GB,32,119820,119700,119600,119470,119360,119240,119120,122540,122540,122540,122540,122540,122540,122530,129000,129000,129000,129000,129000,129000,129000,129000,129000,129000,129000,129000,129000,129000,129000,129000,129000
75467477,ADATA 노트북 DDR5-5600 CL46 코잇,ADATA 노트북 코잇,DDR5,5600,CL46,16GB,16,60500,60500,60490,60490,60480,60480,60480,60480,60480,60040,60040,59900,59900,59900,59900,59900,59900,59900,59900,59900,59900,59900,59900,56000,56000,56000,56000,56000,56000,56000,56000
79397126,ADATA 노트북 DDR5-5600 CL46 파인인포,ADATA 노트북 파인인포,DDR5,5600,CL46,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129000,129000,129000,129000,129000,129000,129000,129000,129000,129000,129000,129000
14218337,ANACOMDA DDR4-2666 CL19,ANACOMDA,DDR4,2666,CL19,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47060,47060,47060,0,0,0,0,0,0,0,0
15414239,ANACOMDA DDR4-3200 CL22,ANACOMDA,DDR4,3200,CL22,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29000,29000,29000,29000,29000,29000,29000,29000,29130,29130,29130
91496405,ANACOMDA DDR5-5600 CL46,ANACOMDA,DDR5,5600,CL46,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54000,54000,54000
67581491,ANACOMDA DDR5-6000 CL36 G5 파이썬 ARGB White 패키지,ANACOMDA G5 파이썬 ARGB White 패키지,DDR5,6000,CL36,32GB(16GX2),32,148970,148970,148970,148970,0,148970,148970,148970,148820,144020,144020,144020,144020,145420,148970,148970,148970,148970,148970,148970,139000,139000,139000,139000,139000,139000,139000,139000,139000,139000,139000
21758186,ANACOMDA DDR5-6000 CL40 ET RGB Black 패키지,ANACOMDA ET RGB Black 패키지,DDR5,6000,CL40,32GB(16GX2),32,156790,156790,156790,156790,0,156790,156790,156790,156790,156240,156240,155670,155670,155670,156790,156790,156790,156790,156790,156790,143500,143500,143500,143500,143500,143500,143500,143500,143500,143500,143500
2430601,AVEXIR DDR3-1600 CL10 Blitz 1.1 Original 패키지 대양케이스,AVEXIR Blitz 1.1 Original 패키지 대양케이스,DDR3,1600,CL10,16GB(8GX2),16,150000,150000,150000,150000,0,150000,150000,150000,150000,150000,150000,150000,150000,150000,150000,150000,150000,150000,150000,150000,150000,150000,150000,150000,150000,150000,150000,150000,150000,150000,150000
14091533,ArchMemory DDR4-2666 ECC for Synology,ArchMemory ECC for Synology,DDR4,2666,0,16GB,16,609000,609000,609000,609000,0,609000,609000,609000,609000,609000,609000,609000,609000,609000,609000,609000,609000,609000,609000,609000,609000,609000,609000,609000,609000,609000,609000,609000,609000,609000,609000
4017369,CORSAIR DDR4-2666 CL15 Dominator Platinum 패키지,CORSAIR Dominator Platinum 패키지,DDR4,2666,CL15,64GB(16GX4),64,962790,962790,962790,962790,0,961380,961380,961380,961380,961380,961380,961810,961810,961810,961810,961810,961810,961810,961890,961890,961890,961890,961890,961890,961890,962160,962160,962160,962160,962160,962160
4466172,CORSAIR DDR4-2666 CL16 VENGEANCE LED 레드 패키지,CORSAIR VENGEANCE LED 레드 패키지,DDR4,2666,CL16,32GB(8GX4),32,103000,103000,102990,102990,0,102990,102990,103000,103000,102720,102720,102720,102720,102720,102990,102990,102990,102990,102990,103000,103000,103000,103000,102990,102990,102990,102990,102990,102990,102990,102990
6259453,CORSAIR DDR4-2666 CL16 VENGEANCE PRO RGB BLACK 패키지,CORSAIR VENGEANCE PRO RGB BLACK 패키지,DDR4,2666,CL16,64GB(8GX8),64,683000,683000,683000,683000,0,683000,683000,683000,683000,683000,683000,683000,683000,683000,683000,683000,683000,683000,683000,683000,683000,683000,683000,683000,683000,683000,683000,683000,683000,683000,683000
6259605,CORSAIR DDR4-2666 CL16 VENGEANCE PRO RGB WHITE 패키지,CORSAIR VENGEANCE PRO RGB WHITE 패키지,DDR4,2666,CL16,64GB(8GX8),64,209990,209990,209990,209990,0,209990,209990,209990,209990,209990,209990,209990,209990,209990,209990,209990,209990,209990,209990,209990,209990,209990,209990,209990,209990,209990,209990,209990,209980,209980,209980
5137261,CORSAIR DDR4-2666 CL16 VENGEANCE RGB 패키지,CORSAIR VENGEANCE RGB 패키지,DDR4,2666,CL16,32GB(8GX4),32,104280,104280,103780,103780,0,103780,103780,103780,103780,102710,102710,102710,109990,109990,109990,109990,113670,113640,113520,112500,112500,112500,112500,112470,112430,112320,112200,112080,111980,111970,115100
7331836,CORSAIR DDR4-3000 CL15 Dominator Platinum RGB 패키지,CORSAIR Dominator Platinum RGB 패키지,DDR4,3000,CL15,32GB(8GX4),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149800,0,0,0,0,0,0,0,0,0,0
6259482,CORSAIR DDR4-3000 CL15 VENGEANCE PRO RGB BLACK 패키지,CORSAIR VENGEANCE PRO RGB BLACK 패키지,DDR4,3000,CL15,64GB(8GX8),64,251990,251990,251990,251990,0,251990,251990,251990,251990,246520,246520,246520,246520,246490,246470,246440,251990,251990,251990,251990,251990,251990,251990,251990,251990,251990,251990,251990,251980,251980,251980
5041720,CORSAIR DDR4-3000 CL15 VENGEANCE RGB 패키지,CORSAIR VENGEANCE RGB 패키지,DDR4,3000,CL15,16GB(8GX2),16,497970,497970,497970,497970,0,497970,497970,497970,497970,497970,497970,497970,497970,497970,497970,497970,497970,605600,605600,605600,60210,605600,605600,605600,605600,605600,605600,605600,497970,497970,497970
5626266,CORSAIR DDR4-3000 CL15 VENGEANCE WHITE RGB 패키지,CORSAIR VENGEANCE WHITE RGB 패키지,DDR4,3000,CL15,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60210,0,0,0,0,0,0,0,0,0,0
7332040,CORSAIR DDR4-3200 CL16 Dominator Platinum RGB INTEL 패키지,CORSAIR Dominator Platinum RGB INTEL 패키지,DDR4,3200,CL16,32GB(8GX4),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157600,0,0,0,0,0,0,0,0,0,0
11518940,CORSAIR DDR4-3200 CL16 Dominator Platinum RGB WHITE AMD 패키지,CORSAIR Dominator Platinum RGB WHITE AMD 패키지,DDR4,3200,CL16,32GB(8GX4),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150580,0,0,0,0,0,0,0,0,0,0
11459691,CORSAIR DDR4-3200 CL16 Dominator Platinum RGB WHITE INTEL 패키지,CORSAIR Dominator Platinum RGB WHITE INTEL 패키지,DDR4,3200,CL16,16GB(8GX2),16,206280,206280,206280,206280,0,206280,206280,206280,206280,206280,206280,206280,206280,206280,206280,206280,240000,240000,240000,240000,240000,240000,240000,240000,240000,240000,240000,240000,240000,240000,240000
11459691,CORSAIR DDR4-3200 CL16 Dominator Platinum RGB WHITE INTEL 패키지,CORSAIR Dominator Platinum RGB WHITE INTEL 패키지,DDR4,3200,CL16,32GB(8GX4),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150580,0,0,0,0,0,0,0,0,0,0
4017368,CORSAIR DDR4-3200 CL16 Dominator Platinum 패키지,CORSAIR Dominator Platinum 패키지,DDR4,3200,CL16,32GB(8GX4),32,340220,340220,340220,340220,0,340220,340220,340220,0,0,0,0,0,0,267780,267780,267780,267780,267800,267800,267800,267800,267800,267800,267800,267880,267880,267880,267880,267880,267880
13401038,CORSAIR DDR4-3200 CL16 VENGEANCE LPX BLACK 패키지,CORSAIR VENGEANCE LPX BLACK 패키지,DDR4,3200,CL16,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91500,91500,0,0,0,0,0,0,0,0
13244873,CORSAIR DDR4-3200 CL16 VENGEANCE RGB PRO SL BLACK AMD 패키지,CORSAIR VENGEANCE RGB PRO SL BLACK AMD 패키지,DDR4,3200,CL16,16GB(8GX2),16,121828,121828,121828,121828,0,121828,121828,121828,121828,121828,121828,121828,121828,121828,121828,121828,121828,121828,121828,121828,121828,121828,121828,121828,121828,121828,121828,121828,121828,121828,121828
13245098,CORSAIR DDR4-3200 CL16 VENGEANCE RGB PRO SL BLACK 패키지,CORSAIR VENGEANCE RGB PRO SL BLACK 패키지,DDR4,3200,CL16,32GB(8GX4),32,354750,354750,354750,354750,0,354750,354750,354750,354750,354750,354750,354750,354750,354750,354750,354750,354750,354750,354750,354750,354750,354750,354750,354750,354750,354750,354750,354750,354750,354750,354750
15097145,CORSAIR DDR4-3200 CL16 VENGEANCE RGB RT WHITE 패키지,CORSAIR VENGEANCE RGB RT WHITE 패키지,DDR4,3200,CL16,16GB(8GX2),16,62640,62640,62640,62640,0,62640,62640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
