Id,Name,cpu_model,cpu_codename,sale_info,2025-11-01,2025-11-02,2025-11-03,2025-11-04,2025-11-05,2025-11-06,2025-11-07,2025-11-08,2025-11-09,2025-11-10,2025-11-11,2025-11-12,2025-11-13,2025-11-14,2025-11-15,2025-11-16,2025-11-17,2025-11-18,2025-11-19,2025-11-20,2025-11-21,2025-11-22,2025-11-23,2025-11-24,2025-11-25,2025-11-26,2025-11-27,2025-11-28,2025-11-29,2025-11-30
6581236,인텔 코어i7-9세대 9700K (커피레이크-R),인텔 코어i7-9세대 9700K,커피레이크-R,"_벌크_215,990|해외구매_277,770|_중고 | _벌크_221,160|해외구매_263,890|_중고 | _벌크_221,160|해외구매_272,230|_중고 | _벌크_221,160|해외구매_275,010|_중고",196020,196020,196030,196030,196030,209690,201210,201210,201210,201210,201210,201210,201210,201210,199440,199440,199440,199440,199440,199440,199440,199440,199440,199440,199440,199440,201090,201210,201210,201210
7517686,인텔 코어i7-9세대 9700KF (커피레이크-R),인텔 코어i7-9세대 9700KF,커피레이크-R,"_정품_249,650|병행수입 박스_240,960|벌크 + 쿨러_212,220|_벌크_196,240|해외구매 | _정품_252,820|병행수입 박스_240,960|벌크 + 쿨러_212,220|_벌크_196,240|해외구매 | _정품_253,190|병행수입 박스_240,960|벌크 + 쿨러_212,220|_벌크_196,240|해외구매 | _정품_253,190|병행수입 박스_240,960|벌크 + 쿨러_245,400|_벌크_196,240|해외구매 | _정품_253,190|병행수입 박스_254,160|벌크 + 쿨러_245,400|_벌크_196,240|해외구매",193170,193170,210340,212490,210160,208090,203900,203900,203900,203900,203900,203890,203910,203910,203910,203910,203910,203910,203910,203910,203910,203910,203910,203910,203910,203910,203910,203910,203910,203910
12872624,인텔 코어i9-10세대 10850K (코멧레이크S),인텔 코어i9-10세대 10850K,코멧레이크S,해외구매,0,418500,418500,418500,418500,418500,418500,418500,418500,418500,418500,418500,418500,418500,418500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11870941,인텔 코어i9-10세대 10900 (코멧레이크S),인텔 코어i9-10세대 10900,코멧레이크S,"_벌크 + 쿨러_730,540|_벌크_720,580|해외구매_533,350|중고 | _벌크 + 쿨러_730,620|_벌크_720,580|해외구매_533,350|중고 | _벌크 + 쿨러_730,660|_벌크_725,030|해외구매_539,300|중고 | _벌크 + 쿨러_750,810|_벌크_737,700|해외구매_539,300|중고 | _벌크 + 쿨러_764,500|_벌크_737,700|해외구매_539,300|중고",750000,750000,750000,750000,750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11870920,인텔 코어i9-10세대 10900 (코멧레이크S),인텔 코어i9-10세대 10900,코멧레이크S,"_벌크_800,600|_해외구매_533,350|중고 | _벌크_800,600|_해외구매_539,300|중고 | 벌크_800,600|_해외구매_533,350|_중고",0,0,0,0,0,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000
11824936,인텔 코어i9-10세대 10900F (코멧레이크S),인텔 코어i9-10세대 10900F,코멧레이크S,"_벌크 + 쿨러_600,000|벌크_600,000|_해외구매 | 벌크 + 쿨러_600,000|_벌크_600,000|_해외구매",371120,371120,365060,371310,365060,348370,365060,365060,365060,365060,365060,365060,365060,371120,365060,365060,365060,365060,365060,365060,365060,365060,365060,365060,365060,355060,355060,365060,365060,365060
12309857,인텔 코어i9-10세대 10900K (코멧레이크S),인텔 코어i9-10세대 10900K,코멧레이크S,"_벌크 + 쿨러_677,800|_벌크_672,610|해외구매 | _벌크 + 쿨러_677,810|_벌크_672,620|해외구매",577630,577630,572100,577940,573770,573770,573770,573770,573770,573770,573770,573770,573770,577630,573770,573770,573770,573770,573770,573770,573770,573770,573770,573770,573770,563770,563770,573770,573770,573770
12338717,인텔 코어i9-10세대 10900KF (코멧레이크S),인텔 코어i9-10세대 10900KF,코멧레이크S,해외구매,0,0,0,0,0,0,0,0,0,0,0,401280,401280,401280,401280,401280,401280,401280,0,0,0,0,0,0,0,0,0,0,0,0
15012758,인텔 코어i9-11세대 11900 (로켓레이크S),인텔 코어i9-11세대 11900,로켓레이크S,"_병행수입 박스_392,770|_벌크 + 쿨러_389,300|벌크_383,520|해외구매 | _병행수입 박스_395,330|_벌크 + 쿨러_391,850|벌크_380,000|해외구매 | _병행수입 박스_395,330|_벌크 + 쿨러_391,850|벌크_386,040|해외구매 | _병행수입 박스_395,330|_벌크 + 쿨러_394,470|벌크_380,000|해외구매 | _병행수입 박스_397,710|_벌크 + 쿨러_394,470|벌크_380,000|해외구매 | 병행수입 박스_395,330|_벌크 + 쿨러_391,850|_벌크_380,000|해외구매 | 병행수입 박스_395,330|_벌크 + 쿨러_394,470|_벌크_380,000|해외구매 | 병행수입 박스_395,340|_벌크 + 쿨러_389,060|_벌크_386,040|해외구매 | 병행수입 박스_395,340|_벌크 + 쿨러_389,180|_벌크_386,040|해외구매 | 병행수입 박스_395,340|_벌크 + 쿨러_391,850|_벌크_386,040|해외구매",406000,406000,406000,442500,441000,426000,411000,411000,411000,411000,411000,428450,428450,428450,428450,428450,428450,428450,428450,428450,428450,428450,428450,428450,428450,428450,428450,428450,428450,428450
13753673,인텔 코어i9-11세대 11900F (로켓레이크S),인텔 코어i9-11세대 11900F,로켓레이크S,"_정품_356,140|병행수입 박스_357,740|_벌크 + 쿨러_354,300|벌크_351,990|해외구매 | _정품_356,140|병행수입 박스_360,280|_벌크 + 쿨러_355,440|벌크_351,990|해외구매 | _정품_356,140|병행수입 박스_369,090|_벌크 + 쿨러_355,440|벌크_351,990|해외구매 | _정품_367,750|병행수입 박스_369,100|벌크 + 쿨러_367,220|벌크_363,470|_해외구매 | _정품_369,730|병행수입 박스_399,310|벌크 + 쿨러_387,090|벌크_382,100|_해외구매 | _정품_369,730|병행수입 박스_399,370|_벌크 + 쿨러_387,090|벌크_382,100|해외구매 | _정품_369,730|병행수입 박스_399,370|벌크 + 쿨러_387,090|벌크_382,100|_해외구매 | _정품_369,730|병행수입 박스_399,640|벌크 + 쿨러_387,090|벌크_382,100|_해외구매 | _정품_369,730|병행수입 박스_399,760|벌크 + 쿨러_387,090|벌크_382,100|_해외구매 | _정품_369,730|병행수입 박스_399,870|벌크 + 쿨러_387,090|벌크_382,100|_해외구매 | _정품_369,730|병행수입 박스_399,880|벌크 + 쿨러_387,090|벌크_382,100|_해외구매 | _정품_373,280|병행수입 박스_399,260|벌크 + 쿨러_387,090|벌크_382,100|_해외구매 | _정품_373,280|병행수입 박스_399,310|벌크 + 쿨러_387,090|벌크_382,100|_해외구매 | _정품_373,280|병행수입 박스_399,750|벌크 + 쿨러_387,090|벌크_382,100|_해외구매 | _정품_413,250|병행수입 박스_425,160|_벌크 + 쿨러_407,890|벌크_408,060|해외구매 | _정품_413,250|병행수입 박스_425,280|_벌크 + 쿨러_407,890|벌크_408,060|해외구매 | _정품_413,250|병행수입 박스_425,310|_벌크 + 쿨러_407,890|벌크_408,060|해외구매 | 정품_373,280|병행수입 박스_399,360|_벌크 + 쿨러_399,890|벌크_394,530|_해외구매",252500,252500,252500,279280,279280,265000,256000,256000,256000,264500,264500,268000,268000,268000,268000,268000,268000,268000,268000,268000,268000,268000,268000,268000,268000,268000,268000,268000,268000,268000
13620026,인텔 코어i9-11세대 11900K (로켓레이크S),인텔 코어i9-11세대 11900K,로켓레이크S,"_정품_656,310|_해외구매",396300,396300,396300,406490,419200,416300,401300,401300,401300,401300,401300,419200,419200,419200,419200,419200,419200,419200,419200,419200,417640,417640,419200,419200,417640,414790,419190,419190,419190,419190
14848337,인텔 코어i9-11세대 11900KF (로켓레이크S),인텔 코어i9-11세대 11900KF,로켓레이크S,해외구매,329500,329500,329500,342820,336280,336280,334500,334500,334500,334500,334500,345250,345250,345250,345250,345250,345250,345250,345250,345250,345250,345250,345250,345250,345250,344500,344500,345250,345250,345250
16101545,인텔 코어i9-12세대 12900 (엘더레이크),인텔 코어i9-12세대 12900,엘더레이크,"_정품_720,970|벌크 + 쿨러_497,840|_벌크_488,980|해외구매_684,690|중고 | _정품_720,970|벌크 + 쿨러_497,840|_벌크_514,260|해외구매_635,250|중고",500000,500000,500000,500000,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16233368,인텔 코어i9-12세대 12900 (엘더레이크),인텔 코어i9-12세대 12900,엘더레이크,"_벌크 + 쿨러_372,240|_벌크_541,950|해외구매_635,590|중고 | _벌크 + 쿨러_398,960|_벌크_536,320|해외구매_692,790|중고 | _벌크 + 쿨러_497,840|_벌크_515,340|해외구매_684,690|중고 | _벌크 + 쿨러_497,840|_벌크_518,040|해외구매_633,530|중고 | _벌크 + 쿨러_497,840|_벌크_518,050|해외구매_633,530|중고 | _벌크 + 쿨러_497,840|_벌크_518,060|해외구매_633,540|중고 | _벌크 + 쿨러_497,840|_벌크_518,570|해외구매_634,430|중고 | _벌크 + 쿨러_497,840|_벌크_518,920|해외구매_633,540|중고 | _벌크 + 쿨러_497,840|_벌크_521,020|해외구매_642,180|중고 | _벌크 + 쿨러_497,840|_벌크_522,270|해외구매_636,850|중고 | _벌크 + 쿨러_497,840|_벌크_522,280|해외구매_638,670|중고 | _벌크 + 쿨러_497,840|_벌크_522,280|해외구매_643,660|중고 | _벌크 + 쿨러_497,840|_벌크_522,280|해외구매_651,550|중고 | _벌크 + 쿨러_497,840|_벌크_522,310|해외구매_643,660|중고 | _벌크 + 쿨러_497,840|_벌크_524,390|해외구매_643,660|중고 | _벌크 + 쿨러_497,840|_벌크_524,400|해외구매_643,660|중고 | _벌크 + 쿨러_497,840|_벌크_526,470|해외구매_643,660|중고 | _벌크 + 쿨러_497,840|_벌크_526,480|해외구매_643,660|중고 | _벌크 + 쿨러_497,840|_벌크_529,050|해외구매_643,660|중고 | _벌크 + 쿨러_497,840|_벌크_529,070|해외구매_643,660|중고 | _벌크 + 쿨러_497,840|_벌크_532,700|해외구매_653,440|중고 | _벌크 + 쿨러_497,840|_벌크_532,710|해외구매_643,660|중고 | _벌크 + 쿨러_497,840|_벌크_538,870|해외구매_684,690|중고 | _벌크 + 쿨러_497,840|_벌크_541,990|해외구매_692,790|중고",0,0,0,0,0,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000
16101581,인텔 코어i9-12세대 12900F (엘더레이크),인텔 코어i9-12세대 12900F,엘더레이크,"_정품_850,000|_해외구매",583700,583700,583700,583700,583700,583700,583700,583700,583700,583700,583700,583700,583700,583700,583700,583700,583700,583700,583700,583700,583700,583700,583700,583700,583700,583700,583700,583700,583700,583700
15594887,인텔 코어i9-12세대 12900K (엘더레이크),인텔 코어i9-12세대 12900K,엘더레이크,"_정품_571,660|벌크 + 쿨러_485,270|_벌크_453,460|병행수입 박스_563,890|해외구매_458,100|중고 | _정품_571,660|벌크 + 쿨러_496,510|_벌크_465,900|병행수입 박스_563,890|해외구매_458,100|중고 | _정품_571,660|벌크 + 쿨러_511,770|_벌크_471,070|병행수입 박스_541,100|해외구매_458,100|중고 | _정품_853,730|벌크 + 쿨러_471,060|_벌크_449,900|병행수입 박스_524,020|해외구매_433,220|중고 | _정품_853,730|벌크 + 쿨러_471,060|_벌크_452,160|병행수입 박스_524,020|해외구매_433,220|중고 | _정품_853,730|벌크 + 쿨러_471,060|_벌크_452,160|병행수입 박스_558,190|해외구매_458,100|중고",589800,589800,589800,589800,589800,589800,560310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15753161,인텔 코어i9-12세대 12900K (엘더레이크),인텔 코어i9-12세대 12900K,엘더레이크,"_벌크 + 쿨러_531,610|_벌크_474,900|병행수입 박스_525,950|해외구매_467,600|중고 | _벌크 + 쿨러_531,610|_벌크_474,900|병행수입 박스_526,070|해외구매_467,600|중고 | _벌크 + 쿨러_531,620|_벌크_474,900|병행수입 박스_526,150|해외구매_511,620|중고 | _벌크 + 쿨러_535,850|_벌크_473,480|병행수입 박스_528,270|해외구매_513,700|중고 | _벌크 + 쿨러_535,850|_벌크_473,480|병행수입 박스_528,380|해외구매_513,700|중고 | _벌크 + 쿨러_535,850|_벌크_473,570|병행수입 박스_541,100|해외구매_513,700|중고 | _벌크 + 쿨러_535,850|_벌크_473,680|병행수입 박스_541,100|해외구매_527,200|중고 | _벌크 + 쿨러_535,850|_벌크_473,800|병행수입 박스_541,100|해외구매_526,510|중고 | _벌크 + 쿨러_535,850|_벌크_473,930|병행수입 박스_541,100|해외구매_507,200|중고 | _벌크 + 쿨러_535,850|_벌크_474,050|병행수입 박스_541,100|해외구매_437,310|중고 | _벌크 + 쿨러_535,850|_벌크_474,160|병행수입 박스_541,100|해외구매_437,120|중고 | _벌크 + 쿨러_535,850|_벌크_474,180|병행수입 박스_541,100|해외구매_437,380|중고 | _벌크 + 쿨러_535,860|_벌크_474,280|병행수입 박스_541,100|해외구매_437,430|중고 | _벌크 + 쿨러_537,450|_벌크_474,370|병행수입 박스_541,100|해외구매_436,790|중고 | _벌크 + 쿨러_540,410|_벌크_474,880|병행수입 박스_541,100|해외구매_438,050|중고 | _벌크 + 쿨러_542,200|_벌크_474,480|병행수입 박스_541,100|해외구매_437,330|중고 | _벌크 + 쿨러_542,200|_벌크_474,610|병행수입 박스_541,100|해외구매_461,920|중고 | _벌크 + 쿨러_542,200|_벌크_474,730|병행수입 박스_541,100|해외구매_438,110|중고 | _벌크 + 쿨러_542,210|_벌크_474,850|병행수입 박스_541,100|해외구매_437,650|중고 | _벌크 + 쿨러_570,000|_벌크_474,890|병행수입 박스_541,100|해외구매_440,640|중고 | _벌크 + 쿨러_570,000|_벌크_474,890|병행수입 박스_541,100|해외구매_456,520|중고",0,0,0,0,0,0,0,560310,560310,560310,560310,560310,560310,560310,560310,560310,560310,560310,560310,560310,560310,439000,439000,439000,439000,439000,560310,560310,560310,560310
15594956,인텔 코어i9-12세대 12900KF (엘더레이크),인텔 코어i9-12세대 12900KF,엘더레이크,"_정품_796,820|벌크 + 쿨러_427,670|_벌크_408,130|해외구매 | _정품_796,820|벌크 + 쿨러_427,950|_벌크_408,130|해외구매",412340,442130,442130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15764792,인텔 코어i9-12세대 12900KF (엘더레이크),인텔 코어i9-12세대 12900KF,엘더레이크,"_벌크 + 쿨러_418,260|_벌크_399,990|해외구매 | _벌크 + 쿨러_427,950|_벌크_408,120|해외구매 | _벌크 + 쿨러_427,950|_벌크_408,620|해외구매 | _벌크 + 쿨러_436,300|_벌크_408,620|해외구매 | 벌크 + 쿨러_426,290|_벌크_405,490|_해외구매 | 벌크 + 쿨러_427,950|_벌크_408,120|_해외구매",0,0,0,442130,442060,442060,442070,412340,412340,417220,417220,417220,417190,417220,417220,417220,417220,417190,417220,417190,486260,486190,499700,499660,499560,499460,499410,429320,433150,433090
16846118,인텔 코어i9-12세대 12900KS (엘더레이크),인텔 코어i9-12세대 12900KS,엘더레이크,해외구매,570510,610400,615660,615660,618220,618220,614790,614790,614790,614790,614790,608180,601550,575080,575080,610470,603840,597230,597230,597230,597230,597230,597230,597230,597230,597230,597160,570630,570570,610410
18640472,인텔 코어i9-13세대 13900 (랩터레이크),인텔 코어i9-13세대 13900,랩터레이크,"_정품_960,000|_벌크 + 쿨러_633,900|벌크_753,800|해외구매 | _정품_960,000|벌크 + 쿨러_633,900|_벌크_753,800|해외구매 | _정품_960,000|벌크 + 쿨러_633,900|벌크_753,800|_해외구매 | _정품_970,200|벌크 + 쿨러_633,900|_벌크_753,800|해외구매 | _정품_980,100|벌크 + 쿨러_633,900|_벌크_753,800|해외구매 | _정품_989,990|벌크 + 쿨러_633,900|_벌크_753,800|해외구매",903240,903240,903240,903240,903240,903240,903240,903240,903240,903240,903240,903240,903240,903240,903240,903240,903240,903240,903240,903240,903240,903240,903240,903240,903240,903240,903240,903240,903240,903240
18640442,인텔 코어i9-13세대 13900F (랩터레이크),인텔 코어i9-13세대 13900F,랩터레이크,"_정품_794,310|벌크 + 쿨러_605,270|_벌크_586,450|해외구매",570300,570300,570300,570300,570300,570300,570300,570300,614900,614900,614900,614900,614900,614900,614900,614900,614900,614900,614900,614900,614900,614900,614900,614900,614900,614900,614900,614900,614900,614900
18039569,인텔 코어i9-13세대 13900K (랩터레이크),인텔 코어i9-13세대 13900K,랩터레이크,"_정품_1,251,990|벌크 + 쿨러_639,110|_벌크_618,830|해외구매 | _정품_1,251,990|벌크 + 쿨러_640,670|_벌크_620,360|해외구매 | _정품_1,251,990|벌크 + 쿨러_640,670|_벌크_620,380|해외구매 | _정품_1,251,990|벌크 + 쿨러_640,680|_벌크_620,390|해외구매 | _정품_1,251,990|벌크 + 쿨러_643,490|_벌크_624,020|해외구매 | _정품_1,251,990|벌크 + 쿨러_643,490|_벌크_624,030|해외구매 | _정품_1,251,990|벌크 + 쿨러_644,830|_벌크_624,540|해외구매 | _정품_1,251,990|벌크 + 쿨러_644,840|_벌크_624,550|해외구매 | _정품_1,251,990|벌크 + 쿨러_646,090|_벌크_627,110|해외구매 | _정품_1,251,990|벌크 + 쿨러_646,100|_벌크_626,690|해외구매 | _정품_1,251,990|벌크 + 쿨러_648,460|_벌크_629,770|해외구매",725000,725000,725000,725000,725000,725000,778210,778210,778210,778210,778210,778210,778210,778210,778210,778210,778210,778210,778210,778210,778210,778210,778210,778210,778210,778210,778210,783400,778210,778210
18039512,인텔 코어i9-13세대 13900KF (랩터레이크),인텔 코어i9-13세대 13900KF,랩터레이크,"_정품_673,090|벌크 + 쿨러_592,910|_벌크_584,900|해외구매 | _정품_673,090|벌크 + 쿨러_603,250|_벌크_584,900|해외구매 | _정품_673,090|벌크 + 쿨러_604,560|_벌크_585,920|해외구매 | _정품_689,030|벌크 + 쿨러_603,250|_벌크_584,900|해외구매 | _정품_696,060|벌크 + 쿨러_603,250|_벌크_584,900|해외구매 | _정품_702,090|벌크 + 쿨러_604,560|_벌크_585,920|해외구매 | _정품_703,080|벌크 + 쿨러_603,250|_벌크_584,900|해외구매 | _정품_703,080|벌크 + 쿨러_604,560|_벌크_585,920|해외구매",585100,585100,585100,585100,585100,585100,585100,585100,585100,585100,585100,585100,585100,585100,643100,643100,643100,643100,643100,644400,644400,633500,633500,633500,633500,633500,633500,640900,640900,640900
18725225,인텔 코어i9-13세대 13900KS (랩터레이크),인텔 코어i9-13세대 13900KS,랩터레이크,"_정품_839,160|_해외구매",853800,853800,853800,853800,853800,853800,853800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18812537,인텔 코어i9-13세대 13900KS (랩터레이크),인텔 코어i9-13세대 13900KS,랩터레이크,해외구매,0,0,0,0,0,0,0,853800,853800,853800,853800,946700,946700,0,0,0,0,0,946700,946700,946700,946700,946700,946700,946700,946700,946700,0,0,0
32103329,인텔 코어i9-14세대 14900 (랩터레이크 리프레시),인텔 코어i9-14세대 14900,랩터레이크 리프레시,"_정품_913,260|벌크 + 쿨러_813,550|_벌크 | _정품_913,380|벌크 + 쿨러_829,190|_벌크 | _정품_913,380|벌크 + 쿨러_839,210|_벌크 | _정품_913,380|벌크 + 쿨러_874,000|_벌크 | _정품_913,390|벌크 + 쿨러_813,550|_벌크 | _정품_913,390|벌크 + 쿨러_829,190|_벌크 | _정품_915,920|벌크 + 쿨러_813,550|_벌크 | _정품_915,930|벌크 + 쿨러_813,550|_벌크 | _정품_915,960|벌크 + 쿨러_813,550|_벌크 | _정품_915,970|벌크 + 쿨러_813,550|_벌크 | _정품_933,700|벌크 + 쿨러_813,550|_벌크",794090,794090,794090,794090,794090,794090,777480,777480,777480,777480,777480,794090,794090,794090,794090,794090,794090,794090,794070,794070,794050,794050,794050,794050,794050,794050,794020,794020,796910,796790
