Id,Name,cpu_model,cpu_codename,sale_info,2024-09-01,2024-09-02,2024-09-03,2024-09-04,2024-09-05,2024-09-06,2024-09-07,2024-09-08,2024-09-09,2024-09-10,2024-09-11,2024-09-12,2024-09-13,2024-09-14,2024-09-15,2024-09-16,2024-09-17,2024-09-18,2024-09-19,2024-09-20,2024-09-21,2024-09-22,2024-09-23,2024-09-24,2024-09-25,2024-09-26,2024-09-27,2024-09-28,2024-09-29,2024-09-30
32037824,인텔 코어i9-14세대 14900 (랩터레이크 리프레시),인텔 코어i9-14세대 14900,랩터레이크 리프레시,"_정품_810,740|벌크 + 쿨러_830,850|_벌크 | _정품_810,740|벌크 + 쿨러_830,860|_벌크 | _정품_817,600|_벌크 | _정품_817,610|_벌크 | _정품_817,990|_벌크 | _정품_818,000|_벌크 | _정품_818,010|벌크 + 쿨러_833,990|_벌크 | _정품_818,010|벌크 + 쿨러_842,920|_벌크 | _정품_828,080|_벌크 | _정품_828,170|벌크 + 쿨러_834,070|_벌크 | _정품_828,390|_벌크 | _정품_828,390|벌크 + 쿨러_839,380|_벌크 | _정품_828,390|벌크 + 쿨러_840,190|_벌크 | _정품_828,390|벌크 + 쿨러_840,310|_벌크 | _정품_828,390|벌크 + 쿨러_840,420|_벌크 | _정품_837,900|_벌크",791730,791730,803810,795910,795910,795910,796310,796190,796070,795950,795830,795710,809080,811000,811000,811000,811000,811000,811000,821630,821510,821390,821270,821150,821040,794660,794660,794660,794660,794660
32103278,인텔 코어i9-14세대 14900F (랩터레이크 리프레시),인텔 코어i9-14세대 14900F,랩터레이크 리프레시,"_정품_756,350|벌크 + 쿨러_761,200|_벌크 | _정품_756,350|벌크 + 쿨러_761,320|_벌크 | _정품_756,360|벌크 + 쿨러_761,350|_벌크 | _정품_757,400|벌크 + 쿨러_777,240|_벌크 | _정품_769,830|벌크 + 쿨러_777,250|_벌크 | _정품_769,840|벌크 + 쿨러_780,420|_벌크 | _정품_769,870|벌크 + 쿨러_783,510|_벌크 | _정품_774,030|벌크 + 쿨러_785,790|_벌크 | _정품_776,050|벌크 + 쿨러_785,790|_벌크 | _정품_776,080|벌크 + 쿨러_785,790|_벌크 | _정품_776,090|벌크 + 쿨러_785,790|_벌크 | _정품_778,660|벌크 + 쿨러_799,660|_벌크 | _정품_778,670|벌크 + 쿨러_799,660|_벌크 | _정품_778,690|벌크 + 쿨러_799,660|_벌크 | _정품_779,260|벌크 + 쿨러_782,270|_벌크 | _정품_779,280|벌크 + 쿨러_782,390|_벌크 | _정품_779,340|벌크 + 쿨러_782,420|_벌크 | _정품_782,270|벌크 + 쿨러_784,780|_벌크 | _정품_782,280|벌크 + 쿨러_784,900|_벌크 | _정품_782,300|벌크 + 쿨러_785,020|_벌크 | _정품_782,390|벌크 + 쿨러_785,140|_벌크 | _정품_785,580|벌크 + 쿨러_785,260|_벌크 | _정품_785,580|벌크 + 쿨러_785,370|_벌크 | _정품_785,600|벌크 + 쿨러_785,400|_벌크 | _정품_785,600|벌크 + 쿨러_785,410|_벌크 | _정품_785,600|벌크 + 쿨러_785,420|_벌크",760940,760910,760900,760800,760770,760650,760530,760410,760290,757930,757900,757780,758300,758300,758300,758300,758300,758300,758300,754130,754130,754130,751930,748900,753400,753400,737580,734960,734950,734920
32037701,인텔 코어i9-14세대 14900F (랩터레이크 리프레시),인텔 코어i9-14세대 14900F,랩터레이크 리프레시,"_정품_756,350|벌크 + 쿨러_761,200|_벌크 | _정품_756,350|벌크 + 쿨러_761,320|_벌크 | _정품_756,360|벌크 + 쿨러_761,350|_벌크 | _정품_757,400|벌크 + 쿨러_777,240|_벌크 | _정품_769,830|벌크 + 쿨러_777,250|_벌크 | _정품_769,840|벌크 + 쿨러_780,420|_벌크 | _정품_769,870|벌크 + 쿨러_783,510|_벌크 | _정품_774,030|벌크 + 쿨러_785,790|_벌크 | _정품_776,050|벌크 + 쿨러_785,790|_벌크 | _정품_776,080|벌크 + 쿨러_785,790|_벌크 | _정품_776,090|벌크 + 쿨러_785,790|_벌크 | _정품_778,660|벌크 + 쿨러_799,660|_벌크 | _정품_778,670|벌크 + 쿨러_799,660|_벌크 | _정품_778,690|벌크 + 쿨러_799,660|_벌크 | _정품_779,260|벌크 + 쿨러_782,270|_벌크 | _정품_779,280|벌크 + 쿨러_782,390|_벌크 | _정품_779,340|벌크 + 쿨러_782,420|_벌크 | _정품_782,270|벌크 + 쿨러_784,780|_벌크 | _정품_782,280|벌크 + 쿨러_784,900|_벌크 | _정품_782,300|벌크 + 쿨러_785,020|_벌크 | _정품_782,390|벌크 + 쿨러_785,140|_벌크 | _정품_785,580|벌크 + 쿨러_785,260|_벌크 | _정품_785,580|벌크 + 쿨러_785,370|_벌크 | _정품_785,600|벌크 + 쿨러_785,400|_벌크 | _정품_785,600|벌크 + 쿨러_785,410|_벌크 | _정품_785,600|벌크 + 쿨러_785,420|_벌크",760940,760910,760900,760800,760770,760650,760530,760410,760290,757930,757900,757780,758300,758300,758300,758300,758300,758300,758300,754130,754130,754130,751930,748900,753400,753400,737580,734960,734950,734920
28920896,인텔 코어i9-14세대 14900K (랩터레이크 리프레시),인텔 코어i9-14세대 14900K,랩터레이크 리프레시,"_정품_740,990|_벌크_692,200|해외구매 | _정품_741,490|_벌크_735,770|해외구매 | _정품_754,390|_벌크_735,780|해외구매 | _정품_759,500|_벌크_768,990|해외구매 | _정품_775,170|_벌크_771,050|해외구매 | _정품_784,180|_벌크_781,220|해외구매 | _정품_784,200|_벌크_781,240|해외구매 | _정품_784,710|_벌크_782,380|해외구매 | _정품_784,720|_벌크_782,380|해외구매 | _정품_785,240|_벌크_783,310|해외구매 | _정품_786,220|_벌크_785,460|해외구매 | _정품_786,230|_벌크_785,460|해외구매 | _정품_786,240|_벌크_785,460|해외구매 | _정품_786,240|_벌크_785,470|해외구매 | _정품_786,530|_벌크_785,470|해외구매 | _정품_787,600|_벌크_785,470|해외구매 | _정품_788,220|벌크_785,480|_해외구매 | _정품_788,230|벌크_785,490|_해외구매 | _정품_789,890|벌크_786,420|_해외구매 | _정품_790,290|벌크_787,560|_해외구매 | _정품_790,900|벌크_788,190|_해외구매 | _정품_792,350|벌크_789,230|_해외구매",519260,519260,519260,519260,519260,862070,861970,861940,861820,861730,862090,815900,815900,815900,815900,815900,815900,815900,815900,815900,815900,815900,815900,815900,815900,815900,817400,817400,817400,740600
28798964,인텔 코어i9-14세대 14900K (랩터레이크 리프레시),인텔 코어i9-14세대 14900K,랩터레이크 리프레시,"_정품_740,990|_벌크_692,200|해외구매 | _정품_741,490|_벌크_735,770|해외구매 | _정품_754,390|_벌크_735,780|해외구매 | _정품_759,500|_벌크_768,990|해외구매 | _정품_775,170|_벌크_771,050|해외구매 | _정품_784,180|_벌크_781,220|해외구매 | _정품_784,200|_벌크_781,240|해외구매 | _정품_784,710|_벌크_782,380|해외구매 | _정품_784,720|_벌크_782,380|해외구매 | _정품_785,240|_벌크_783,310|해외구매 | _정품_786,220|_벌크_785,460|해외구매 | _정품_786,230|_벌크_785,460|해외구매 | _정품_786,240|_벌크_785,460|해외구매 | _정품_786,240|_벌크_785,470|해외구매 | _정품_786,530|_벌크_785,470|해외구매 | _정품_787,600|_벌크_785,470|해외구매 | _정품_788,220|벌크_785,480|_해외구매 | _정품_788,230|벌크_785,490|_해외구매 | _정품_789,890|벌크_786,420|_해외구매 | _정품_790,290|벌크_787,560|_해외구매 | _정품_790,900|벌크_788,190|_해외구매 | _정품_792,350|벌크_789,230|_해외구매",519260,519260,519260,519260,519260,862070,861970,861940,861820,861730,862090,815900,815900,815900,815900,815900,815900,815900,815900,815900,815900,815900,815900,815900,815900,815900,817400,817400,817400,740600
28920875,인텔 코어i9-14세대 14900KF (랩터레이크 리프레시),인텔 코어i9-14세대 14900KF,랩터레이크 리프레시,"_정품_719,200|_벌크_682,170|해외구매 | _정품_729,000|_벌크_716,440|해외구매 | _정품_731,180|_벌크_731,980|해외구매 | _정품_745,180|_벌크_732,010|해외구매 | _정품_746,620|_벌크_735,130|해외구매 | _정품_747,660|_벌크_748,090|해외구매 | _정품_747,770|_벌크_748,110|해외구매 | _정품_747,770|_벌크_749,530|해외구매 | _정품_747,770|_벌크_749,550|해외구매 | _정품_748,810|_벌크_750,180|해외구매 | _정품_748,810|_벌크_751,600|해외구매 | _정품_748,890|_벌크_751,610|해외구매 | _정품_748,900|_벌크_751,620|해외구매 | _정품_748,910|_벌크_751,630|해외구매 | _정품_749,430|_벌크_752,030|해외구매 | _정품_750,260|_벌크_752,030|해외구매 | _정품_750,950|_벌크_752,040|해외구매 | _정품_751,180|_벌크_752,040|해외구매 | _정품_751,190|_벌크_752,050|해외구매 | _정품_753,370|_벌크_753,190|해외구매 | _정품_753,730|_벌크_753,920|해외구매 | _정품_753,850|_벌크_753,950|해외구매 | _정품_753,900|_벌크_753,960|해외구매 | _정품_757,680|_벌크_755,260|해외구매",919020,918900,918800,918790,918760,918640,918520,918400,918280,918160,918040,917920,917800,948930,948850,948810,948700,948580,948460,948340,948220,930640,930530,930410,930300,930260,917240,917150,899810,899810
28799180,인텔 코어i9-14세대 14900KF (랩터레이크 리프레시),인텔 코어i9-14세대 14900KF,랩터레이크 리프레시,"_정품_719,200|_벌크_682,170|해외구매 | _정품_729,000|_벌크_716,440|해외구매 | _정품_731,180|_벌크_731,980|해외구매 | _정품_745,180|_벌크_732,010|해외구매 | _정품_746,620|_벌크_735,130|해외구매 | _정품_747,660|_벌크_748,090|해외구매 | _정품_747,770|_벌크_748,110|해외구매 | _정품_747,770|_벌크_749,530|해외구매 | _정품_747,770|_벌크_749,550|해외구매 | _정품_748,810|_벌크_750,180|해외구매 | _정품_748,810|_벌크_751,600|해외구매 | _정품_748,890|_벌크_751,610|해외구매 | _정품_748,900|_벌크_751,620|해외구매 | _정품_748,910|_벌크_751,630|해외구매 | _정품_749,430|_벌크_752,030|해외구매 | _정품_750,260|_벌크_752,030|해외구매 | _정품_750,950|_벌크_752,040|해외구매 | _정품_751,180|_벌크_752,040|해외구매 | _정품_751,190|_벌크_752,050|해외구매 | _정품_753,370|_벌크_753,190|해외구매 | _정품_753,730|_벌크_753,920|해외구매 | _정품_753,850|_벌크_753,950|해외구매 | _정품_753,900|_벌크_753,960|해외구매 | _정품_757,680|_벌크_755,260|해외구매",919020,918900,918800,918790,918760,918640,918520,918400,918280,918160,918040,917920,917800,948930,948850,948810,948700,948580,948460,948340,948220,930640,930530,930410,930300,930260,917240,917150,899810,899810
63032399,인텔 코어i9-14세대 14900KS (랩터레이크 리프레시),인텔 코어i9-14세대 14900KS,랩터레이크 리프레시,"_정품_955,900|_벌크_810,970|해외구매 | _정품_955,920|_벌크_810,970|해외구매 | _정품_955,930|_벌크_837,850|해외구매 | _정품_955,970|_벌크_847,530|해외구매 | _정품_955,990|_벌크_857,210|해외구매 | _정품_956,010|_벌크_858,070|해외구매 | _정품_958,440|_벌크_859,250|해외구매 | _정품_958,440|_벌크_954,960|해외구매 | _정품_958,470|_벌크_954,960|해외구매 | _정품_958,480|_벌크_954,960|해외구매 | _정품_958,490|_벌크_954,960|해외구매 | _정품_958,500|_벌크_954,960|해외구매 | _정품_958,520|_벌크_954,960|해외구매 | _정품_958,540|_벌크_954,960|해외구매 | _정품_958,550|_벌크_954,960|해외구매 | _정품_958,560|_벌크_954,960|해외구매 | _정품_958,560|_벌크_955,480|해외구매 | _정품_958,570|_벌크_955,480|해외구매 | _정품_958,590|_벌크_955,800|해외구매 | _정품_963,130|_벌크_956,530|해외구매 | _정품_963,150|_벌크_956,530|해외구매",1076650,1076600,1076590,1076580,1076460,1076340,1076220,1076100,1075980,1075860,1075740,1075620,1120400,1138380,1138380,1138380,1138380,1138280,1138160,1138040,1136770,1136660,1136540,1136430,1136330,1136320,1136310,1136280,1136160,1136040
40895423,인텔 코어i9-14세대 14900KS (랩터레이크 리프레시),인텔 코어i9-14세대 14900KS,랩터레이크 리프레시,"_정품_955,900|_벌크_810,970|해외구매 | _정품_955,920|_벌크_810,970|해외구매 | _정품_955,930|_벌크_837,850|해외구매 | _정품_955,970|_벌크_847,530|해외구매 | _정품_955,990|_벌크_857,210|해외구매 | _정품_956,010|_벌크_858,070|해외구매 | _정품_958,440|_벌크_859,250|해외구매 | _정품_958,440|_벌크_954,960|해외구매 | _정품_958,470|_벌크_954,960|해외구매 | _정품_958,480|_벌크_954,960|해외구매 | _정품_958,490|_벌크_954,960|해외구매 | _정품_958,500|_벌크_954,960|해외구매 | _정품_958,520|_벌크_954,960|해외구매 | _정품_958,540|_벌크_954,960|해외구매 | _정품_958,550|_벌크_954,960|해외구매 | _정품_958,560|_벌크_954,960|해외구매 | _정품_958,560|_벌크_955,480|해외구매 | _정품_958,570|_벌크_955,480|해외구매 | _정품_958,590|_벌크_955,800|해외구매 | _정품_963,130|_벌크_956,530|해외구매 | _정품_963,150|_벌크_956,530|해외구매",1076650,1076600,1076590,1076580,1076460,1076340,1076220,1076100,1075980,1075860,1075740,1075620,1120400,1138380,1138380,1138380,1138380,1138280,1138160,1138040,1136770,1136660,1136540,1136430,1136330,1136320,1136310,1136280,1136160,1136040
32444732,인텔 코어i9-14세대 14900T (랩터레이크 리프레시),인텔 코어i9-14세대 14900T,랩터레이크 리프레시,벌크,889790,889770,889760,889760,889650,889530,889410,889290,889170,889050,888930,888810,889990,889990,889990,889990,889990,889990,889990,889990,889990,889990,889990,889940,889920,889830,889820,889810,889800,889790
9321774,인텔 코어i9-9세대 9900 (커피레이크-R),인텔 코어i9-9세대 9900,커피레이크-R,"_벌크 + 쿨러_485,720|_벌크 | _벌크 + 쿨러_485,750|_벌크 | _벌크 + 쿨러_485,800|_벌크 | _벌크 + 쿨러_485,920|_벌크 | _벌크 + 쿨러_485,980|_벌크 | _벌크 + 쿨러_486,100|_벌크 | _벌크 + 쿨러_486,220|_벌크 | _벌크 + 쿨러_486,340|_벌크 | _벌크 + 쿨러_486,460|_벌크 | _벌크 + 쿨러_486,490|_벌크 | _벌크 + 쿨러_486,500|_벌크 | _벌크 + 쿨러_486,510|_벌크 | _벌크 + 쿨러_486,520|_벌크",481290,481260,481160,481130,481020,480900,480780,480660,480540,480480,480360,480310,480320,480320,480320,480320,480320,480320,480320,480320,480320,480320,480320,480320,480320,480320,480320,480320,480320,480320
6654427,인텔 코어i9-9세대 9900K (커피레이크-R),인텔 코어i9-9세대 9900K,커피레이크-R,"_벌크 + 쿨러_770,000|벌크_750,000|_중고_402,660|해외구매 | _벌크 + 쿨러_770,000|벌크_750,000|중고_402,660|_해외구매 | _벌크 + 쿨러_770,000|벌크_750,000|중고_402,670|_해외구매 | _벌크 + 쿨러_770,000|벌크_750,000|중고_426,970|_해외구매 | 벌크 + 쿨러_770,000|벌크_750,000|_중고_381,470|_해외구매 | 벌크 + 쿨러_770,000|벌크_750,000|_중고_402,660|_해외구매",381090,381050,381050,381090,381090,381090,381090,381090,381050,381050,381090,381090,381090,381090,381090,381050,381050,381090,381090,381090,381090,381090,381050,381050,381090,381090,381090,381090,381090,381050
7559767,인텔 코어i9-9세대 9900KF (커피레이크-R),인텔 코어i9-9세대 9900KF,커피레이크-R,"_정품_639,000|벌크 + 쿨러_401,920|_벌크",372390,372390,372390,372390,372390,372390,372390,372390,372390,372390,372390,372390,372390,372390,372390,372390,372390,372390,372390,372390,372390,372390,371910,371900,371900,371900,371900,371900,371900,371900
977018,인텔 펜티엄 E6300 (울프데일),인텔 펜티엄 E6300,울프데일,중고,1280,1280,1280,1280,1280,1280,1280,1280,1280,1280,0,0,0,0,0,0,1280,1280,1280,0,0,0,0,0,0,0,1200,1200,1200,0
4148123,인텔 펜티엄 E6500 (울프데일),인텔 펜티엄 E6500,울프데일,중고,1990,1990,1990,1990,1990,0,0,0,1990,1990,1990,1990,1990,1990,1990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990
1205754,인텔 펜티엄 E6700 (울프데일),인텔 펜티엄 E6700,울프데일,벌크 + 쿨러,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21670,21670,21670,21670,21660,21660,21660,0,21660,21660,21660
1917905,인텔 펜티엄 G2020 (아이비브릿지),인텔 펜티엄 G2020,아이비브릿지,_벌크_890|_중고 | _벌크_900|_중고,890,890,890,890,890,890,890,890,890,890,890,890,890,860,860,860,860,860,860,860,860,860,860,850,850,850,850,850,850,850
15833360,인텔 펜티엄 G2120 (아이비브릿지),인텔 펜티엄 G2120,아이비브릿지,중고,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4300,4300,4300,4300,0,0,0
1964344,인텔 펜티엄 G2130 (아이비브릿지),인텔 펜티엄 G2130,아이비브릿지,중고,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2220,2300,2290,2280,2250,2140,2300
6112933,인텔 펜티엄 G3220 (하스웰),인텔 펜티엄 G3220,하스웰,"_중고_1,490|_벌크 | _중고_1,690|_벌크",2390,2390,2390,2390,2390,2390,2390,2390,2390,2390,2390,2390,2390,2390,2390,2390,2390,2390,2390,2390,2390,2390,2390,2390,2390,2390,2390,2390,2390,2390
6112992,인텔 펜티엄 G3240 (하스웰 리프레시),인텔 펜티엄 G3240,하스웰 리프레시,중고,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,0,0,1800,0,0,0
2783187,인텔 펜티엄 G3240 (하스웰 리프레시),인텔 펜티엄 G3240,하스웰 리프레시,"_벌크 + 쿨러_269,900|_중고",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,1800,1800
6112998,인텔 펜티엄 G3250 (하스웰 리프레시),인텔 펜티엄 G3250,하스웰 리프레시,중고,0,0,0,0,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980
6113009,인텔 펜티엄 G3258 (하스웰),인텔 펜티엄 G3258,하스웰,중고,4900,0,0,0,0,4690,4690,4690,4690,4690,4690,4690,4690,4690,4690,4690,4690,4690,4690,4690,0,0,0,0,4690,4690,4690,4690,4690,4690
3169325,인텔 펜티엄 G3260 (하스웰 리프레시),인텔 펜티엄 G3260,하스웰 리프레시,"벌크 + 쿨러_21,390|_벌크_4,240|_중고 | 벌크 + 쿨러_21,400|_벌크_4,240|_중고 | 벌크 + 쿨러_21,790|_벌크_4,240|_중고",2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490
2216200,인텔 펜티엄 G3420 (하스웰),인텔 펜티엄 G3420,하스웰,"_벌크_3,000|_중고",2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490
6113141,인텔 펜티엄 G3460 (하스웰 리프레시),인텔 펜티엄 G3460,하스웰 리프레시,중고,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4690,4690,4690,4690,4700,4700,4700,4700,4700,4690,4690,4690,4690,4690,4690,4690
3493026,인텔 펜티엄 G4400 (스카이레이크),인텔 펜티엄 G4400,스카이레이크,"_벌크 + 쿨러_7,650|벌크_3,000|_중고 | 벌크 + 쿨러_7,380|_벌크_3,000|_중고 | 벌크 + 쿨러_7,460|_벌크_3,000|_중고 | 벌크 + 쿨러_7,470|_벌크_3,000|_중고 | 벌크 + 쿨러_7,560|_벌크_3,000|_중고 | 벌크 + 쿨러_7,590|_벌크_3,000|_중고 | 벌크 + 쿨러_7,620|_벌크_3,000|_중고 | 벌크 + 쿨러_7,630|_벌크_3,000|_중고 | 벌크 + 쿨러_7,640|_벌크_3,000|_중고 | 벌크 + 쿨러_7,670|_벌크_3,000|_중고 | 벌크 + 쿨러_7,680|_벌크_3,000|_중고 | 벌크 + 쿨러_7,710|_벌크_3,000|_중고 | 벌크 + 쿨러_7,720|_벌크_3,000|_중고 | 벌크 + 쿨러_7,750|_벌크_3,000|_중고 | 벌크 + 쿨러_7,760|_벌크_3,000|_중고 | 벌크 + 쿨러_7,810|_벌크_3,000|_중고 | 벌크 + 쿨러_7,830|_벌크_3,000|_중고 | 벌크 + 쿨러_7,880|_벌크_3,000|_중고 | 벌크 + 쿨러_7,910|_벌크_3,000|_중고",3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
