Id,Name,cpu_model,cpu_codename,sale_info,2025-09-01,2025-09-02,2025-09-03,2025-09-04,2025-09-05,2025-09-06,2025-09-07,2025-09-08,2025-09-09,2025-09-10,2025-09-11,2025-09-12,2025-09-13,2025-09-14,2025-09-15,2025-09-16,2025-09-17,2025-09-18,2025-09-19,2025-09-20,2025-09-21,2025-09-22,2025-09-23,2025-09-24,2025-09-25,2025-09-26,2025-09-27,2025-09-28,2025-09-29,2025-09-30
28884227,인텔 코어i5-14세대 14600KF (랩터레이크 리프레시),인텔 코어i5-14세대 14600KF,랩터레이크 리프레시,"_밸류팩 정품_257,930|정품_304,570|_벌크_243,980|해외구매 | _밸류팩 정품_257,930|정품_314,920|_벌크_243,970|해외구매 | _밸류팩 정품_258,280|정품_305,200|_벌크_251,600|해외구매 | _밸류팩 정품_258,280|정품_315,970|_벌크_243,970|해외구매 | _밸류팩 정품_258,450|정품_296,520|_벌크_243,980|해외구매 | _밸류팩 정품_258,480|정품_316,000|_벌크_244,480|해외구매 | _밸류팩 정품_262,620|_정품_305,200|벌크_254,290|해외구매 | _밸류팩 정품_263,400|_정품_310,990|벌크_259,450|해외구매 | _밸류팩 정품_263,400|_정품_310,990|벌크_259,460|해외구매 | _밸류팩 정품_263,400|_정품_310,990|벌크_263,290|해외구매 | _밸류팩 정품_263,400|_정품_315,970|벌크_259,430|해외구매 | _밸류팩 정품_263,410|_정품_302,990|벌크_259,430|해외구매 | _밸류팩 정품_263,410|_정품_312,670|벌크_259,460|해외구매 | _밸류팩 정품_263,410|_정품_315,970|벌크_259,430|해외구매 | _밸류팩 정품_263,420|정품_305,000|_벌크_265,800|해외구매 | _밸류팩 정품_263,420|정품_310,990|_벌크_263,290|해외구매 | _밸류팩 정품_263,430|_정품_305,190|벌크_259,000|해외구매 | _밸류팩 정품_268,400|정품_296,790|_벌크_266,870|해외구매 | _밸류팩 정품_268,460|정품_304,990|_벌크_266,900|해외구매 | _밸류팩 정품_271,770|_정품_293,400|벌크_266,510|해외구매 | _밸류팩 정품_271,770|정품_297,530|_벌크_266,750|해외구매 | _밸류팩 정품_278,000|_정품_293,300|벌크_272,970|해외구매",259750,259750,259750,250070,250070,250070,250070,250070,267290,264260,267130,267140,264110,267290,264260,267290,264260,0,261250,267290,264260,267290,264260,267290,264260,267290,264260,0,264260,267290
76555685,인텔 코어i5-14세대 14600KF (랩터레이크 리프레시),인텔 코어i5-14세대 14600KF,랩터레이크 리프레시,"_밸류팩 정품_257,930|정품_304,570|_벌크_243,980|해외구매 | _밸류팩 정품_257,930|정품_314,920|_벌크_243,970|해외구매 | _밸류팩 정품_258,280|정품_305,200|_벌크_251,600|해외구매 | _밸류팩 정품_258,280|정품_315,970|_벌크_243,970|해외구매 | _밸류팩 정품_258,450|정품_296,520|_벌크_243,980|해외구매 | _밸류팩 정품_258,480|정품_316,000|_벌크_244,480|해외구매 | _밸류팩 정품_262,620|_정품_305,200|벌크_254,290|해외구매 | _밸류팩 정품_263,400|_정품_310,990|벌크_259,450|해외구매 | _밸류팩 정품_263,400|_정품_310,990|벌크_259,460|해외구매 | _밸류팩 정품_263,400|_정품_310,990|벌크_263,290|해외구매 | _밸류팩 정품_263,400|_정품_315,970|벌크_259,430|해외구매 | _밸류팩 정품_263,410|_정품_302,990|벌크_259,430|해외구매 | _밸류팩 정품_263,410|_정품_312,670|벌크_259,460|해외구매 | _밸류팩 정품_263,410|_정품_315,970|벌크_259,430|해외구매 | _밸류팩 정품_263,420|정품_305,000|_벌크_265,800|해외구매 | _밸류팩 정품_263,420|정품_310,990|_벌크_263,290|해외구매 | _밸류팩 정품_263,430|_정품_305,190|벌크_259,000|해외구매 | _밸류팩 정품_268,400|정품_296,790|_벌크_266,870|해외구매 | _밸류팩 정품_268,460|정품_304,990|_벌크_266,900|해외구매 | _밸류팩 정품_271,770|_정품_293,400|벌크_266,510|해외구매 | _밸류팩 정품_271,770|정품_297,530|_벌크_266,750|해외구매 | _밸류팩 정품_278,000|_정품_293,300|벌크_272,970|해외구매",259750,259750,259750,250070,250070,250070,250070,250070,267290,264260,267130,267140,264110,267290,264260,267290,264260,0,261250,267290,264260,267290,264260,267290,264260,267290,264260,0,264260,267290
4147079,인텔 코어i5-1세대 650 (클락데일),인텔 코어i5-1세대 650,클락데일,중고,0,0,0,0,0,0,0,0,0,0,0,0,4340,4330,0,0,0,0,0,0,0,0,0,0,0,4150,4150,0,4360,4340
4144546,인텔 코어i5-1세대 750 (린필드),인텔 코어i5-1세대 750,린필드,중고,0,0,0,0,0,0,0,0,0,0,3090,3090,3090,3090,3090,0,0,0,0,0,3090,3090,3090,3090,3090,3090,3090,0,3090,3090
1156701,인텔 코어i5-1세대 760 (린필드),인텔 코어i5-1세대 760,린필드,"_벌크 + 쿨러_6,850|_벌크_3,100|중고 | 벌크 + 쿨러_6,850|_벌크_3,100|_중고",3280,3280,3280,3280,3280,3280,3280,3280,3280,3280,3280,3280,3280,3280,3280,3280,3280,0,3280,3280,3280,3280,3280,3280,3280,3280,3280,0,3280,3280
17575589,인텔 코어i5-2세대 2300 (샌디브릿지),인텔 코어i5-2세대 2300,샌디브릿지,중고,9680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9780,0
4504388,인텔 코어i5-2세대 2400 (샌디브릿지),인텔 코어i5-2세대 2400,샌디브릿지,중고,9240,9240,9240,9240,9240,10490,10490,9240,9890,8990,8990,8990,8990,8990,8990,8990,8990,0,8990,8990,8990,8990,8990,8990,8990,8990,8990,0,9890,10490
1290175,인텔 코어i5-2세대 2500 (샌디브릿지),인텔 코어i5-2세대 2500,샌디브릿지,"_벌크_11,880|_중고 | _벌크_12,490|_중고 | _벌크_13,460|_중고 | _벌크_13,490|_중고",9680,9680,9680,9680,9680,9780,9780,9680,9760,9800,9800,9800,9800,9800,9800,9800,9800,0,9800,9800,9800,9800,9800,9800,9800,9800,9800,0,9800,9800
4144246,인텔 코어i5-2세대 2500K (샌디브릿지),인텔 코어i5-2세대 2500K,샌디브릿지,중고,0,0,0,0,0,0,0,0,12900,0,0,0,12900,12890,0,0,0,0,0,0,0,0,0,0,0,12900,12900,0,12900,12900
1783749,인텔 코어i5-3세대 3330 (아이비브릿지),인텔 코어i5-3세대 3330,아이비브릿지,중고,11080,0,0,0,0,11810,11780,11080,11580,11460,11340,11250,11220,11210,11210,11460,8900,0,8900,8900,8900,8900,8900,8900,8900,8900,8900,0,8900,8900
1725177,인텔 코어i5-3세대 3470 (아이비브릿지),인텔 코어i5-3세대 3470,아이비브릿지,중고,11000,11000,11000,11000,11000,12490,12490,11000,11900,11900,11900,11900,11900,11900,11900,11900,11900,0,11900,11900,11900,11900,11900,11900,11900,11900,11900,0,11900,11900
4274836,인텔 코어i5-3세대 3550 (아이비브릿지),인텔 코어i5-3세대 3550,아이비브릿지,중고,13200,13200,13200,13200,13200,14500,14500,13200,11900,11900,11900,11900,11900,11900,11900,11900,11900,0,11900,11900,11900,11900,11900,11900,11900,11900,11900,0,11900,11900
1720040,인텔 코어i5-3세대 3570 (아이비브릿지),인텔 코어i5-3세대 3570,아이비브릿지,"_벌크 + 쿨러_18,300|_벌크_14,340|중고 | _벌크 + 쿨러_18,300|벌크_14,340|_중고 | _벌크 + 쿨러_18,510|벌크_14,500|_중고 | _벌크 + 쿨러_18,600|벌크_14,500|_중고 | _벌크 + 쿨러_18,720|벌크_14,500|_중고 | _벌크 + 쿨러_18,890|벌크_14,500|_중고 | _벌크 + 쿨러_18,920|벌크_14,500|_중고 | _벌크 + 쿨러_19,010|벌크_14,500|_중고 | _벌크 + 쿨러_19,130|벌크_14,500|_중고 | _벌크 + 쿨러_19,350|벌크_14,500|_중고 | _벌크 + 쿨러_19,470|벌크_14,500|_중고 | _벌크 + 쿨러_19,590|벌크_14,500|_중고 | _벌크 + 쿨러_19,790|벌크_14,500|_중고 | _벌크 + 쿨러_19,820|벌크_14,500|_중고 | 벌크 + 쿨러_18,300|_벌크_14,340|_중고 | 벌크 + 쿨러_18,840|_벌크_14,500|_중고 | 벌크 + 쿨러_18,870|_벌크_14,500|_중고 | 벌크 + 쿨러_18,920|_벌크_14,500|_중고 | 벌크 + 쿨러_19,240|_벌크_14,500|_중고",11440,11440,11440,11440,11350,12900,12990,12760,12990,12990,12990,12990,12990,12990,12990,12990,12990,0,13310,13500,13470,13350,13480,13370,13280,13480,13370,0,13500,13830
1678805,인텔 코어i5-3세대 3570K (아이비브릿지),인텔 코어i5-3세대 3570K,아이비브릿지,중고,0,20340,19990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6112513,인텔 코어i5-4세대 4430 (하스웰),인텔 코어i5-4세대 4430,하스웰,중고,19090,19090,0,0,19090,20960,20960,19090,20340,20960,20960,20960,20960,20960,20960,20960,20960,0,20960,20960,20960,20960,20960,20960,20960,21490,21490,0,21490,21490
2216194,인텔 코어i5-4세대 4440 (하스웰),인텔 코어i5-4세대 4440,하스웰,"_벌크_21,810|_중고 | _벌크_23,310|_중고 | _벌크_23,330|_중고",16280,16280,16280,16280,16280,18490,18490,16280,18490,18490,18490,18490,18490,18490,18490,18490,18490,0,18490,18490,18490,18490,18490,18490,18490,18490,18490,0,18490,18490
2691725,인텔 코어i5-4세대 4460 (하스웰 리프레시),인텔 코어i5-4세대 4460,하스웰 리프레시,"_벌크_20,760|_중고 | _벌크_22,490|_중고",18740,18740,18740,18740,18740,19980,19860,18740,19660,18890,18890,18890,18890,18890,18890,18890,18890,0,18890,18890,19380,19380,19380,18950,18890,18890,18890,0,18890,18890
2081215,인텔 코어i5-4세대 4570 (하스웰),인텔 코어i5-4세대 4570,하스웰,"_벌크 + 쿨러_25,500|_중고 | _벌크 + 쿨러_26,870|_중고 | _벌크 + 쿨러_26,880|_중고 | _벌크 + 쿨러_26,920|_중고 | _벌크 + 쿨러_26,950|_중고 | _벌크 + 쿨러_26,960|_중고 | _벌크 + 쿨러_26,980|_중고 | _벌크 + 쿨러_26,990|_중고",18920,18920,18920,18920,16630,18900,18900,18920,20680,20560,20770,20670,20560,20770,20660,20540,20770,0,20580,20790,20760,20640,20530,20770,18900,18900,18900,0,18900,18900
2783216,인텔 코어i5-4세대 4590 (하스웰 리프레시),인텔 코어i5-4세대 4590,하스웰 리프레시,"_벌크 + 쿨러_25,360|벌크_21,560|_중고 | _벌크 + 쿨러_25,360|벌크_23,100|_중고 | _벌크 + 쿨러_25,360|벌크_23,110|_중고 | _벌크 + 쿨러_25,360|벌크_23,130|_중고 | _벌크 + 쿨러_25,360|벌크_23,160|_중고 | _벌크 + 쿨러_25,360|벌크_23,230|_중고 | _벌크 + 쿨러_25,360|벌크_23,260|_중고 | _벌크 + 쿨러_25,360|벌크_23,320|_중고 | _벌크 + 쿨러_25,360|벌크_23,340|_중고 | _벌크 + 쿨러_25,580|벌크_23,320|_중고 | _벌크 + 쿨러_25,700|벌크_23,100|_중고 | _벌크 + 쿨러_25,820|벌크_23,190|_중고 | _벌크 + 쿨러_25,840|벌크_23,190|_중고 | _벌크 + 쿨러_25,840|벌크_23,310|_중고 | _벌크 + 쿨러_25,850|벌크_23,310|_중고 | _벌크 + 쿨러_25,890|벌크_23,230|_중고 | _벌크 + 쿨러_25,890|벌크_23,260|_중고 | _벌크 + 쿨러_25,900|벌크_23,100|_중고 | _벌크 + 쿨러_25,900|벌크_23,110|_중고 | _벌크 + 쿨러_25,930|벌크_23,340|_중고",18480,18480,18480,18480,17510,19820,19790,18480,19590,19580,20790,20790,20790,20790,20790,20790,20790,0,20790,20790,20790,20790,19900,19900,19900,19900,19900,0,19900,19900
2081212,인텔 코어i5-4세대 4670 (하스웰),인텔 코어i5-4세대 4670,하스웰,"_벌크 + 쿨러_25,800|벌크_21,120|_중고 | 벌크 + 쿨러_25,800|_벌크_21,120|_중고 | 벌크 + 쿨러_25,800|_벌크_21,350|_중고 | 벌크 + 쿨러_25,800|_벌크_22,070|_중고 | 벌크 + 쿨러_25,800|_벌크_22,190|_중고 | 벌크 + 쿨러_25,800|_벌크_22,220|_중고 | 벌크 + 쿨러_25,800|_벌크_22,320|_중고 | 벌크 + 쿨러_25,800|_벌크_22,410|_중고 | 벌크 + 쿨러_25,800|_벌크_22,530|_중고 | 벌크 + 쿨러_25,800|_벌크_22,650|_중고 | 벌크 + 쿨러_25,800|_벌크_22,850|_중고 | 벌크 + 쿨러_25,800|_벌크_22,880|_중고 | 벌크 + 쿨러_26,010|_벌크_21,510|_중고 | 벌크 + 쿨러_26,130|_벌크_21,630|_중고 | 벌크 + 쿨러_26,250|_벌크_21,750|_중고 | 벌크 + 쿨러_26,280|_벌크_21,780|_중고 | 벌크 + 쿨러_26,300|_벌크_21,830|_중고 | 벌크 + 쿨러_26,300|_벌크_21,950|_중고 | 벌크 + 쿨러_26,310|_벌크_21,830|_중고 | 벌크 + 쿨러_26,330|_벌크_21,830|_중고 | 벌크 + 쿨러_26,340|_벌크_21,830|_중고 | 벌크 + 쿨러_26,350|_벌크_21,830|_중고 | 벌크 + 쿨러_26,380|_벌크_21,830|_중고",19970,19970,19360,19360,19360,21410,21380,19360,21340,21310,21490,21470,21360,21240,21490,21460,21340,0,21230,21380,21260,21470,19900,19900,19900,19900,19900,0,19900,19900
2691212,인텔 코어i5-4세대 4690 (하스웰 리프레시),인텔 코어i5-4세대 4690,하스웰 리프레시,"_벌크 + 쿨러_26,690|벌크_22,000|_중고 | _벌크 + 쿨러_26,730|벌크_22,000|_중고 | _벌크 + 쿨러_26,970|벌크_22,000|_중고 | _벌크 + 쿨러_27,090|벌크_22,000|_중고 | _벌크 + 쿨러_27,210|벌크_22,000|_중고 | _벌크 + 쿨러_27,240|벌크_22,000|_중고 | _벌크 + 쿨러_27,290|벌크_22,000|_중고 | 벌크 + 쿨러_26,690|_벌크_22,000|_중고 | 벌크 + 쿨러_27,290|_벌크_22,000|_중고",20320,20320,20320,20320,20320,21680,21560,20320,21360,21240,21120,20800,20710,20590,20550,20990,20990,0,20990,21020,21020,21020,21020,20970,20940,20820,20700,0,20550,20550
7914157,인텔 코어i5-4세대 4690 + H81 패키지,인텔 코어i5-4세대 4690 + H81 패키지,0,중고,0,0,0,0,0,0,47000,0,0,0,0,47000,0,0,0,0,0,0,0,0,0,0,0,0,0,47000,47000,0,47000,0
4143967,인텔 코어i5-4세대 4690K (데빌스캐년),인텔 코어i5-4세대 4690K,데빌스캐년,중고,0,23990,0,0,0,24020,24020,0,24020,24020,24020,24020,0,0,0,0,0,0,24560,24560,24560,24560,0,0,0,0,0,0,0,24990
3441763,인텔 코어i5-6세대 6400 (스카이레이크),인텔 코어i5-6세대 6400,스카이레이크,"_벌크 + 쿨러_41,990|벌크_37,820|_중고 | 벌크 + 쿨러_41,820|_벌크_36,330|_중고 | 벌크 + 쿨러_41,820|_벌크_36,450|_중고 | 벌크 + 쿨러_41,820|_벌크_36,470|_중고 | 벌크 + 쿨러_41,820|_벌크_36,570|_중고 | 벌크 + 쿨러_41,820|_벌크_36,590|_중고 | 벌크 + 쿨러_41,820|_벌크_36,690|_중고 | 벌크 + 쿨러_41,820|_벌크_36,710|_중고 | 벌크 + 쿨러_41,820|_벌크_36,810|_중고 | 벌크 + 쿨러_41,820|_벌크_36,830|_중고 | 벌크 + 쿨러_41,820|_벌크_36,930|_중고 | 벌크 + 쿨러_41,820|_벌크_37,040|_중고 | 벌크 + 쿨러_41,820|_벌크_37,050|_중고 | 벌크 + 쿨러_41,820|_벌크_37,170|_중고 | 벌크 + 쿨러_41,820|_벌크_37,280|_중고 | 벌크 + 쿨러_42,110|_벌크_37,940|_중고 | 벌크 + 쿨러_42,350|_벌크_38,090|_중고 | 벌크 + 쿨러_42,470|_벌크_36,350|_중고 | 벌크 + 쿨러_42,590|_벌크_36,470|_중고 | 벌크 + 쿨러_42,620|_벌크_36,590|_중고 | 벌크 + 쿨러_42,620|_벌크_36,670|_중고 | 벌크 + 쿨러_42,670|_벌크_36,670|_중고 | 벌크 + 쿨러_42,680|_벌크_36,670|_중고 | 벌크 + 쿨러_42,710|_벌크_36,670|_중고 | 벌크 + 쿨러_42,760|_벌크_36,670|_중고",36010,35920,35890,35770,35680,35660,38170,36500,36910,35660,35660,36980,36860,36740,36620,36500,36380,0,36290,36910,36880,36760,36640,36570,36540,36420,36300,0,36860,36740
3412420,인텔 코어i5-6세대 6500 (스카이레이크),인텔 코어i5-6세대 6500,스카이레이크,"_벌크 + 쿨러_41,820|벌크_36,480|해외구매_45,800|_중고 | _벌크 + 쿨러_41,820|벌크_36,480|해외구매_47,340|_중고 | _벌크 + 쿨러_41,820|벌크_36,480|해외구매_48,800|_중고 | _벌크 + 쿨러_41,820|벌크_36,540|해외구매_45,800|_중고 | _벌크 + 쿨러_41,820|벌크_36,660|해외구매_45,800|_중고 | _벌크 + 쿨러_41,820|벌크_36,770|해외구매_45,800|_중고 | _벌크 + 쿨러_41,910|벌크_36,500|해외구매_48,720|_중고 | _벌크 + 쿨러_42,030|벌크_36,620|해외구매_48,720|_중고 | _벌크 + 쿨러_42,270|벌크_36,860|해외구매_48,720|_중고 | _벌크 + 쿨러_42,390|벌크_36,980|해외구매_48,720|_중고 | 벌크 + 쿨러_41,820|_벌크_36,480|해외구매_48,800|_중고 | 벌크 + 쿨러_42,510|_벌크_37,100|해외구매_48,720|_중고 | 벌크 + 쿨러_42,620|_벌크_37,300|해외구매_48,800|_중고 | 벌크 + 쿨러_42,630|_벌크_37,220|해외구매_48,170|_중고 | 벌크 + 쿨러_42,710|_벌크_37,300|해외구매_48,170|_중고 | 벌크 + 쿨러_42,720|_벌크_37,300|해외구매_48,800|_중고 | 벌크 + 쿨러_42,730|_벌크_37,300|해외구매_48,800|_중고 | 벌크 + 쿨러_42,740|_벌크_37,300|해외구매_48,800|_중고 | 벌크 + 쿨러_42,760|_벌크_37,300|해외구매_48,170|_중고 | 벌크 + 쿨러_42,760|_벌크_37,300|해외구매_48,800|_중고",34000,34000,35950,34000,34000,35760,35730,34000,36710,36680,36560,36450,36340,36220,36100,35980,35860,0,35670,36950,36920,36800,36680,36610,36580,36460,36340,0,36100,35980
7914325,인텔 코어i5-6세대 6500 + H110 패키지,인텔 코어i5-6세대 6500 + H110 패키지,0,중고,0,72000,72000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3412423,인텔 코어i5-6세대 6600 (스카이레이크),인텔 코어i5-6세대 6600,스카이레이크,"_벌크 + 쿨러_44,050|벌크_38,710|_중고 | _벌크 + 쿨러_44,240|벌크_38,900|_중고 | _벌크 + 쿨러_44,360|벌크_39,020|_중고 | _벌크 + 쿨러_44,600|벌크_39,260|_중고 | _벌크 + 쿨러_44,720|벌크_39,380|_중고 | _벌크 + 쿨러_45,040|벌크_39,580|_중고 | 벌크 + 쿨러_44,050|_벌크_38,710|_중고 | 벌크 + 쿨러_44,840|_벌크_39,500|_중고 | 벌크 + 쿨러_44,960|_벌크_39,530|_중고 | 벌크 + 쿨러_45,040|_벌크_39,580|_중고",37000,36970,36850,36730,36640,36610,36490,36400,36370,36250,36130,36030,35910,35790,35670,36610,36490,0,36400,37990,37990,37990,37990,37990,37990,37990,37990,0,37990,37990
3493041,인텔 코어i5-6세대 6600K (스카이레이크),인텔 코어i5-6세대 6600K,스카이레이크,"_벌크 + 쿨러_44,490|_벌크_39,150|중고_37,900|해외구매 | _벌크 + 쿨러_44,490|벌크_39,150|중고_34,900|_해외구매 | _벌크 + 쿨러_44,490|벌크_39,150|중고_37,900|_해외구매 | _벌크 + 쿨러_44,490|벌크_39,150|중고_41,000|_해외구매 | 벌크 + 쿨러_44,490|_벌크_39,150|중고_34,900|_해외구매 | 벌크 + 쿨러_44,490|_벌크_39,150|중고_37,900|_해외구매 | 벌크 + 쿨러_44,490|벌크_39,150|_중고_41,000|_해외구매 | 벌크 + 쿨러_44,690|_벌크_39,350|중고_41,990|_해외구매 | 벌크 + 쿨러_44,810|_벌크_39,470|중고_41,990|_해외구매 | 벌크 + 쿨러_45,050|_벌크_39,710|중고_37,900|_해외구매 | 벌크 + 쿨러_45,170|_벌크_39,830|중고_37,900|_해외구매 | 벌크 + 쿨러_45,290|_벌크_39,950|중고_37,900|_해외구매 | 벌크 + 쿨러_45,410|_벌크_39,980|중고_37,900|_해외구매 | 벌크 + 쿨러_45,490|_벌크_40,030|_중고_37,900|해외구매 | 벌크 + 쿨러_45,490|_벌크_40,030|중고_37,900|_해외구매 | 벌크 + 쿨러_45,490|벌크_40,030|_중고_37,900|_해외구매",55560,55560,55560,57200,55560,55560,55560,55560,55560,55560,55560,55560,59600,60190,56170,56170,55560,0,55560,55560,55560,53560,53560,53560,54170,54170,54170,0,54170,54170
