Id,Name,cpu_model,cpu_codename,sale_info,2024-07-01,2024-07-02,2024-07-03,2024-07-04,2024-07-05,2024-07-06,2024-07-07,2024-07-08,2024-07-09,2024-07-10,2024-07-11,2024-07-12,2024-07-13,2024-07-14,2024-07-15,2024-07-16,2024-07-17,2024-07-18,2024-07-19,2024-07-20,2024-07-21,2024-07-22,2024-07-23,2024-07-24,2024-07-25,2024-07-26,2024-07-27,2024-07-28,2024-07-29,2024-07-30,2024-07-31
34337198,AMD 라이젠5-4세대 5500GT (세잔),AMD 라이젠5-4세대 5500GT,세잔,"_정품_139,710|_멀티팩(정품) | _정품_141,530|_멀티팩(정품) | _정품_142,710|_멀티팩(정품) | _정품_145,820|_멀티팩(정품) | _정품_147,030|_멀티팩(정품) | _정품_148,410|_멀티팩(정품) | _정품_148,500|_멀티팩(정품) | _정품_148,970|_멀티팩(정품) | _정품_152,370|_멀티팩(정품)",142200,138700,142390,142390,142230,142060,142060,137490,139800,142230,142140,141980,132930,132930,142560,142560,142550,139790,143150,143150,143140,143140,142120,142110,143090,143090,143090,143090,143090,143090,143090
16741211,AMD 라이젠5-4세대 5600 (버미어),AMD 라이젠5-4세대 5600,버미어,"_정품_135,000|_멀티팩(정품)_121,970|해외구매 | _정품_135,000|_멀티팩(정품)_122,480|해외구매 | _정품_135,000|_멀티팩(정품)_123,810|해외구매 | _정품_135,000|_멀티팩(정품)_126,330|해외구매 | _정품_135,000|_멀티팩(정품)_126,610|해외구매 | _정품_135,000|_멀티팩(정품)_126,670|해외구매 | _정품_135,000|_멀티팩(정품)_127,310|해외구매 | _정품_135,000|_멀티팩(정품)_127,320|해외구매 | _정품_135,000|_멀티팩(정품)_127,330|해외구매 | _정품_135,000|_멀티팩(정품)_127,720|해외구매 | _정품_135,000|_멀티팩(정품)_128,780|해외구매 | _정품_135,000|_멀티팩(정품)_129,500|해외구매 | _정품_136,530|_멀티팩(정품)_124,500|해외구매 | _정품_136,610|_멀티팩(정품)_124,500|해외구매 | _정품_137,990|_멀티팩(정품)_132,750|해외구매 | _정품_138,000|_멀티팩(정품)_128,210|해외구매 | _정품_138,000|_멀티팩(정품)_130,240|해외구매 | _정품_138,000|_멀티팩(정품)_131,790|해외구매 | _정품_138,000|_멀티팩(정품)_131,940|해외구매 | _정품_138,000|_멀티팩(정품)_132,130|해외구매 | _정품_139,900|_멀티팩(정품)_132,740|해외구매 | _정품_141,150|_멀티팩(정품)_124,940|해외구매 | _정품_141,200|_멀티팩(정품)_125,840|해외구매 | _정품_142,000|_멀티팩(정품)_131,890|해외구매 | _정품_142,000|_멀티팩(정품)_132,840|해외구매",156940,156940,156940,156940,156940,156940,156940,156940,156940,156940,156940,156940,156940,156940,156940,157410,157410,157410,157410,157410,157410,157410,157260,157100,157100,163090,163060,162940,162850,162840,162780
17157083,AMD 라이젠5-4세대 5600 (버미어),AMD 라이젠5-4세대 5600,버미어,"_정품_135,000|_멀티팩(정품)_121,970|해외구매 | _정품_135,000|_멀티팩(정품)_122,480|해외구매 | _정품_135,000|_멀티팩(정품)_123,810|해외구매 | _정품_135,000|_멀티팩(정품)_126,330|해외구매 | _정품_135,000|_멀티팩(정품)_126,610|해외구매 | _정품_135,000|_멀티팩(정품)_126,670|해외구매 | _정품_135,000|_멀티팩(정품)_127,310|해외구매 | _정품_135,000|_멀티팩(정품)_127,320|해외구매 | _정품_135,000|_멀티팩(정품)_127,330|해외구매 | _정품_135,000|_멀티팩(정품)_127,720|해외구매 | _정품_135,000|_멀티팩(정품)_128,780|해외구매 | _정품_135,000|_멀티팩(정품)_129,500|해외구매 | _정품_136,530|_멀티팩(정품)_124,500|해외구매 | _정품_136,610|_멀티팩(정품)_124,500|해외구매 | _정품_137,990|_멀티팩(정품)_132,750|해외구매 | _정품_138,000|_멀티팩(정품)_128,210|해외구매 | _정품_138,000|_멀티팩(정품)_130,240|해외구매 | _정품_138,000|_멀티팩(정품)_131,790|해외구매 | _정품_138,000|_멀티팩(정품)_131,940|해외구매 | _정품_138,000|_멀티팩(정품)_132,130|해외구매 | _정품_139,900|_멀티팩(정품)_132,740|해외구매 | _정품_141,150|_멀티팩(정품)_124,940|해외구매 | _정품_141,200|_멀티팩(정품)_125,840|해외구매 | _정품_142,000|_멀티팩(정품)_131,890|해외구매 | _정품_142,000|_멀티팩(정품)_132,840|해외구매",156940,156940,156940,156940,156940,156940,156940,156940,156940,156940,156940,156940,156940,156940,156940,157410,157410,157410,157410,157410,157410,157410,157260,157100,157100,163090,163060,162940,162850,162840,162780
14927615,AMD 라이젠5-4세대 5600G (세잔),AMD 라이젠5-4세대 5600G,세잔,"_정품_169,310|_멀티팩(정품)_155,220|해외구매 | _정품_169,310|_멀티팩(정품)_164,250|해외구매 | _정품_169,310|_멀티팩(정품)_164,420|해외구매 | _정품_169,310|_멀티팩(정품)_164,580|해외구매 | _정품_169,310|_멀티팩(정품)_164,730|해외구매 | _정품_169,310|_멀티팩(정품)_168,560|해외구매 | _정품_169,310|_멀티팩(정품)_168,590|해외구매 | _정품_169,310|_멀티팩(정품)_168,610|해외구매 | _정품_169,310|_멀티팩(정품)_168,800|해외구매 | _정품_169,310|_멀티팩(정품)_170,830|해외구매 | _정품_169,310|_멀티팩(정품)_170,990|해외구매 | _정품_176,000|_멀티팩(정품)_171,990|해외구매 | _정품_178,500|_멀티팩(정품)_168,990|해외구매 | _정품_235,000|_멀티팩(정품)_169,000|해외구매 | _정품_235,000|_멀티팩(정품)_169,890|해외구매 | _정품_235,000|_멀티팩(정품)_171,360|해외구매 | _정품_235,000|_멀티팩(정품)_171,480|해외구매 | _정품_235,000|_멀티팩(정품)_171,490|해외구매 | _정품_251,690|_멀티팩(정품)_169,730|해외구매 | _정품_251,690|_멀티팩(정품)_169,800|해외구매 | _정품_251,690|_멀티팩(정품)_169,890|해외구매",161960,161880,156620,156590,158740,158640,158610,158490,158370,158250,158130,158010,157890,157770,157640,157540,157510,157390,157200,157150,157060,157030,156860,156380,156270,156230,156120,156090,155970,123290,123290
34337192,AMD 라이젠5-4세대 5600GT (세잔),AMD 라이젠5-4세대 5600GT,세잔,"_정품_169,980|_멀티팩(정품) | _정품_169,990|_멀티팩(정품) | _정품_170,000|_멀티팩(정품) | _정품_170,900|_멀티팩(정품) | 정품",166900,166690,166680,170030,168850,168140,168140,164260,168990,168230,167230,167050,167870,167870,169180,170000,171150,170100,168530,168530,168520,168520,168520,168510,168510,168500,167470,167460,167460,166810,166800
12621851,AMD 라이젠5-4세대 5600X (버미어),AMD 라이젠5-4세대 5600X,버미어,"_정품_173,480|_멀티팩(정품)_173,500|멀티팩(프리즘팩)_252,000|벌크_173,690|해외구매_147,870|중고 | _정품_174,510|_멀티팩(정품)_177,120|멀티팩(프리즘팩)_252,000|벌크_180,710|해외구매_147,870|중고 | _정품_174,510|_멀티팩(정품)_177,320|멀티팩(프리즘팩)_252,000|벌크_173,690|해외구매_147,870|중고 | _정품_174,930|_멀티팩(정품)_168,400|멀티팩(프리즘팩)_252,000|벌크_173,900|해외구매_147,870|중고 | _정품_175,330|_멀티팩(정품)_155,020|멀티팩(프리즘팩)_252,000|벌크_174,310|해외구매_147,870|중고 | _정품_175,340|_멀티팩(정품)_177,300|멀티팩(프리즘팩)_252,000|벌크_177,030|해외구매_147,870|중고 | _정품_175,540|_멀티팩(정품)_173,900|멀티팩(프리즘팩)_252,000|벌크_177,320|해외구매_147,870|중고 | _정품_175,540|_멀티팩(정품)_173,900|멀티팩(프리즘팩)_252,000|벌크_179,670|해외구매_147,870|중고 | _정품_175,550|_멀티팩(정품)_175,660|멀티팩(프리즘팩)_252,000|벌크_174,520|해외구매_147,870|중고 | _정품_175,760|_멀티팩(정품)_177,040|멀티팩(프리즘팩)_252,000|벌크_179,960|해외구매_147,870|중고 | _정품_176,170|_멀티팩(정품)_177,320|멀티팩(프리즘팩)_252,000|벌크_180,000|해외구매_147,870|중고 | _정품_176,590|_멀티팩(정품)_176,910|멀티팩(프리즘팩)_252,000|벌크_180,000|해외구매_147,870|중고 | _정품_176,790|_멀티팩(정품)_177,040|멀티팩(프리즘팩)_252,000|벌크_176,190|해외구매_147,870|중고 | _정품_176,900|_멀티팩(정품)_177,790|멀티팩(프리즘팩)_256,800|벌크_179,650|해외구매_146,220|중고 | _정품_176,990|_멀티팩(정품)_177,790|멀티팩(프리즘팩)_252,000|벌크_179,650|해외구매_146,220|중고 | _정품_177,000|_멀티팩(정품)_177,830|멀티팩(프리즘팩)_252,000|벌크_179,650|해외구매_135,470|중고 | _정품_177,200|_멀티팩(정품)_176,910|멀티팩(프리즘팩)_252,000|벌크_180,000|해외구매_147,870|중고 | _정품_177,210|_멀티팩(정품)_177,310|멀티팩(프리즘팩)_252,000|벌크_176,610|해외구매_147,870|중고 | _정품_177,300|_멀티팩(정품)_176,910|멀티팩(프리즘팩)_252,000|벌크_180,000|해외구매_147,870|중고 | _정품_177,330|_멀티팩(정품)_176,910|멀티팩(프리즘팩)_252,000|벌크_180,710|해외구매_147,870|중고 | _정품_177,420|_멀티팩(정품)_177,830|멀티팩(프리즘팩)_252,000|벌크_179,650|해외구매_135,790|중고 | _정품_177,830|_멀티팩(정품)_177,990|멀티팩(프리즘팩)_252,000|벌크_179,650|해외구매_147,870|중고 | _정품_178,030|_멀티팩(정품)_176,910|멀티팩(프리즘팩)_252,000|벌크_179,960|해외구매_147,870|중고 | _정품_178,030|_멀티팩(정품)_177,990|멀티팩(프리즘팩)_252,000|벌크_175,560|해외구매_147,870|중고 | _정품_178,030|_멀티팩(정품)_177,990|멀티팩(프리즘팩)_252,000|벌크_179,960|해외구매_147,870|중고 | _정품_178,570|_멀티팩(정품)_177,790|멀티팩(프리즘팩)_256,800|벌크_179,650|해외구매_146,220|중고 | _정품_178,660|_멀티팩(정품)_176,820|멀티팩(프리즘팩)_252,000|벌크_175,770|해외구매_147,870|중고 | _정품_178,680|_멀티팩(정품)_177,790|멀티팩(프리즘팩)_252,000|벌크_179,650|해외구매_146,220|중고 | _정품_178,710|_멀티팩(정품)_177,790|멀티팩(프리즘팩)_252,000|벌크_179,650|해외구매_146,220|중고 | _정품_178,720|_멀티팩(정품)_177,790|멀티팩(프리즘팩)_252,000|벌크_179,650|해외구매_146,220|중고",149000,149000,149000,149000,149000,149000,174990,174990,149000,149000,149000,149000,149000,174990,174990,174990,174990,174990,174990,174990,174990,174990,174990,174990,174990,162750,162750,162750,162750,144990,144990
21694499,AMD 라이젠5-5세대 7500F (라파엘),AMD 라이젠5-5세대 7500F,라파엘,"_멀티팩(정품)_179,740|_벌크_193,010|해외구매 | _멀티팩(정품)_185,500|_벌크_190,070|해외구매 | _멀티팩(정품)_186,540|_벌크_194,190|해외구매 | _멀티팩(정품)_187,930|_벌크_194,190|해외구매 | _멀티팩(정품)_188,980|_벌크_187,880|해외구매 | _멀티팩(정품)_189,380|_벌크_192,770|해외구매 | _멀티팩(정품)_189,400|_벌크_194,190|해외구매 | _멀티팩(정품)_189,410|_벌크_186,980|해외구매 | _멀티팩(정품)_189,490|_벌크_194,190|해외구매 | _멀티팩(정품)_189,510|_벌크_192,770|해외구매 | _멀티팩(정품)_189,620|_벌크_194,190|해외구매 | _멀티팩(정품)_189,680|_벌크_189,450|해외구매 | _멀티팩(정품)_189,890|_벌크_194,190|해외구매 | _멀티팩(정품)_189,930|_벌크_189,230|해외구매 | _멀티팩(정품)_189,980|_벌크_189,270|해외구매 | _멀티팩(정품)_189,990|_벌크_194,190|해외구매 | _멀티팩(정품)_190,020|_벌크_193,130|해외구매 | _멀티팩(정품)_190,400|_벌크_194,190|해외구매 | _멀티팩(정품)_190,530|_벌크_194,200|해외구매 | _멀티팩(정품)_190,840|_벌크_192,670|해외구매 | _멀티팩(정품)_190,890|_벌크_189,280|해외구매 | _멀티팩(정품)_190,920|_벌크_192,540|해외구매 | _멀티팩(정품)_191,240|_벌크_193,020|해외구매 | _멀티팩(정품)_191,890|_벌크_194,190|해외구매 | _멀티팩(정품)_193,190|_벌크_193,950|해외구매 | _멀티팩(정품)_193,530|_벌크_194,190|해외구매",200090,200090,198000,200090,200090,207790,207760,207420,207100,206430,205930,205430,205100,204980,204680,204350,204230,204110,203920,203870,203750,203630,203510,203390,196890,196890,196860,196740,196620,196500,196490
18718496,AMD 라이젠5-5세대 7600 (라파엘),AMD 라이젠5-5세대 7600,라파엘,"_정품_247,020|_멀티팩(정품)_243,960|벌크_243,840|해외구매 | _정품_247,310|_멀티팩(정품)_239,400|벌크_244,410|해외구매 | _정품_247,610|_멀티팩(정품)_239,400|벌크_245,210|해외구매 | _정품_248,190|_멀티팩(정품)_239,400|벌크_246,300|해외구매 | _정품_248,780|_멀티팩(정품)_239,400|벌크_246,880|해외구매 | _정품_249,640|_멀티팩(정품)_239,400|벌크_247,240|해외구매 | _정품_249,950|_멀티팩(정품)_239,400|벌크_241,580|해외구매 | _정품_250,230|_멀티팩(정품)_238,830|벌크_244,540|해외구매 | _정품_250,530|_멀티팩(정품)_238,830|벌크_244,850|해외구매 | _정품_251,120|_멀티팩(정품)_238,830|벌크_243,380|해외구매 | _정품_251,410|_멀티팩(정품)_238,830|벌크_241,370|해외구매 | _정품_251,970|_멀티팩(정품)_245,380|벌크_244,970|해외구매 | _정품_252,290|_멀티팩(정품)_243,960|벌크_249,410|해외구매 | _정품_252,290|_멀티팩(정품)_245,670|벌크_245,270|해외구매 | _정품_252,870|_멀티팩(정품)_243,960|벌크_242,090|해외구매 | _정품_252,970|_멀티팩(정품)_240,400|벌크_247,600|해외구매 | _정품_252,970|_멀티팩(정품)_241,000|벌크_247,600|해외구매 | _정품_252,970|_멀티팩(정품)_243,390|벌크_248,430|해외구매 | _정품_252,970|_멀티팩(정품)_243,670|벌크_248,430|해외구매 | _정품_252,970|_멀티팩(정품)_243,670|벌크_248,440|해외구매 | _정품_252,970|_멀티팩(정품)_243,680|벌크_243,100|해외구매 | _정품_252,970|_멀티팩(정품)_243,680|벌크_247,090|해외구매 | _정품_252,970|_멀티팩(정품)_243,680|벌크_248,210|해외구매 | _정품_252,970|_멀티팩(정품)_243,700|벌크_247,900|해외구매 | _정품_252,970|_멀티팩(정품)_243,760|벌크_248,200|해외구매 | _정품_253,950|_멀티팩(정품)_243,000|벌크_246,020|해외구매 | _정품_253,960|_멀티팩(정품)_240,000|벌크_247,090|해외구매",234870,234860,229730,229660,229660,229620,229560,229530,229410,229290,229170,229050,229010,228890,228770,228650,228530,228410,228220,228170,228050,227930,227810,227690,227680,227650,227600,227570,227450,227330,227320
18718481,AMD 라이젠5-5세대 7600 (라파엘),AMD 라이젠5-5세대 7600,라파엘,"_정품_247,020|_멀티팩(정품)_243,960|벌크_243,840|해외구매 | _정품_247,310|_멀티팩(정품)_239,400|벌크_244,410|해외구매 | _정품_247,610|_멀티팩(정품)_239,400|벌크_245,210|해외구매 | _정품_248,190|_멀티팩(정품)_239,400|벌크_246,300|해외구매 | _정품_248,780|_멀티팩(정품)_239,400|벌크_246,880|해외구매 | _정품_249,640|_멀티팩(정품)_239,400|벌크_247,240|해외구매 | _정품_249,950|_멀티팩(정품)_239,400|벌크_241,580|해외구매 | _정품_250,230|_멀티팩(정품)_238,830|벌크_244,540|해외구매 | _정품_250,530|_멀티팩(정품)_238,830|벌크_244,850|해외구매 | _정품_251,120|_멀티팩(정품)_238,830|벌크_243,380|해외구매 | _정품_251,410|_멀티팩(정품)_238,830|벌크_241,370|해외구매 | _정품_251,970|_멀티팩(정품)_245,380|벌크_244,970|해외구매 | _정품_252,290|_멀티팩(정품)_243,960|벌크_249,410|해외구매 | _정품_252,290|_멀티팩(정품)_245,670|벌크_245,270|해외구매 | _정품_252,870|_멀티팩(정품)_243,960|벌크_242,090|해외구매 | _정품_252,970|_멀티팩(정품)_240,400|벌크_247,600|해외구매 | _정품_252,970|_멀티팩(정품)_241,000|벌크_247,600|해외구매 | _정품_252,970|_멀티팩(정품)_243,390|벌크_248,430|해외구매 | _정품_252,970|_멀티팩(정품)_243,670|벌크_248,430|해외구매 | _정품_252,970|_멀티팩(정품)_243,670|벌크_248,440|해외구매 | _정품_252,970|_멀티팩(정품)_243,680|벌크_243,100|해외구매 | _정품_252,970|_멀티팩(정품)_243,680|벌크_247,090|해외구매 | _정품_252,970|_멀티팩(정품)_243,680|벌크_248,210|해외구매 | _정품_252,970|_멀티팩(정품)_243,700|벌크_247,900|해외구매 | _정품_252,970|_멀티팩(정품)_243,760|벌크_248,200|해외구매 | _정품_253,950|_멀티팩(정품)_243,000|벌크_246,020|해외구매 | _정품_253,960|_멀티팩(정품)_240,000|벌크_247,090|해외구매",234870,234860,229730,229660,229660,229620,229560,229530,229410,229290,229170,229050,229010,228890,228770,228650,228530,228410,228220,228170,228050,227930,227810,227690,227680,227650,227600,227570,227450,227330,227320
27757619,AMD 라이젠5-5세대 7600X (라파엘),AMD 라이젠5-5세대 7600X,라파엘,"_정품_288,690|멀티팩(정품)_277,820|_해외구매 | _정품_294,300|멀티팩(정품)_266,940|_해외구매 | _정품_294,300|멀티팩(정품)_278,730|_해외구매 | _정품_300,700|멀티팩(정품)_266,940|_해외구매 | _정품_300,700|멀티팩(정품)_267,250|_해외구매 | _정품_300,700|멀티팩(정품)_267,260|_해외구매 | _정품_300,700|멀티팩(정품)_267,270|_해외구매 | _정품_300,700|멀티팩(정품)_278,740|_해외구매 | _정품_300,700|멀티팩(정품)_278,840|_해외구매 | _정품_300,700|멀티팩(정품)_279,050|_해외구매 | _정품_302,380|멀티팩(정품)_272,630|_해외구매 | _정품_302,380|멀티팩(정품)_272,640|_해외구매 | _정품_304,100|멀티팩(정품)_273,650|_해외구매 | _정품_304,100|멀티팩(정품)_273,660|_해외구매 | _정품_304,670|멀티팩(정품)_275,440|_해외구매 | _정품_305,240|멀티팩(정품)_269,500|_해외구매 | _정품_305,240|멀티팩(정품)_271,090|_해외구매 | _정품_305,810|멀티팩(정품)_266,940|_해외구매 | _정품_305,810|멀티팩(정품)_275,910|_해외구매 | _정품_305,810|멀티팩(정품)_276,480|_해외구매 | _정품_305,810|멀티팩(정품)_276,990|_해외구매",269310,269300,265960,265880,265880,265840,265760,265650,265530,265410,265290,265170,265050,264930,264810,264690,264570,264450,264260,264210,264090,263970,263850,222670,222670,222670,222670,222670,222670,222670,222670
17913311,AMD 라이젠5-5세대 7600X (라파엘),AMD 라이젠5-5세대 7600X,라파엘,"_정품_288,690|멀티팩(정품)_277,820|_해외구매 | _정품_294,300|멀티팩(정품)_266,940|_해외구매 | _정품_294,300|멀티팩(정품)_278,730|_해외구매 | _정품_300,700|멀티팩(정품)_266,940|_해외구매 | _정품_300,700|멀티팩(정품)_267,250|_해외구매 | _정품_300,700|멀티팩(정품)_267,260|_해외구매 | _정품_300,700|멀티팩(정품)_267,270|_해외구매 | _정품_300,700|멀티팩(정품)_278,740|_해외구매 | _정품_300,700|멀티팩(정품)_278,840|_해외구매 | _정품_300,700|멀티팩(정품)_279,050|_해외구매 | _정품_302,380|멀티팩(정품)_272,630|_해외구매 | _정품_302,380|멀티팩(정품)_272,640|_해외구매 | _정품_304,100|멀티팩(정품)_273,650|_해외구매 | _정품_304,100|멀티팩(정품)_273,660|_해외구매 | _정품_304,670|멀티팩(정품)_275,440|_해외구매 | _정품_305,240|멀티팩(정품)_269,500|_해외구매 | _정품_305,240|멀티팩(정품)_271,090|_해외구매 | _정품_305,810|멀티팩(정품)_266,940|_해외구매 | _정품_305,810|멀티팩(정품)_275,910|_해외구매 | _정품_305,810|멀티팩(정품)_276,480|_해외구매 | _정품_305,810|멀티팩(정품)_276,990|_해외구매",269310,269300,265960,265880,265880,265840,265760,265650,265530,265410,265290,265170,265050,264930,264810,264690,264570,264450,264260,264210,264090,263970,263850,222670,222670,222670,222670,222670,222670,222670,222670
