Id,Name,cpu_model,cpu_codename,sale_info,2025-12-01,2025-12-02,2025-12-03,2025-12-04,2025-12-05,2025-12-06,2025-12-07,2025-12-08,2025-12-09,2025-12-10,2025-12-11,2025-12-12,2025-12-13,2025-12-14,2025-12-15,2025-12-16,2025-12-17,2025-12-18,2025-12-19,2025-12-20,2025-12-21,2025-12-22,2025-12-23,2025-12-24,2025-12-25,2025-12-26,2025-12-27,2025-12-28,2025-12-29,2025-12-30,2025-12-31
75936140,AMD 라이젠5-3세대 3500 (마티스),AMD 라이젠5-3세대 3500,마티스,"_중고_51,790|_해외구매 | _중고_51,990|_해외구매 | _중고_53,480|_해외구매 | _중고_54,610|_해외구매 | _중고_60,620|_해외구매 | _중고_62,490|_해외구매",68950,68950,68950,68950,68950,68950,68950,68950,68950,68950,68950,68950,68950,68950,68950,68950,69740,69740,69800,69740,69740,69740,68950,68950,68950,68950,68950,68950,68950,68950,68950
17744591,AMD 라이젠5-3세대 3500X (마티스),AMD 라이젠5-3세대 3500X,마티스,중고,49300,49300,49300,49300,49300,59370,59370,57490,60620,60620,60620,60620,60620,60620,60620,66930,66730,66930,65360,65360,65360,68790,68990,68990,68990,68990,68990,68990,66930,66930,74500
10861092,AMD 라이젠5-3세대 3600 (마티스),AMD 라이젠5-3세대 3600,마티스,"_멀티팩 정품_100,700|벌크 병행_105,990|_해외구매_80,310|중고 | _멀티팩 정품_100,700|벌크 병행_105,990|_해외구매_80,950|중고 | _멀티팩 정품_100,700|벌크 병행_105,990|_해외구매_81,880|중고 | _멀티팩 정품_100,700|벌크 병행_106,000|_해외구매_80,950|중고 | _멀티팩 정품_100,700|벌크 병행_106,000|_해외구매_81,880|중고 | _멀티팩 정품_105,900|벌크 병행_106,000|_해외구매_78,180|중고 | _멀티팩 정품_105,900|벌크 병행_106,000|_해외구매_80,980|중고 | _멀티팩 정품_127,050|벌크 병행_126,880|_해외구매_80,850|중고 | _멀티팩 정품_127,050|벌크 병행_126,880|_해외구매_81,830|중고 | _멀티팩 정품_127,080|벌크 병행_127,200|_해외구매_81,820|중고 | _멀티팩 정품_153,550|벌크 병행_153,000|_해외구매_80,860|중고 | _멀티팩 정품_153,550|벌크 병행_153,000|_해외구매_81,830|중고 | _멀티팩 정품_153,560|벌크 병행_153,700|_해외구매_81,850|중고 | _멀티팩 정품_153,560|벌크 병행_153,700|_해외구매_81,880|중고 | _멀티팩 정품_155,050|_해외구매_80,950|중고",77240,73000,73000,73000,83120,83120,83000,83000,83130,83130,83130,83130,83000,83000,83000,83000,83130,83130,83130,83130,83130,83130,83130,83130,83130,83130,83130,83130,83130,83130,83130
11024358,AMD 라이젠5-3세대 3600X (마티스),AMD 라이젠5-3세대 3600X,마티스,해외구매,86970,86970,86970,86970,86970,86970,86970,85150,89780,89780,89780,89780,89780,89780,89780,91620,91620,91620,87630,91610,91610,98590,91620,91620,91620,91620,91620,91620,95600,95600,95600
12339050,AMD 라이젠5-3세대 3600XT (마티스),AMD 라이젠5-3세대 3600XT,마티스,중고,82000,82000,82000,82000,83120,82000,87000,87000,87000,87000,97000,132000,132000,132000,132000,132000,132000,132000,132000,0,0,0,0,0,0,0,0,0,0,0,0
16950596,AMD 라이젠5-3세대 4500 (르누아르-X),AMD 라이젠5-3세대 4500,르누아르-X,해외구매,92470,92470,92470,92470,92470,92470,92470,93490,93490,92480,92480,92480,92480,92480,92480,92480,92480,92480,89460,92480,92480,92480,92480,92480,92480,93490,93490,93490,93490,93490,93490
17287790,AMD 라이젠5-3세대 4600G (르누아르),AMD 라이젠5-3세대 4600G,르누아르,"_해외구매_121,340|_중고 | _해외구매_125,300|_중고 | _해외구매_126,890|_중고 | _해외구매_127,940|_중고 | _해외구매_131,180|_중고 | _해외구매_132,600|_중고 | _해외구매_136,890|_중고 | _해외구매_141,180|_중고 | _해외구매_142,590|_중고",114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,150000,150000,150000,150000,150000,150000,150000,175000,175000,175000,175000,175000,175000,175000,175000,175000
64465532,AMD 라이젠5-4세대 5500 (세잔),AMD 라이젠5-4세대 5500,세잔,"_중고_114,990|_해외구매 | _중고_156,000|_해외구매",98460,98460,98460,98460,98460,98460,98460,95350,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,95650,100000,100000,104640,100540,100540,104630,105720,105720,105720,102550,102550,102550
54218171,AMD 라이젠5-4세대 5500GT (세잔),AMD 라이젠5-4세대 5500GT,세잔,"_멀티팩 정품_176,160|_벌크 병행 | _멀티팩 정품_176,280|_벌크 병행 | _멀티팩 정품_176,400|_벌크 병행 | _멀티팩 정품_176,450|_벌크 병행 | _멀티팩 정품_176,620|_벌크 병행 | _멀티팩 정품_177,180|_벌크 병행 | _멀티팩 정품_177,430|_벌크 병행 | _멀티팩 정품_179,250|_벌크 병행 | _멀티팩 정품_179,890|_벌크 병행 | _멀티팩 정품_179,980|_벌크 병행 | _멀티팩 정품_180,960|_벌크 병행 | _멀티팩 정품_180,990|_벌크 병행 | _멀티팩 정품_183,740|_벌크 병행 | 멀티팩 정품",250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,181000,180000,180000,180000,189960,189860,189990,191990,191280,191920,191850
16741211,AMD 라이젠5-4세대 5600 (버미어),AMD 라이젠5-4세대 5600,버미어,"_멀티팩 정품_173,730|정품_175,740|벌크 병행_172,620|_해외구매 | _멀티팩 정품_178,630|정품_179,220|벌크 병행_172,590|_해외구매 | _멀티팩 정품_178,710|정품_179,300|벌크 병행_172,590|_해외구매 | _멀티팩 정품_178,770|정품_179,390|벌크 병행_173,670|_해외구매 | _멀티팩 정품_178,800|정품_179,420|벌크 병행_173,670|_해외구매 | _멀티팩 정품_178,850|정품_179,450|벌크 병행_173,670|_해외구매 | _멀티팩 정품_178,880|정품_179,480|벌크 병행_173,670|_해외구매 | _멀티팩 정품_178,930|정품_179,520|벌크 병행_173,680|_해외구매 | _멀티팩 정품_178,950|정품_179,110|벌크 병행_175,790|_해외구매 | _멀티팩 정품_178,990|정품_180,100|벌크 병행_175,790|_해외구매 | _멀티팩 정품_179,010|정품_180,130|벌크 병행_175,790|_해외구매 | _멀티팩 정품_179,050|정품_180,140|벌크 병행_175,790|_해외구매 | _멀티팩 정품_179,050|정품_180,140|벌크 병행_175,800|_해외구매 | _멀티팩 정품_179,050|정품_180,140|벌크 병행_176,850|_해외구매 | _멀티팩 정품_179,060|정품_178,050|벌크 병행_176,850|_해외구매 | _멀티팩 정품_179,060|정품_179,620|벌크 병행_176,850|_해외구매 | _멀티팩 정품_179,070|정품_179,630|벌크 병행_176,850|_해외구매 | _멀티팩 정품_179,600|정품_180,160|벌크 병행_177,910|_해외구매 | _멀티팩 정품_179,630|정품_180,190|벌크 병행_177,910|_해외구매 | _멀티팩 정품_188,350|정품_188,990|벌크 병행_174,730|_해외구매 | _멀티팩 정품_194,170|정품_191,500|벌크 병행_174,730|_해외구매 | _멀티팩 정품_197,000|정품_196,190|벌크 병행_174,730|_해외구매 | _멀티팩 정품_200,230|정품_205,620|벌크 병행_177,910|_해외구매 | _멀티팩 정품_204,350|정품_205,590|벌크 병행_174,730|_해외구매 | _멀티팩 정품_206,760|정품_196,790|벌크 병행_174,730|_해외구매 | _멀티팩 정품_206,760|정품_196,790|벌크 병행_177,910|_해외구매 | _멀티팩 정품_206,760|정품_205,620|벌크 병행_177,910|_해외구매 | _멀티팩 정품_218,420|정품_205,620|벌크 병행_177,910|_해외구매",133820,133820,136830,138290,138290,138290,138290,134690,138290,138290,139290,37400,37400,141690,141690,141690,141690,141690,135820,139740,139740,145490,141900,141900,141900,141900,141900,141900,143270,143270,143270
14927675,AMD 라이젠5-4세대 5600G (세잔),AMD 라이젠5-4세대 5600G,세잔,"_멀티팩 정품_181,350|벌크 병행_200,940|_해외구매 | _멀티팩 정품_181,350|정품_197,150|벌크 병행_208,410|_해외구매 | _멀티팩 정품_181,430|벌크 병행_189,530|_해외구매 | _멀티팩 정품_181,550|벌크 병행_189,530|_해외구매 | _멀티팩 정품_181,560|벌크 병행_197,730|_해외구매 | _멀티팩 정품_182,840|벌크 병행_202,000|_해외구매 | _멀티팩 정품_182,870|벌크 병행_194,760|_해외구매 | _멀티팩 정품_182,930|벌크 병행_198,790|_해외구매 | _멀티팩 정품_182,990|벌크 병행_198,790|_해외구매 | _멀티팩 정품_183,300|정품_197,200|벌크 병행_202,000|_해외구매 | _멀티팩 정품_183,300|정품_197,200|벌크 병행_207,340|_해외구매 | _멀티팩 정품_183,990|벌크 병행_202,000|_해외구매 | _멀티팩 정품_185,250|벌크 병행_200,940|_해외구매 | _멀티팩 정품_185,250|벌크 병행_202,000|_해외구매 | _멀티팩 정품_185,250|정품_197,200|벌크 병행_207,340|_해외구매 | _멀티팩 정품_188,990|벌크 병행_197,750|_해외구매 | _멀티팩 정품_191,910|정품_197,150|벌크 병행_209,470|_해외구매 | _멀티팩 정품_191,970|정품_197,150|벌크 병행_208,410|_해외구매",173190,173190,173190,173190,173190,173190,173190,167730,174920,174920,174920,174920,174920,174920,174920,174920,174920,174920,174920,174920,174920,174920,174930,174930,174930,174930,174930,174930,174930,174930,174930
60167690,AMD 라이젠5-4세대 5600GT (세잔),AMD 라이젠5-4세대 5600GT,세잔,"_멀티팩 정품_204,190|_벌크 병행 | _멀티팩 정품_204,220|_벌크 병행 | _멀티팩 정품_204,310|_벌크 병행 | _멀티팩 정품_204,430|_벌크 병행 | _멀티팩 정품_204,550|_벌크 병행 | _멀티팩 정품_204,670|_벌크 병행 | _멀티팩 정품_204,790|_벌크 병행 | _멀티팩 정품_204,910|_벌크 병행 | _멀티팩 정품_206,530|_벌크 병행 | _멀티팩 정품_208,210|_벌크 병행 | _멀티팩 정품_208,290|_벌크 병행 | _멀티팩 정품_208,340|_벌크 병행 | _멀티팩 정품_208,350|_벌크 병행 | _멀티팩 정품_208,380|_벌크 병행 | _멀티팩 정품_208,430|_벌크 병행 | _멀티팩 정품_208,460|_벌크 병행 | _멀티팩 정품_208,500|_벌크 병행 | _멀티팩 정품_208,530|_벌크 병행 | _멀티팩 정품_208,570|_벌크 병행 | _멀티팩 정품_208,590|_벌크 병행 | _멀티팩 정품_208,600|_벌크 병행",195040,195040,195040,208940,208820,208700,208550,208490,208460,208370,208370,208340,208310,208310,208310,208310,208310,208310,208310,208310,208310,208280,208210,208180,208090,208070,207990,207910,206570,207840,207780
12625265,AMD 라이젠5-4세대 5600X (버미어),AMD 라이젠5-4세대 5600X,버미어,0,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648
74051159,AMD 라이젠5-4세대 5600XT (버미어),AMD 라이젠5-4세대 5600XT,버미어,멀티팩 정품,381290,381300,381300,381300,381300,409000,409000,409000,409000,409000,409000,409000,409000,409000,409000,409000,409000,409000,396500,396500,396500,396500,396500,396500,396500,396500,396500,396500,396500,396500,396500
97705163,AMD 라이젠5-5세대 7400 (라파엘),AMD 라이젠5-5세대 7400,라파엘,"_멀티팩 정품_198,990|_벌크 정품 | _멀티팩 정품_199,000|_벌크 정품 | _멀티팩 정품_199,090|_벌크 정품 | _멀티팩 정품_200,650|_벌크 정품 | _멀티팩 정품_200,700|_벌크 정품 | _멀티팩 정품_200,760|_벌크 정품 | _멀티팩 정품_200,770|_벌크 정품 | _멀티팩 정품_200,800|_벌크 정품 | _멀티팩 정품_200,850|_벌크 정품 | _멀티팩 정품_200,880|_벌크 정품 | _멀티팩 정품_200,920|_벌크 정품 | _멀티팩 정품_200,940|_벌크 정품 | _멀티팩 정품_200,960|_벌크 정품 | _멀티팩 정품_200,980|_벌크 정품 | _멀티팩 정품_200,990|_벌크 정품 | _멀티팩 정품_201,000|_벌크 정품",195190,195190,195190,196230,196230,196230,196230,196230,196230,196230,196230,196230,196230,196230,196230,196230,196220,196220,196230,196230,196230,196230,196230,196150,196150,196150,196100,196100,189790,196030,195970
97705328,AMD 라이젠5-5세대 7400F (라파엘),AMD 라이젠5-5세대 7400F,라파엘,"_멀티팩 정품_188,100|_해외구매 | _멀티팩 정품_190,990|_해외구매 | _멀티팩 정품_191,000|_해외구매",205910,205910,205910,205910,205910,205910,205910,205910,205910,205910,205910,213730,213730,213730,213730,205910,205910,205910,197270,198630,198630,213730,205910,205910,235120,237290,237290,237290,231900,231900,231900
21694499,AMD 라이젠5-5세대 7500F (라파엘),AMD 라이젠5-5세대 7500F,라파엘,"_멀티팩 정품_206,180|벌크 정품_200,000|_벌크 병행_194,950|해외구매 | _멀티팩 정품_206,850|벌크 정품_207,500|_벌크 병행_197,360|해외구매 | _멀티팩 정품_207,950|벌크 정품_207,500|_벌크 병행_206,340|해외구매 | _멀티팩 정품_208,300|벌크 정품_200,000|_벌크 병행_197,360|해외구매 | _멀티팩 정품_208,390|벌크 정품_207,500|_벌크 병행_197,360|해외구매 | _멀티팩 정품_208,490|벌크 정품_207,500|_벌크 병행_206,360|해외구매 | _멀티팩 정품_208,490|벌크 정품_207,500|_벌크 병행_206,390|해외구매 | _멀티팩 정품_208,490|벌크 정품_207,500|_벌크 병행_206,410|해외구매 | _멀티팩 정품_208,490|벌크 정품_207,500|_벌크 병행_206,490|해외구매 | _멀티팩 정품_208,990|_벌크 정품_207,500|벌크 병행_206,400|해외구매 | _멀티팩 정품_208,990|벌크 정품_207,500|_벌크 병행_197,360|해외구매 | _멀티팩 정품_208,990|벌크 정품_207,500|_벌크 병행_206,330|해외구매 | _멀티팩 정품_208,990|벌크 정품_207,500|_벌크 병행_206,340|해외구매 | _멀티팩 정품_208,990|벌크 정품_207,500|_벌크 병행_206,390|해외구매 | _멀티팩 정품_210,860|벌크 정품_207,500|_벌크 병행_197,360|해외구매 | _멀티팩 정품_210,980|벌크 정품_207,500|_벌크 병행_197,360|해외구매 | _멀티팩 정품_212,970|벌크 정품_207,500|_벌크 병행_206,400|해외구매 | _멀티팩 정품_212,990|벌크 정품_207,500|_벌크 병행_206,330|해외구매 | _멀티팩 정품_212,990|벌크 정품_207,500|_벌크 병행_206,380|해외구매 | _멀티팩 정품_213,860|벌크 정품_207,500|_벌크 병행_206,400|해외구매 | _멀티팩 정품_213,960|_벌크 정품_207,500|벌크 병행_206,400|해외구매 | _멀티팩 정품_213,990|_벌크 정품_207,500|벌크 병행_206,400|해외구매 | _멀티팩 정품_214,890|벌크 정품_212,030|_벌크 병행_206,300|해외구매 | _멀티팩 정품_214,900|벌크 정품_215,630|_벌크 병행_206,170|해외구매 | _멀티팩 정품_214,930|벌크 정품_215,720|_벌크 병행_206,250|해외구매 | _멀티팩 정품_214,990|벌크 정품_207,500|_벌크 병행_206,320|해외구매",193170,193170,193170,193170,193170,189900,189900,187070,189900,189900,189900,186910,186910,186910,193990,193990,192840,192840,190900,191890,191890,193990,193990,193990,193990,193990,193990,193990,193990,193990,193990
18718496,AMD 라이젠5-5세대 7600 (라파엘),AMD 라이젠5-5세대 7600,라파엘,"_멀티팩 정품_240,400|벌크 정품_950,000|벌크 병행_246,000|_해외구매 | _멀티팩 정품_251,200|벌크 정품_950,000|벌크 병행_246,000|_해외구매 | _멀티팩 정품_261,990|벌크 정품_950,000|벌크 병행_246,000|_해외구매 | _멀티팩 정품_262,000|벌크 병행_261,400|_해외구매 | _멀티팩 정품_262,000|벌크 정품_940,000|벌크 병행_261,400|_해외구매 | _멀티팩 정품_262,000|벌크 정품_950,000|벌크 병행_246,000|_해외구매 | _멀티팩 정품_262,000|벌크 정품_950,000|벌크 병행_261,400|_해외구매",232570,232570,232570,232570,232570,232570,232570,225220,237470,237470,237470,237470,237470,237470,237470,237470,237470,237470,237470,237470,237470,244810,244810,244810,244810,244810,244810,244810,237470,237470,237470
27757619,AMD 라이젠5-5세대 7600X (라파엘),AMD 라이젠5-5세대 7600X,라파엘,"_멀티팩 정품_269,790|정품_498,900|_해외구매 | _멀티팩 정품_269,900|정품_495,300|_해외구매 | _멀티팩 정품_269,930|정품_319,500|_해외구매 | _멀티팩 정품_269,930|정품_495,300|_해외구매 | _멀티팩 정품_269,930|정품_498,900|_해외구매 | _멀티팩 정품_269,950|정품_495,300|_해외구매 | _멀티팩 정품_269,970|정품_495,300|_해외구매 | _멀티팩 정품_270,010|정품_495,300|_해외구매 | _멀티팩 정품_270,030|정품_495,300|_해외구매 | _멀티팩 정품_270,060|정품_495,300|_해외구매 | _멀티팩 정품_270,080|정품_495,300|_해외구매 | _멀티팩 정품_270,110|정품_497,800|_해외구매 | _멀티팩 정품_270,130|정품_497,800|_해외구매 | _멀티팩 정품_270,190|정품_497,800|_해외구매 | _멀티팩 정품_270,230|정품_495,300|_해외구매 | _멀티팩 정품_270,250|정품_495,300|_해외구매 | _멀티팩 정품_270,310|정품_479,300|_해외구매 | _멀티팩 정품_270,310|정품_495,300|_해외구매 | _멀티팩 정품_270,320|정품_494,200|_해외구매 | _멀티팩 정품_270,440|정품_494,200|_해외구매 | _멀티팩 정품_270,560|정품_494,200|_해외구매 | _멀티팩 정품_270,680|정품_498,900|_해외구매 | _멀티팩 정품_270,800|정품_498,900|_해외구매 | _멀티팩 정품_270,880|정품_498,900|_해외구매",270270,268740,268740,268740,265980,264980,264560,264520,264520,267510,267510,278610,271540,271520,268580,268580,268580,268580,268580,268580,268580,268580,268580,268580,268580,271510,271470,271410,274130,267810,267810
53626130,AMD 라이젠5-5세대 8400F (피닉스),AMD 라이젠5-5세대 8400F,피닉스,"_멀티팩 정품_178,820|_벌크 병행 | 멀티팩 정품",170040,178990,178960,178840,178830,173990,178820,169670,158500,158500,158500,178820,178810,178760,178730,178710,178710,178700,178700,178690,178670,178670,178650,178630,178580,178550,178500,178470,176280,178430,178370
34336130,AMD 라이젠5-5세대 8500G (피닉스),AMD 라이젠5-5세대 8500G,피닉스,"_멀티팩 정품_224,160|_정품_999,990|벌크 병행_231,500|해외구매 | _멀티팩 정품_224,250|_정품_999,990|벌크 병행_231,500|해외구매 | _멀티팩 정품_224,280|_정품_999,990|벌크 병행_231,500|해외구매 | _멀티팩 정품_224,310|_정품_999,990|벌크 병행_231,500|해외구매 | _멀티팩 정품_224,350|_정품_969,990|벌크 병행_231,500|해외구매 | _멀티팩 정품_224,380|_정품_969,990|벌크 병행_231,500|해외구매 | _멀티팩 정품_224,470|_정품_969,990|벌크 병행_231,500|해외구매 | _멀티팩 정품_224,500|_정품_969,990|벌크 병행_231,500|해외구매 | _멀티팩 정품_224,590|_정품_940,000|벌크 병행_231,500|해외구매 | _멀티팩 정품_224,620|_정품_969,990|벌크 병행_231,500|해외구매 | _멀티팩 정품_224,720|_정품_969,990|벌크 병행_231,500|해외구매 | _멀티팩 정품_224,720|_정품_970,000|벌크 병행_231,500|해외구매 | _멀티팩 정품_224,750|_정품_998,990|벌크 병행_231,500|해외구매 | _멀티팩 정품_224,860|_정품_998,990|벌크 병행_231,500|해외구매 | _멀티팩 정품_228,920|_정품_999,990|벌크 병행_231,500|해외구매 | _멀티팩 정품_228,950|_정품_999,990|벌크 병행_231,500|해외구매 | _멀티팩 정품_228,990|_정품_999,990|벌크 병행_231,500|해외구매",209400,209400,218910,211700,211700,211700,211700,211700,211700,211700,211700,211700,211700,211700,211700,211700,211700,211700,211700,211700,211700,211700,211700,211700,211700,211700,211700,211700,211700,0,0
