Id,Name,cpu_model,cpu_codename,sale_info,2024-03-01,2024-03-02,2024-03-03,2024-03-04,2024-03-05,2024-03-06,2024-03-07,2024-03-08,2024-03-09,2024-03-10,2024-03-11,2024-03-12,2024-03-13,2024-03-14,2024-03-15,2024-03-16,2024-03-17,2024-03-18,2024-03-19,2024-03-20,2024-03-21,2024-03-22,2024-03-23,2024-03-24,2024-03-25,2024-03-26,2024-03-27,2024-03-28,2024-03-29,2024-03-30,2024-03-31
12625265,AMD 라이젠5-4세대 5600X (버미어),AMD 라이젠5-4세대 5600X,버미어,"정품_177,500|멀티팩(정품)_176,900|멀티팩(프리즘팩)_269,570|벌크_185,600|해외구매_361,700|중고 | 정품_177,500|멀티팩(정품)_178,070|멀티팩(프리즘팩)_269,670|벌크_185,600|해외구매_361,700|중고 | 정품_179,000|멀티팩(정품)_182,480|멀티팩(프리즘팩)_269,880|벌크_185,810|해외구매_361,700|중고 | 정품_179,500|멀티팩(정품)_182,500|멀티팩(프리즘팩)_266,100|벌크_185,920|해외구매_361,700|중고 | 정품_184,060|멀티팩(정품)_181,950|멀티팩(프리즘팩)_268,800|벌크_184,720|해외구매_338,300|중고 | 정품_184,180|멀티팩(정품)_181,630|멀티팩(프리즘팩)_268,800|벌크_185,150|해외구매_338,300|중고 | 정품_184,290|멀티팩(정품)_181,740|멀티팩(프리즘팩)_268,800|벌크_185,390|해외구매_338,300|중고 | 정품_184,370|멀티팩(정품)_180,960|멀티팩(프리즘팩)_269,770|벌크_185,600|해외구매_361,700|중고 | 정품_184,410|멀티팩(정품)_181,860|멀티팩(프리즘팩)_268,800|벌크_185,500|해외구매_338,300|중고 | 정품_184,440|멀티팩(정품)_181,990|멀티팩(프리즘팩)_268,800|벌크_185,560|해외구매_338,300|중고 | 정품_185,970|멀티팩(정품)_182,910|멀티팩(프리즘팩)_257,000|벌크_186,440|해외구매_361,700|중고 | 정품_186,070|멀티팩(정품)_177,900|멀티팩(프리즘팩)_257,000|벌크_186,440|해외구매_361,700|중고 | 정품_186,070|멀티팩(정품)_182,910|멀티팩(프리즘팩)_257,000|벌크_186,440|해외구매_361,700|중고 | 정품_186,280|멀티팩(정품)_182,710|멀티팩(프리즘팩)_257,000|벌크_186,950|해외구매_361,700|중고 | 정품_186,660|멀티팩(정품)_183,500|멀티팩(프리즘팩)_260,000|벌크_189,010|해외구매_361,700|중고 | 정품_187,110|멀티팩(정품)_182,710|멀티팩(프리즘팩)_257,000|벌크_187,460|해외구매_361,700|중고 | 정품_187,220|멀티팩(정품)_183,130|멀티팩(프리즘팩)_249,600|벌크_187,470|해외구매_361,700|중고 | 정품_187,480|멀티팩(정품)_181,880|멀티팩(프리즘팩)_260,000|벌크_189,230|해외구매_338,300|중고 | 정품_187,480|멀티팩(정품)_183,330|멀티팩(프리즘팩)_260,000|벌크_188,790|해외구매_361,700|중고 | 정품_187,480|멀티팩(정품)_183,500|멀티팩(프리즘팩)_260,000|벌크_189,010|해외구매_361,700|중고 | 정품_187,480|멀티팩(정품)_183,750|멀티팩(프리즘팩)_260,000|벌크_190,070|해외구매_361,700|중고 | 정품_187,700|멀티팩(정품)_183,310|멀티팩(프리즘팩)_249,600|벌크_187,990|해외구매_361,700|중고 | 정품_187,750|멀티팩(정품)_183,310|멀티팩(프리즘팩)_249,600|벌크_189,020|해외구매_361,700|중고 | 정품_187,820|멀티팩(정품)_183,310|멀티팩(프리즘팩)_249,600|벌크_189,020|해외구매_361,700|중고 | 정품_187,900|멀티팩(정품)_183,310|멀티팩(프리즘팩)_249,600|벌크_189,020|해외구매_361,700|중고 | 정품_187,980|멀티팩(정품)_183,750|멀티팩(프리즘팩)_249,600|벌크_189,030|해외구매_361,700|중고 | 정품_188,380|멀티팩(정품)_183,750|멀티팩(프리즘팩)_249,600|벌크_190,070|해외구매_361,700|중고 | 정품_188,470|멀티팩(정품)_181,900|멀티팩(프리즘팩)_268,800|벌크_184,280|해외구매_338,300|중고 | 정품_188,470|멀티팩(정품)_182,000|멀티팩(프리즘팩)_260,000|벌크_184,070|해외구매_338,300|중고",220490,231590,231590,231590,231590,231590,231590,231590,231590,231590,231590,231590,231590,231590,231590,231590,231590,231590,231590,231590,231590,231590,231590,231590,231590,231590,231590,231590,231590,231590,231590
31093397,AMD 라이젠5-4세대 5600X3D (버미어),AMD 라이젠5-4세대 5600X3D,버미어,해외구매,603000,603000,603000,603000,603000,603000,603000,603000,603000,603000,603000,603000,603000,603000,603000,603000,603000,603000,603000,603000,603000,603000,603000,603000,603000,603000,603000,564330,581490,581490,581490
21694499,AMD 라이젠5-5세대 7500F (라파엘),AMD 라이젠5-5세대 7500F,라파엘,"멀티팩(정품)_214,900|벌크_211,500|해외구매 | 멀티팩(정품)_217,800|벌크_219,310|해외구매 | 멀티팩(정품)_217,900|벌크_219,320|해외구매 | 멀티팩(정품)_217,900|벌크_219,330|해외구매 | 멀티팩(정품)_217,940|벌크_216,890|해외구매 | 멀티팩(정품)_217,960|벌크_218,980|해외구매 | 멀티팩(정품)_218,110|벌크_216,880|해외구매 | 멀티팩(정품)_219,000|벌크_221,170|해외구매 | 멀티팩(정품)_220,880|벌크_220,900|해외구매 | 멀티팩(정품)_223,520|벌크_220,900|해외구매 | 멀티팩(정품)_223,520|벌크_221,160|해외구매 | 멀티팩(정품)_223,520|벌크_226,200|해외구매 | 멀티팩(정품)_225,220|벌크_221,160|해외구매 | 멀티팩(정품)_225,260|벌크_226,720|해외구매 | 멀티팩(정품)_225,270|벌크_221,130|해외구매 | 멀티팩(정품)_225,570|벌크_222,960|해외구매 | 멀티팩(정품)_225,770|벌크_223,760|해외구매 | 멀티팩(정품)_228,510|벌크_221,160|해외구매 | 멀티팩(정품)_229,800|벌크_221,160|해외구매 | 멀티팩(정품)_229,990|벌크_221,160|해외구매 | 멀티팩(정품)_230,000|벌크_221,160|해외구매",240890,245300,245300,251400,250790,245300,245300,251390,250110,250110,250110,248760,248760,248760,248760,248760,250670,250490,249880,249280,251640,251100,250790,250790,250790,250180,249280,231570,231570,231560,231560
18718481,AMD 라이젠5-5세대 7600 (라파엘),AMD 라이젠5-5세대 7600,라파엘,"정품_237,290|멀티팩(정품)_240,810|벌크_243,050|해외구매 | 정품_239,390|멀티팩(정품)_231,300|벌크_236,250|해외구매 | 정품_239,390|멀티팩(정품)_235,700|벌크_235,990|해외구매 | 정품_239,400|멀티팩(정품)_234,120|벌크_236,540|해외구매 | 정품_239,400|멀티팩(정품)_234,120|벌크_237,920|해외구매 | 정품_239,400|멀티팩(정품)_237,000|벌크_237,100|해외구매 | 정품_240,000|멀티팩(정품)_234,120|벌크_238,210|해외구매 | 정품_240,000|멀티팩(정품)_234,120|벌크_239,030|해외구매 | 정품_240,000|멀티팩(정품)_238,070|벌크_239,870|해외구매 | 정품_240,370|멀티팩(정품)_236,800|벌크_244,200|해외구매 | 정품_241,340|멀티팩(정품)_240,890|벌크_243,630|해외구매 | 정품_241,800|멀티팩(정품)_235,900|벌크_243,920|해외구매 | 정품_241,990|멀티팩(정품)_236,300|벌크_244,200|해외구매 | 정품_244,680|멀티팩(정품)_240,660|벌크_243,530|해외구매 | 정품_244,900|멀티팩(정품)_240,780|벌크_243,380|해외구매 | 정품_245,910|멀티팩(정품)_235,000|벌크_243,060|해외구매 | 정품_245,990|멀티팩(정품)_235,000|벌크_243,070|해외구매 | 정품_246,900|멀티팩(정품)_241,500|벌크_244,500|해외구매 | 정품_246,990|멀티팩(정품)_238,480|벌크_245,080|해외구매 | 정품_247,000|멀티팩(정품)_237,440|벌크_245,140|해외구매 | 정품_249,320|멀티팩(정품)_238,470|벌크_239,030|해외구매 | 정품_249,440|멀티팩(정품)_238,470|벌크_239,030|해외구매 | 정품_249,550|멀티팩(정품)_238,470|벌크_239,310|해외구매 | 정품_249,670|멀티팩(정품)_235,700|벌크_235,800|해외구매 | 정품_249,780|멀티팩(정품)_235,710|벌크_236,380|해외구매 | 정품_249,990|멀티팩(정품)_222,950|벌크_236,930|해외구매 | 정품_252,240|멀티팩(정품)_226,370|벌크_237,480|해외구매 | 정품_252,350|멀티팩(정품)_230,700|벌크_237,840|해외구매 | 정품_252,460|멀티팩(정품)_230,700|벌크_237,950|해외구매 | 정품_252,560|멀티팩(정품)_230,700|벌크_238,010|해외구매",306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,306180,306080,306020,305960
18718496,AMD 라이젠5-5세대 7600 (라파엘),AMD 라이젠5-5세대 7600,라파엘,"정품_237,290|멀티팩(정품)_240,810|벌크_243,050|해외구매 | 정품_239,390|멀티팩(정품)_231,300|벌크_236,250|해외구매 | 정품_239,390|멀티팩(정품)_235,700|벌크_235,990|해외구매 | 정품_239,400|멀티팩(정품)_234,120|벌크_236,540|해외구매 | 정품_239,400|멀티팩(정품)_234,120|벌크_237,920|해외구매 | 정품_239,400|멀티팩(정품)_237,000|벌크_237,100|해외구매 | 정품_240,000|멀티팩(정품)_234,120|벌크_238,210|해외구매 | 정품_240,000|멀티팩(정품)_234,120|벌크_239,030|해외구매 | 정품_240,000|멀티팩(정품)_238,070|벌크_239,870|해외구매 | 정품_240,370|멀티팩(정품)_236,800|벌크_244,200|해외구매 | 정품_241,340|멀티팩(정품)_240,890|벌크_243,630|해외구매 | 정품_241,800|멀티팩(정품)_235,900|벌크_243,920|해외구매 | 정품_241,990|멀티팩(정품)_236,300|벌크_244,200|해외구매 | 정품_244,680|멀티팩(정품)_240,660|벌크_243,530|해외구매 | 정품_244,900|멀티팩(정품)_240,780|벌크_243,380|해외구매 | 정품_245,910|멀티팩(정품)_235,000|벌크_243,060|해외구매 | 정품_245,990|멀티팩(정품)_235,000|벌크_243,070|해외구매 | 정품_246,900|멀티팩(정품)_241,500|벌크_244,500|해외구매 | 정품_246,990|멀티팩(정품)_238,480|벌크_245,080|해외구매 | 정품_247,000|멀티팩(정품)_237,440|벌크_245,140|해외구매 | 정품_249,320|멀티팩(정품)_238,470|벌크_239,030|해외구매 | 정품_249,440|멀티팩(정품)_238,470|벌크_239,030|해외구매 | 정품_249,550|멀티팩(정품)_238,470|벌크_239,310|해외구매 | 정품_249,670|멀티팩(정품)_235,700|벌크_235,800|해외구매 | 정품_249,780|멀티팩(정품)_235,710|벌크_236,380|해외구매 | 정품_249,990|멀티팩(정품)_222,950|벌크_236,930|해외구매 | 정품_252,240|멀티팩(정품)_226,370|벌크_237,480|해외구매 | 정품_252,350|멀티팩(정품)_230,700|벌크_237,840|해외구매 | 정품_252,460|멀티팩(정품)_230,700|벌크_237,950|해외구매 | 정품_252,560|멀티팩(정품)_230,700|벌크_238,010|해외구매",306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,306180,306080,306020,305960
13165089,AMD 라이젠5-5세대 7600X (라파엘),AMD 라이젠5-5세대 7600X,라파엘,"정품_305,970|멀티팩(정품)_302,820|해외구매 | 정품_305,980|멀티팩(정품)_302,320|해외구매 | 정품_305,980|멀티팩(정품)_302,820|해외구매 | 정품_307,790|멀티팩(정품)_303,320|해외구매 | 정품_307,790|멀티팩(정품)_303,330|해외구매 | 정품_319,020|멀티팩(정품)_285,950|해외구매 | 정품_319,040|멀티팩(정품)_285,950|해외구매 | 정품_319,070|멀티팩(정품)_294,790|해외구매 | 정품_319,080|멀티팩(정품)_294,790|해외구매 | 정품_322,490|멀티팩(정품)_333,580|해외구매 | 정품_322,880|멀티팩(정품)_302,410|해외구매 | 정품_322,880|멀티팩(정품)_304,000|해외구매 | 정품_322,880|멀티팩(정품)_305,930|해외구매 | 정품_322,880|멀티팩(정품)_306,930|해외구매 | 정품_322,880|멀티팩(정품)_333,210|해외구매 | 정품_322,880|멀티팩(정품)_333,580|해외구매 | 정품_322,880|멀티팩(정품)_348,880|해외구매 | 정품_323,190|멀티팩(정품)_302,320|해외구매 | 정품_323,190|멀티팩(정품)_333,210|해외구매",357730,357730,357730,357730,357730,357730,357730,357730,357730,357730,357730,357730,357730,357730,357730,357730,357730,357730,357730,357730,357730,357730,399150,399150,399150,399150,399150,399150,399150,390470,390470
17913311,AMD 라이젠5-5세대 7600X (라파엘),AMD 라이젠5-5세대 7600X,라파엘,"정품_305,970|멀티팩(정품)_302,820|해외구매 | 정품_305,980|멀티팩(정품)_302,320|해외구매 | 정품_305,980|멀티팩(정품)_302,820|해외구매 | 정품_307,790|멀티팩(정품)_303,320|해외구매 | 정품_307,790|멀티팩(정품)_303,330|해외구매 | 정품_319,020|멀티팩(정품)_285,950|해외구매 | 정품_319,040|멀티팩(정품)_285,950|해외구매 | 정품_319,070|멀티팩(정품)_294,790|해외구매 | 정품_319,080|멀티팩(정품)_294,790|해외구매 | 정품_322,490|멀티팩(정품)_333,580|해외구매 | 정품_322,880|멀티팩(정품)_302,410|해외구매 | 정품_322,880|멀티팩(정품)_304,000|해외구매 | 정품_322,880|멀티팩(정품)_305,930|해외구매 | 정품_322,880|멀티팩(정품)_306,930|해외구매 | 정품_322,880|멀티팩(정품)_333,210|해외구매 | 정품_322,880|멀티팩(정품)_333,580|해외구매 | 정품_322,880|멀티팩(정품)_348,880|해외구매 | 정품_323,190|멀티팩(정품)_302,320|해외구매 | 정품_323,190|멀티팩(정품)_333,210|해외구매",357730,357730,357730,357730,357730,357730,357730,357730,357730,357730,357730,357730,357730,357730,357730,357730,357730,357730,357730,357730,357730,357730,399150,399150,399150,399150,399150,399150,399150,390470,390470
34336130,AMD 라이젠5-5세대 8500G (피닉스),AMD 라이젠5-5세대 8500G,피닉스,정품,226150,226060,226040,236280,236530,234990,229240,230990,227930,227930,224450,223380,223790,218000,228800,225000,225000,225000,228800,217600,228260,227490,227480,227480,227470,227360,227270,225430,225420,216370,216270
34336475,AMD 라이젠5-5세대 8600G (피닉스),AMD 라이젠5-5세대 8600G,피닉스,정품,298620,298500,298380,297970,296900,291310,303990,293990,292240,292240,289830,289500,289330,282330,296120,293000,293000,296120,296110,292500,292070,289390,289050,289050,288720,288050,288050,295250,295240,292990,292980
11876521,AMD 라이젠7 PRO 4750G (르누아르),AMD 라이젠7 PRO 4750G,르누아르,"멀티팩(정품)_334,880|해외구매 | 멀티팩(정품)_367,990|해외구매 | 멀티팩(정품)_426,690|해외구매",564900,564900,564900,564900,564900,564900,564900,564900,564900,564900,564900,564900,564900,564900,564900,564900,564900,564900,564900,564900,564900,564900,564900,564900,564900,564900,564900,564900,564900,564900,564900
29658509,AMD 라이젠7 PRO 7745 (라파엘),AMD 라이젠7 PRO 7745,라파엘,멀티팩(정품),510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000
5565805,AMD 라이젠7-1세대 1700 (서밋 릿지),AMD 라이젠7-1세대 1700,서밋 릿지,"해외구매_205,950|중고",55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,68790,68790,68790,68790,68790,68790,68790,68790,68790,63300,63300,61920,61920
11036691,AMD 라이젠7-1세대 1700X (서밋 릿지),AMD 라이젠7-1세대 1700X,서밋 릿지,중고,68250,68250,68250,68250,68250,68250,68250,68250,68250,68250,68250,68250,68250,68250,68250,68250,68250,68250,68250,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000,67500,67500
5519916,AMD 라이젠7-1세대 1800X (서밋 릿지),AMD 라이젠7-1세대 1800X,서밋 릿지,"중고_90,000|해외구매 | 중고_92,000|해외구매 | 중고_96,740|해외구매 | 중고_97,800|해외구매",286200,286200,286200,286200,286200,286200,286200,286200,286200,286200,286200,286200,286200,286200,286200,286200,286200,286200,286200,286200,286200,286200,286200,286200,286200,286200,286200,286200,286200,286200,286200
13837388,AMD 라이젠7-2세대 2700X (피나클 릿지),AMD 라이젠7-2세대 2700X,피나클 릿지,중고,105990,105990,105990,105990,105990,105990,84000,84000,84000,84000,84000,84000,84000,84000,105990,105990,105990,105990,105990,105990,105990,105990,105990,105990,105990,105990,105990,97800,97800,95670,95670
8459829,AMD 라이젠7-3세대 3700X (마티스),AMD 라이젠7-3세대 3700X,마티스,"정품_399,000|멀티팩(정품)_405,000|해외구매_462,300|중고 | 정품_일시품절|멀티팩(정품)_405,000|해외구매_462,300|중고",190990,190990,190990,190990,190990,190990,190990,190990,190990,190990,190990,190990,190990,190990,190990,190990,190990,190990,190990,190990,190990,190990,190990,190990,190990,190990,190990,190990,190990,190990,190990
8459781,AMD 라이젠7-3세대 3800X (마티스),AMD 라이젠7-3세대 3800X,마티스,"정품_560,760|해외구매",448760,448760,448760,448760,448760,448760,448760,448760,448760,448760,448760,448760,448760,448760,448760,448760,448760,448760,448760,496420,496420,496420,496420,496420,496420,496420,496420,496420,496420,496420,496420
11756552,AMD 라이젠7-3세대 3800XT (마티스),AMD 라이젠7-3세대 3800XT,마티스,"정품_1,384,700|중고",271970,271970,271970,271970,271970,271970,271970,271970,271970,271970,271970,271970,271970,271970,271970,271970,271970,271970,216130,218500,207000,207000,207000,207000,207000,207000,207000,207000,207000,202500,202500
34337090,AMD 라이젠7-4세대 5700 (세잔),AMD 라이젠7-4세대 5700,세잔,멀티팩(정품),239780,239720,235900,237180,235020,247220,247220,246210,238270,238270,244080,244070,238930,239830,239720,237750,226900,234500,232600,232060,231520,226890,229700,229690,229690,228990,229690,227460,227450,227230,215990
14927759,AMD 라이젠7-4세대 5700G (세잔),AMD 라이젠7-4세대 5700G,세잔,"정품_269,300|멀티팩(정품)_273,530|해외구매 | 정품_269,310|멀티팩(정품)_273,640|해외구매 | 정품_269,340|멀티팩(정품)_273,750|해외구매 | 정품_269,420|멀티팩(정품)_273,860|해외구매 | 정품_270,040|멀티팩(정품)_273,780|해외구매 | 정품_270,660|멀티팩(정품)_273,880|해외구매 | 정품_270,820|멀티팩(정품)_273,880|해외구매 | 정품_270,910|멀티팩(정품)_273,880|해외구매 | 정품_271,290|멀티팩(정품)_273,990|해외구매 | 정품_271,310|멀티팩(정품)_274,100|해외구매 | 정품_271,400|멀티팩(정품)_273,200|해외구매 | 정품_272,270|멀티팩(정품)_273,200|해외구매 | 정품_274,190|멀티팩(정품)_273,010|해외구매 | 정품_274,190|멀티팩(정품)_273,200|해외구매",274600,274600,274600,274600,274600,274600,274600,274600,274600,274600,274600,274600,274600,274600,274600,274600,274600,274600,274600,274600,274600,274600,274600,0,0,0,0,0,0,0,0
14927753,AMD 라이젠7-4세대 5700G (세잔),AMD 라이젠7-4세대 5700G,세잔,"정품_268,310|멀티팩(정품)_248,710|해외구매 | 정품_268,420|멀티팩(정품)_248,710|해외구매 | 정품_268,440|멀티팩(정품)_248,710|해외구매 | 정품_268,490|멀티팩(정품)_248,710|해외구매 | 정품_268,590|멀티팩(정품)_248,710|해외구매 | 정품_268,690|멀티팩(정품)_271,439|해외구매 | 정품_269,250|멀티팩(정품)_273,530|해외구매 | 정품_269,270|멀티팩(정품)_273,530|해외구매",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274600,274600,274600,274600,274600,274600,274600,274600
