Id,Name,cpu_model,cpu_codename,sale_info,2024-11-01,2024-11-02,2024-11-03,2024-11-04,2024-11-05,2024-11-06,2024-11-07,2024-11-08,2024-11-09,2024-11-10,2024-11-11,2024-11-12,2024-11-13,2024-11-14,2024-11-15,2024-11-16,2024-11-17,2024-11-18,2024-11-19,2024-11-20,2024-11-21,2024-11-22,2024-11-23,2024-11-24,2024-11-25,2024-11-26,2024-11-27,2024-11-28,2024-11-29,2024-11-30
6654427,인텔 코어i9-9세대 9900K (커피레이크-R),인텔 코어i9-9세대 9900K,커피레이크-R,"벌크 + 쿨러_770,000|벌크_750,000|_중고_348,640|_해외구매 | 벌크 + 쿨러_770,000|벌크_750,000|_중고_348,670|_해외구매 | 벌크 + 쿨러_770,000|벌크_750,000|_중고_348,720|_해외구매 | 벌크 + 쿨러_770,000|벌크_750,000|_중고_348,840|_해외구매 | 벌크 + 쿨러_770,000|벌크_750,000|_중고_348,960|_해외구매 | 벌크 + 쿨러_770,000|벌크_750,000|_중고_349,070|_해외구매 | 벌크 + 쿨러_770,000|벌크_750,000|_중고_349,080|_해외구매 | 벌크 + 쿨러_770,000|벌크_750,000|_중고_349,180|_해외구매 | 벌크 + 쿨러_770,000|벌크_750,000|_중고_349,200|_해외구매 | 벌크 + 쿨러_770,000|벌크_750,000|_중고_349,220|_해외구매 | 벌크 + 쿨러_770,000|벌크_750,000|_중고_349,320|_해외구매 | 벌크 + 쿨러_770,000|벌크_750,000|_중고_349,330|_해외구매 | 벌크 + 쿨러_770,000|벌크_750,000|_중고_349,440|_해외구매 | 벌크 + 쿨러_770,000|벌크_750,000|_중고_349,450|_해외구매 | 벌크 + 쿨러_770,000|벌크_750,000|_중고_349,470|_해외구매 | 벌크 + 쿨러_770,000|벌크_750,000|_중고_349,560|_해외구매 | 벌크 + 쿨러_770,000|벌크_750,000|_중고_349,570|_해외구매 | 벌크 + 쿨러_770,000|벌크_750,000|_중고_349,680|_해외구매 | 벌크 + 쿨러_770,000|벌크_750,000|_중고_349,690|_해외구매 | 벌크 + 쿨러_770,000|벌크_750,000|_중고_349,800|_해외구매 | 벌크 + 쿨러_770,000|벌크_750,000|_중고_349,810|_해외구매 | 벌크 + 쿨러_770,000|벌크_750,000|_중고_349,920|_해외구매 | 벌크 + 쿨러_770,000|벌크_750,000|_중고_349,930|_해외구매 | 벌크 + 쿨러_770,000|벌크_750,000|_중고_349,990|_해외구매 | 벌크 + 쿨러_770,000|벌크_750,000|_중고_362,850|_해외구매 | 벌크 + 쿨러_770,000|벌크_750,000|_중고_362,920|_해외구매 | 벌크 + 쿨러_770,000|벌크_750,000|_중고_363,000|_해외구매",365900,365790,365670,365580,366120,366120,366120,366120,366120,366120,366080,366120,366120,366120,366120,366120,366120,366080,371120,371120,371120,371120,371120,371120,366820,371120,371120,371120,371120,371120
7559767,인텔 코어i9-9세대 9900KF (커피레이크-R),인텔 코어i9-9세대 9900KF,커피레이크-R,"_정품_539,000|벌크 + 쿨러_386,920|_벌크 | _정품_639,000|벌크 + 쿨러_381,830|_벌크 | _정품_639,000|벌크 + 쿨러_381,920|_벌크 | _정품_639,000|벌크 + 쿨러_386,920|_벌크",357070,357060,357060,357050,357050,357050,357050,357050,357050,357050,357050,357050,357050,357050,357050,357050,357050,357050,357050,357050,357050,357050,357050,357050,357050,357050,357050,358910,359470,359470
977018,인텔 펜티엄 E6300 (울프데일),인텔 펜티엄 E6300,울프데일,중고,0,1240,1240,1240,1240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4148123,인텔 펜티엄 E6500 (울프데일),인텔 펜티엄 E6500,울프데일,중고,0,1990,1990,1990,0,1990,1990,1990,1990,1990,1990,1990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1205754,인텔 펜티엄 E6700 (울프데일),인텔 펜티엄 E6700,울프데일,벌크 + 쿨러,0,21420,21420,21420,21420,21420,20950,20950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21420,21420,21420,21420
1917905,인텔 펜티엄 G2020 (아이비브릿지),인텔 펜티엄 G2020,아이비브릿지,_벌크_900|_중고,860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15833633,인텔 펜티엄 G2020 (아이비브릿지),인텔 펜티엄 G2020,아이비브릿지,중고,0,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,0,0,0,1900,1900,1900,1900,1900,1900,1900,0,0,0,1900,1900,1900,1900,0
1964344,인텔 펜티엄 G2130 (아이비브릿지),인텔 펜티엄 G2130,아이비브릿지,중고,0,0,0,0,0,0,0,0,0,0,0,2150,2150,2150,2150,2150,2150,2150,2150,2150,2270,2210,2140,2140,2300,0,0,0,2270,2200
6112933,인텔 펜티엄 G3220 (하스웰),인텔 펜티엄 G3220,하스웰,"_중고_1,490|_벌크",3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
2783187,인텔 펜티엄 G3240 (하스웰 리프레시),인텔 펜티엄 G3240,하스웰 리프레시,"_벌크 + 쿨러_269,900|_중고",1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
6112998,인텔 펜티엄 G3250 (하스웰 리프레시),인텔 펜티엄 G3250,하스웰 리프레시,중고,0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,0,0,0,0
6113009,인텔 펜티엄 G3258 (하스웰),인텔 펜티엄 G3258,하스웰,중고,0,0,0,4690,0,0,0,0,0,4690,4690,0,0,0,4690,4690,4690,4690,0,4690,0,0,0,0,0,0,0,0,0,0
3169325,인텔 펜티엄 G3260 (하스웰 리프레시),인텔 펜티엄 G3260,하스웰 리프레시,"벌크 + 쿨러_20,740|_벌크_4,240|_중고 | 벌크 + 쿨러_21,390|_벌크_4,240|_중고",2250,2250,2250,2250,2250,2250,2250,2250,2250,2250,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490
2216200,인텔 펜티엄 G3420 (하스웰),인텔 펜티엄 G3420,하스웰,"_벌크_3,000|_중고",0,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490
6113141,인텔 펜티엄 G3460 (하스웰 리프레시),인텔 펜티엄 G3460,하스웰 리프레시,중고,0,0,0,0,0,0,0,0,4500,4500,4690,4690,4690,4690,4690,0,0,4690,4690,4690,4700,4690,4690,4690,4690,4690,4690,4690,4690,4690
3493026,인텔 펜티엄 G4400 (스카이레이크),인텔 펜티엄 G4400,스카이레이크,"벌크 + 쿨러_7,280|_벌크_3,000|_중고 | 벌크 + 쿨러_7,290|_벌크_3,000|_중고 | 벌크 + 쿨러_7,350|_벌크_3,000|_중고 | 벌크 + 쿨러_7,360|_벌크_3,000|_중고 | 벌크 + 쿨러_7,370|_벌크_3,000|_중고 | 벌크 + 쿨러_7,380|_벌크_3,000|_중고 | 벌크 + 쿨러_7,480|_벌크_3,000|_중고 | 벌크 + 쿨러_7,600|_벌크_3,000|_중고 | 벌크 + 쿨러_7,720|_벌크_3,000|_중고 | 벌크 + 쿨러_7,780|_벌크_3,000|_중고 | 벌크 + 쿨러_7,810|_벌크_3,000|_중고 | 벌크 + 쿨러_7,850|_벌크_3,000|_중고 | 벌크 + 쿨러_7,870|_벌크_3,000|_중고",2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
7467193,인텔 펜티엄 G4500 (스카이레이크),인텔 펜티엄 G4500,스카이레이크,중고,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3830,3830,3890,3860
4866397,인텔 펜티엄 G4560 (카비레이크),인텔 펜티엄 G4560,카비레이크,"_벌크 + 쿨러_5,920|벌크_3,870|_중고 | _벌크 + 쿨러_5,920|벌크_4,020|_중고 | _벌크 + 쿨러_5,920|벌크_4,040|_중고 | _벌크 + 쿨러_5,920|벌크_4,140|_중고 | _벌크 + 쿨러_5,920|벌크_4,160|_중고 | _벌크 + 쿨러_5,920|벌크_4,190|_중고 | _벌크 + 쿨러_5,920|벌크_4,260|_중고 | _벌크 + 쿨러_5,920|벌크_4,290|_중고 | 벌크 + 쿨러_5,920|_벌크_3,870|_중고",3870,3870,3840,3870,3840,3870,3840,3870,3840,3870,3970,3860,3860,3860,3860,3990,3960,3840,3990,3960,3890,3860,3990,3960,3840,3990,3830,3830,3890,3860
5221428,인텔 펜티엄 G4600 (카비레이크),인텔 펜티엄 G4600,카비레이크,"벌크 + 쿨러_10,000|_벌크_8,990|_중고 | 벌크 + 쿨러_9,330|_벌크_8,990|_중고 | 벌크 + 쿨러_9,360|_벌크_8,990|_중고 | 벌크 + 쿨러_9,420|_벌크_8,990|_중고 | 벌크 + 쿨러_9,440|_벌크_8,990|_중고 | 벌크 + 쿨러_9,450|_벌크_8,990|_중고",4500,4490,4490,4490,4440,4500,4470,4500,4470,4500,4770,4660,4540,4490,4490,4490,4490,4490,0,0,0,0,0,0,0,0,5000,5000,5000,5000
5221419,인텔 펜티엄 G4600 (카비레이크),인텔 펜티엄 G4600,카비레이크,"_벌크_8,990|_중고",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6380,5990,6000,5990,5990,5990,5990,5990,0,0,0,0
1376157,인텔 펜티엄 G620 (샌디브릿지),인텔 펜티엄 G620,샌디브릿지,"_벌크_1,790|_중고",0,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
1520561,인텔 펜티엄 G630 (샌디브릿지),인텔 펜티엄 G630,샌디브릿지,"_정품_2,160|_벌크_1,790|중고",2406,2358,2358,2358,2358,2358,2358,2358,2358,2358,2406,2406,2406,2406,2406,2406,2406,2406,2406,2406,2406,2406,2406,2406,2406,2406,2406,2309,2309,2309
1824690,인텔 펜티엄 G645 (샌디브릿지),인텔 펜티엄 G645,샌디브릿지,중고,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4300,4300,4300,4300,4300
1376038,인텔 펜티엄 G840 (샌디브릿지),인텔 펜티엄 G840,샌디브릿지,중고,0,0,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1300,1250,1250,1250,1250,1250,1250,1250,1320,1260,0,1310,1240,1340,1160,1240,1210,1240
1376176,인텔 펜티엄 G850 (샌디브릿지),인텔 펜티엄 G850,샌디브릿지,중고,0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1260,1250,1250,1250,1250,1250,1250,0,0,1260,1340,1310,1330,1240,1160,1240,1210,1240
1513439,인텔 펜티엄 G860 (샌디브릿지),인텔 펜티엄 G860,샌디브릿지,중고,0,0,0,0,0,0,1590,1590,1590,1590,1600,1600,1300,1250,1250,1250,1250,1250,1250,1250,1320,1260,1340,1310,1240,1340,1150,1240,1210,1240
6060229,인텔 펜티엄 골드 G5400 (커피레이크),인텔 펜티엄 골드 G5400,커피레이크,"벌크 + 쿨러_17,350|_벌크_13,990|해외구매_183,100|_중고 | 벌크 + 쿨러_17,460|_벌크_13,990|해외구매_183,100|_중고 | 벌크 + 쿨러_17,520|_벌크_13,960|해외구매_183,100|_중고 | 벌크 + 쿨러_17,550|_벌크_13,990|해외구매_183,100|_중고 | 벌크 + 쿨러_17,600|_벌크_13,650|해외구매_183,100|_중고 | 벌크 + 쿨러_17,600|_벌크_13,920|해외구매_183,100|_중고 | 벌크 + 쿨러_17,770|_벌크_14,230|해외구매_183,100|_중고 | 벌크 + 쿨러_17,810|_벌크_14,400|해외구매_183,100|_중고 | 벌크 + 쿨러_17,850|_벌크_14,400|해외구매_183,100|_중고 | 벌크 + 쿨러_17,860|_벌크_14,340|해외구매_183,100|_중고 | 벌크 + 쿨러_17,930|_벌크_14,400|해외구매_183,100|_중고 | 벌크 + 쿨러_17,940|_벌크_13,000|해외구매_183,100|_중고 | 벌크 + 쿨러_17,970|_벌크_13,770|해외구매_183,100|_중고 | 벌크 + 쿨러_17,990|_벌크_13,860|해외구매_183,100|_중고 | 벌크 + 쿨러_17,990|_벌크_14,400|해외구매_183,100|_중고 | 벌크 + 쿨러_18,000|_벌크_13,860|해외구매_183,100|_중고 | 벌크 + 쿨러_18,000|_벌크_14,400|해외구매_183,100|_중고 | 벌크 + 쿨러_18,440|_벌크_13,500|해외구매_183,100|_중고",10890,10890,10890,10890,10890,10890,10890,10890,10890,10890,10890,10890,10890,10890,10890,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,10890,10890,10890,10890,10890
10535205,인텔 펜티엄 골드 G5420 (커피레이크-R),인텔 펜티엄 골드 G5420,커피레이크-R,"_벌크_15,050|_중고 | _벌크_15,170|_중고 | _벌크_15,390|_중고 | _벌크_15,400|_중고 | _벌크_15,520|_중고 | _벌크_15,580|_중고 | _벌크_16,150|_중고 | _벌크_16,190|_중고 | _벌크_16,240|_중고",12490,11250,11250,11250,11250,11250,11250,11250,11250,11250,12490,12490,12490,12490,12490,12490,12490,12490,12490,12490,12490,12490,12490,12490,11870,12490,12460,12490,12460,12490
11405214,인텔 펜티엄 골드 G6400 (코멧레이크S),인텔 펜티엄 골드 G6400,코멧레이크S,"_정품_88,520|_벌크 + 쿨러_67,500|벌크_62,100|해외구매_100,800|중고 | _정품_88,530|_벌크 + 쿨러_66,680|벌크_61,300|해외구매_100,800|중고 | _정품_88,560|_벌크 + 쿨러_66,720|벌크_61,320|해외구매_100,800|중고 | _정품_88,610|벌크 + 쿨러_68,250|벌크_62,610|해외구매_100,800|_중고 | _정품_88,670|_벌크 + 쿨러_66,830|벌크_61,430|해외구매_100,800|중고 | _정품_88,730|벌크 + 쿨러_68,370|벌크_62,730|해외구매_100,800|_중고 | _정품_88,790|_벌크 + 쿨러_66,950|벌크_61,550|해외구매_100,800|중고 | _정품_88,850|벌크 + 쿨러_68,400|벌크_62,850|해외구매_100,800|_중고 | _정품_88,910|_벌크 + 쿨러_67,070|벌크_61,670|해외구매_100,800|중고 | _정품_88,970|벌크 + 쿨러_67,520|벌크_62,970|해외구매_100,800|_중고 | _정품_89,030|_벌크 + 쿨러_67,190|벌크_61,790|해외구매_100,800|중고 | _정품_89,090|벌크 + 쿨러_67,540|벌크_63,000|해외구매_100,800|_중고 | _정품_89,150|_벌크 + 쿨러_67,310|벌크_61,910|해외구매_100,800|중고 | _정품_89,210|벌크 + 쿨러_67,610|벌크_62,210|해외구매_100,800|_중고 | _정품_89,270|_벌크 + 쿨러_67,430|벌크_62,030|해외구매_100,800|중고 | _정품_89,290|_벌크 + 쿨러_74,690|벌크_69,290|해외구매_100,800|중고 | _정품_89,290|벌크 + 쿨러_67,690|벌크_62,290|해외구매_100,800|_중고 | _정품_89,290|벌크 + 쿨러_74,690|벌크_69,290|해외구매_100,800|_중고 | _정품_89,330|_벌크 + 쿨러_67,490|벌크_62,090|해외구매_100,800|중고 | _정품_89,330|벌크 + 쿨러_67,490|_벌크_62,090|해외구매_100,800|중고 | _정품_89,330|벌크 + 쿨러_68,390|_벌크_62,990|해외구매_100,800|중고 | _정품_89,330|벌크 + 쿨러_68,390|벌크_62,990|해외구매_100,800|_중고",60750,60750,60750,60750,60750,61200,61200,61200,61200,61200,61200,61200,61200,61200,61200,61200,61200,61200,61200,61200,61200,61200,61200,61200,61200,61200,61200,61200,61200,61200
13620101,인텔 펜티엄 골드 G6405 (코멧레이크S 리프레시),인텔 펜티엄 골드 G6405,코멧레이크S 리프레시,"_정품_91,310|_벌크 + 쿨러_84,620|벌크_70,560|해외구매 | _정품_91,380|_벌크 + 쿨러_85,320|벌크_70,560|해외구매 | _정품_91,430|_벌크 + 쿨러_84,620|벌크_70,560|해외구매 | _정품_91,460|_벌크 + 쿨러_85,320|벌크_70,560|해외구매 | _정품_91,500|_벌크 + 쿨러_85,320|벌크_70,560|해외구매 | _정품_91,550|_벌크 + 쿨러_84,620|벌크_70,560|해외구매 | _정품_91,610|벌크 + 쿨러_85,320|_벌크_70,560|해외구매 | _정품_91,670|_벌크 + 쿨러_84,620|벌크_70,560|해외구매 | _정품_91,700|_벌크 + 쿨러_84,620|벌크_79,610|해외구매 | _정품_91,710|_벌크 + 쿨러_84,620|벌크_70,560|해외구매 | _정품_91,710|_벌크 + 쿨러_84,630|벌크_70,560|해외구매 | _정품_91,710|_벌크 + 쿨러_85,320|벌크_70,560|해외구매 | _정품_91,710|벌크 + 쿨러_84,630|_벌크_70,560|해외구매 | _정품_91,730|_벌크 + 쿨러_85,320|벌크_70,560|해외구매 | _정품_91,750|_벌크 + 쿨러_84,620|벌크_79,610|해외구매 | _정품_91,780|_벌크 + 쿨러_84,620|벌크_79,610|해외구매",134100,134100,134100,134100,134100,134100,134100,134100,134100,134100,134100,134100,134100,134100,134100,134100,134100,134100,137900,137900,137900,137900,137900,137900,137900,137900,137900,137900,137900,132390
16100921,인텔 펜티엄 골드 G7400 (엘더레이크),인텔 펜티엄 골드 G7400,엘더레이크,"_정품_124,570|_벌크 + 쿨러_98,350|벌크_85,680|해외구매 | _정품_124,690|_벌크 + 쿨러_98,470|벌크_85,680|해외구매 | _정품_124,810|벌크 + 쿨러_98,830|_벌크_85,680|해외구매 | _정품_124,840|_벌크 + 쿨러_94,500|벌크_85,500|해외구매 | _정품_124,890|_벌크 + 쿨러_94,500|벌크_83,790|해외구매 | _정품_125,010|벌크 + 쿨러_94,500|_벌크_83,790|해외구매 | _정품_125,090|_벌크 + 쿨러_98,420|벌크_85,680|해외구매 | _정품_125,090|벌크 + 쿨러_94,500|_벌크_83,790|해외구매 | _정품_127,640|_벌크 + 쿨러_98,420|벌크_85,680|해외구매 | _정품_128,750|벌크 + 쿨러_99,990|_벌크_88,830|해외구매 | _정품_128,840|벌크 + 쿨러_100,110|_벌크_88,550|해외구매 | _정품_128,860|벌크 + 쿨러_99,590|_벌크_88,200|해외구매 | _정품_128,960|벌크 + 쿨러_100,230|_벌크_88,640|해외구매 | _정품_128,970|벌크 + 쿨러_99,630|_벌크_87,940|해외구매 | _정품_129,010|벌크 + 쿨러_99,640|_벌크_88,200|해외구매 | _정품_129,080|벌크 + 쿨러_100,130|_벌크_88,760|해외구매 | _정품_129,120|벌크 + 쿨러_99,750|_벌크_88,200|해외구매 | _정품_129,140|_벌크 + 쿨러_98,720|벌크_89,530|해외구매 | _정품_129,140|벌크 + 쿨러_98,420|_벌크_89,220|해외구매 | _정품_129,150|_벌크 + 쿨러_98,730|벌크_89,530|해외구매 | _정품_129,150|벌크 + 쿨러_99,870|_벌크_88,800|해외구매 | _정품_129,440|_벌크 + 쿨러_99,200|벌크_85,680|해외구매",183500,183500,183500,183500,183500,183500,183500,183500,183500,183500,183500,183500,183500,183500,183500,183500,183500,183500,188500,188500,188500,188500,188500,188500,188500,188500,188500,188500,179080,188500
38452358,인텔 프로세서 300 (랩터레이크 리프레시),인텔 프로세서 300,랩터레이크 리프레시,"_정품_121,719|_벌크 + 쿨러_110,690|벌크 | _정품_127,170|벌크 + 쿨러_110,270|_벌크 | _정품_127,410|_벌크 + 쿨러_110,690|벌크 | _정품_127,410|벌크 + 쿨러_110,690|_벌크 | _정품_127,620|벌크 + 쿨러_110,390|_벌크 | _정품_127,740|벌크 + 쿨러_110,510|_벌크 | _정품_127,860|벌크 + 쿨러_110,540|_벌크 | _정품_127,890|벌크 + 쿨러_110,610|_벌크 | _정품_128,060|벌크 + 쿨러_110,150|_벌크 | _정품_128,490|벌크 + 쿨러_110,690|_벌크 | _정품_128,500|벌크 + 쿨러_110,690|_벌크 | _정품_129,270|벌크 + 쿨러_107,770|_벌크 | _정품_129,380|벌크 + 쿨러_107,880|_벌크 | _정품_129,420|벌크 + 쿨러_107,920|_벌크 | _정품_129,530|벌크 + 쿨러_108,030|_벌크 | _정품_129,630|벌크 + 쿨러_110,630|_벌크 | _정품_129,630|벌크 + 쿨러_110,690|_벌크 | _정품_129,650|벌크 + 쿨러_108,150|_벌크 | _정품_129,770|벌크 + 쿨러_108,270|_벌크 | _정품_129,890|벌크 + 쿨러_108,390|_벌크 | _정품_130,010|벌크 + 쿨러_108,510|_벌크",100790,100790,100790,100790,100710,100590,100470,100350,100230,100110,100790,100790,100790,100790,100790,100790,100790,100790,100790,100790,100790,100730,98610,98490,98370,98250,98130,98020,97980,97870
32039399,인텔 프로세서 300 (랩터레이크 리프레시),인텔 프로세서 300,랩터레이크 리프레시,"_정품_121,719|_벌크 + 쿨러_110,690|벌크 | _정품_127,170|벌크 + 쿨러_110,270|_벌크 | _정품_127,410|_벌크 + 쿨러_110,690|벌크 | _정품_127,410|벌크 + 쿨러_110,690|_벌크 | _정품_127,620|벌크 + 쿨러_110,390|_벌크 | _정품_127,740|벌크 + 쿨러_110,510|_벌크 | _정품_127,860|벌크 + 쿨러_110,540|_벌크 | _정품_127,890|벌크 + 쿨러_110,610|_벌크 | _정품_128,060|벌크 + 쿨러_110,150|_벌크 | _정품_128,490|벌크 + 쿨러_110,690|_벌크 | _정품_128,500|벌크 + 쿨러_110,690|_벌크 | _정품_129,270|벌크 + 쿨러_107,770|_벌크 | _정품_129,380|벌크 + 쿨러_107,880|_벌크 | _정품_129,420|벌크 + 쿨러_107,920|_벌크 | _정품_129,530|벌크 + 쿨러_108,030|_벌크 | _정품_129,630|벌크 + 쿨러_110,630|_벌크 | _정품_129,630|벌크 + 쿨러_110,690|_벌크 | _정품_129,650|벌크 + 쿨러_108,150|_벌크 | _정품_129,770|벌크 + 쿨러_108,270|_벌크 | _정품_129,890|벌크 + 쿨러_108,390|_벌크 | _정품_130,010|벌크 + 쿨러_108,510|_벌크",100790,100790,100790,100790,100710,100590,100470,100350,100230,100110,100790,100790,100790,100790,100790,100790,100790,100790,100790,100790,100790,100730,98610,98490,98370,98250,98130,98020,97980,97870
