Id,Name,cpu_model,cpu_codename,sale_info,2025-08-01,2025-08-02,2025-08-03,2025-08-04,2025-08-05,2025-08-06,2025-08-07,2025-08-08,2025-08-09,2025-08-10,2025-08-11,2025-08-12,2025-08-13,2025-08-14,2025-08-15,2025-08-16,2025-08-17,2025-08-18,2025-08-19,2025-08-20,2025-08-21,2025-08-22,2025-08-23,2025-08-24,2025-08-25,2025-08-26,2025-08-27,2025-08-28,2025-08-29,2025-08-30,2025-08-31
70254251,AMD 라이젠3-4세대 5300G (세잔),AMD 라이젠3-4세대 5300G,세잔,멀티팩 정품,113710,113710,113710,113710,113710,113710,113710,113710,113710,113710,113710,113710,113710,113710,113710,113710,113710,113700,113610,113710,113140,113140,113140,113140,113140,113140,112650,112570,112450,112380,112350
11876443,AMD 라이젠5 PRO 4650G (르누아르),AMD 라이젠5 PRO 4650G,르누아르,"_멀티팩 정품_348,000|_해외구매",152240,152240,152240,152240,142240,149240,149240,149240,144670,144670,149240,149240,149240,149240,149240,149240,149240,149240,149240,149240,149240,149240,149240,149240,149240,149240,149240,149240,149240,149240,149240
29658575,AMD 라이젠5 PRO 7645 (라파엘),AMD 라이젠5 PRO 7645,라파엘,멀티팩 정품,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470
5401751,AMD 라이젠5-1세대 1400 (서밋 릿지),AMD 라이젠5-1세대 1400,서밋 릿지,"_해외구매_27,100|_중고 | _해외구매_27,290|_중고 | _해외구매_28,060|_중고 | _해외구매_28,100|_중고 | _해외구매_29,800|_중고",26790,26790,26790,26790,25920,25920,25920,21150,21150,21150,21150,21150,20250,19800,19800,19800,19800,19800,19800,19800,19800,19800,19800,19800,19800,19800,19800,19800,19800,19800,19800
5401735,AMD 라이젠5-1세대 1500X (서밋 릿지),AMD 라이젠5-1세대 1500X,서밋 릿지,"_해외구매_34,240|_중고 | _해외구매_35,400|_중고 | _해외구매_38,390|_중고",29110,29110,29110,29110,28300,28300,28300,24750,23920,23920,24750,24750,24750,24500,24500,24500,24500,24500,24500,24500,24500,24500,24500,24500,24500,24500,24500,22000,22000,22000,22000
13822442,AMD 라이젠5-1세대 1600 (서밋 릿지),AMD 라이젠5-1세대 1600,서밋 릿지,중고,27900,27900,27900,27900,25110,25110,25110,25110,24270,24270,25110,25110,25110,28300,28300,28300,28300,28300,28300,28300,28300,28300,28300,28300,28300,28300,28300,25800,25800,25800,25800
6333162,AMD 라이젠5-2세대 2600 (피나클 릿지),AMD 라이젠5-2세대 2600,피나클 릿지,해외구매,50530,50530,50530,50530,45480,47540,47540,47540,46020,46020,47540,47540,47540,47540,47540,47540,47540,47540,47540,47540,47540,47540,47540,47540,47540,47540,47540,47540,47540,47540,47540
11026104,AMD 라이젠5-2세대 2600X (피나클 릿지),AMD 라이젠5-2세대 2600X,피나클 릿지,"_해외구매_54,900|_중고 | _해외구매_61,480|_중고 | _해외구매_61,910|_중고 | _해외구매_62,440|_중고 | _해외구매_62,450|_중고",39270,39150,39030,41290,40620,40500,40380,40260,39390,39380,39380,39760,39760,39760,39760,39760,39760,39760,39760,39760,39760,39680,39560,39430,39320,39200,39080,38960,38890,38890,38890
10176534,AMD 라이젠5-2세대 3400G (피카소),AMD 라이젠5-2세대 3400G,피카소,"_멀티팩 정품_93,056|_해외구매 | _멀티팩 정품_95,093|_해외구매 | _멀티팩 정품_97,059|_해외구매 | _멀티팩 정품_97,214|_해외구매 | _멀티팩 정품_97,810|_해외구매 | _멀티팩 정품_97,870|_해외구매 | _멀티팩 정품_97,900|_해외구매 | _멀티팩 정품_97,990|_해외구매 | _멀티팩 정품_98,000|_해외구매",95630,91510,95630,91510,90670,95630,91510,91360,90520,90520,93420,92380,92390,92390,93420,92380,93420,93380,93270,89240,91120,89240,89240,89240,93420,92380,89240,89240,89240,89240,89240
75936140,AMD 라이젠5-3세대 3500 (마티스),AMD 라이젠5-3세대 3500,마티스,"_중고_41,520|_해외구매 | _중고_42,900|_해외구매 | _중고_45,900|_해외구매 | _중고_50,800|_해외구매 | _중고_51,990|_해외구매",69790,69790,69790,69790,64890,69100,69100,69100,66930,66930,69100,69100,69100,69100,69100,69100,69100,69100,69100,69100,69100,69100,69100,69100,69100,69100,69100,69100,69100,69100,69100
17744591,AMD 라이젠5-3세대 3500X (마티스),AMD 라이젠5-3세대 3500X,마티스,중고,51900,51900,52890,52890,51900,48900,48900,48900,47340,47340,52900,52890,52890,52890,52890,52890,52890,52890,52890,52890,52900,52900,52890,52890,52890,52890,52890,48900,52890,52890,52890
10861092,AMD 라이젠5-3세대 3600 (마티스),AMD 라이젠5-3세대 3600,마티스,"_멀티팩 정품_121,990|_해외구매_76,770|중고 | _멀티팩 정품_121,990|_해외구매_76,820|중고 | _멀티팩 정품_122,000|_해외구매_76,820|중고 | _멀티팩 정품_125,990|_해외구매_76,820|중고",63890,63890,63890,67000,67000,67000,67000,67000,67000,67000,67000,67000,61900,67000,67000,67000,67000,67000,67000,67000,67000,67000,66990,66990,66990,66990,65800,65800,65800,65800,65800
11024358,AMD 라이젠5-3세대 3600X (마티스),AMD 라이젠5-3세대 3600X,마티스,해외구매,94150,94150,94150,94150,85590,89560,89560,89560,89560,89560,89560,89560,89560,89560,89560,87910,87910,88890,88890,87490,88890,87490,87490,87490,87950,87950,87490,87490,87490,87490,87490
12339050,AMD 라이젠5-3세대 3600XT (마티스),AMD 라이젠5-3세대 3600XT,마티스,중고,81380,81380,81380,81380,78750,82250,82250,82250,81870,81870,82250,82250,82250,82250,82250,82250,82250,82250,82250,82250,82250,82250,82250,82250,82250,82250,82250,82250,82250,82250,82250
16740674,AMD 라이젠5-3세대 4500 (르누아르-X),AMD 라이젠5-3세대 4500,르누아르-X,"_멀티팩 정품_107,000|_해외구매",92590,92590,91570,91570,87030,91570,91620,91620,90800,90800,91620,91620,91620,91620,91620,91620,91620,92590,92590,90290,91570,90290,90290,90290,91570,91570,90290,90290,90290,90290,90290
17214128,AMD 라이젠5-3세대 4600G (르누아르),AMD 라이젠5-3세대 4600G,르누아르,"_멀티팩 정품_200,000|_해외구매_128,900|중고 | _멀티팩 정품_200,000|_해외구매_131,190|중고 | _멀티팩 정품_200,000|_해외구매_132,600|중고 | _멀티팩 정품_200,000|_해외구매_139,600|중고 | _멀티팩 정품_200,000|_해외구매_141,180|중고",150000,150000,150000,150000,150000,150000,150000,150000,150000,150000,150000,150000,150000,150000,150000,150000,150000,150000,150000,150000,150000,0,0,0,0,0,0,0,0,0,0
17287790,AMD 라이젠5-3세대 4600G (르누아르),AMD 라이젠5-3세대 4600G,르누아르,"_해외구매_128,900|_중고",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000
16740791,AMD 라이젠5-4세대 5500 (세잔),AMD 라이젠5-4세대 5500,세잔,"_정품_133,450|중고_114,990|_해외구매 | _정품_133,453|중고_114,990|_해외구매 | _정품_134,910|중고_112,990|_해외구매 | _정품_134,910|중고_113,000|_해외구매 | _정품_134,910|중고_114,990|_해외구매 | _정품_134,980|중고_112,990|_해외구매",98390,96130,96370,97500,88560,94270,95400,94270,92440,92440,95400,94270,95400,95400,95400,95400,95400,95400,95400,94480,95400,94480,94480,94480,95400,95400,94480,94480,94480,94480,94480
54218171,AMD 라이젠5-4세대 5500GT (세잔),AMD 라이젠5-4세대 5500GT,세잔,"_멀티팩 정품_133,330|_벌크 병행 | _멀티팩 정품_134,020|_벌크 병행 | _멀티팩 정품_134,050|_벌크 병행 | _멀티팩 정품_134,100|_벌크 병행 | _멀티팩 정품_134,120|_벌크 병행 | _멀티팩 정품_134,230|_벌크 병행 | _멀티팩 정품_134,510|_벌크 병행 | _멀티팩 정품_134,620|_벌크 병행 | _멀티팩 정품_134,730|_벌크 병행 | _멀티팩 정품_134,850|_벌크 병행 | _멀티팩 정품_134,900|_벌크 병행 | _멀티팩 정품_134,970|_벌크 병행 | _멀티팩 정품_135,070|_벌크 병행 | _멀티팩 정품_135,310|_벌크 병행 | _멀티팩 정품_135,310|_정품_242,390|벌크 병행 | _멀티팩 정품_135,660|_벌크 병행 | _멀티팩 정품_135,810|_벌크 병행 | _멀티팩 정품_135,880|_벌크 병행 | _멀티팩 정품_136,330|_정품_242,390|벌크 병행 | _멀티팩 정품_136,450|_정품_242,390|벌크 병행 | _멀티팩 정품_136,490|_정품_242,390|벌크 병행 | _멀티팩 정품_136,570|_정품_242,390|벌크 병행 | _멀티팩 정품_136,690|_정품_160,780|벌크 병행 | _멀티팩 정품_136,810|_정품_156,200|벌크 병행 | _멀티팩 정품_136,850|_정품_242,390|벌크 병행 | _멀티팩 정품_136,890|_정품_242,390|벌크 병행 | _멀티팩 정품_137,010|_정품_242,390|벌크 병행 | _멀티팩 정품_137,050|_정품_242,390|벌크 병행 | _멀티팩 정품_137,070|_정품_242,390|벌크 병행",138090,138050,137930,137810,137770,139080,139080,139080,139080,139080,139080,139080,137670,137670,139080,139080,139080,139080,139080,139080,139080,137150,137150,137150,137150,136620,136620,136620,134260,134190,134160
16741211,AMD 라이젠5-4세대 5600 (버미어),AMD 라이젠5-4세대 5600,버미어,"_멀티팩 정품_111,526|정품_146,240|벌크 병행_136,680|_해외구매 | _멀티팩 정품_111,730|정품_146,240|벌크 병행_135,250|_해외구매 | _멀티팩 정품_111,990|정품_146,240|벌크 병행_135,760|_해외구매 | _멀티팩 정품_113,200|정품_146,240|벌크 병행_135,660|_해외구매 | _멀티팩 정품_113,260|정품_146,240|벌크 병행_135,690|_해외구매 | _멀티팩 정품_113,440|정품_146,240|벌크 병행_135,880|_해외구매 | _멀티팩 정품_113,510|정품_146,240|벌크 병행_136,000|_해외구매 | _멀티팩 정품_113,630|정품_146,240|벌크 병행_136,120|_해외구매 | _멀티팩 정품_113,750|정품_146,240|벌크 병행_136,240|_해외구매 | _멀티팩 정품_113,860|정품_146,240|벌크 병행_136,350|_해외구매 | _멀티팩 정품_113,900|정품_146,240|벌크 병행_136,480|_해외구매 | _멀티팩 정품_113,990|정품_146,240|벌크 병행_136,600|_해외구매 | _멀티팩 정품_113,990|정품_146,240|벌크 병행_136,680|_해외구매 | _멀티팩 정품_114,000|정품_146,240|벌크 병행_136,680|_해외구매 | _멀티팩 정품_114,080|정품_146,240|벌크 병행_136,680|_해외구매 | _멀티팩 정품_114,560|정품_146,240|벌크 병행_135,370|_해외구매 | _멀티팩 정품_114,650|정품_146,240|벌크 병행_135,210|_해외구매 | _멀티팩 정품_114,680|정품_146,240|벌크 병행_135,490|_해외구매 | _멀티팩 정품_114,800|정품_146,240|벌크 병행_135,530|_해외구매 | _멀티팩 정품_115,280|정품_146,240|벌크 병행_136,680|_해외구매 | _멀티팩 정품_115,290|정품_146,240|벌크 병행_136,680|_해외구매 | _멀티팩 정품_115,390|정품_146,240|벌크 병행_136,680|_해외구매 | _멀티팩 정품_115,490|정품_146,240|벌크 병행_136,680|_해외구매",108990,108990,108990,108990,108990,108990,108990,108990,108990,108990,108990,108990,108990,108990,108990,108990,108990,108990,108990,108990,108990,108990,108990,108990,108990,108990,108990,113300,113300,113300,113300
14927675,AMD 라이젠5-4세대 5600G (세잔),AMD 라이젠5-4세대 5600G,세잔,"_멀티팩 정품_145,900|_해외구매 | _멀티팩 정품_177,000|_해외구매 | _멀티팩 정품_189,000|_해외구매",172970,172970,172970,172970,170900,172970,172970,172970,172470,172470,172970,171000,171000,171000,171000,171000,172970,171000,172970,171000,171000,171000,171000,171000,171000,171000,172970,171000,171000,171000,172970
34337192,AMD 라이젠5-4세대 5600GT (세잔),AMD 라이젠5-4세대 5600GT,세잔,"_멀티팩 정품_166,270|_정품 | _멀티팩 정품_166,270|_정품_203,670|벌크 병행",201510,201510,201510,201510,201510,170470,170460,170460,170460,170460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60167690,AMD 라이젠5-4세대 5600GT (세잔),AMD 라이젠5-4세대 5600GT,세잔,"_멀티팩 정품_163,070|_벌크 병행 | _멀티팩 정품_163,460|_벌크 병행 | _멀티팩 정품_163,580|_벌크 병행 | _멀티팩 정품_163,640|_벌크 병행 | _멀티팩 정품_163,760|_벌크 병행 | _멀티팩 정품_163,840|_벌크 병행 | _멀티팩 정품_163,960|_벌크 병행 | _멀티팩 정품_164,080|_벌크 병행 | _멀티팩 정품_164,190|_벌크 병행 | _멀티팩 정품_164,320|_벌크 병행 | _멀티팩 정품_164,440|_벌크 병행 | _멀티팩 정품_164,520|_벌크 병행 | _멀티팩 정품_166,270|_벌크 병행 | _멀티팩 정품_166,270|_정품 | _멀티팩 정품_166,270|_정품_203,670|벌크 병행",201510,201510,201510,201510,201510,170470,170460,170460,170460,170460,170460,170460,170460,170460,170460,170460,170460,170460,170460,170460,170460,170460,170460,170460,170460,170460,170460,170460,170460,170460,170460
70254059,AMD 라이젠5-4세대 5600T (버미어),AMD 라이젠5-4세대 5600T,버미어,멀티팩 정품,120000,120000,120000,120000,120000,120000,120000,120000,120000,120000,120000,119990,119980,115810,115810,115810,115810,115810,119980,119980,119970,119970,119930,119810,119700,119580,119460,119440,119590,119530,119500
12625265,AMD 라이젠5-4세대 5600X (버미어),AMD 라이젠5-4세대 5600X,버미어,0,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648
74051159,AMD 라이젠5-4세대 5600XT (버미어),AMD 라이젠5-4세대 5600XT,버미어,멀티팩 정품,121090,121050,120930,120110,120050,120010,119910,119800,120020,120010,119970,119940,119920,119119,118610,119200,119150,119160,119080,118940,118850,118630,118510,118460,118340,118250,118220,118170,118140,118070,117470
21694499,AMD 라이젠5-5세대 7500F (라파엘),AMD 라이젠5-5세대 7500F,라파엘,"_멀티팩 정품_167,050|벌크 정품_171,950|벌크 병행_171,990|_해외구매 | _멀티팩 정품_170,950|벌크 정품_171,900|벌크 병행_171,890|_해외구매 | _멀티팩 정품_171,260|벌크 정품_175,990|벌크 병행_179,000|_해외구매 | _멀티팩 정품_171,970|_벌크 정품_170,380|벌크 병행_171,990|해외구매 | _멀티팩 정품_171,970|_벌크 정품_170,500|벌크 병행_171,990|해외구매 | _멀티팩 정품_171,980|_벌크 정품_170,620|벌크 병행_171,990|해외구매 | _멀티팩 정품_171,990|_벌크 정품_170,740|벌크 병행_171,990|해외구매 | _멀티팩 정품_172,150|벌크 정품_180,400|벌크 병행_179,000|_해외구매 | _멀티팩 정품_172,860|벌크 정품_180,400|벌크 병행_179,000|_해외구매 | _멀티팩 정품_173,400|벌크 정품_180,400|벌크 병행_179,000|_해외구매 | _멀티팩 정품_173,410|벌크 정품_180,400|벌크 병행_179,000|_해외구매 | _멀티팩 정품_175,740|벌크 정품_180,290|벌크 병행_179,000|_해외구매 | _멀티팩 정품_176,430|벌크 정품_180,400|벌크 병행_179,000|_해외구매 | _멀티팩 정품_177,700|벌크 정품_180,300|벌크 병행_179,000|_해외구매 | _멀티팩 정품_179,370|벌크 정품_184,500|벌크 병행_185,000|_해외구매 | _멀티팩 정품_179,380|벌크 정품_180,300|벌크 병행_179,000|_해외구매 | _멀티팩 정품_179,990|벌크 정품_180,300|벌크 병행_179,000|_해외구매 | _멀티팩 정품_179,990|벌크 정품_180,390|벌크 병행_179,000|_해외구매 | _멀티팩 정품_183,090|벌크 정품_195,110|벌크 병행_187,440|_해외구매 | _멀티팩 정품_183,100|벌크 정품_195,220|벌크 병행_187,440|_해외구매 | _멀티팩 정품_183,960|벌크 정품_184,490|벌크 병행_185,000|_해외구매 | _멀티팩 정품_184,770|벌크 정품_189,270|벌크 병행_187,440|_해외구매 | _멀티팩 정품_185,000|벌크 정품_198,840|벌크 병행_185,000|_해외구매 | _멀티팩 정품_185,830|_벌크 정품_184,490|벌크 병행_187,440|해외구매 | _멀티팩 정품_185,830|벌크 정품_189,260|벌크 병행_187,440|_해외구매 | _멀티팩 정품_185,900|벌크 정품_189,260|벌크 병행_187,440|_해외구매 | _멀티팩 정품_185,910|벌크 정품_189,270|벌크 병행_187,440|_해외구매 | _멀티팩 정품_186,000|벌크 정품_189,260|벌크 병행_187,440|_해외구매 | _멀티팩 정품_186,010|벌크 정품_195,260|벌크 병행_187,440|_해외구매 | _멀티팩 정품_187,970|벌크 정품_198,720|벌크 병행_187,440|_해외구매",161400,161400,161400,161400,161400,139600,139600,139600,139600,139600,161400,161400,161400,161400,161400,161400,161400,161400,161400,161400,161400,161400,161400,161400,161400,161400,161400,161400,161400,161400,161400
18718496,AMD 라이젠5-5세대 7600 (라파엘),AMD 라이젠5-5세대 7600,라파엘,"_멀티팩 정품_199,000|벌크 정품_217,690|벌크 병행_220,990|_해외구매 | _멀티팩 정품_199,000|벌크 정품_217,720|벌크 병행_220,990|_해외구매 | _멀티팩 정품_199,000|벌크 정품_217,790|벌크 병행_220,990|_해외구매 | _멀티팩 정품_199,000|벌크 정품_217,910|벌크 병행_220,990|_해외구매 | _멀티팩 정품_199,000|벌크 정품_218,030|벌크 병행_220,990|_해외구매 | _멀티팩 정품_199,000|벌크 정품_218,150|벌크 병행_221,010|_해외구매 | _멀티팩 정품_205,000|벌크 정품_218,270|벌크 병행_221,010|_해외구매 | _멀티팩 정품_205,000|벌크 정품_218,380|벌크 병행_221,010|_해외구매 | _멀티팩 정품_205,000|벌크 정품_218,510|벌크 병행_221,010|_해외구매 | _멀티팩 정품_205,000|벌크 정품_218,630|벌크 병행_221,020|_해외구매 | _멀티팩 정품_205,000|벌크 정품_218,660|벌크 병행_225,800|_해외구매 | _멀티팩 정품_209,000|벌크 정품_240,630|벌크 병행_225,800|_해외구매 | _멀티팩 정품_209,000|벌크 정품_240,750|벌크 병행_235,540|_해외구매 | _멀티팩 정품_209,000|벌크 정품_240,860|벌크 병행_238,650|_해외구매 | _멀티팩 정품_213,000|벌크 정품_240,980|벌크 병행_238,650|_해외구매 | _멀티팩 정품_213,000|벌크 정품_241,110|벌크 병행_238,650|_해외구매 | _멀티팩 정품_213,000|벌크 정품_241,220|벌크 병행_238,650|_해외구매 | _멀티팩 정품_215,000|벌크 정품_241,350|벌크 병행_238,650|_해외구매 | _멀티팩 정품_215,000|벌크 정품_241,470|벌크 병행_238,650|_해외구매 | _멀티팩 정품_220,000|벌크 정품_241,590|벌크 병행_238,650|_해외구매 | _멀티팩 정품_220,000|벌크 정품_241,700|벌크 병행_238,650|_해외구매 | _멀티팩 정품_222,000|벌크 정품_241,820|벌크 병행_238,650|_해외구매 | _멀티팩 정품_222,000|벌크 정품_241,950|벌크 병행_238,650|_해외구매 | _멀티팩 정품_223,000|벌크 정품_242,060|벌크 병행_238,650|_해외구매 | _멀티팩 정품_223,000|벌크 정품_242,180|벌크 병행_238,650|_해외구매 | _멀티팩 정품_227,000|벌크 정품_235,720|벌크 병행_238,650|_해외구매 | _멀티팩 정품_227,000|벌크 정품_235,780|벌크 병행_238,650|_해외구매 | _멀티팩 정품_227,000|벌크 정품_235,900|벌크 병행_238,650|_해외구매 | _멀티팩 정품_227,000|벌크 정품_236,020|벌크 병행_238,650|_해외구매 | _멀티팩 정품_227,000|벌크 정품_236,040|벌크 병행_238,650|_해외구매 | _멀티팩 정품_227,000|벌크 정품_236,140|벌크 병행_238,650|_해외구매",244810,244810,244810,244810,234820,241820,241820,241820,241820,241820,241820,241820,241820,241820,241820,241820,241820,241820,241820,241820,241820,241820,241820,241820,241820,241820,241820,241820,241820,241820,241820
