Id,Name,cpu_model,cpu_codename,sale_info,2024-08-01,2024-08-02,2024-08-03,2024-08-04,2024-08-05,2024-08-06,2024-08-07,2024-08-08,2024-08-09,2024-08-10,2024-08-11,2024-08-12,2024-08-13,2024-08-14,2024-08-15,2024-08-16,2024-08-17,2024-08-18,2024-08-19,2024-08-20,2024-08-21,2024-08-22,2024-08-23,2024-08-24,2024-08-25,2024-08-26,2024-08-27,2024-08-28,2024-08-29,2024-08-30,2024-08-31
16741211,AMD 라이젠5-4세대 5600 (버미어),AMD 라이젠5-4세대 5600,버미어,"_정품_141,990|_멀티팩(정품)_131,750|해외구매 | _정품_142,000|_멀티팩(정품)_131,560|해외구매 | _정품_142,000|_멀티팩(정품)_131,800|해외구매 | _정품_142,000|_멀티팩(정품)_131,900|해외구매 | _정품_147,430|_멀티팩(정품)_131,500|해외구매 | _정품_147,430|_멀티팩(정품)_131,610|해외구매 | _정품_147,470|_멀티팩(정품)_131,620|해외구매 | _정품_149,100|_멀티팩(정품)_131,750|해외구매 | _정품_149,100|_멀티팩(정품)_131,870|해외구매 | _정품_149,100|_멀티팩(정품)_132,330|해외구매 | _정품_149,500|_멀티팩(정품)_131,460|해외구매 | _정품_151,900|_멀티팩(정품)_131,460|해외구매 | _정품_151,900|_멀티팩(정품)_131,540|해외구매 | _정품_154,000|_멀티팩(정품)_131,800|해외구매",134800,134790,134780,134770,134760,134750,134740,134730,134700,134690,134680,134670,134670,134640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17157083,AMD 라이젠5-4세대 5600 (버미어),AMD 라이젠5-4세대 5600,버미어,"_정품_141,990|_멀티팩(정품)_131,750|해외구매 | _정품_142,000|_멀티팩(정품)_131,560|해외구매 | _정품_142,000|_멀티팩(정품)_131,800|해외구매 | _정품_142,000|_멀티팩(정품)_131,900|해외구매 | _정품_147,430|_멀티팩(정품)_131,500|해외구매 | _정품_147,430|_멀티팩(정품)_131,610|해외구매 | _정품_147,470|_멀티팩(정품)_131,620|해외구매 | _정품_149,100|_멀티팩(정품)_131,750|해외구매 | _정품_149,100|_멀티팩(정품)_131,870|해외구매 | _정품_149,100|_멀티팩(정품)_132,330|해외구매 | _정품_149,500|_멀티팩(정품)_131,460|해외구매 | _정품_149,500|_멀티팩(정품)_131,890|해외구매 | _정품_149,500|_멀티팩(정품)_132,790|해외구매 | _정품_150,540|_멀티팩(정품)_131,660|해외구매 | _정품_150,540|_멀티팩(정품)_131,800|해외구매 | _정품_151,580|_멀티팩(정품)_131,790|해외구매 | _정품_151,580|_멀티팩(정품)_131,800|해외구매 | _정품_151,900|_멀티팩(정품)_131,460|해외구매 | _정품_151,900|_멀티팩(정품)_131,540|해외구매 | _정품_152,250|_멀티팩(정품)_131,690|해외구매 | _정품_152,250|_멀티팩(정품)_131,800|해외구매 | _정품_153,300|_멀티팩(정품)_131,590|해외구매 | _정품_154,000|_멀티팩(정품)_131,800|해외구매 | _정품_154,350|_멀티팩(정품)_131,800|해외구매 | _정품_154,350|_멀티팩(정품)_132,310|해외구매",134800,134790,134780,134770,134760,134750,134740,134730,134700,134690,134680,134670,134670,134640,134630,134600,134590,134560,134440,134430,134300,134180,134060,132190,125710,125710,125690,125320,125610,125580,125550
14927615,AMD 라이젠5-4세대 5600G (세잔),AMD 라이젠5-4세대 5600G,세잔,"_정품_251,690|_멀티팩(정품)_169,640|해외구매 | _정품_251,690|_멀티팩(정품)_169,670|해외구매 | _정품_251,690|_멀티팩(정품)_169,680|해외구매 | _정품_251,690|_멀티팩(정품)_169,710|해외구매 | _정품_251,690|_멀티팩(정품)_169,720|해외구매 | 정품_251,690|_멀티팩(정품)_169,540|_해외구매 | 정품_280,000|_멀티팩(정품)_168,680|_해외구매 | 정품_280,000|_멀티팩(정품)_168,810|_해외구매 | 정품_280,000|_멀티팩(정품)_168,820|_해외구매 | 정품_280,000|_멀티팩(정품)_168,870|_해외구매 | 정품_280,000|_멀티팩(정품)_168,920|_해외구매 | 정품_280,000|_멀티팩(정품)_169,030|_해외구매 | 정품_280,000|_멀티팩(정품)_169,060|_해외구매 | 정품_280,000|_멀티팩(정품)_169,160|_해외구매 | 정품_280,000|_멀티팩(정품)_169,280|_해외구매 | 정품_280,000|_멀티팩(정품)_169,360|_해외구매 | 정품_280,000|_멀티팩(정품)_169,380|_해외구매 | 정품_280,000|_멀티팩(정품)_169,500|_해외구매 | 정품_280,000|_멀티팩(정품)_169,530|_해외구매 | 정품_280,000|_멀티팩(정품)_169,590|_해외구매 | 정품_280,000|_멀티팩(정품)_169,700|_해외구매 | 정품_280,000|_멀티팩(정품)_169,730|_해외구매 | 정품_280,000|_멀티팩(정품)_169,830|_해외구매 | 정품_280,000|_멀티팩(정품)_169,890|_해외구매 | 정품_280,000|_멀티팩(정품)_172,980|_해외구매",123290,123300,123300,123300,123300,123300,126490,126490,126490,126490,126490,126490,126490,126490,126490,126490,126490,126490,126490,126490,126490,126490,126490,126490,126490,126490,126490,126490,126490,126490,126490
34337192,AMD 라이젠5-4세대 5600GT (세잔),AMD 라이젠5-4세대 5600GT,세잔,"_정품_164,790|_멀티팩(정품) | _정품_170,000|_멀티팩(정품) | _정품_170,800|_멀티팩(정품) | _정품_170,900|_멀티팩(정품)",166800,166800,166800,166800,166800,166800,166800,166800,165760,165750,165750,165750,165750,165740,165740,165740,165740,165740,165740,165740,165740,165740,166240,166240,166240,166240,166240,166230,166220,166220,166220
12621851,AMD 라이젠5-4세대 5600X (버미어),AMD 라이젠5-4세대 5600X,버미어,"_정품_176,890|_멀티팩(정품)_177,780|멀티팩(프리즘팩)_256,800|벌크_179,130|해외구매_145,790|중고 | _정품_176,890|_멀티팩(정품)_177,780|멀티팩(프리즘팩)_256,800|벌크_179,650|해외구매_145,820|중고 | _정품_176,890|_멀티팩(정품)_177,780|멀티팩(프리즘팩)_256,800|벌크_179,650|해외구매_145,830|중고 | _정품_176,890|_멀티팩(정품)_177,780|멀티팩(프리즘팩)_256,800|벌크_179,650|해외구매_145,930|중고 | _정품_176,890|_멀티팩(정품)_177,780|멀티팩(프리즘팩)_256,800|벌크_179,650|해외구매_145,960|중고 | _정품_176,890|_멀티팩(정품)_177,780|멀티팩(프리즘팩)_256,800|벌크_179,650|해외구매_145,970|중고 | _정품_176,890|_멀티팩(정품)_177,780|멀티팩(프리즘팩)_256,800|벌크_179,650|해외구매_146,090|중고 | _정품_176,890|_멀티팩(정품)_177,790|멀티팩(프리즘팩)_256,800|벌크_179,650|해외구매_146,200|중고 | _정품_177,210|_멀티팩(정품)_177,860|멀티팩(프리즘팩)_256,800|벌크_179,120|해외구매_143,660|중고 | _정품_177,210|_멀티팩(정품)_177,870|멀티팩(프리즘팩)_256,800|벌크_179,120|해외구매_135,280|중고 | _정품_177,210|_멀티팩(정품)_177,870|멀티팩(프리즘팩)_256,800|벌크_179,120|해외구매_135,310|중고 | _정품_177,260|_멀티팩(정품)_177,900|멀티팩(프리즘팩)_256,800|벌크_179,120|해외구매_135,320|중고 | _정품_177,270|_멀티팩(정품)_177,980|멀티팩(프리즘팩)_256,800|벌크_179,120|해외구매_135,440|중고 | _정품_177,320|_멀티팩(정품)_178,650|멀티팩(프리즘팩)_256,800|벌크_179,120|해외구매_145,610|중고 | _정품_177,340|_멀티팩(정품)_178,670|멀티팩(프리즘팩)_256,800|벌크_179,120|해외구매_145,640|중고 | _정품_177,350|_멀티팩(정품)_178,680|멀티팩(프리즘팩)_256,800|벌크_179,130|해외구매_145,640|중고 | _정품_177,350|_멀티팩(정품)_178,680|멀티팩(프리즘팩)_256,800|벌크_179,130|해외구매_145,650|중고 | _정품_177,350|_멀티팩(정품)_178,680|멀티팩(프리즘팩)_256,800|벌크_179,130|해외구매_145,660|중고 | _정품_177,440|_멀티팩(정품)_177,780|멀티팩(프리즘팩)_256,800|벌크_179,130|해외구매_145,670|중고 | _정품_177,920|_멀티팩(정품)_177,860|멀티팩(프리즘팩)_256,800|벌크_179,120|해외구매_143,560|중고 | _정품_177,970|_멀티팩(정품)_177,860|멀티팩(프리즘팩)_256,800|벌크_179,120|해외구매_143,310|중고 | _정품_177,980|_멀티팩(정품)_176,560|멀티팩(프리즘팩)_254,870|벌크_178,090|해외구매_143,250|중고 | _정품_177,980|_멀티팩(정품)_176,570|멀티팩(프리즘팩)_254,880|벌크_178,090|해외구매_143,260|중고 | _정품_177,980|_멀티팩(정품)_177,860|멀티팩(프리즘팩)_256,800|벌크_179,120|해외구매_143,430|중고 | _정품_178,480|_멀티팩(정품)_176,670|멀티팩(프리즘팩)_255,000|벌크_178,590|해외구매_143,270|중고 | _정품_178,480|_멀티팩(정품)_178,450|멀티팩(프리즘팩)_256,800|벌크_178,590|해외구매_143,280|중고 | _정품_178,500|_멀티팩(정품)_178,470|멀티팩(프리즘팩)_256,800|벌크_178,600|해외구매_143,330|중고 | _정품_178,910|_멀티팩(정품)_178,980|멀티팩(프리즘팩)_256,800|벌크_173,730|해외구매_133,390|중고 | _정품_178,910|_멀티팩(정품)_178,990|멀티팩(프리즘팩)_256,800|벌크_173,730|해외구매_133,390|중고 | _정품_178,910|_멀티팩(정품)_178,990|멀티팩(프리즘팩)_256,800|벌크_179,120|해외구매_143,070|중고 | _정품_178,910|_멀티팩(정품)_179,010|멀티팩(프리즘팩)_256,800|벌크_179,120|해외구매_143,190|중고",144990,144990,139500,144990,144990,174990,174990,174990,174990,174990,174990,174990,174990,174990,174990,174990,174990,174990,174990,174990,174990,174990,164500,174990,174990,174990,174990,162490,162490,162490,162490
21694499,AMD 라이젠5-5세대 7500F (라파엘),AMD 라이젠5-5세대 7500F,라파엘,"_멀티팩(정품)_192,160|_벌크_196,860|해외구매 | _멀티팩(정품)_192,170|_벌크_196,860|해외구매 | _멀티팩(정품)_192,270|_벌크_196,860|해외구매 | _멀티팩(정품)_192,370|_벌크_196,860|해외구매 | _멀티팩(정품)_192,400|_벌크_196,860|해외구매 | _멀티팩(정품)_192,570|_벌크_193,920|해외구매 | _멀티팩(정품)_192,570|_벌크_193,930|해외구매 | _멀티팩(정품)_192,570|_벌크_196,860|해외구매 | _멀티팩(정품)_192,730|_벌크_196,820|해외구매 | _멀티팩(정품)_192,730|_벌크_196,830|해외구매 | _멀티팩(정품)_192,850|_벌크_196,340|해외구매 | _멀티팩(정품)_193,140|_벌크_193,930|해외구매 | _멀티팩(정품)_193,170|_벌크_193,930|해외구매 | _멀티팩(정품)_193,930|_벌크_194,730|해외구매 | _멀티팩(정품)_193,940|_벌크_194,850|해외구매 | _멀티팩(정품)_193,980|_벌크_195,060|해외구매 | _멀티팩(정품)_194,100|_벌크_195,890|해외구매 | _멀티팩(정품)_194,140|_벌크_195,910|해외구매 | _멀티팩(정품)_194,150|_벌크_196,830|해외구매 | _멀티팩(정품)_194,340|_벌크_196,330|해외구매 | _멀티팩(정품)_194,470|_벌크_196,330|해외구매 | _멀티팩(정품)_194,600|_벌크_196,330|해외구매 | _멀티팩(정품)_194,630|_벌크_196,330|해외구매 | _멀티팩(정품)_194,660|_벌크_196,330|해외구매 | _멀티팩(정품)_194,670|_벌크_196,330|해외구매 | _멀티팩(정품)_194,710|_벌크_196,330|해외구매 | _멀티팩(정품)_194,970|_벌크_195,800|해외구매 | _멀티팩(정품)_194,990|_벌크_195,800|해외구매 | _멀티팩(정품)_195,990|_벌크_195,800|해외구매",196480,196470,196440,196430,196400,195380,195350,189060,189030,189020,189010,189000,188990,188960,188850,188730,188720,188690,188570,188570,188450,188330,188210,188090,175850,175850,175850,175850,189040,189030,189020
18718496,AMD 라이젠5-5세대 7600 (라파엘),AMD 라이젠5-5세대 7600,라파엘,"_정품_253,430|_멀티팩(정품)_239,000|벌크_245,990|해외구매 | _정품_253,430|_멀티팩(정품)_241,000|벌크_245,990|해외구매 | _정품_253,430|_멀티팩(정품)_241,000|벌크_247,060|해외구매 | _정품_253,440|_멀티팩(정품)_241,000|벌크_247,060|해외구매 | _정품_253,880|_멀티팩(정품)_241,980|벌크_244,930|해외구매 | _정품_253,900|_멀티팩(정품)_241,000|벌크_247,060|해외구매 | _정품_253,910|_멀티팩(정품)_241,990|벌크_244,930|해외구매 | _정품_253,930|_멀티팩(정품)_244,980|벌크_247,060|해외구매 | _정품_253,940|_멀티팩(정품)_242,970|벌크_245,450|해외구매 | _정품_253,940|_멀티팩(정품)_242,970|벌크_247,060|해외구매 | _정품_253,950|_멀티팩(정품)_237,990|벌크_245,460|해외구매 | _정품_253,950|_멀티팩(정품)_238,900|벌크_246,020|해외구매 | _정품_253,990|_멀티팩(정품)_237,000|벌크_246,020|해외구매 | _정품_253,990|_멀티팩(정품)_237,000|벌크_246,030|해외구매 | _정품_253,990|_멀티팩(정품)_238,000|벌크_245,480|해외구매 | _정품_253,990|_멀티팩(정품)_238,000|벌크_245,990|해외구매 | _정품_253,990|_멀티팩(정품)_238,000|벌크_246,000|해외구매 | _정품_253,990|_멀티팩(정품)_238,900|벌크_246,020|해외구매 | _정품_253,990|_멀티팩(정품)_238,990|벌크_246,540|해외구매 | _정품_253,990|_멀티팩(정품)_239,000|벌크_246,010|해외구매 | _정품_253,990|_멀티팩(정품)_239,000|벌크_246,020|해외구매 | _정품_253,990|_멀티팩(정품)_239,000|벌크_246,540|해외구매 | _정품_253,990|_멀티팩(정품)_239,000|벌크_246,550|해외구매 | _정품_253,990|_멀티팩(정품)_240,790|벌크_246,020|해외구매 | _정품_253,990|_멀티팩(정품)_242,990|벌크_246,000|해외구매 | _정품_260,390|_멀티팩(정품)_242,990|벌크_246,010|해외구매",227230,227220,227190,227180,227150,227050,227020,226910,226790,226760,226670,226650,226550,226520,226410,226290,226280,226250,226130,226120,226090,225970,225880,230930,210450,210450,210450,210450,228760,228750,228740
18718481,AMD 라이젠5-5세대 7600 (라파엘),AMD 라이젠5-5세대 7600,라파엘,"_정품_253,430|_멀티팩(정품)_239,000|벌크_245,990|해외구매 | _정품_253,430|_멀티팩(정품)_241,000|벌크_245,990|해외구매 | _정품_253,430|_멀티팩(정품)_241,000|벌크_247,060|해외구매 | _정품_253,440|_멀티팩(정품)_241,000|벌크_247,060|해외구매 | _정품_253,880|_멀티팩(정품)_241,980|벌크_244,930|해외구매 | _정품_253,900|_멀티팩(정품)_241,000|벌크_247,060|해외구매 | _정품_253,910|_멀티팩(정품)_241,990|벌크_244,930|해외구매 | _정품_253,930|_멀티팩(정품)_244,980|벌크_247,060|해외구매 | _정품_253,940|_멀티팩(정품)_242,970|벌크_245,450|해외구매 | _정품_253,940|_멀티팩(정품)_242,970|벌크_247,060|해외구매 | _정품_253,950|_멀티팩(정품)_237,990|벌크_245,460|해외구매 | _정품_253,950|_멀티팩(정품)_238,900|벌크_246,020|해외구매 | _정품_253,990|_멀티팩(정품)_237,000|벌크_246,020|해외구매 | _정품_253,990|_멀티팩(정품)_237,000|벌크_246,030|해외구매 | _정품_253,990|_멀티팩(정품)_238,000|벌크_245,480|해외구매 | _정품_253,990|_멀티팩(정품)_238,000|벌크_245,990|해외구매 | _정품_253,990|_멀티팩(정품)_238,000|벌크_246,000|해외구매 | _정품_253,990|_멀티팩(정품)_238,900|벌크_246,020|해외구매 | _정품_253,990|_멀티팩(정품)_238,990|벌크_246,540|해외구매 | _정품_253,990|_멀티팩(정품)_239,000|벌크_246,010|해외구매 | _정품_253,990|_멀티팩(정품)_239,000|벌크_246,020|해외구매 | _정품_253,990|_멀티팩(정품)_239,000|벌크_246,540|해외구매 | _정품_253,990|_멀티팩(정품)_239,000|벌크_246,550|해외구매 | _정품_253,990|_멀티팩(정품)_240,790|벌크_246,020|해외구매 | _정품_253,990|_멀티팩(정품)_242,990|벌크_246,000|해외구매 | _정품_260,390|_멀티팩(정품)_242,990|벌크_246,010|해외구매",227230,227220,227190,227180,227150,227050,227020,226910,226790,226760,226670,226650,226550,226520,226410,226290,226280,226250,226130,226120,226090,225970,225880,230930,210450,210450,210450,210450,228760,228750,228740
27757619,AMD 라이젠5-5세대 7600X (라파엘),AMD 라이젠5-5세대 7600X,라파엘,"_정품_300,090|_멀티팩(정품)_271,570|해외구매 | _정품_300,090|_멀티팩(정품)_271,580|해외구매 | _정품_300,090|_멀티팩(정품)_271,770|해외구매 | _정품_300,090|_멀티팩(정품)_271,780|해외구매 | _정품_300,090|멀티팩(정품)_271,570|_해외구매 | _정품_300,090|멀티팩(정품)_271,580|_해외구매 | _정품_301,200|멀티팩(정품)_272,610|_해외구매 | _정품_301,210|멀티팩(정품)_272,610|_해외구매 | _정품_301,220|멀티팩(정품)_272,600|_해외구매 | _정품_301,220|멀티팩(정품)_272,610|_해외구매 | _정품_301,230|_멀티팩(정품)_272,090|해외구매 | _정품_302,380|멀티팩(정품)_272,630|_해외구매 | 정품_299,860|_멀티팩(정품)_271,570|_해외구매 | 정품_300,090|_멀티팩(정품)_271,570|_해외구매 | 정품_301,230|_멀티팩(정품)_272,090|_해외구매 | 정품_301,230|_멀티팩(정품)_272,830|_해외구매 | 정품_301,240|_멀티팩(정품)_272,840|_해외구매 | 정품_302,380|_멀티팩(정품)_272,630|_해외구매",222670,222670,222670,222670,222670,222670,222670,222670,222670,222670,222670,222670,257550,257440,257410,257300,257270,257160,257040,257030,257000,256880,256760,256640,237920,237920,237920,237920,257560,257550,257540
17913311,AMD 라이젠5-5세대 7600X (라파엘),AMD 라이젠5-5세대 7600X,라파엘,"_정품_300,090|_멀티팩(정품)_271,570|해외구매 | _정품_300,090|_멀티팩(정품)_271,580|해외구매 | _정품_300,090|_멀티팩(정품)_271,770|해외구매 | _정품_300,090|_멀티팩(정품)_271,780|해외구매 | _정품_300,090|멀티팩(정품)_271,570|_해외구매 | _정품_300,090|멀티팩(정품)_271,580|_해외구매 | _정품_301,200|멀티팩(정품)_272,610|_해외구매 | _정품_301,210|멀티팩(정품)_272,610|_해외구매 | _정품_301,220|멀티팩(정품)_272,600|_해외구매 | _정품_301,220|멀티팩(정품)_272,610|_해외구매 | _정품_301,230|_멀티팩(정품)_272,090|해외구매 | _정품_302,380|멀티팩(정품)_272,630|_해외구매 | 정품_299,860|_멀티팩(정품)_271,570|_해외구매 | 정품_300,090|_멀티팩(정품)_271,570|_해외구매 | 정품_301,230|_멀티팩(정품)_272,090|_해외구매 | 정품_301,230|_멀티팩(정품)_272,830|_해외구매 | 정품_301,240|_멀티팩(정품)_272,840|_해외구매 | 정품_302,380|_멀티팩(정품)_272,630|_해외구매",222670,222670,222670,222670,222670,222670,222670,222670,222670,222670,222670,222670,257550,257440,257410,257300,257270,257160,257040,257030,257000,256880,256760,256640,237920,237920,237920,237920,257560,257550,257540
53626130,AMD 라이젠5-5세대 8400F (피닉스),AMD 라이젠5-5세대 8400F,피닉스,멀티팩(정품),215960,215960,215960,215960,215960,215950,215940,215940,215940,215940,215940,215940,214910,212830,211780,211780,211770,211770,211770,210730,210730,210720,207800,207790,207790,207790,205540,205080,205040,205000,204990
34336130,AMD 라이젠5-5세대 8500G (피닉스),AMD 라이젠5-5세대 8500G,피닉스,"_정품_201,830|_멀티팩(정품)_200,680|해외구매 | _정품_201,880|_멀티팩(정품)_200,680|해외구매 | _정품_201,990|_멀티팩(정품)_200,680|해외구매 | _정품_202,020|_멀티팩(정품)_200,680|해외구매 | _정품_202,140|_멀티팩(정품)_200,680|해외구매 | _정품_202,190|_멀티팩(정품)_200,680|해외구매 | _정품_202,250|_멀티팩(정품)_200,680|해외구매 | _정품_202,280|_멀티팩(정품)_201,190|해외구매 | _정품_202,380|_멀티팩(정품)_201,190|해외구매 | _정품_202,390|_멀티팩(정품)_201,200|해외구매 | _정품_202,490|_멀티팩(정품)_201,190|해외구매 | _정품_202,560|_멀티팩(정품)_201,190|해외구매 | _정품_202,580|_멀티팩(정품)_201,190|해외구매 | _정품_202,590|_멀티팩(정품)_201,200|해외구매 | _정품_202,600|_멀티팩(정품)_201,200|해외구매 | _정품_206,270|_멀티팩(정품)_200,460|해외구매 | _정품_206,270|_멀티팩(정품)_200,470|해외구매 | _정품_207,850|_멀티팩(정품)_200,450|해외구매 | _정품_207,860|_멀티팩(정품)_200,450|해외구매 | _정품_207,970|_멀티팩(정품)_200,450|해외구매 | _정품_207,990|_멀티팩(정품)_200,450|해외구매 | _정품_208,000|_멀티팩(정품)_200,450|해외구매 | _정품_208,000|_멀티팩(정품)_200,460|해외구매 | _정품_208,530|_멀티팩(정품)_200,460|해외구매",218920,218920,218920,218920,218920,214310,214310,214310,218920,218920,218920,218920,218920,218920,218920,218920,218920,218920,218920,218920,218920,218920,218890,218770,209250,209250,218830,218780,218770,218760,218750
