Id,Name,cpu_model,cpu_codename,sale_info,2026-03-01,2026-03-02,2026-03-03,2026-03-04,2026-03-05,2026-03-06,2026-03-07,2026-03-08,2026-03-09,2026-03-10,2026-03-11,2026-03-12,2026-03-13,2026-03-14,2026-03-15,2026-03-16,2026-03-17,2026-03-18,2026-03-19,2026-03-20,2026-03-21,2026-03-22,2026-03-23,2026-03-24,2026-03-25,2026-03-26,2026-03-27,2026-03-28,2026-03-29,2026-03-30,2026-03-31
10728462,인텔 코어i5-9세대 9500 (커피레이크-R),인텔 코어i5-9세대 9500,커피레이크-R,"_벌크 + 쿨러_149,480|_벌크_122,310|해외구매_116,270|중고 | _벌크 + 쿨러_149,480|_벌크_128,140|해외구매_125,360|중고 | _벌크 + 쿨러_149,480|벌크_128,140|해외구매_116,270|_중고 | _벌크 + 쿨러_149,480|벌크_128,140|해외구매_119,860|_중고 | _벌크 + 쿨러_149,480|벌크_128,140|해외구매_125,360|_중고 | 벌크 + 쿨러_136,000|_벌크_115,560|해외구매_116,270|_중고 | 벌크 + 쿨러_137,747|_벌크_122,310|해외구매_116,270|_중고 | 벌크 + 쿨러_147,320|_벌크_122,310|해외구매_116,270|_중고 | 벌크 + 쿨러_147,340|_벌크_122,310|해외구매_116,270|_중고 | 벌크 + 쿨러_147,420|_벌크_122,310|해외구매_116,270|_중고 | 벌크 + 쿨러_149,480|_벌크_104,770|해외구매_116,270|_중고 | 벌크 + 쿨러_149,480|_벌크_122,310|해외구매_116,270|_중고 | 벌크 + 쿨러_149,480|_벌크_128,140|해외구매_116,270|_중고 | 벌크 + 쿨러_149,490|_벌크_122,310|해외구매_114,900|_중고 | 벌크 + 쿨러_149,490|_벌크_122,310|해외구매_116,270|_중고 | 벌크 + 쿨러_185,000|_벌크_122,310|해외구매_116,270|_중고",108670,108650,108590,108570,108510,108450,108390,108350,108330,108230,108150,108110,107990,107870,107750,107650,107570,107530,107450,107330,99620,99620,111890,111210,110740,110380,110260,109900,109880,109720,106040
8351067,인텔 코어i5-9세대 9500F (커피레이크-R),인텔 코어i5-9세대 9500F,커피레이크-R,"_벌크 + 쿨러_177,000|벌크_153,590|_해외구매 | _벌크 + 쿨러_177,000|벌크_153,600|_해외구매 | _벌크 + 쿨러_199,280|벌크_153,600|_해외구매 | _벌크 + 쿨러_235,090|벌크_153,590|_해외구매 | 벌크 + 쿨러_177,000|_벌크_153,590|_해외구매 | 벌크 + 쿨러_177,000|_벌크_153,600|_해외구매 | 벌크 + 쿨러_235,090|_벌크_153,590|_해외구매",96430,96430,96430,96430,96430,96430,96430,96430,96430,96430,96430,92980,92090,91990,91990,91990,91990,91990,91990,91990,91990,91990,74860,91990,91990,91990,91990,91990,91990,91990,91990
11171952,인텔 코어i5-9세대 9600 (커피레이크-R),인텔 코어i5-9세대 9600,커피레이크-R,"_벌크 + 쿨러_128,181|_벌크_123,394|해외구매 | _벌크 + 쿨러_130,630|_해외구매 | _벌크 + 쿨러_137,110|_벌크_131,890|해외구매 | _벌크 + 쿨러_142,450|_벌크_133,860|해외구매 | _벌크 + 쿨러_142,470|_벌크_133,860|해외구매 | _벌크 + 쿨러_142,510|_벌크_133,860|해외구매 | _벌크 + 쿨러_142,650|_벌크_133,860|해외구매 | _벌크 + 쿨러_145,650|벌크_142,970|_해외구매",125020,125020,125020,125020,125020,125020,125020,0,0,0,0,0,0,0,0,0,0,0,125020,125020,106270,106270,136590,125020,125020,125020,0,0,0,125020,125020
11086395,인텔 코어i5-9세대 9600 (커피레이크-R),인텔 코어i5-9세대 9600,커피레이크-R,해외구매,0,0,0,0,0,0,0,125020,125020,125020,125020,125020,125020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6557909,인텔 코어i5-9세대 9600K (커피레이크-R),인텔 코어i5-9세대 9600K,커피레이크-R,"병행수입 박스_287,000|_벌크 + 쿨러_109,490|벌크_105,000|_해외구매_112,750|중고 | 병행수입 박스_287,000|_벌크 + 쿨러_109,600|벌크_105,000|_해외구매_112,750|중고 | 병행수입 박스_287,000|_벌크 + 쿨러_109,830|벌크_105,000|_해외구매_112,750|중고 | 병행수입 박스_287,000|벌크 + 쿨러_103,650|벌크_105,000|_해외구매_112,750|_중고 | 병행수입 박스_287,000|벌크 + 쿨러_103,780|벌크_105,000|_해외구매_112,750|_중고 | 병행수입 박스_287,000|벌크 + 쿨러_104,140|벌크_105,000|_해외구매_112,750|_중고 | 병행수입 박스_287,000|벌크 + 쿨러_104,620|벌크_105,000|_해외구매_112,750|_중고 | 병행수입 박스_287,000|벌크 + 쿨러_105,220|벌크_105,000|_해외구매_112,750|_중고 | 병행수입 박스_287,000|벌크 + 쿨러_105,940|벌크_105,000|_해외구매_112,750|_중고 | 병행수입 박스_287,000|벌크 + 쿨러_106,660|벌크_105,000|_해외구매_112,750|_중고 | 병행수입 박스_287,000|벌크 + 쿨러_107,380|벌크_105,000|_해외구매_112,750|_중고 | 병행수입 박스_287,000|벌크 + 쿨러_107,620|벌크_105,000|_해외구매_112,750|_중고 | 병행수입 박스_287,000|벌크 + 쿨러_108,090|벌크_105,000|_해외구매_112,750|_중고 | 병행수입 박스_287,000|벌크 + 쿨러_108,480|벌크_105,000|_해외구매_112,750|_중고 | 병행수입 박스_287,000|벌크 + 쿨러_108,720|벌크_105,000|_해외구매_112,750|_중고 | 병행수입 박스_287,000|벌크 + 쿨러_108,960|벌크_105,000|_해외구매_112,750|_중고 | 병행수입 박스_287,000|벌크 + 쿨러_108,980|벌크_105,000|_해외구매_112,750|_중고 | 병행수입 박스_287,000|벌크 + 쿨러_109,210|_벌크_105,000|_해외구매_112,750|중고 | 병행수입 박스_287,000|벌크 + 쿨러_109,240|_벌크_105,000|_해외구매_112,750|중고 | 병행수입 박스_287,000|벌크 + 쿨러_109,480|_벌크_105,000|_해외구매_112,750|중고 | 병행수입 박스_287,000|벌크 + 쿨러_109,980|벌크_105,000|_해외구매_112,750|_중고 | 병행수입 박스_287,000|벌크 + 쿨러_110,150|벌크_105,000|_해외구매_112,750|_중고 | 병행수입 박스_287,000|벌크 + 쿨러_110,420|벌크_105,000|_해외구매_112,750|_중고 | 병행수입 박스_287,000|벌크 + 쿨러_110,780|벌크_105,000|_해외구매_112,750|_중고 | 병행수입 박스_287,000|벌크 + 쿨러_110,900|벌크_105,000|_해외구매_112,750|_중고 | 병행수입 박스_287,000|벌크 + 쿨러_111,140|벌크_105,000|_해외구매_112,750|_중고 | 병행수입 박스_287,000|벌크 + 쿨러_111,610|벌크_105,000|_해외구매_112,750|_중고 | 병행수입 박스_287,000|벌크 + 쿨러_111,860|벌크_105,000|_해외구매_112,750|_중고 | 병행수입 박스_287,000|벌크 + 쿨러_71,370|벌크_75,450|_해외구매_68,770|_중고 | 병행수입 박스_287,000|벌크 + 쿨러_99,450|벌크_104,000|_해외구매_95,840|_중고",104200,103950,103600,103360,103340,103100,103080,102840,102600,102210,101740,101500,100780,100060,99340,98740,98260,105890,97900,97780,94340,94340,67710,95450,95450,95450,95450,95450,95450,95450,95450
7565248,인텔 코어i5-9세대 9600KF (커피레이크-R),인텔 코어i5-9세대 9600KF,커피레이크-R,"_정품_106,060|병행수입 박스_106,060|벌크 + 쿨러_71,300|_벌크_65,200|중고_66,490|해외구매 | _정품_140,990|병행수입 박스_140,990|벌크 + 쿨러_99,360|_벌크_90,860|중고_90,860|해외구매 | _정품_145,000|병행수입 박스_156,270|_벌크 + 쿨러_110,250|벌크_101,790|중고_93,010|해외구매 | _정품_145,000|병행수입 박스_156,270|_벌크 + 쿨러_110,720|벌크_101,790|중고_93,010|해외구매 | _정품_145,000|병행수입 박스_156,270|_벌크 + 쿨러_110,740|벌크_101,790|중고_93,010|해외구매 | _정품_145,000|병행수입 박스_156,270|_벌크 + 쿨러_111,100|벌크_101,790|중고_97,330|해외구매 | _정품_145,000|병행수입 박스_156,270|_벌크 + 쿨러_111,120|벌크_101,790|중고_97,330|해외구매 | _정품_145,000|병행수입 박스_156,270|벌크 + 쿨러_110,340|_벌크_101,790|중고_93,010|해외구매 | _정품_145,000|병행수입 박스_156,270|벌크 + 쿨러_111,050|_벌크_91,500|중고_88,380|해외구매 | _정품_145,000|병행수입 박스_156,270|벌크 + 쿨러_111,050|벌크_91,000|_중고_88,000|해외구매 | _정품_145,000|병행수입 박스_156,270|벌크 + 쿨러_111,050|벌크_91,240|_중고_88,120|해외구매 | _정품_145,000|병행수입 박스_156,270|벌크 + 쿨러_111,050|벌크_91,740|_중고_88,620|해외구매 | _정품_145,000|병행수입 박스_156,270|벌크 + 쿨러_116,780|_벌크_106,800|중고_97,330|해외구매 | _정품_145,000|병행수입 박스_156,270|벌크 + 쿨러_116,880|_벌크_101,790|중고_97,330|해외구매 | _정품_145,000|병행수입 박스_156,270|벌크 + 쿨러_116,880|_벌크_106,800|중고_97,330|해외구매 | _정품_145,000|병행수입 박스_156,270|벌크 + 쿨러_116,880|_벌크_90,740|중고_87,740|해외구매 | _정품_145,000|병행수입 박스_156,270|벌크 + 쿨러_116,880|_벌크_90,980|중고_87,760|해외구매 | _정품_145,000|병행수입 박스_156,270|벌크 + 쿨러_116,880|_벌크_96,690|중고_97,330|해외구매 | _정품_145,000|병행수입 박스_156,270|벌크 + 쿨러_116,880|벌크_90,230|_중고_97,330|해외구매 | _정품_145,000|병행수입 박스_156,270|벌크 + 쿨러_116,880|벌크_90,240|_중고_87,240|해외구매 | _정품_145,000|병행수입 박스_156,270|벌크 + 쿨러_116,880|벌크_90,480|_중고_87,490|해외구매 | _정품_145,000|병행수입 박스_156,270|벌크 + 쿨러_116,880|벌크_90,720|_중고_87,520|해외구매 | _정품_155,750|병행수입 박스_156,270|벌크 + 쿨러_109,860|_벌크_101,790|중고_93,010|해외구매 | _정품_155,750|병행수입 박스_156,270|벌크 + 쿨러_109,960|_벌크_101,790|중고_97,330|해외구매",89820,89820,89820,89820,89820,89820,89820,89820,89820,89820,89820,89820,89820,89820,89820,89820,89820,89820,89820,89820,83470,83470,64220,89820,88370,88370,88370,88370,88370,89820,89820
11405586,인텔 코어i7-10세대 10700 (코멧레이크S),인텔 코어i7-10세대 10700,코멧레이크S,"_정품_597,600|벌크 + 쿨러_316,540|벌크_311,450|해외구매_390,570|_중고",306280,306220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11481624,인텔 코어i7-10세대 10700 (코멧레이크S),인텔 코어i7-10세대 10700,코멧레이크S,"_벌크 + 쿨러_293,340|_벌크_325,430|해외구매_395,200|중고 | _벌크 + 쿨러_316,540|_벌크_311,450|해외구매_390,570|중고 | _벌크 + 쿨러_316,850|_벌크_311,510|해외구매_390,570|중고 | _벌크 + 쿨러_321,730|_벌크_316,600|해외구매_394,900|중고 | _벌크 + 쿨러_321,730|_벌크_316,630|해외구매_390,570|중고 | _벌크 + 쿨러_321,730|_벌크_316,630|해외구매_394,900|중고 | _벌크 + 쿨러_321,730|_벌크_316,640|해외구매_390,570|중고 | _벌크 + 쿨러_321,730|_벌크_325,480|해외구매_394,900|중고 | _벌크 + 쿨러_351,990|_벌크_325,390|해외구매_401,300|중고 | _벌크 + 쿨러_352,090|_벌크_325,510|해외구매_394,900|중고 | _벌크 + 쿨러_352,110|_벌크_325,530|해외구매_394,900|중고 | _벌크 + 쿨러_363,250|_벌크_325,370|해외구매_393,970|중고 | _벌크 + 쿨러_363,250|_벌크_341,910|해외구매_403,970|중고 | _벌크 + 쿨러_363,250|_벌크_341,930|해외구매_403,970|중고 | _벌크 + 쿨러_363,250|_벌크_341,990|해외구매_393,970|중고 | _벌크 + 쿨러_363,250|_벌크_342,050|해외구매_393,970|중고 | _벌크 + 쿨러_363,250|_벌크_342,310|해외구매_393,970|중고 | _벌크 + 쿨러_363,250|_벌크_342,460|해외구매_393,970|중고",0,0,306160,306140,306080,306020,305960,305920,305900,305800,305720,305680,305560,305440,305320,305220,305160,305120,305040,305020,296860,296780,236900,306350,306290,306250,306230,306170,304970,304950,304880
11646593,인텔 코어i7-10세대 10700F (코멧레이크S),인텔 코어i7-10세대 10700F,코멧레이크S,"_정품_517,850|벌크 + 쿨러_424,440|_벌크_268,000|해외구매",366800,366800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11824849,인텔 코어i7-10세대 10700F (코멧레이크S),인텔 코어i7-10세대 10700F,코멧레이크S,"벌크 + 쿨러_410,000|_벌크_210,000|_해외구매 | 벌크 + 쿨러_410,000|_벌크_268,000|_해외구매 | 벌크 + 쿨러_410,000|_벌크_269,990|_해외구매 | 벌크 + 쿨러_410,000|_벌크_280,600|_해외구매",0,0,366800,366800,366800,366800,366800,366800,366800,366800,366800,366800,366800,366800,366800,366800,366800,366800,366800,366800,344960,344960,284960,374950,366800,0,0,0,0,0,0
11824861,인텔 코어i7-10세대 10700F (코멧레이크S),인텔 코어i7-10세대 10700F,코멧레이크S,"_벌크_280,600|_해외구매",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366800,366800,366800,366800,366800,366800
11479833,인텔 코어i7-10세대 10700K (코멧레이크S),인텔 코어i7-10세대 10700K,코멧레이크S,"_벌크 + 쿨러_402,790|_벌크_414,700|해외구매 | _벌크 + 쿨러_432,420|_벌크_418,900|해외구매 | _벌크 + 쿨러_451,000|_벌크_376,740|해외구매 | _벌크 + 쿨러_451,000|_벌크_418,900|해외구매 | _벌크 + 쿨러_451,000|_벌크_476,540|해외구매 | _벌크 + 쿨러_451,000|벌크_476,540|_해외구매 | _벌크 + 쿨러_451,840|_벌크_418,900|해외구매",358700,358700,358700,358700,358700,358700,358700,358700,358700,358700,358700,358700,358700,358700,358700,358700,358700,358700,358700,358700,358700,358700,358700,358700,358700,358700,358700,358700,358700,358700,358700
12110078,인텔 코어i7-10세대 10700KF (코멧레이크S),인텔 코어i7-10세대 10700KF,코멧레이크S,"_벌크 + 쿨러_256,090|_벌크_250,660|해외구매_468,990|중고 | _벌크 + 쿨러_275,350|_벌크_269,530|해외구매_468,990|중고 | _벌크 + 쿨러_275,350|_벌크_269,530|해외구매_472,120|중고 | _벌크 + 쿨러_276,090|_벌크_270,190|해외구매_468,990|중고 | _벌크 + 쿨러_285,750|_벌크_270,190|해외구매_472,120|중고 | _벌크 + 쿨러_285,750|_벌크_280,870|해외구매_472,120|중고 | _벌크 + 쿨러_285,750|_벌크_281,630|해외구매_472,120|중고 | _벌크 + 쿨러_286,000|_벌크_280,130|해외구매_472,120|중고 | _벌크 + 쿨러_286,000|_벌크_281,990|해외구매_472,120|중고 | _벌크 + 쿨러_286,020|_벌크_270,190|해외구매_468,990|중고 | _벌크 + 쿨러_286,850|_벌크_270,190|해외구매_468,990|중고 | 벌크 + 쿨러_276,090|_벌크_270,190|_해외구매_468,990|중고 | 벌크 + 쿨러_281,214|_벌크_300,000|해외구매_472,120|_중고 | 벌크 + 쿨러_285,750|_벌크_270,190|_해외구매_472,120|중고 | 벌크 + 쿨러_288,640|_벌크_269,530|_해외구매_472,120|중고 | 벌크 + 쿨러_295,350|_벌크_269,530|_해외구매_472,120|중고 | 벌크 + 쿨러_302,380|_벌크_300,000|해외구매_472,120|_중고",306240,306240,306240,306240,306240,306240,306240,306240,306240,306240,306240,306240,306240,306240,306240,306240,306240,306240,306240,306240,263200,263200,263200,263200,263200,263200,0,0,0,0,0
12110075,인텔 코어i7-10세대 10700KF (코멧레이크S),인텔 코어i7-10세대 10700KF,코멧레이크S,"_벌크_300,000|해외구매_472,120|_중고",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263200,263200,263200,263200,263200
13824665,인텔 코어i7-11세대 11700 (로켓레이크S),인텔 코어i7-11세대 11700,로켓레이크S,"_벌크 + 쿨러_494,000|_벌크_290,050|해외구매 | _벌크 + 쿨러_494,000|_벌크_297,260|해외구매 | _벌크 + 쿨러_494,000|_벌크_302,220|해외구매 | _벌크 + 쿨러_494,000|_벌크_302,700|해외구매 | _벌크 + 쿨러_494,000|_벌크_302,880|해외구매 | _벌크 + 쿨러_494,000|_벌크_302,900|해외구매 | _벌크 + 쿨러_494,000|_벌크_303,140|해외구매 | _벌크 + 쿨러_494,000|_벌크_303,490|해외구매 | _벌크 + 쿨러_494,000|_벌크_303,740|해외구매 | _벌크 + 쿨러_494,000|_벌크_313,060|해외구매 | _벌크 + 쿨러_494,000|_벌크_313,330|해외구매 | _벌크 + 쿨러_494,000|_벌크_313,690|해외구매 | _벌크 + 쿨러_494,000|_벌크_314,170|해외구매 | _벌크 + 쿨러_494,000|_벌크_326,030|해외구매 | _벌크 + 쿨러_494,000|_벌크_327,150|해외구매",432400,432400,432400,432400,432400,432400,432400,432400,432400,432400,432400,432400,427800,427800,427800,427800,427800,427800,427800,427800,427800,427800,388730,437330,437330,437330,437330,437330,437330,437330,437330
13753481,인텔 코어i7-11세대 11700F (로켓레이크S),인텔 코어i7-11세대 11700F,로켓레이크S,"_정품_558,000|벌크 + 쿨러_388,580|벌크_345,500|_해외구매 | 정품_551,090|벌크 + 쿨러_388,580|_벌크_345,500|_해외구매 | 정품_558,000|_벌크 + 쿨러_388,580|벌크_345,500|_해외구매 | 정품_558,000|벌크 + 쿨러_388,580|_벌크_345,500|_해외구매",373280,373280,373280,373280,373280,373280,373280,373280,373280,373280,373280,380830,377180,376780,376780,376780,376780,376780,376780,376780,376780,376780,320260,382460,382460,382460,382460,382460,382460,382460,382460
13825037,인텔 코어i7-11세대 11700K (로켓레이크S),인텔 코어i7-11세대 11700K,로켓레이크S,"_벌크_349,000|_해외구매 | _벌크_360,290|_해외구매 | _벌크_365,650|_해외구매 | _벌크_450,000|_해외구매",484870,484870,484870,484870,484870,484870,484870,484870,484870,484870,484870,484870,484870,484870,484870,484870,484870,484870,484870,484870,454880,454880,387890,484870,484870,484870,484870,484870,484870,484870,484870
13753598,인텔 코어i7-11세대 11700KF (로켓레이크S),인텔 코어i7-11세대 11700KF,로켓레이크S,"_정품_399,900|벌크_705,000|_해외구매 | _정품_399,900|벌크_705,760|_해외구매",381450,371680,371680,371680,371680,371680,381450,381450,381450,432200,432200,432200,428350,427890,427890,427890,427890,427890,427890,427890,411620,411620,349530,441610,433160,433160,433160,433160,433160,443160,443160
16140809,인텔 코어i7-12세대 12700 (엘더레이크),인텔 코어i7-12세대 12700,엘더레이크,"_정품_422,720|벌크 + 쿨러_435,090|_벌크_405,000|해외구매 | _정품_443,820|벌크 + 쿨러_444,330|_벌크_428,190|해외구매 | _정품_443,850|벌크 + 쿨러_444,330|_벌크_427,730|해외구매 | _정품_443,880|벌크 + 쿨러_438,990|_벌크_425,490|해외구매 | _정품_443,930|벌크 + 쿨러_438,990|_벌크_425,490|해외구매 | _정품_443,960|벌크 + 쿨러_438,990|_벌크_425,490|해외구매 | _정품_443,980|벌크 + 쿨러_438,990|_벌크_412,770|해외구매 | _정품_444,000|벌크 + 쿨러_428,950|_벌크_412,970|해외구매 | _정품_445,800|벌크 + 쿨러_427,250|_벌크_413,490|해외구매 | _정품_445,880|벌크 + 쿨러_426,480|_벌크_414,200|해외구매 | _정품_447,060|벌크 + 쿨러_417,210|_벌크_408,280|해외구매 | _정품_447,080|벌크 + 쿨러_417,220|_벌크_408,280|해외구매 | _정품_447,240|벌크 + 쿨러_417,440|_벌크_404,890|해외구매 | _정품_447,300|벌크 + 쿨러_417,470|_벌크_404,900|해외구매 | _정품_447,440|벌크 + 쿨러_417,500|_벌크_404,930|해외구매 | _정품_447,510|벌크 + 쿨러_423,880|_벌크_404,980|해외구매 | _정품_454,250|벌크 + 쿨러_424,630|_벌크_405,240|해외구매 | _정품_454,260|벌크 + 쿨러_424,630|_벌크_405,860|해외구매 | _정품_454,270|벌크 + 쿨러_424,630|_벌크_405,870|해외구매 | _정품_459,586|벌크 + 쿨러_444,330|_벌크_428,200|해외구매 | _정품_494,020|벌크 + 쿨러_444,330|_벌크_428,200|해외구매 | _정품_494,520|벌크 + 쿨러_444,330|_벌크_428,200|해외구매 | _정품_494,650|벌크 + 쿨러_444,330|_벌크_428,200|해외구매 | _정품_497,800|벌크 + 쿨러_472,000|_벌크_405,000|해외구매 | _정품_513,620|벌크 + 쿨러_472,000|_벌크_455,940|해외구매 | _정품_513,890|벌크 + 쿨러_472,000|_벌크_455,940|해외구매 | _정품_514,370|벌크 + 쿨러_472,000|_벌크_455,940|해외구매 | _정품_514,540|벌크 + 쿨러_472,000|_벌크_455,940|해외구매 | _정품_514,810|벌크 + 쿨러_472,000|_벌크_455,940|해외구매 | _정품_515,170|벌크 + 쿨러_472,000|_벌크_455,940|해외구매",460800,460800,460800,460800,460800,460800,460800,460800,460800,460800,460800,460800,460800,460800,460800,460800,460800,460800,460800,460800,430800,430800,367760,460800,450800,450800,450800,450800,450800,460800,460800
16101464,인텔 코어i7-12세대 12700F (엘더레이크),인텔 코어i7-12세대 12700F,엘더레이크,"_정품_393,650|_벌크 + 쿨러_392,350|벌크_381,140|해외구매 | _정품_394,250|_벌크 + 쿨러_392,950|벌크_381,740|해외구매 | _정품_394,970|_벌크 + 쿨러_393,670|벌크_382,460|해외구매 | _정품_395,690|_벌크 + 쿨러_393,990|벌크_383,200|해외구매 | _정품_396,410|_벌크 + 쿨러_394,110|벌크_383,500|해외구매 | _정품_397,130|_벌크 + 쿨러_394,230|벌크_383,620|해외구매 | _정품_397,840|_벌크 + 쿨러_394,320|벌크_384,020|해외구매 | _정품_397,970|_벌크 + 쿨러_394,350|벌크_384,250|해외구매 | _정품_398,200|_벌크 + 쿨러_394,380|벌크_384,260|해외구매 | _정품_398,210|벌크 + 쿨러_394,620|_벌크_384,280|해외구매 | _정품_398,330|벌크 + 쿨러_394,630|_벌크_384,300|해외구매 | _정품_398,470|_벌크 + 쿨러_394,670|벌크_384,340|해외구매 | _정품_399,750|_벌크 + 쿨러_398,760|벌크_386,120|해외구매 | _정품_399,750|_벌크 + 쿨러_398,780|벌크_386,120|해외구매 | _정품_420,380|벌크 + 쿨러_406,945|_벌크_389,700|해외구매 | _정품_420,440|벌크 + 쿨러_406,945|_벌크_389,700|해외구매 | _정품_420,700|벌크 + 쿨러_406,945|_벌크_389,700|해외구매 | _정품_420,890|벌크 + 쿨러_428,070|_벌크_401,220|해외구매 | _정품_420,920|벌크 + 쿨러_398,790|_벌크_386,090|해외구매 | _정품_420,922|벌크 + 쿨러_371,380|_벌크_354,780|해외구매 | _정품_420,922|벌크 + 쿨러_406,940|_벌크_389,700|해외구매 | _정품_420,922|벌크 + 쿨러_406,945|_벌크_379,520|해외구매 | _정품_420,922|벌크 + 쿨러_406,945|_벌크_379,540|해외구매 | _정품_420,922|벌크 + 쿨러_406,945|_벌크_379,600|해외구매 | _정품_420,922|벌크 + 쿨러_406,945|_벌크_379,680|해외구매 | _정품_420,922|벌크 + 쿨러_406,945|_벌크_380,180|해외구매 | _정품_420,922|벌크 + 쿨러_406,945|_벌크_389,700|해외구매",449390,449390,449390,449390,449390,449390,449390,449390,449390,449390,449390,449390,449390,449390,449390,449390,449390,449390,449390,449390,419400,419400,356930,449390,449390,449390,449390,449390,449390,449390,449390
15594638,인텔 코어i7-12세대 12700K (엘더레이크),인텔 코어i7-12세대 12700K,엘더레이크,"_정품_570,000|병행수입 박스_392,000|벌크 + 쿨러_439,690|_벌크_420,000|해외구매 | _정품_570,000|병행수입 박스_401,000|_벌크 + 쿨러_414,340|벌크_386,130|해외구매 | _정품_570,000|병행수입 박스_401,000|벌크 + 쿨러_404,570|_벌크_386,160|해외구매 | _정품_570,000|병행수입 박스_401,000|벌크 + 쿨러_404,570|_벌크_386,170|해외구매 | _정품_570,000|병행수입 박스_401,000|벌크 + 쿨러_405,310|_벌크_386,130|해외구매 | _정품_570,000|병행수입 박스_401,000|벌크 + 쿨러_405,330|_벌크_386,130|해외구매 | _정품_570,000|병행수입 박스_401,000|벌크 + 쿨러_428,800|_벌크_391,270|해외구매 | _정품_570,000|병행수입 박스_401,000|벌크 + 쿨러_428,800|_벌크_391,290|해외구매 | _정품_570,000|병행수입 박스_401,000|벌크 + 쿨러_428,800|_벌크_391,430|해외구매 | _정품_570,000|병행수입 박스_401,000|벌크 + 쿨러_429,460|_벌크_391,490|해외구매 | _정품_570,000|병행수입 박스_401,000|벌크 + 쿨러_439,580|_벌크_391,500|해외구매 | _정품_570,000|병행수입 박스_401,000|벌크 + 쿨러_439,680|_벌크_391,500|해외구매 | _정품_570,000|병행수입 박스_401,000|벌크 + 쿨러_439,690|_벌크_391,500|해외구매 | _정품_570,000|병행수입 박스_401,000|벌크 + 쿨러_439,690|_벌크_420,000|해외구매 | _정품_570,000|병행수입 박스_550,000|벌크 + 쿨러_512,800|_벌크_420,000|해외구매 | _정품_570,000|병행수입 박스_550,000|벌크 + 쿨러_512,800|_벌크_436,850|해외구매 | _정품_570,000|병행수입 박스_550,000|벌크 + 쿨러_512,800|_벌크_436,870|해외구매 | _정품_570,000|병행수입 박스_550,000|벌크 + 쿨러_512,800|_벌크_436,930|해외구매 | _정품_570,000|병행수입 박스_550,000|벌크 + 쿨러_512,800|_벌크_436,980|해외구매 | 정품_480,000|_병행수입 박스_392,000|벌크 + 쿨러_416,440|_벌크_370,450|해외구매 | 정품_570,000|_병행수입 박스_392,000|벌크 + 쿨러_439,690|_벌크_420,000|해외구매 | 정품_570,000|_병행수입 박스_392,000|벌크 + 쿨러_502,260|_벌크_420,000|해외구매",421890,421890,421890,421890,421890,421890,421890,421890,421890,421890,428190,419780,415770,415320,415320,415320,415260,405860,391760,391760,415320,410610,369470,391800,415320,396520,391820,415320,410620,401200,396500
