Id,Name,cpu_model,cpu_codename,sale_info,2025-06-01,2025-06-02,2025-06-03,2025-06-04,2025-06-05,2025-06-06,2025-06-07,2025-06-08,2025-06-09,2025-06-10,2025-06-11,2025-06-12,2025-06-13,2025-06-14,2025-06-15,2025-06-16,2025-06-17,2025-06-18,2025-06-19,2025-06-20,2025-06-21,2025-06-22,2025-06-23,2025-06-24,2025-06-25,2025-06-26,2025-06-27,2025-06-28,2025-06-29,2025-06-30
10861092,AMD 라이젠5-3세대 3600 (마티스),AMD 라이젠5-3세대 3600,마티스,"_멀티팩 정품_129,990|_해외구매_89,440|중고 | _멀티팩 정품_129,990|_해외구매_89,870|중고 | _멀티팩 정품_129,990|_해외구매_90,810|중고 | _멀티팩 정품_132,490|_해외구매_87,980|중고 | _멀티팩 정품_132,490|_해외구매_89,440|중고 | _멀티팩 정품_132,500|_해외구매_90,810|중고 | _멀티팩 정품_142,490|_해외구매_90,810|중고 | _멀티팩 정품_148,500|_해외구매_90,740|중고 | _멀티팩 정품_165,990|_해외구매_78,740|중고 | _멀티팩 정품_175,990|_해외구매_78,740|중고 | _멀티팩 정품_175,990|_해외구매_81,520|중고 | _멀티팩 정품_175,990|_해외구매_85,140|중고 | _멀티팩 정품_175,990|_해외구매_85,640|중고 | _멀티팩 정품_175,990|_해외구매_87,640|중고 | _멀티팩 정품_175,990|_해외구매_89,440|중고",68990,68990,68990,68990,68990,68990,68990,68990,68990,69000,64900,64900,64900,64900,64900,64900,64900,67000,67000,67000,67000,67000,67000,67000,0,0,0,0,0,0
11024358,AMD 라이젠5-3세대 3600X (마티스),AMD 라이젠5-3세대 3600X,마티스,해외구매,96900,96900,97370,95200,96900,97990,97990,97990,97990,97990,103490,103490,103490,103490,103490,91140,102100,102100,102100,102100,102100,102100,102100,91140,0,0,0,0,0,0
12339050,AMD 라이젠5-3세대 3600XT (마티스),AMD 라이젠5-3세대 3600XT,마티스,중고,81380,81380,81380,81380,81380,81380,81380,81380,81380,81380,81380,81380,81380,0,0,0,0,81380,81380,81380,81380,81380,81380,81380,0,0,0,0,0,0
16740674,AMD 라이젠5-3세대 4500 (르누아르-X),AMD 라이젠5-3세대 4500,르누아르-X,"_멀티팩 정품_107,000|_해외구매",87150,87150,87150,87150,87150,88190,88190,88190,88190,88190,88190,88190,88190,88190,88190,88190,88190,88190,88190,88190,88190,92590,92590,92510,0,0,0,0,0,0
17214128,AMD 라이젠5-3세대 4600G (르누아르),AMD 라이젠5-3세대 4600G,르누아르,"_멀티팩 정품_200,000|_해외구매_125,480|중고 | _멀티팩 정품_200,000|_해외구매_128,340|중고 | _멀티팩 정품_200,000|_해외구매_130,480|중고 | _멀티팩 정품_200,000|_해외구매_131,890|중고 | _멀티팩 정품_200,000|_해외구매_141,180|중고 | _멀티팩 정품_200,000|_해외구매_142,590|중고",108000,108000,108000,108000,108000,108000,108000,108000,108000,150000,150000,150000,150000,150000,150000,150000,150000,150000,150000,150000,150000,150000,150000,150000,0,0,0,0,0,0
16740791,AMD 라이젠5-4세대 5500 (세잔),AMD 라이젠5-4세대 5500,세잔,"_정품_132,322|중고_112,490|_해외구매 | _정품_134,120|중고_112,490|_해외구매 | _정품_134,250|중고_112,490|_해외구매 | _정품_134,360|중고_112,490|_해외구매 | _정품_134,490|중고_112,490|_해외구매 | _정품_134,570|중고_112,490|_해외구매 | _정품_134,610|중고_112,490|_해외구매 | _정품_134,690|중고_112,490|_해외구매 | _정품_134,730|중고_112,490|_해외구매 | _정품_134,790|중고_112,490|_해외구매 | _정품_134,800|중고_112,490|_해외구매 | _정품_134,830|중고_112,490|_해외구매 | _정품_134,900|중고_112,490|_해외구매 | _정품_134,910|중고_112,490|_해외구매",100010,100010,96040,93910,96040,101090,100710,100710,91550,91550,101090,101090,101090,101090,101090,101090,101090,101090,101090,101090,101090,104290,104290,104290,0,0,0,0,0,0
54218171,AMD 라이젠5-4세대 5500GT (세잔),AMD 라이젠5-4세대 5500GT,세잔,"_멀티팩 정품_140,640|_정품 | _멀티팩 정품_144,850|_정품_188,600|벌크 병행 | _멀티팩 정품_144,970|_정품_188,600|벌크 병행 | _멀티팩 정품_145,000|_정품 | _멀티팩 정품_145,860|_정품 | _멀티팩 정품_145,970|_정품_188,600|벌크 병행 | _멀티팩 정품_146,040|_정품 | _멀티팩 정품_146,230|_정품 | _멀티팩 정품_146,240|_정품 | _멀티팩 정품_146,510|_정품_188,600|벌크 병행 | _멀티팩 정품_146,520|_정품_188,600|벌크 병행 | _멀티팩 정품_146,630|_정품 | _멀티팩 정품_146,750|_정품 | _멀티팩 정품_146,780|_정품 | _멀티팩 정품_146,860|_정품 | _멀티팩 정품_146,930|_정품 | _멀티팩 정품_146,960|_정품 | _멀티팩 정품_146,980|_정품 | _멀티팩 정품_147,050|_정품 | _멀티팩 정품_150,470|_정품 | _멀티팩 정품_150,480|_정품 | _멀티팩 정품_150,990|_정품 | _멀티팩 정품_151,520|_정품",188600,188600,188600,188600,188600,188600,188600,188600,188600,188600,188600,188600,188600,188600,188600,188600,188600,188600,188600,145000,144970,144840,144720,144610,0,0,0,0,0,0
16741211,AMD 라이젠5-4세대 5600 (버미어),AMD 라이젠5-4세대 5600,버미어,"_멀티팩 정품_114,860|정품_139,990|벌크 병행_136,360|_해외구매 | _멀티팩 정품_114,980|정품_139,990|벌크 병행_136,470|_해외구매 | _멀티팩 정품_115,000|정품_135,400|벌크 병행_138,690|_해외구매 | _멀티팩 정품_115,020|정품_139,990|벌크 병행_136,590|_해외구매 | _멀티팩 정품_115,050|정품_139,990|벌크 병행_136,720|_해외구매 | _멀티팩 정품_115,110|정품_130,490|벌크 병행_136,840|_해외구매 | _멀티팩 정품_115,230|정품_130,490|벌크 병행_136,960|_해외구매 | _멀티팩 정품_115,260|정품_130,490|벌크 병행_137,080|_해외구매 | _멀티팩 정품_115,330|정품_130,490|벌크 병행_137,110|_해외구매 | _멀티팩 정품_115,420|정품_129,710|벌크 병행_137,190|_해외구매 | _멀티팩 정품_115,770|정품_129,710|벌크 병행_137,310|_해외구매 | _멀티팩 정품_115,900|정품_129,710|벌크 병행_137,440|_해외구매 | _멀티팩 정품_115,940|정품_129,700|벌크 병행_137,560|_해외구매 | _멀티팩 정품_115,970|정품_129,700|벌크 병행_137,680|_해외구매 | _멀티팩 정품_116,030|정품_129,700|벌크 병행_137,710|_해외구매 | _멀티팩 정품_116,220|정품_129,700|벌크 병행_137,790|_해외구매 | _멀티팩 정품_116,300|정품_129,710|벌크 병행_137,910|_해외구매 | _멀티팩 정품_116,420|정품_130,690|벌크 병행_138,030|_해외구매 | _멀티팩 정품_116,550|정품_130,690|벌크 병행_138,160|_해외구매 | _멀티팩 정품_116,670|정품_130,690|벌크 병행_138,270|_해외구매 | _멀티팩 정품_116,780|정품_130,690|벌크 병행_138,340|_해외구매 | _멀티팩 정품_116,990|정품_135,390|벌크 병행_138,460|_해외구매 | _멀티팩 정품_117,340|정품_135,390|벌크 병행_138,580|_해외구매 | _멀티팩 정품_118,220|정품_135,920|벌크 병행_138,820|_해외구매",114860,114860,114860,114860,114860,114800,114800,114800,110330,110320,114800,114800,114770,114660,114530,114410,114310,114230,114200,114080,113960,113830,113720,113600,0,0,0,0,0,0
14927675,AMD 라이젠5-4세대 5600G (세잔),AMD 라이젠5-4세대 5600G,세잔,"_멀티팩 정품_143,100|벌크 병행_152,650|_해외구매 | _멀티팩 정품_143,200|벌크 병행_152,650|_해외구매 | _멀티팩 정품_143,230|벌크 병행_152,650|_해외구매 | _멀티팩 정품_143,310|벌크 병행_152,650|_해외구매 | _멀티팩 정품_143,380|벌크 병행_152,650|_해외구매 | _멀티팩 정품_143,440|벌크 병행_152,650|_해외구매 | _멀티팩 정품_143,540|벌크 병행_152,650|_해외구매 | _멀티팩 정품_143,650|벌크 병행_152,650|_해외구매 | _멀티팩 정품_143,770|벌크 병행_152,650|_해외구매 | _멀티팩 정품_144,130|벌크 병행_152,120|_해외구매 | _멀티팩 정품_144,250|벌크 병행_152,120|_해외구매 | _멀티팩 정품_144,280|벌크 병행_156,400|_해외구매 | _멀티팩 정품_144,360|벌크 병행_152,650|_해외구매 | _멀티팩 정품_144,370|벌크 병행_152,120|_해외구매 | _멀티팩 정품_144,440|벌크 병행_152,650|_해외구매 | _멀티팩 정품_144,500|벌크 병행_152,120|_해외구매 | _멀티팩 정품_144,620|벌크 병행_152,120|_해외구매 | _멀티팩 정품_144,740|벌크 병행_152,120|_해외구매 | _멀티팩 정품_144,860|벌크 병행_152,120|_해외구매 | _멀티팩 정품_144,960|벌크 병행_156,400|_해외구매 | _멀티팩 정품_145,240|벌크 병행_156,400|_해외구매 | _멀티팩 정품_145,250|벌크 병행_156,400|_해외구매 | _멀티팩 정품_145,290|벌크 병행_156,400|_해외구매",170880,170880,170880,170880,170880,170880,170880,170880,170880,162160,170880,174870,174870,174870,174870,174870,174870,170310,170310,170310,170310,170310,170310,170310,0,0,0,0,0,0
34337192,AMD 라이젠5-4세대 5600GT (세잔),AMD 라이젠5-4세대 5600GT,세잔,"_멀티팩 정품_158,610|_정품 | _멀티팩 정품_158,730|_정품 | _멀티팩 정품_158,850|_정품 | _멀티팩 정품_158,940|_정품 | _멀티팩 정품_158,950|_정품 | _멀티팩 정품_158,970|_정품 | _멀티팩 정품_159,390|_정품 | _멀티팩 정품_159,460|_정품 | _멀티팩 정품_159,580|_정품 | _멀티팩 정품_159,700|_정품 | _멀티팩 정품_159,810|_정품 | _멀티팩 정품_159,850|_정품",166260,166260,166260,167840,201510,201510,201510,201510,201510,201510,201510,201510,201510,0,201510,201510,201510,0,0,0,0,0,201510,201510,0,0,0,0,0,0
60167690,AMD 라이젠5-4세대 5600GT (세잔),AMD 라이젠5-4세대 5600GT,세잔,"_멀티팩 정품_158,610|_정품 | _멀티팩 정품_158,730|_정품 | _멀티팩 정품_158,850|_정품 | _멀티팩 정품_158,940|_정품 | _멀티팩 정품_158,950|_정품 | _멀티팩 정품_158,970|_정품 | _멀티팩 정품_159,390|_정품 | _멀티팩 정품_159,460|_정품 | _멀티팩 정품_159,580|_정품 | _멀티팩 정품_159,700|_정품 | _멀티팩 정품_159,810|_정품 | _멀티팩 정품_159,850|_정품 | 멀티팩 정품",166260,166260,166260,167840,201510,201510,201510,201510,201510,201510,201510,201510,201510,158940,201510,201510,201510,158940,158940,158950,158950,158950,201510,201510,0,0,0,0,0,0
70254059,AMD 라이젠5-4세대 5600T (버미어),AMD 라이젠5-4세대 5600T,버미어,멀티팩 정품,129000,129000,129000,129000,128990,128990,128990,128990,128000,127990,127990,127990,127990,127990,127990,127990,127490,127490,127490,127490,127490,127490,127490,127490,0,0,0,0,0,0
12625265,AMD 라이젠5-4세대 5600X (버미어),AMD 라이젠5-4세대 5600X,버미어,0,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,0,0,0,0,0,0
74051159,AMD 라이젠5-4세대 5600XT (버미어),AMD 라이젠5-4세대 5600XT,버미어,멀티팩 정품,177300,177210,177180,177060,176940,149000,149000,149000,149000,149000,148990,148990,148990,148990,148990,148990,148990,148990,148890,148770,147990,147990,147990,147990,0,0,0,0,0,0
21694499,AMD 라이젠5-5세대 7500F (라파엘),AMD 라이젠5-5세대 7500F,라파엘,"_멀티팩 정품_184,810|벌크 정품_184,790|_벌크 병행_184,790|해외구매 | _멀티팩 정품_184,850|벌크 정품_185,080|_벌크 병행_185,080|해외구매 | _멀티팩 정품_184,970|벌크 정품_186,910|_벌크 병행_186,520|해외구매 | _멀티팩 정품_185,100|벌크 정품_186,910|_벌크 병행_186,540|해외구매 | _멀티팩 정품_185,160|벌크 정품_186,980|_벌크 병행_187,060|해외구매 | _멀티팩 정품_185,270|벌크 정품_187,610|_벌크 병행_187,970|해외구매 | _멀티팩 정품_186,420|벌크 정품_186,910|_벌크 병행_190,000|해외구매 | _멀티팩 정품_186,700|벌크 정품_187,720|_벌크 병행_187,990|해외구매 | _멀티팩 정품_186,730|벌크 정품_186,990|_벌크 병행_190,200|해외구매 | _멀티팩 정품_186,770|벌크 정품_186,990|_벌크 병행_189,300|해외구매 | _멀티팩 정품_186,770|벌크 정품_186,990|_벌크 병행_189,500|해외구매 | _멀티팩 정품_186,790|벌크 정품_187,820|_벌크 병행_187,990|해외구매 | _멀티팩 정품_190,810|벌크 정품_194,930|_벌크 병행_187,000|해외구매 | _멀티팩 정품_190,990|벌크 정품_195,990|_벌크 병행_187,000|해외구매 | _멀티팩 정품_191,210|벌크 정품_197,130|_벌크 병행_189,170|해외구매 | _멀티팩 정품_191,340|벌크 정품_197,130|_벌크 병행_189,210|해외구매 | _멀티팩 정품_191,460|벌크 정품_197,130|_벌크 병행_189,300|해외구매 | _멀티팩 정품_192,150|벌크 정품_197,170|_벌크 병행_191,440|해외구매 | _멀티팩 정품_192,280|벌크 정품_198,290|_벌크 병행_191,470|해외구매 | _멀티팩 정품_192,400|벌크 정품_198,800|_벌크 병행_191,600|해외구매 | _멀티팩 정품_192,430|벌크 정품_198,820|_벌크 병행_191,710|해외구매 | _멀티팩 정품_192,510|벌크 정품_198,820|_벌크 병행_191,840|해외구매",160700,160700,160700,160700,160700,160700,160700,160700,160700,160700,160700,160700,160700,160700,160700,161100,161100,161100,161100,161100,161100,161100,161100,161100,0,0,0,0,0,0
18718496,AMD 라이젠5-5세대 7600 (라파엘),AMD 라이젠5-5세대 7600,라파엘,"_멀티팩 정품_235,280|벌크 정품_247,220|벌크 병행_240,750|_해외구매 | _멀티팩 정품_236,170|벌크 정품_247,100|벌크 병행_240,750|_해외구매 | _멀티팩 정품_236,990|벌크 정품_246,610|벌크 병행_240,230|_해외구매 | _멀티팩 정품_236,990|벌크 정품_246,730|벌크 병행_240,230|_해외구매 | _멀티팩 정품_236,990|벌크 정품_246,860|벌크 병행_240,230|_해외구매 | _멀티팩 정품_236,990|벌크 정품_246,980|벌크 병행_240,240|_해외구매 | _멀티팩 정품_236,990|벌크 정품_247,890|벌크 병행_242,830|_해외구매 | _멀티팩 정품_237,060|벌크 정품_244,560|벌크 병행_239,200|_해외구매 | _멀티팩 정품_237,180|벌크 정품_245,250|벌크 병행_239,210|_해외구매 | _멀티팩 정품_237,290|벌크 정품_245,360|벌크 병행_239,720|_해외구매 | _멀티팩 정품_237,420|벌크 정품_245,490|벌크 병행_239,720|_해외구매 | _멀티팩 정품_237,540|벌크 정품_245,610|벌크 병행_239,720|_해외구매 | _멀티팩 정품_237,890|벌크 정품_246,300|벌크 병행_239,730|_해외구매 | _멀티팩 정품_237,920|벌크 정품_246,410|벌크 병행_239,730|_해외구매 | _멀티팩 정품_238,000|벌크 정품_246,510|벌크 병행_240,230|_해외구매 | _멀티팩 정품_239,140|벌크 정품_248,000|벌크 병행_242,830|_해외구매 | _멀티팩 정품_239,260|벌크 정품_248,120|벌크 병행_242,830|_해외구매 | _멀티팩 정품_239,390|벌크 정품_248,250|벌크 병행_242,830|_해외구매 | _멀티팩 정품_239,420|벌크 정품_248,370|벌크 병행_242,830|_해외구매 | _멀티팩 정품_239,500|벌크 정품_248,450|벌크 병행_242,840|_해외구매 | _멀티팩 정품_240,180|벌크 정품_249,140|벌크 병행_243,880|_해외구매 | _멀티팩 정품_240,300|벌크 정품_249,170|벌크 병행_244,390|_해외구매 | _멀티팩 정품_240,330|벌크 정품_250,920|벌크 병행_244,390|_해외구매 | _멀티팩 정품_240,420|벌크 정품_251,010|벌크 병행_244,390|_해외구매",266790,266790,266790,266790,266790,266790,266790,266790,266790,266790,266790,266790,266790,266790,266790,266790,266790,266790,266790,266790,266790,266790,266790,266790,0,0,0,0,0,0
27757619,AMD 라이젠5-5세대 7600X (라파엘),AMD 라이젠5-5세대 7600X,라파엘,"_멀티팩 정품_294,800|정품_337,310|_해외구매 | _멀티팩 정품_295,000|정품_337,310|_해외구매 | _멀티팩 정품_295,000|정품_341,100|_해외구매 | _멀티팩 정품_298,300|정품_337,310|_해외구매 | _멀티팩 정품_306,990|정품_337,150|_해외구매 | _멀티팩 정품_307,000|정품_337,150|_해외구매",261770,261650,261530,261410,261290,261220,261110,260930,260870,260830,260760,260960,260960,254810,254810,254770,254770,254560,259040,258010,257910,257910,257840,257750,0,0,0,0,0,0
53626130,AMD 라이젠5-5세대 8400F (피닉스),AMD 라이젠5-5세대 8400F,피닉스,"_멀티팩 정품_177,090|_벌크 병행 | _멀티팩 정품_180,590|_벌크 병행 | _멀티팩 정품_180,710|_벌크 병행 | _멀티팩 정품_180,760|_벌크 병행 | _멀티팩 정품_181,200|_벌크 병행 | _멀티팩 정품_193,850|_벌크 병행 | _멀티팩 정품_193,860|_벌크 병행 | _멀티팩 정품_194,000|_벌크 병행 | _멀티팩 정품_194,050|_벌크 병행 | _멀티팩 정품_194,580|_벌크 병행 | _멀티팩 정품_194,680|_벌크 병행 | _멀티팩 정품_194,730|_벌크 병행 | _멀티팩 정품_194,770|_벌크 병행 | _멀티팩 정품_194,820|_벌크 병행 | _멀티팩 정품_194,930|_벌크 병행 | _멀티팩 정품_195,290|_벌크 병행 | _멀티팩 정품_195,410|_벌크 병행 | _멀티팩 정품_195,540|_벌크 병행 | _멀티팩 정품_195,660|_벌크 병행 | _멀티팩 정품_195,720|_벌크 병행 | _멀티팩 정품_195,740|_벌크 병행 | _멀티팩 정품_195,750|_벌크 병행 | _멀티팩 정품_195,820|_벌크 병행 | _멀티팩 정품_195,830|_벌크 병행",168310,168180,168070,167950,167830,167750,167630,167500,167380,167260,167180,167150,167030,166910,166780,166660,166580,166550,166430,166310,166190,166060,165940,165820,0,0,0,0,0,0
34336130,AMD 라이젠5-5세대 8500G (피닉스),AMD 라이젠5-5세대 8500G,피닉스,"_멀티팩 정품_204,280|_정품_205,000|벌크 병행_203,430|해외구매 | _멀티팩 정품_204,410|_정품_205,000|벌크 병행_203,540|해외구매 | _멀티팩 정품_204,520|_정품_205,000|벌크 병행_203,660|해외구매 | _멀티팩 정품_204,650|_정품_205,000|벌크 병행_203,700|해외구매 | _멀티팩 정품_204,770|_정품_205,000|벌크 병행_203,790|해외구매 | _멀티팩 정품_204,890|_정품_205,000|벌크 병행_203,910|해외구매 | _멀티팩 정품_204,890|_정품_205,000|벌크 병행_204,630|해외구매 | _멀티팩 정품_204,920|_정품_205,000|벌크 병행_204,660|해외구매 | _멀티팩 정품_204,990|_정품_205,000|벌크 병행_204,030|해외구매 | _멀티팩 정품_204,990|_정품_205,000|벌크 병행_204,060|해외구매 | _멀티팩 정품_204,990|_정품_205,000|벌크 병행_204,140|해외구매 | _멀티팩 정품_204,990|_정품_205,000|벌크 병행_204,260|해외구매 | _멀티팩 정품_204,990|_정품_205,000|벌크 병행_204,390|해외구매 | _멀티팩 정품_204,990|_정품_205,000|벌크 병행_204,510|해외구매 | _멀티팩 정품_204,990|_정품_205,000|벌크 병행_204,740|해외구매 | _멀티팩 정품_204,990|_정품_205,000|벌크 병행_204,860|해외구매 | _멀티팩 정품_204,990|_정품_205,000|벌크 병행_204,980|해외구매 | _멀티팩 정품_204,990|_정품_205,000|벌크 병행_205,110|해외구매 | _멀티팩 정품_204,990|_정품_205,000|벌크 병행_205,230|해외구매 | _멀티팩 정품_205,000|_정품_205,000|벌크 병행_205,310|해외구매 | _멀티팩 정품_205,000|_정품_205,000|벌크 병행_205,430|해외구매 | _멀티팩 정품_205,000|_정품_205,000|벌크 병행_205,550|해외구매 | _멀티팩 정품_205,000|_정품_205,000|벌크 병행_205,580|해외구매 | _멀티팩 정품_205,000|_정품_205,000|벌크 병행_205,670|해외구매",207580,214390,207590,207580,207580,205940,205940,203040,203030,214390,203000,214390,214390,202990,214390,214390,214390,203000,184800,184800,184800,184800,184800,184800,0,0,0,0,0,0
60170150,AMD 라이젠5-5세대 8500G (피닉스),AMD 라이젠5-5세대 8500G,피닉스,"_멀티팩 정품_204,280|_정품_205,000|벌크 병행_203,420|해외구매 | _멀티팩 정품_204,410|_정품_205,000|벌크 병행_203,540|해외구매 | _멀티팩 정품_204,520|_정품_205,000|벌크 병행_203,660|해외구매 | _멀티팩 정품_204,650|_정품_205,000|벌크 병행_203,700|해외구매 | _멀티팩 정품_204,770|_정품_205,000|벌크 병행_203,790|해외구매 | _멀티팩 정품_204,880|_정품_205,000|벌크 병행_203,910|해외구매 | _멀티팩 정품_204,890|_정품_205,000|벌크 병행_204,630|해외구매 | _멀티팩 정품_204,920|_정품_205,000|벌크 병행_204,660|해외구매 | _멀티팩 정품_204,990|_정품_205,000|벌크 병행_204,030|해외구매 | _멀티팩 정품_204,990|_정품_205,000|벌크 병행_204,060|해외구매 | _멀티팩 정품_204,990|_정품_205,000|벌크 병행_204,140|해외구매 | _멀티팩 정품_204,990|_정품_205,000|벌크 병행_204,260|해외구매 | _멀티팩 정품_204,990|_정품_205,000|벌크 병행_204,390|해외구매 | _멀티팩 정품_204,990|_정품_205,000|벌크 병행_204,510|해외구매 | _멀티팩 정품_204,990|_정품_205,000|벌크 병행_204,740|해외구매 | _멀티팩 정품_204,990|_정품_205,000|벌크 병행_204,860|해외구매 | _멀티팩 정품_204,990|_정품_205,000|벌크 병행_204,980|해외구매 | _멀티팩 정품_204,990|_정품_205,000|벌크 병행_205,110|해외구매 | _멀티팩 정품_204,990|_정품_205,000|벌크 병행_205,230|해외구매 | _멀티팩 정품_205,000|_정품_205,000|벌크 병행_205,310|해외구매 | _멀티팩 정품_205,000|_정품_205,000|벌크 병행_205,430|해외구매 | _멀티팩 정품_205,000|_정품_205,000|벌크 병행_205,550|해외구매 | _멀티팩 정품_205,000|_정품_205,000|벌크 병행_205,580|해외구매 | _멀티팩 정품_205,000|_정품_205,000|벌크 병행_205,670|해외구매",207580,214390,207590,207580,207580,205940,205940,203040,203030,214390,203000,214390,214390,202990,214390,214390,214390,203000,184800,184800,184800,184800,184800,184800,0,0,0,0,0,0
